ID,GiftID,TripID
686,39375,51
687,72354,51
688,14675,51
689,94294,51
690,27883,51
691,28494,51
692,58358,51
693,84508,51
694,67543,51
695,99135,51
696,63705,51
697,82890,51
698,90205,51
699,42419,51
700,39801,51
701,3,51
702,23190,51
703,42410,51
704,24604,51
705,74893,51
706,45074,51
707,65196,51
708,68109,51
709,36932,51
710,35146,51
711,31237,51
712,82072,51
713,17510,51
714,86177,51
715,13658,51
716,13553,51
717,1165,51
718,59236,51
719,9601,52
720,40094,52
721,19241,52
722,75190,52
723,94693,52
724,90155,52
725,40640,52
726,72730,52
727,74175,52
728,53734,52
729,50014,52
730,12496,52
731,50465,52
732,14055,52
733,66644,52
734,8880,52
735,11464,52
736,31348,52
737,22148,52
738,64759,52
739,67157,52
740,12906,52
741,66093,52
742,41441,52
743,9284,52
744,78945,52
745,26227,52
746,46102,52
747,45275,52
748,44264,52
749,37265,52
750,25697,52
751,25060,52
752,68555,52
753,17995,52
754,78644,52
755,12898,52
756,84939,52
757,55375,52
758,35652,54
759,45030,54
760,86200,54
761,62274,54
762,39036,54
763,1976,54
764,29315,54
765,28676,54
766,34892,54
767,65403,54
768,19114,54
769,90545,54
770,23171,54
771,54783,54
772,20575,54
773,42040,54
774,59477,54
775,77189,54
776,87640,54
777,16631,54
778,81183,54
779,37631,54
780,90782,54
781,44000,54
782,58590,54
783,24442,54
784,59542,54
785,63548,54
786,67011,54
787,68669,54
788,16285,54
789,15779,54
790,96900,54
791,26238,56
792,63477,56
793,37661,56
794,34539,56
795,65984,56
796,4134,56
797,96593,56
798,66451,56
799,78245,56
800,24079,56
801,10081,56
802,77761,56
803,35421,56
804,64676,56
805,33403,56
806,66348,56
807,67881,56
808,21025,56
809,76994,56
810,38955,56
811,69983,56
812,16648,56
813,62167,56
814,42650,56
815,6073,56
816,28490,56
817,37982,56
818,8291,56
819,96493,56
820,74884,56
821,67428,56
822,62449,56
823,47010,56
824,46912,56
825,43103,56
826,35222,56
827,27500,56
828,26712,56
829,21687,56
830,98232,56
831,8322,59
832,23624,59
833,11416,59
834,81576,59
835,95411,59
836,67609,59
837,5933,59
838,78441,59
839,47001,59
840,30440,59
841,11373,59
842,97343,59
843,40358,59
844,29692,59
845,11070,59
846,87987,59
847,64346,59
848,43868,59
849,74153,59
850,61026,59
851,12524,59
852,76401,59
853,55044,59
854,95436,59
855,72849,59
856,64021,59
857,41220,59
858,52444,59
859,88974,59
860,32649,59
861,91067,59
862,10678,59
863,98252,59
864,95840,59
865,88478,59
866,86865,59
867,85962,59
868,78495,59
869,77173,59
870,77093,59
871,76392,59
872,71224,59
873,67155,59
874,48166,59
875,47215,59
876,40031,59
877,36659,59
878,28687,59
879,28114,59
880,80845,59
881,26075,61
882,14234,61
883,92372,61
884,82207,61
885,66796,61
886,53374,61
887,23391,61
888,36769,61
889,88113,61
890,722,61
891,11781,61
892,77348,61
893,97184,61
894,57031,61
895,61389,61
896,70082,61
897,71203,61
898,26871,61
899,42135,61
900,39637,61
901,67665,61
902,53309,61
903,48284,61
904,35995,61
905,29472,61
906,73126,61
907,80913,61
908,86213,61
909,3916,61
910,54356,61
911,72152,62
912,77611,62
913,89575,62
914,76024,62
915,42129,62
916,56336,62
917,73517,62
918,16171,62
919,12219,62
920,92640,62
921,15203,62
922,12321,62
923,49834,62
924,1208,62
925,82367,62
926,60190,62
927,76767,62
928,95331,62
929,98463,62
930,9977,62
931,59871,62
932,46717,62
933,87040,62
934,61392,62
935,50529,62
936,28435,62
937,20411,62
938,16481,62
939,11757,62
940,10912,62
941,59974,62
942,57078,64
943,99478,64
944,1059,64
945,17540,64
946,48911,64
947,84680,64
948,23058,64
949,72360,64
950,75439,64
951,71752,64
952,85485,64
953,35303,64
954,12166,64
955,13142,64
956,27151,64
957,17852,64
958,58500,64
959,69270,64
960,37449,64
961,572,64
962,66510,64
963,29627,64
964,17873,64
965,98327,64
966,42365,64
967,55579,64
968,85563,64
969,88491,64
970,68140,64
971,9748,64
972,21282,64
973,3126,64
974,48779,64
975,78113,64
976,91423,64
977,98800,64
978,83860,64
979,471,64
980,90585,64
981,12910,64
982,11631,64
983,6613,64
984,92724,64
985,53664,64
986,41410,64
987,70023,64
988,35828,64
989,71548,64
990,75028,64
991,28736,64
992,75789,64
993,83010,64
994,64097,64
995,83455,66
996,39797,66
997,90648,66
998,90433,66
999,54846,66
1000,61631,66
1001,90706,66
1002,46144,66
1003,83471,66
1004,65173,66
1005,27692,66
1006,24337,66
1007,54242,66
1008,18337,66
1009,1161,66
1010,30636,66
1011,97567,66
1012,36368,66
1013,8138,66
1014,51800,66
1015,22796,66
1016,96109,66
1017,96881,66
1018,72416,66
1019,14207,66
1020,92760,66
1021,44712,66
1022,99694,66
1023,1448,66
1024,41680,66
1025,88456,66
1026,64124,66
1027,93980,66
1028,13873,66
1029,21042,66
1030,19893,66
1031,18189,66
1032,96702,66
1033,14075,66
1034,8325,66
1035,40729,66
1036,55073,66
1037,34245,66
1038,28698,66
1039,87119,66
1040,27290,66
1041,23508,66
1042,49949,66
1043,33876,70
1044,77653,70
1045,81349,70
1046,41286,70
1047,22598,70
1048,88961,70
1049,56333,70
1050,20494,70
1051,37649,70
1052,92353,70
1053,10313,70
1054,1704,70
1055,55000,70
1056,49616,70
1057,2777,70
1058,25196,70
1059,9810,70
1060,87595,70
1061,71640,70
1062,83737,70
1063,51670,70
1064,95688,70
1065,17417,70
1066,5964,70
1067,90811,70
1068,13364,70
1069,3657,70
1070,34777,70
1071,64554,70
1072,26062,70
1073,25993,70
1074,57653,70
1075,99742,70
1076,83595,70
1077,79067,70
1078,77014,70
1079,64418,70
1080,61096,70
1081,56229,70
1082,53996,70
1083,43838,70
1084,43568,70
1085,39143,70
1086,38720,70
1087,36695,70
1088,28343,70
1089,28097,70
1090,22129,70
1091,18694,70
1092,9040,70
1093,72488,70
1094,49517,72
1095,50332,72
1096,50604,72
1097,51000,72
1098,68217,72
1099,66039,72
1100,78835,72
1101,22358,72
1102,72427,72
1103,58588,72
1104,53033,72
1105,20688,72
1106,2461,72
1107,78304,72
1108,43976,72
1109,6993,72
1110,54936,72
1111,21115,72
1112,41416,72
1113,68321,72
1114,6346,72
1115,17853,72
1116,37204,72
1117,42422,72
1118,32620,72
1119,6028,72
1120,45662,72
1121,43456,72
1122,86702,72
1123,40543,72
1124,15491,72
1125,78713,72
1126,89825,72
1127,78208,72
1128,86156,72
1129,2106,72
1130,15304,72
1131,69601,72
1132,52230,72
1133,91144,72
1134,85366,72
1135,81543,72
1136,81341,72
1137,78182,72
1138,77145,72
1139,68034,72
1140,53859,72
1141,53089,72
1142,45942,72
1143,37919,72
1144,15337,72
1145,12315,72
1146,6666,72
1147,4110,72
1148,1321,72
1149,57795,73
1150,9601,73
1151,27396,73
1152,80294,73
1153,42195,73
1154,7143,73
1155,21505,73
1156,29967,73
1157,32154,73
1158,95960,73
1159,69581,73
1160,27182,73
1161,51390,73
1162,1824,73
1163,35228,73
1164,41913,73
1165,25673,73
1166,43571,73
1167,67046,73
1168,18056,73
1169,63021,73
1170,5277,73
1171,65510,73
1172,4537,73
1173,86856,73
1174,23715,73
1175,54836,73
1176,53626,73
1177,13503,73
1178,13700,73
1179,31753,73
1180,77999,73
1181,73077,73
1182,90133,73
1183,87680,73
1184,60956,73
1185,16104,73
1186,13089,73
1187,12115,73
1188,12031,73
1189,11617,73
1190,92863,73
1191,53472,73
1192,74574,73
1193,40369,73
1194,76797,73
1195,33969,73
1196,30695,73
1197,83358,73
1198,84907,73
1199,87166,73
1200,20367,73
1201,89115,73
1202,65298,73
1203,49182,75
1204,1374,75
1205,68554,75
1206,49663,75
1207,37035,75
1208,38341,75
1209,6664,75
1210,84722,75
1211,48384,75
1212,59572,75
1213,4713,75
1214,2778,75
1215,52480,75
1216,28795,75
1217,47472,75
1218,57258,75
1219,83716,75
1220,84611,75
1221,51078,75
1222,34289,75
1223,76227,75
1224,38668,75
1225,44101,75
1226,58695,75
1227,65433,75
1228,52177,75
1229,17879,75
1230,21988,75
1231,7639,75
1232,82248,75
1233,16773,75
1234,98931,75
1235,57787,75
1236,34610,75
1237,56480,75
1238,75856,75
1239,89088,75
1240,40013,75
1241,60148,80
1242,4418,80
1243,92941,80
1244,52733,80
1245,81077,80
1246,25054,80
1247,48102,80
1248,5739,80
1249,37892,80
1250,36404,80
1251,34874,80
1252,72200,80
1253,14853,80
1254,44134,80
1255,71812,80
1256,92604,80
1257,20014,80
1258,14087,80
1259,6930,80
1260,35901,80
1261,21675,80
1262,27915,80
1263,1595,80
1264,82850,80
1265,13296,80
1266,64524,80
1267,12911,80
1268,10565,80
1269,6460,80
1270,78060,80
1271,35942,80
1272,20835,80
1273,36430,80
1274,39060,80
1275,47549,80
1276,13537,80
1277,2962,80
1278,35482,80
1279,39303,82
1280,94345,82
1281,62458,82
1282,19530,82
1283,18543,82
1284,33491,82
1285,15505,82
1286,43839,82
1287,45274,82
1288,75396,82
1289,62694,82
1290,57376,82
1291,81005,82
1292,78658,82
1293,56498,82
1294,42430,82
1295,58848,82
1296,4135,82
1297,15330,82
1298,9923,82
1299,92752,82
1300,81761,82
1301,14610,82
1302,50067,82
1303,42606,82
1304,53544,82
1305,64448,82
1306,15755,82
1307,71350,82
1308,44059,82
1309,33543,82
1310,56327,82
1311,27468,82
1312,60098,82
1313,60928,82
1314,18246,82
1315,67478,82
1316,209,82
1317,73797,82
1318,74688,82
1319,11843,82
1320,11455,82
1321,85896,82
1322,95969,82
1323,2739,82
1324,723,82
1325,46790,82
1326,85603,83
1327,994,83
1328,74051,83
1329,96485,83
1330,70859,83
1331,75323,83
1332,52042,83
1333,98981,83
1334,73059,83
1335,81754,83
1336,23972,83
1337,28931,83
1338,49704,83
1339,28219,83
1340,95237,83
1341,50167,83
1342,68143,83
1343,50957,83
1344,72213,83
1345,62110,83
1346,18903,83
1347,84137,83
1348,84547,83
1349,98333,83
1350,16866,83
1351,79444,83
1352,68489,83
1353,35491,83
1354,42970,83
1355,20262,83
1356,73502,83
1357,76922,83
1358,15463,83
1359,43087,83
1360,80981,83
1361,17638,83
1362,35461,83
1363,70418,83
1364,52833,83
1365,13969,83
1366,8582,83
1367,97928,83
1368,47742,84
1369,39064,84
1370,41488,84
1371,22970,84
1372,82520,84
1373,27438,84
1374,4764,84
1375,58469,84
1376,72332,84
1377,84703,84
1378,73276,84
1379,81173,84
1380,34809,84
1381,24675,84
1382,61692,84
1383,35977,84
1384,66068,84
1385,5046,84
1386,61915,84
1387,84405,84
1388,96547,84
1389,9513,84
1390,31046,84
1391,28918,84
1392,43036,84
1393,31908,84
1394,80546,84
1395,96813,84
1396,99803,84
1397,90493,84
1398,78663,84
1399,68290,84
1400,25732,84
1401,9621,84
1402,2146,84
1403,98143,85
1404,73464,85
1405,72943,85
1406,71662,85
1407,63550,85
1408,2891,85
1409,35300,85
1410,68765,85
1411,25034,85
1412,73154,85
1413,90170,85
1414,35292,85
1415,40530,85
1416,24271,85
1417,32543,85
1418,6925,85
1419,23544,85
1420,90662,85
1421,28937,85
1422,54830,85
1423,28623,85
1424,5827,85
1425,40652,85
1426,9281,85
1427,49753,85
1428,54256,85
1429,96198,85
1430,13325,85
1431,99560,85
1432,6804,85
1433,86386,85
1434,27324,85
1435,76337,85
1436,77224,85
1437,79280,85
1438,14069,85
1439,84721,85
1440,92061,85
1441,58715,85
1442,72424,85
1443,74855,85
1444,30582,85
