ID,GiftID,TripID
984,3525,21
985,59595,21
986,55983,21
987,69456,21
988,50149,21
989,45660,21
990,69582,21
991,39566,21
992,69759,21
993,34586,21
994,70321,21
995,98972,21
996,1823,21
997,67832,21
998,6594,22
999,61769,22
1000,66619,22
1001,10759,22
1002,19566,22
1003,46558,22
1004,77677,22
1005,42382,22
1006,92311,22
1007,28089,22
1008,28413,22
1009,82851,22
1010,31325,22
1011,44854,22
1012,40038,22
1013,6446,22
1014,1932,22
1015,14238,22
1016,31921,22
1017,98207,22
1018,7260,22
1019,87538,22
1020,19767,22
1021,75982,22
1022,71248,22
1023,61629,22
1024,5836,22
1025,59917,22
1026,37551,22
1027,57945,22
1028,86051,22
1029,88637,22
1030,19337,22
1031,64008,22
1032,20340,22
1033,8575,22
1034,78014,22
1035,6630,22
1036,37124,22
1037,48556,22
1038,49214,22
1039,22791,22
1040,24212,23
1041,69193,23
1042,13523,23
1043,26783,23
1044,2534,23
1045,95335,23
1046,7734,23
1047,22787,23
1048,24137,23
1049,13183,23
1050,78877,23
1051,7420,23
1052,46631,23
1053,19507,23
1054,89837,23
1055,75057,23
1056,23274,23
1057,78630,23
1058,36039,23
1059,67146,23
1060,40577,23
1061,95667,23
1062,19815,23
1063,53165,23
1064,67174,23
1065,21976,23
1066,75414,23
1067,17177,23
1068,80557,23
1069,85327,23
1070,39443,23
1071,34468,23
1072,31464,23
1073,30654,23
1074,59943,23
1075,96807,23
1076,6756,23
1077,34709,23
1078,22093,24
1079,8398,24
1080,18180,24
1081,95632,24
1082,25934,24
1083,48318,24
1084,13041,24
1085,14118,24
1086,81655,24
1087,91623,24
1088,74085,24
1089,76028,24
1090,7490,24
1091,97741,24
1092,1476,24
1093,9745,24
1094,11384,24
1095,59465,24
1096,59198,24
1097,58989,24
1098,96069,24
1099,73957,24
1100,48753,24
1101,48422,24
1102,14112,24
1103,10374,24
1104,77267,24
1105,16850,24
1106,55159,24
1107,52792,24
1108,36036,24
1109,14751,24
1110,84443,24
1111,87585,24
1112,52704,24
1113,43350,24
1114,85374,24
1115,33480,24
1116,12771,24
1117,99031,24
1118,86537,24
1119,84523,24
1120,81495,24
1121,79240,24
1122,76748,24
1123,59593,24
1124,56245,24
1125,51525,24
1126,45676,24
1127,41921,24
1128,36508,24
1129,25062,24
1130,10782,24
1131,2570,24
1132,14199,24
1133,70079,25
1134,65233,25
1135,64595,25
1136,63233,25
1137,90293,25
1138,33089,25
1139,84301,25
1140,79580,25
1141,32328,25
1142,44278,25
1143,27929,25
1144,99469,25
1145,60074,25
1146,67343,25
1147,73495,25
1148,15827,25
1149,2672,25
1150,37703,25
1151,66147,25
1152,55466,25
1153,62241,25
1154,82195,25
1155,53065,25
1156,51908,25
1157,80912,25
1158,26536,25
1159,56810,25
1160,49814,25
1161,30804,25
1162,92802,25
1163,45295,25
1164,48823,25
1165,37878,25
1166,56029,25
1167,59435,25
1168,38453,25
1169,12408,25
1170,25909,25
1171,60212,25
1172,64133,25
1173,76128,25
1174,78860,25
1175,21085,25
1176,89577,25
1177,14936,25
1178,50978,25
1179,2463,25
1180,54094,25
1181,55452,25
1182,40798,25
1183,36612,25
1184,31234,25
1185,4771,25
1186,93191,25
1187,54065,25
1188,91098,26
1189,87224,26
1190,28700,26
1191,43972,26
1192,35172,26
1193,8636,26
1194,12721,26
1195,44344,26
1196,32575,26
1197,42476,26
1198,50225,26
1199,51210,26
1200,93297,26
1201,51597,26
1202,2455,26
1203,57610,26
1204,86515,26
1205,29178,26
1206,65430,26
1207,99773,26
1208,4911,26
1209,63134,26
1210,82073,26
1211,35084,26
1212,36609,26
1213,22972,26
1214,55063,26
1215,96708,26
1216,76591,26
1217,10069,26
1218,99554,26
1219,24332,26
1220,47120,26
1221,767,26
1222,62878,26
1223,85243,26
1224,9906,26
1225,63770,26
1226,77954,26
1227,30622,26
1228,35999,26
1229,41962,26
1230,51457,26
1231,32491,26
1232,53770,26
1233,56063,26
1234,62466,26
1235,25199,26
1236,64453,26
1237,69784,26
1238,15596,26
1239,12868,26
1240,70650,26
1241,70912,26
1242,83641,26
1243,89362,26
1244,90005,26
1245,99280,26
1246,40121,26
1247,15284,27
1248,40393,27
1249,94477,27
1250,48389,27
1251,38428,27
1252,31192,27
1253,77294,27
1254,92181,27
1255,84934,27
1256,59617,27
1257,49088,27
1258,68751,27
1259,18724,27
1260,71947,27
1261,58665,27
1262,44765,27
1263,82948,27
1264,55041,27
1265,76080,27
1266,84743,27
1267,18236,27
1268,89987,27
1269,76426,27
1270,87243,27
1271,26978,27
1272,79445,27
1273,39077,27
1274,16980,27
1275,44136,27
1276,27978,27
1277,24314,27
1278,984,27
1279,62616,27
1280,64549,27
1281,67900,27
1282,69626,27
1283,44354,27
1284,81378,27
1285,40006,27
1286,86899,27
1287,91268,27
1288,12841,27
1289,7409,27
1290,64287,27
1291,31683,28
1292,70788,28
1293,44961,28
1294,40626,28
1295,51538,28
1296,74194,28
1297,17130,28
1298,55660,28
1299,96820,28
1300,72375,28
1301,59153,28
1302,97264,28
1303,16738,28
1304,71205,28
1305,82932,28
1306,31574,28
1307,3664,28
1308,21030,28
1309,26210,28
1310,68338,28
1311,92212,28
1312,4343,28
1313,52353,28
1314,77589,28
1315,32238,28
1316,97624,28
1317,74848,28
1318,78233,28
1319,17674,28
1320,82671,28
1321,65996,28
1322,97836,28
1323,95641,28
1324,78398,28
1325,76901,28
1326,73315,28
1327,72678,28
1328,62575,28
1329,58765,28
1330,56597,28
1331,55834,28
1332,25354,28
1333,11067,28
1334,97998,28
1335,33772,29
1336,70797,29
1337,28661,29
1338,9890,29
1339,52572,29
1340,10363,29
1341,23589,29
1342,73963,29
1343,9573,29
1344,50600,29
1345,34974,29
1346,23706,29
1347,49794,29
1348,29310,29
1349,26654,29
1350,25126,29
1351,7662,29
1352,30512,29
1353,92593,29
1354,34698,29
1355,32042,29
1356,26044,29
1357,21712,29
1358,78767,29
1359,83130,29
1360,11286,29
1361,53950,29
1362,65860,29
1363,24912,29
1364,72502,29
1365,72400,29
1366,78549,29
1367,70717,29
1368,31622,29
1369,82142,29
1370,69619,29
1371,1651,29
1372,10507,29
1373,58484,29
1374,89778,29
1375,92101,29
1376,7936,29
1377,96377,29
1378,3139,29
1379,76114,29
1380,86756,30
1381,71288,30
1382,84522,30
1383,22707,30
1384,53232,30
1385,63720,30
1386,47956,30
1387,97313,30
1388,80136,30
1389,36138,30
1390,97864,30
1391,32266,30
1392,52471,30
1393,4006,30
1394,52958,30
1395,24307,30
1396,57059,30
1397,39826,30
1398,19110,30
1399,54199,30
1400,40517,30
1401,85718,30
1402,10581,30
1403,24406,30
1404,32638,30
1405,1110,30
1406,77347,30
1407,75364,30
1408,10644,30
1409,69108,30
1410,73667,30
1411,12986,30
1412,83681,30
1413,13340,30
1414,37505,30
1415,11678,30
1416,10788,30
1417,55190,30
1418,57280,30
1419,38858,30
1420,36866,30
1421,29114,30
1422,80421,30
1423,23241,30
1424,20501,30
1425,91385,30
1426,94910,30
1427,9844,30
1428,95966,30
1429,1442,30
1430,45737,30
1431,86466,31
1432,75422,31
1433,18763,31
1434,85132,31
1435,64331,31
1436,79350,31
1437,90391,31
1438,83881,31
1439,31712,31
1440,92014,31
1441,51768,31
1442,67960,31
1443,57129,31
1444,20610,31
1445,7801,31
1446,26003,31
1447,47138,31
1448,14882,31
1449,88813,31
1450,39586,31
1451,20815,31
1452,2004,31
1453,92601,31
1454,88377,31
1455,31550,31
1456,13358,31
1457,53304,31
1458,47334,31
1459,36481,31
1460,50830,31
1461,29437,31
1462,50058,31
1463,67355,31
1464,77970,31
1465,18355,31
1466,17321,31
1467,16813,31
1468,83241,31
1469,93842,31
1470,99674,31
1471,5466,31
1472,48413,31
1473,70565,32
1474,39502,32
1475,3941,32
1476,42607,32
1477,51601,32
1478,55327,32
1479,46467,32
1480,32898,32
1481,21173,32
1482,16478,32
1483,81302,32
1484,54565,32
1485,51892,32
1486,17324,32
1487,6009,32
1488,63555,32
1489,11418,32
1490,32297,32
1491,88897,32
1492,80925,32
1493,65531,32
1494,60935,32
1495,53797,32
1496,52729,32
1497,49759,32
1498,94652,32
1499,36063,32
1500,35046,32
1501,22304,32
1502,19532,32
1503,17362,32
1504,15026,32
1505,11247,32
1506,4453,32
1507,77631,32
1508,76736,33
1509,50274,33
1510,38541,33
1511,85632,33
1512,75792,33
1513,96763,33
1514,32909,33
1515,47158,33
1516,31865,33
1517,45301,33
1518,14263,33
1519,38564,33
1520,9579,33
1521,82629,33
1522,23126,33
1523,51973,33
1524,21237,33
1525,27480,33
1526,13482,33
1527,12587,33
1528,25122,33
1529,91914,33
1530,43088,33
1531,45018,33
1532,24472,33
1533,94862,33
1534,71879,33
1535,2606,33
1536,13577,33
1537,88820,33
1538,90284,33
1539,91287,33
1540,97339,33
1541,64290,33
1542,51712,33
1543,71115,33
1544,74291,33
1545,75586,33
1546,80690,33
1547,36740,33
1548,34873,33
1549,84375,33
1550,11920,33
1551,98378,33
1552,8730,33
1553,6439,33
1554,70429,33
1555,78144,34
1556,90279,34
1557,33259,34
1558,89977,34
1559,58546,34
1560,86483,34
1561,86520,34
1562,78934,34
1563,81636,34
1564,24227,34
1565,32125,34
1566,97323,34
1567,11599,34
1568,50645,34
1569,13979,34
1570,41033,34
1571,58503,34
1572,88664,34
1573,43539,34
1574,98799,34
1575,11268,34
1576,2013,34
1577,43501,34
1578,86926,34
1579,64712,34
1580,14762,34
1581,9983,34
1582,12027,34
1583,488,34
1584,46084,34
1585,5220,34
1586,75749,34
1587,64033,34
1588,6873,34
1589,4429,34
1590,59139,34
1591,27166,34
1592,43475,34
1593,66712,34
1594,37694,34
1595,71669,34
1596,83554,34
1597,89491,34
1598,95601,34
1599,97552,34
1600,62095,34
1601,58855,35
1602,90993,35
1603,26411,35
1604,15134,35
1605,61450,35
1606,10028,35
1607,24342,35
1608,58218,35
1609,74459,35
1610,13136,35
1611,72644,35
1612,23500,35
1613,79469,35
1614,52121,35
1615,19818,35
1616,11273,35
1617,91635,35
1618,18091,35
1619,51435,35
1620,81590,35
1621,95400,35
1622,61790,35
1623,93805,35
1624,38951,35
1625,17252,35
1626,26717,35
1627,80464,35
1628,16987,35
1629,72387,35
1630,32405,35
1631,42438,35
1632,24690,35
1633,50845,35
1634,62582,35
1635,68978,35
1636,10065,35
1637,36943,35
