ID,GiftID,TripID
364,24897,48
365,44128,48
366,55256,48
367,62641,48
368,93023,48
369,81130,48
370,98090,48
371,37138,48
372,87459,48
373,96218,48
374,12888,48
375,60195,48
376,40478,48
377,17496,48
378,78727,48
379,79594,48
380,21460,48
381,83390,48
382,84495,48
383,12423,48
384,10511,48
385,45828,48
386,60516,48
387,40800,48
388,64098,48
389,33501,48
390,78077,48
391,78632,48
392,26292,48
393,6300,48
394,5364,48
395,214,48
396,2513,48
397,47712,48
398,28714,49
399,86948,49
400,3900,49
401,69616,49
402,56870,49
403,36796,49
404,91917,49
405,31558,49
406,27054,49
407,80208,49
408,76245,49
409,68962,49
410,55799,49
411,67309,49
412,94083,49
413,9193,49
414,11037,49
415,26957,49
416,21458,49
417,52363,49
418,52907,49
419,15631,49
420,26565,49
421,97410,49
422,27161,49
423,28264,49
424,33900,49
425,25788,49
426,55276,49
427,58269,49
428,70952,49
429,61088,49
430,71475,49
431,16708,49
432,76105,49
433,14378,49
434,80103,49
435,83636,49
436,2358,49
437,2470,49
438,68565,49
439,31031,50
440,11226,50
441,60310,50
442,93101,50
443,87122,50
444,78325,50
445,28872,50
446,98565,50
447,71621,50
448,93095,50
449,53956,50
450,92827,50
451,29644,50
452,24375,50
453,83330,50
454,43050,50
455,27750,50
456,43015,50
457,25769,50
458,39661,50
459,70873,50
460,29941,50
461,20807,50
462,49010,50
463,31374,50
464,62524,50
465,66137,50
466,62586,50
467,54179,50
468,88173,50
469,66517,50
470,4215,50
471,74462,50
472,26422,50
473,76427,50
474,86279,50
475,20912,50
476,48919,50
477,50365,50
478,33758,50
479,30889,50
480,30277,50
481,71730,50
482,27683,50
483,19123,50
484,14786,50
485,91187,50
486,5206,50
487,44929,50
488,88818,51
489,62496,51
490,54059,51
491,69921,51
492,49655,51
493,80497,51
494,72599,51
495,65709,51
496,78344,51
497,72224,51
498,37850,51
499,89822,51
500,70741,51
501,97385,51
502,36955,51
503,64173,51
504,91480,51
505,31267,51
506,17072,51
507,88689,51
508,46868,51
509,46764,51
510,5938,51
511,43905,51
512,96067,51
513,8488,51
514,47607,51
515,85316,51
516,6771,51
517,33789,51
518,4158,51
519,61932,51
520,22808,51
521,75290,51
522,79317,51
523,73480,51
524,254,51
525,90099,51
526,92309,51
527,95563,51
528,61780,51
529,43648,51
530,97671,51
531,35552,51
532,32418,51
533,32114,51
534,28169,51
535,21930,51
536,18225,51
537,15872,51
538,10924,51
539,9187,51
540,6986,51
541,1935,51
542,383,51
543,86157,51
544,66067,52
545,95801,52
546,57435,52
547,75650,52
548,62250,52
549,58306,52
550,3649,52
551,50757,52
552,23077,52
553,42176,52
554,83838,52
555,78838,52
556,37454,52
557,44792,52
558,64292,52
559,46077,52
560,81437,52
561,67128,52
562,72335,52
563,82576,52
564,41561,52
565,32244,52
566,14713,52
567,55524,52
568,26842,52
569,91878,52
570,87567,52
571,42928,52
572,75318,52
573,87801,52
574,80165,52
575,35871,52
576,52067,52
577,57380,52
578,26640,52
579,81259,52
580,61910,52
581,11325,52
582,71664,52
583,1294,53
584,80184,53
585,87321,53
586,89515,53
587,54593,53
588,17248,53
589,25766,53
590,51190,53
591,31942,53
592,84003,53
593,53855,53
594,55726,53
595,43005,53
596,4558,53
597,77344,53
598,44742,53
599,43389,53
600,94218,53
601,29413,53
602,93613,53
603,74924,53
604,74779,53
605,70279,53
606,46781,53
607,45873,53
608,25872,53
609,23673,53
610,6919,53
611,1979,53
612,1187,53
613,46020,54
614,57246,54
615,12251,54
616,4709,54
617,87802,54
618,18567,54
619,46160,54
620,66754,54
621,15002,54
622,13777,54
623,37381,54
624,99109,54
625,10545,54
626,42703,54
627,66550,54
628,95600,54
629,76744,54
630,38237,54
631,91032,54
632,25987,54
633,49086,54
634,10171,54
635,57566,54
636,59073,54
637,39363,54
638,34651,54
639,33288,54
640,33203,54
641,87864,54
642,91449,54
643,158,54
644,54203,54
645,14295,55
646,24287,55
647,33470,55
648,26054,55
649,61752,55
650,28660,55
651,70801,55
652,77036,55
653,13128,55
654,57089,55
655,49097,55
656,50469,55
657,24191,55
658,67928,55
659,3606,55
660,45671,55
661,9023,55
662,87346,55
663,24550,55
664,4005,55
665,35748,55
666,54170,55
667,89823,55
668,1569,55
669,69194,55
670,60183,55
671,65956,55
672,6261,55
673,47693,55
674,87636,55
675,78059,55
676,72077,55
677,25298,55
678,46203,55
679,95156,55
680,84088,55
681,83137,55
682,61947,55
683,60082,55
684,56144,55
685,54543,55
686,41732,55
687,39324,55
688,35887,55
689,35376,55
690,28740,55
691,17444,55
692,98873,55
693,91182,56
694,95942,56
695,12915,56
696,65318,56
697,48782,56
698,60910,56
699,9468,56
700,43727,56
701,19768,56
702,61274,56
703,15452,56
704,83395,56
705,56419,56
706,2227,56
707,35604,56
708,87279,56
709,77078,56
710,68331,56
711,1794,56
712,46989,56
713,95575,56
714,44604,56
715,36663,56
716,30148,56
717,95319,56
718,87887,56
719,64266,56
720,55737,56
721,41584,56
722,33026,56
723,85205,56
724,84865,56
725,31228,56
726,23973,56
727,86789,56
728,97625,56
729,86160,56
730,63879,56
731,63345,56
732,56517,56
733,54442,56
734,39206,56
735,20233,56
736,19579,56
737,14223,56
738,13585,56
739,8104,56
740,28283,56
741,89217,57
742,5473,57
743,35991,57
744,6531,57
745,98320,57
746,16964,57
747,12051,57
748,34320,57
749,96100,57
750,41902,57
751,60196,57
752,38033,57
753,18061,57
754,13141,57
755,7796,57
756,14634,57
757,33970,57
758,33671,57
759,48574,57
760,41563,57
761,8589,57
762,39341,57
763,90280,57
764,88024,57
765,92380,57
766,91246,57
767,83008,57
768,24132,57
769,34905,57
770,34628,57
771,48467,57
772,52250,57
773,54037,57
774,40089,57
775,23079,57
776,19734,57
777,54129,57
778,56778,57
779,16046,57
780,63003,57
781,72486,57
782,77959,57
783,4197,57
784,83934,57
785,91027,57
786,91384,57
787,42749,57
788,46226,58
789,48050,58
790,77734,58
791,56643,58
792,22903,58
793,98631,58
794,85620,58
795,37324,58
796,29695,58
797,47345,58
798,39930,58
799,4349,58
800,90684,58
801,29778,58
802,3099,58
803,38419,58
804,5212,58
805,4624,58
806,72006,58
807,7199,58
808,12297,58
809,29210,58
810,74852,58
811,99143,58
812,73471,58
813,27143,58
814,44657,58
815,30562,58
816,73677,58
817,27091,58
818,13845,58
819,8231,58
820,96976,58
821,98932,58
822,57199,58
823,45333,58
824,40845,58
825,67925,58
826,68741,58
827,70819,58
828,35504,58
829,99882,58
830,3233,58
831,55250,58
832,18043,59
833,58717,59
834,76103,59
835,90234,59
836,27105,59
837,25351,59
838,49826,59
839,16035,59
840,61639,59
841,18190,59
842,21153,59
843,49283,59
844,18881,59
845,40536,59
846,95218,59
847,59179,59
848,77951,59
849,16660,59
850,82165,59
851,49849,59
852,46744,59
853,74619,59
854,62659,59
855,72874,59
856,6720,59
857,91089,59
858,75431,59
859,43677,59
860,86244,59
861,27934,59
862,82088,59
863,86742,59
864,21044,59
865,86653,59
866,53219,59
867,49629,59
868,69113,59
869,70421,59
870,44222,59
871,37985,59
872,29076,59
873,81233,59
874,22102,59
875,95792,59
876,50319,59
877,54052,60
878,10269,60
879,51648,60
880,68405,60
881,12047,60
882,12620,60
883,4284,60
884,14644,60
885,22502,60
886,66286,60
887,46163,60
888,61866,60
889,53318,60
890,73293,60
891,14345,60
892,56734,60
893,99863,60
894,99594,60
895,97765,60
896,97630,60
897,89735,60
898,88503,60
899,83950,60
900,72319,60
901,38597,60
902,30388,60
903,22186,60
904,12680,60
905,9175,60
906,7064,60
907,3402,60
908,55179,61
909,74424,61
910,44781,61
911,64459,61
912,26233,61
913,31896,61
914,99884,61
915,35967,61
916,11990,61
917,2081,61
918,54211,61
919,19463,61
920,65220,61
921,63751,61
922,59368,61
923,97601,61
924,63740,61
925,24543,61
926,62963,61
927,63433,61
928,7187,61
929,33568,61
930,45944,61
931,8309,61
932,66724,61
933,19219,61
934,58085,61
935,84932,61
936,24762,61
937,39338,61
938,73091,61
939,26226,61
940,54765,61
941,42550,61
942,12183,61
943,39641,61
944,11046,61
945,41641,61
946,71895,61
947,21441,61
948,38089,61
949,18843,61
950,16346,61
951,78556,61
952,167,62
953,35123,62
954,25666,62
955,50132,62
956,47456,62
957,33022,62
958,26363,62
959,37471,62
960,50406,62
961,86409,62
962,28566,62
963,83332,62
964,385,62
965,28938,62
966,43763,62
967,37913,62
968,60610,62
969,8092,62
970,71488,62
971,54658,62
972,53721,62
973,17197,62
974,58486,62
975,5872,62
976,85333,62
977,62548,62
978,36637,62
979,43325,62
980,89100,62
981,41154,62
982,49047,62
983,50807,62
984,21437,62
985,17645,62
986,50966,62
987,58029,62
988,58815,62
989,73938,62
990,86006,62
991,34309,63
992,76993,63
993,65312,63
994,77051,63
995,82306,63
996,55531,63
997,5804,63
998,45189,63
999,4208,63
1000,98860,63
1001,76549,63
1002,4203,63
1003,81677,63
1004,45528,63
1005,70988,63
1006,66423,63
1007,80469,63
1008,8465,63
1009,17441,63
1010,3666,63
1011,93356,63
1012,34452,63
1013,68711,63
1014,88970,63
1015,58056,63
1016,48234,63
1017,18589,63
1018,80232,63
1019,60431,63
1020,21491,63
1021,20241,63
1022,12338,63
1023,97797,63
1024,4958,63
1025,73,63
1026,3788,63
1027,77061,63
1028,20044,64
1029,27202,64
1030,62403,64
1031,8276,64
1032,62959,64
1033,36705,64
1034,12726,64
1035,2863,64
1036,73542,64
1037,54208,64
1038,3357,64
1039,59755,64
1040,88003,64
1041,15976,64
1042,76354,64
1043,19352,64
1044,70053,64
1045,85818,64
1046,64884,64
1047,88825,64
1048,48966,64
1049,69123,64
1050,64440,64
1051,48696,64
1052,32557,64
1053,19444,64
1054,42985,64
1055,42321,64
1056,42289,64
1057,18081,64
1058,72551,64
1059,76703,64
1060,12201,64
1061,8444,64
1062,77714,64
1063,8153,64
1064,82543,64
1065,44731,64
1066,43375,65
1067,37666,65
1068,92784,65
1069,22064,65
1070,74427,65
1071,20566,65
1072,45799,65
1073,94779,65
1074,78624,65
1075,88194,65
1076,67117,65
1077,67591,65
1078,48943,65
1079,38389,65
1080,84602,65
1081,56690,65
1082,49190,65
1083,36167,65
1084,18987,65
1085,85513,65
1086,45147,65
1087,27306,65
1088,27822,65
1089,81311,65
1090,73801,65
1091,10976,65
1092,72222,65
1093,87460,65
1094,73657,65
1095,4874,65
1096,26123,65
1097,10665,65
1098,3066,65
1099,38186,65
1100,65452,65
1101,41855,65
1102,97965,65
1103,6189,65
1104,3412,65
1105,80197,65
1106,57515,65
1107,75831,65
1108,41069,65
1109,79271,65
1110,74745,65
1111,85826,65
1112,44032,65
1113,44618,65
1114,96887,65
1115,97855,65
1116,46832,65
1117,16619,65
1118,15196,65
1119,290,65
1120,67525,65
1121,10263,65
1122,67059,65
1123,53637,65
1124,55422,65
1125,65584,65
1126,39209,65
1127,55683,66
1128,92322,66
1129,13446,66
1130,20228,66
1131,5103,66
1132,9677,66
1133,4165,66
1134,95579,66
1135,38585,66
1136,43991,66
1137,16381,66
1138,71738,66
1139,59092,66
1140,5663,66
1141,11861,66
1142,46803,66
1143,8596,66
1144,32331,66
1145,35236,66
1146,50863,66
1147,41317,66
1148,24518,66
1149,85464,66
1150,89389,66
1151,6956,66
1152,76368,66
1153,67284,66
1154,64909,66
1155,13846,66
1156,90824,66
1157,26860,66
1158,74027,66
1159,48400,66
1160,48500,66
1161,63742,66
1162,29105,66
1163,28715,66
1164,27170,66
1165,25342,66
1166,65343,66
1167,16432,66
1168,67963,66
1169,93658,66
1170,2526,66
1171,42352,68
1172,43391,68
1173,90342,68
1174,5399,68
1175,60217,68
1176,1288,68
1177,78942,68
1178,85687,68
1179,52835,68
1180,19043,68
1181,3348,68
1182,80362,68
1183,23089,68
1184,2355,68
1185,96178,68
1186,74100,68
1187,25095,68
1188,18122,68
1189,39407,68
1190,8049,68
1191,99954,68
1192,23348,68
1193,8812,68
1194,74821,68
1195,46323,68
1196,35398,68
1197,49771,68
1198,63075,68
1199,11550,68
1200,25241,68
1201,41853,68
1202,75461,68
1203,91808,68
1204,2524,68
1205,98814,68
1206,2225,68
1207,359,68
1208,55764,68
1209,43934,69
1210,45566,69
1211,90352,69
1212,75690,69
1213,74081,69
1214,54681,69
1215,95837,69
1216,28933,69
1217,42019,69
1218,1365,69
1219,68410,69
1220,39047,69
1221,34859,69
1222,67102,69
1223,70353,69
1224,16899,69
1225,70346,69
1226,75709,69
1227,88457,69
1228,30096,69
1229,37856,69
1230,24102,69
1231,45087,69
1232,12907,69
1233,67024,69
1234,89693,69
1235,30567,69
1236,35032,69
1237,81278,69
1238,14949,69
1239,96775,69
1240,25996,69
1241,24557,69
1242,87288,69
1243,70822,69
1244,59818,69
1245,53311,69
1246,7087,69
1247,44574,69
1248,91881,70
1249,31600,70
1250,23127,70
1251,71073,70
1252,70454,70
1253,43380,70
1254,49388,70
1255,42325,70
1256,50707,70
1257,44652,70
1258,60128,70
1259,43759,70
1260,80350,70
1261,62480,70
1262,55632,70
1263,89596,70
1264,77497,70
1265,9644,70
1266,8907,70
1267,61772,70
1268,35468,70
1269,34285,70
1270,96126,70
1271,67124,70
1272,42918,70
1273,30350,70
1274,24094,70
1275,20991,70
1276,19605,70
1277,14454,70
1278,14157,70
1279,12381,70
1280,5311,70
1281,3116,70
1282,15691,71
1283,65655,71
1284,52401,71
1285,98877,71
1286,27556,71
1287,52499,71
1288,60305,71
1289,60027,71
1290,93432,71
1291,59315,71
1292,33274,71
1293,9465,71
1294,35152,71
1295,20681,71
1296,71048,71
1297,75420,71
1298,84738,71
1299,23802,71
1300,44601,71
1301,51984,71
1302,8476,71
1303,36451,71
1304,55061,71
1305,55637,71
1306,11403,71
1307,21215,71
1308,46149,71
1309,19070,71
1310,30138,71
1311,435,71
1312,95050,71
1313,34633,71
1314,63588,71
1315,91799,71
1316,65415,71
1317,9234,71
1318,86683,71
1319,40312,71
1320,39522,71
1321,47232,71
1322,26305,71
1323,72612,71
1324,65240,71
1325,64269,71
1326,7959,71
1327,45404,71
1328,64300,71
1329,64120,71
1330,62560,71
1331,63665,71
1332,19088,71
1333,15295,71
1334,9084,71
1335,79638,71
1336,46933,71
1337,142,71
1338,32282,71
1339,31859,71
1340,51781,71
1341,52687,71
1342,25765,71
1343,56803,71
1344,84231,71
1345,38466,71
1346,55237,72
1347,73996,72
1348,82428,72
1349,6857,72
1350,77193,72
1351,31498,72
1352,48993,72
1353,1496,72
1354,48319,72
1355,50620,72
1356,65199,72
1357,35803,72
1358,30397,72
1359,24514,72
1360,87589,72
1361,69461,72
1362,99233,72
1363,53716,72
1364,32967,72
1365,40848,72
1366,36797,72
1367,36344,72
1368,54131,72
1369,52943,72
1370,47093,72
1371,65542,72
1372,31442,72
1373,67375,72
1374,70589,72
1375,9160,72
1376,93747,72
1377,52489,72
1378,31872,73
1379,71469,73
1380,2546,73
1381,88035,73
1382,72326,73
1383,51477,73
1384,51114,73
1385,35385,73
1386,48270,73
1387,11608,73
1388,23187,73
1389,87922,73
1390,81741,73
1391,86170,73
1392,76456,73
1393,52093,73
1394,90463,73
1395,91663,73
1396,69056,73
1397,22533,73
1398,86338,73
1399,61812,73
1400,98200,73
1401,54369,73
1402,96340,73
1403,6515,73
1404,49329,73
1405,88197,73
1406,9200,73
1407,65828,73
1408,58928,73
1409,96786,73
1410,9183,73
1411,31752,73
1412,6177,73
1413,63045,73
1414,1928,73
1415,28159,73
1416,64060,73
1417,23013,73
1418,53541,73
1419,12514,73
1420,77230,73
1421,11540,73
1422,28375,73
1423,72782,73
1424,69154,73
1425,36268,73
1426,5805,73
1427,97062,73
1428,80737,73
1429,51468,74
1430,95192,74
1431,65852,74
1432,63735,74
1433,87655,74
1434,85389,74
1435,36022,74
1436,16658,74
1437,34979,74
1438,58496,74
1439,82804,74
1440,28634,74
1441,21969,74
1442,22877,74
1443,16262,74
1444,92778,74
1445,73231,74
1446,59343,74
1447,2039,74
1448,97604,74
1449,89294,74
1450,82922,74
1451,53376,74
1452,79964,74
1453,79217,74
1454,39912,74
1455,97589,74
1456,94906,74
1457,26361,74
1458,51715,74
1459,88500,74
1460,94144,74
1461,15588,74
1462,70949,74
1463,20755,74
1464,9203,74
1465,90618,74
1466,72582,74
1467,7109,74
1468,96770,74
1469,92455,74
1470,10242,74
1471,50582,74
1472,40574,74
1473,65252,74
1474,62824,74
1475,55779,74
1476,54319,74
1477,747,74
1478,44990,74
1479,35908,74
1480,28618,74
1481,27487,74
1482,26895,74
1483,14614,74
1484,14512,74
1485,9380,74
1486,4288,74
1487,762,74
1488,68161,74
1489,49841,75
1490,71706,75
1491,45960,75
1492,16410,75
1493,71693,75
1494,25583,75
1495,60702,75
1496,86434,75
1497,24699,75
1498,64602,75
1499,89957,75
1500,18609,75
1501,26814,75
1502,92945,75
1503,61476,75
1504,59942,75
1505,53170,75
1506,78513,75
1507,63053,75
1508,27776,75
1509,30843,75
1510,81305,75
1511,13832,75
1512,49816,75
1513,37801,75
1514,52552,75
1515,58883,75
1516,71690,75
1517,74004,75
1518,74999,75
1519,91225,75
1520,93300,75
1521,43397,75
1522,89439,77
1523,58761,77
1524,32632,77
1525,84005,77
1526,78271,77
1527,10727,77
1528,99736,77
1529,32202,77
1530,74428,77
1531,94756,77
1532,53470,77
1533,245,77
1534,53490,77
1535,81202,77
1536,45317,77
1537,58515,77
1538,26291,77
1539,46700,77
1540,53805,77
1541,88415,77
1542,62927,77
1543,78543,77
1544,87651,77
1545,14187,77
1546,38192,77
1547,62556,77
1548,52737,77
1549,33385,77
1550,55083,77
1551,20391,77
1552,80639,77
1553,23774,77
1554,9652,77
1555,12752,77
1556,73646,77
1557,74556,77
1558,22108,77
1559,21385,77
1560,10862,77
1561,87527,77
1562,10317,77
1563,30218,77
1564,83138,78
1565,82860,78
1566,99957,78
1567,83071,78
1568,96007,78
1569,28911,78
1570,54075,78
1571,22709,78
1572,72472,78
1573,78312,78
1574,69068,78
1575,58156,78
1576,72603,78
1577,50473,78
1578,99054,78
1579,854,78
1580,18217,78
1581,20131,78
1582,12679,78
1583,93100,78
1584,23830,78
1585,68777,78
1586,19464,78
1587,80623,78
1588,29289,78
1589,3555,78
1590,57372,78
1591,18835,78
1592,72168,78
1593,19877,78
1594,78297,78
1595,24766,78
1596,80979,78
1597,41843,78
1598,3155,78
1599,29483,78
1600,20215,78
1601,67698,78
1602,65773,78
1603,77259,78
1604,52691,78
1605,80240,78
1606,48628,78
1607,43258,78
1608,36396,78
1609,30511,78
1610,27111,78
1611,25458,78
1612,25361,78
1613,93830,78
1614,94781,78
1615,10442,78
1616,7382,78
1617,4009,78
1618,73888,78
1619,82178,79
1620,96091,79
1621,42298,79
1622,83545,79
1623,805,79
1624,85541,79
1625,67080,79
1626,67425,79
1627,64456,79
1628,12533,79
1629,68441,79
1630,21199,79
1631,59836,79
1632,51329,79
1633,49755,79
1634,351,79
1635,20704,79
1636,253,79
1637,28530,79
1638,73830,79
1639,10011,79
1640,4124,79
1641,9916,79
1642,18427,79
1643,56483,79
1644,79089,79
1645,36046,79
1646,29534,79
1647,71808,79
1648,18760,79
1649,70072,79
1650,99225,79
1651,86652,79
1652,83290,79
1653,81186,79
1654,72538,79
1655,60002,79
1656,51584,79
1657,50214,79
1658,40457,79
1659,29952,79
1660,22797,79
1661,16420,79
1662,12819,79
1663,4838,79
1664,2875,79
1665,16162,79
1666,70956,90
1667,530,90
1668,45853,90
1669,90163,90
1670,95372,90
1671,58099,90
1672,89413,90
1673,44155,90
1674,40310,90
1675,52901,90
1676,90414,90
1677,11679,90
1678,48237,90
1679,84739,90
1680,18608,90
1681,5684,90
1682,23382,90
1683,1886,90
1684,34184,90
1685,55312,90
1686,28054,90
1687,72189,90
1688,59741,90
1689,80886,90
1690,41898,90
1691,35444,90
1692,27992,90
1693,22152,90
1694,73573,90
