ID,GiftID,TripID
456,8006,11
457,3544,11
458,3482,11
459,51567,11
460,74934,12
461,76236,12
462,24967,12
463,63551,12
464,60354,12
465,95143,12
466,87498,12
467,29117,12
468,44549,12
469,56753,12
470,3770,12
471,45443,12
472,46592,12
473,71981,12
474,70238,12
475,55359,12
476,90460,12
477,8660,12
478,15767,12
479,8172,12
480,80143,12
481,47544,12
482,80645,12
483,26091,12
484,18839,12
485,60131,12
486,53023,12
487,20618,12
488,633,12
489,14049,12
490,62787,12
491,71680,12
492,26232,12
493,25966,12
494,25136,12
495,21685,12
496,16339,12
497,11668,12
498,1554,12
499,66627,12
500,26666,13
501,4492,13
502,31964,13
503,98894,13
504,36717,13
505,70968,13
506,60349,13
507,64972,13
508,20184,13
509,29431,13
510,51197,13
511,29877,13
512,69613,13
513,41037,13
514,48844,13
515,10457,13
516,97029,13
517,53217,13
518,60591,13
519,41404,13
520,35888,13
521,85072,13
522,56771,13
523,94163,13
524,13039,13
525,61966,13
526,70144,13
527,43029,13
528,91031,13
529,91091,13
530,92307,13
531,28154,13
532,54010,13
533,26086,13
534,55143,13
535,15347,13
536,14277,13
537,57415,13
538,36070,13
539,73777,13
540,81139,13
541,54374,14
542,59807,14
543,8833,14
544,51439,14
545,69190,14
546,5093,14
547,70249,14
548,70893,14
549,9995,14
550,19865,14
551,98193,14
552,23137,14
553,81609,14
554,28051,14
555,10142,14
556,55860,14
557,54502,14
558,4867,14
559,48225,14
560,46818,14
561,25679,14
562,92197,14
563,94718,14
564,89816,14
565,16831,14
566,76865,14
567,2226,14
568,36547,14
569,49692,14
570,29928,14
571,88766,14
572,92859,14
573,85348,14
574,84143,14
575,82189,14
576,79324,14
577,72138,14
578,68435,14
579,66986,14
580,59000,14
581,54703,14
582,52726,14
583,50840,14
584,49562,14
585,23497,14
586,22429,14
587,20823,14
588,20549,14
589,17375,14
590,5503,14
591,3959,14
592,3521,14
593,3517,14
594,833,14
595,96199,15
596,84563,15
597,11007,15
598,41801,15
599,32252,15
600,10396,15
601,2377,15
602,59877,15
603,14278,15
604,27971,15
605,33202,15
606,59357,15
607,96412,15
608,9771,15
609,68365,15
610,47567,15
611,72048,15
612,35117,15
613,15960,15
614,798,15
615,32927,15
616,64065,15
617,23227,15
618,50429,15
619,98382,15
620,12808,15
621,47107,15
622,41524,15
623,33382,15
624,62100,15
625,51206,15
626,76247,15
627,76614,15
628,58064,15
629,72234,15
630,17067,15
631,34792,15
632,72689,15
633,15034,15
634,13801,15
635,78329,15
636,80600,15
637,84673,15
638,87962,15
639,93574,15
640,34851,15
641,84794,16
642,29001,16
643,89526,16
644,98180,16
645,32990,16
646,29789,16
647,71051,16
648,10709,16
649,65497,16
650,42092,16
651,10640,16
652,29358,16
653,93314,16
654,12714,16
655,50803,16
656,35324,16
657,62473,16
658,92030,16
659,88313,16
660,68030,16
661,36389,16
662,73027,16
663,31886,16
664,73209,16
665,81100,16
666,86342,16
667,22545,16
668,19150,16
669,17891,16
670,15914,16
671,54618,16
672,888,16
673,50316,16
674,47822,16
675,98105,16
676,58251,16
677,55153,17
678,60741,17
679,99013,17
680,62318,17
681,86000,17
682,7200,17
683,38333,17
684,7851,17
685,56216,17
686,47821,17
687,85117,17
688,41257,17
689,58471,17
690,17933,17
691,1452,17
692,9765,17
693,10755,17
694,48011,17
695,91271,17
696,94222,17
697,26962,17
698,43616,17
699,48204,17
700,9305,17
701,14019,17
702,48677,17
703,82971,17
704,74314,17
705,38165,17
706,69179,17
707,31373,17
708,2824,17
709,56765,17
710,64067,17
711,65740,17
712,66615,17
713,9251,17
714,42485,17
715,46516,17
716,30637,17
717,47145,17
718,49362,17
719,220,17
720,40408,17
721,47837,18
722,6968,18
723,88077,18
724,12050,18
725,57132,18
726,52520,18
727,81287,18
728,57063,18
729,98068,18
730,24336,18
731,404,18
732,92476,18
733,67325,18
734,8997,18
735,82276,18
736,62626,18
737,58441,18
738,77899,18
739,44682,18
740,817,18
741,7864,18
742,91206,18
743,39252,18
744,97012,18
745,69886,18
746,34130,18
747,47256,18
748,31652,18
749,79760,18
750,29618,18
751,39264,18
752,61522,18
753,11785,18
754,18429,18
755,60911,18
756,73370,18
757,78447,18
758,5095,18
759,42465,18
760,335,18
761,20555,18
762,19012,18
763,16766,18
764,13762,18
765,13127,18
766,66199,18
767,72175,18
768,86907,18
769,47935,18
770,69485,19
771,73919,19
772,18298,19
773,78927,19
774,6901,19
775,37196,19
776,91798,19
777,65885,19
778,4128,19
779,68675,19
780,65519,19
781,44403,19
782,89496,19
783,11351,19
784,35869,19
785,67242,19
786,41848,19
787,69290,19
788,14023,19
789,19211,19
790,13263,19
791,55821,19
792,88679,19
793,32131,19
794,28003,19
795,20961,19
796,89869,19
797,69298,19
798,96411,19
799,5120,19
800,38393,19
801,79143,20
802,68999,20
803,2501,20
804,32858,20
805,29215,20
806,69904,20
807,87064,20
808,94209,20
809,33631,20
810,68366,20
811,60760,20
812,43859,20
813,45919,20
814,18330,20
815,43003,20
816,69295,20
817,68342,20
818,41086,20
819,35534,20
820,80930,20
821,96696,20
822,43828,20
823,4751,20
824,64998,20
825,87676,20
826,91130,20
827,25985,20
828,24828,20
829,19432,20
830,77757,20
831,14672,20
832,8236,20
833,82568,20
834,83505,20
835,62654,20
836,40930,20
837,34080,20
838,45702,20
839,12900,21
840,9042,21
841,55364,21
842,2741,21
843,47608,21
844,10643,21
845,19957,21
846,47962,21
847,13745,21
848,52893,21
849,63354,21
850,37887,21
851,61546,21
852,49364,21
853,99705,21
854,2388,21
855,44783,21
856,19801,21
857,7681,21
858,2500,21
859,85265,21
860,24810,21
861,8370,21
862,11964,21
863,27763,21
864,12933,21
865,21287,21
866,78381,21
867,17132,21
868,83514,21
869,84121,21
870,92438,21
871,54666,21
872,60285,21
873,62055,21
874,64447,21
875,40941,21
876,40246,21
877,67377,21
878,35684,21
879,33021,21
880,30548,21
881,21867,21
882,56715,21
883,58060,22
884,70046,22
885,203,22
886,24051,22
887,95815,22
888,81406,22
889,64743,22
890,88629,22
891,48843,22
892,50527,22
893,22730,22
894,99544,22
895,45257,22
896,99598,22
897,71795,22
898,15173,22
899,8350,22
900,85085,22
901,69202,22
902,62467,22
903,31028,22
904,61788,22
905,11930,22
906,4561,22
907,66523,22
908,3638,22
909,9659,22
910,59132,22
911,98692,22
912,79708,22
913,74383,22
914,69170,22
915,67076,22
916,64500,22
917,55937,22
918,49353,22
919,48015,22
920,44697,22
921,36978,22
922,30178,22
923,24538,22
924,12082,22
925,11731,22
926,23416,22
927,99980,23
928,6688,23
929,85637,23
930,62668,23
931,23700,23
932,84740,23
933,89746,23
934,22567,23
935,6475,23
936,21449,23
937,89449,23
938,49583,23
939,23118,23
940,58415,23
941,19309,23
942,30239,23
943,25443,23
944,52396,23
945,29861,23
946,43752,23
947,71624,23
948,18003,23
949,63627,23
950,75091,23
951,93049,23
952,59126,23
953,60571,23
954,86934,23
955,65943,23
956,23381,23
957,66266,23
958,91813,23
959,68511,23
960,69649,23
961,71855,23
962,12266,23
963,46531,23
964,35433,23
965,31545,24
966,15940,24
967,73248,24
968,30183,24
969,32762,24
970,77904,24
971,65863,24
972,77290,24
973,40735,24
974,24194,24
975,81778,24
976,46414,24
977,37709,24
978,33619,24
979,48863,24
980,19685,24
981,79055,24
982,71951,24
983,75487,24
984,33471,24
985,37676,24
986,23037,24
987,87755,24
988,68984,24
989,38681,24
990,62822,24
991,60403,24
992,69707,24
993,28871,24
994,33107,24
995,92196,24
996,54504,24
997,52454,24
998,48700,24
999,41353,24
1000,70381,24
1001,38274,24
1002,74846,24
1003,34664,24
1004,10939,24
1005,78016,24
1006,83357,24
1007,94648,24
1008,16978,24
1009,97033,24
1010,12327,24
1011,68382,24
