ID,GiftID,TripID
400,73767,143
401,15470,143
402,14586,143
403,513,143
404,34772,143
405,43174,143
406,80387,143
407,82239,143
408,77553,143
409,84862,144
410,18842,144
411,29842,144
412,72674,144
413,26331,144
414,94840,144
415,96466,144
416,31412,144
417,30295,144
418,72705,144
419,31694,144
420,34896,144
421,42121,144
422,43808,144
423,61545,144
424,48748,144
425,74441,144
426,50322,144
427,80922,144
428,93067,144
429,98264,144
430,97620,144
431,37509,144
432,44412,144
433,66950,144
434,21137,144
435,98636,144
436,96189,144
437,78057,144
438,54097,144
439,50629,144
440,40613,144
441,39639,144
442,39079,144
443,15286,144
444,11770,144
445,6722,144
446,3714,144
447,31821,145
448,49686,145
449,83482,145
450,122,145
451,79605,145
452,54195,145
453,11044,145
454,23803,145
455,30480,145
456,97564,145
457,63677,145
458,51412,145
459,61032,145
460,66489,145
461,4877,145
462,27002,145
463,47714,145
464,58774,145
465,37107,145
466,25268,145
467,74269,145
468,79411,145
469,48627,145
470,54244,145
471,58752,145
472,11485,145
473,3074,145
474,89789,145
475,70228,145
476,72800,145
477,21466,145
478,85753,145
479,67334,145
480,53323,145
481,72755,145
482,50435,145
483,50346,145
484,45767,145
485,41994,145
486,41482,145
487,32601,145
488,85947,145
489,16263,145
490,13392,145
491,88356,145
492,69713,145
493,26808,146
494,42993,146
495,87022,146
496,69650,146
497,93069,146
498,57914,146
499,44297,146
500,42428,146
501,73808,146
502,87742,146
503,44759,146
504,959,146
505,2589,146
506,9185,146
507,57700,146
508,8307,146
509,73477,146
510,36913,146
511,68739,146
512,6769,146
513,53790,146
514,63473,146
515,75097,146
516,5417,146
517,16856,146
518,41333,146
519,6732,146
520,73229,146
521,45471,146
522,4212,146
523,80092,146
524,78587,146
525,76585,146
526,70946,146
527,67085,146
528,63471,146
529,60798,146
530,60171,146
531,49648,146
532,27136,146
533,26961,146
534,26660,146
535,15761,146
536,7690,146
537,2705,146
538,94139,146
539,69132,147
540,43746,147
541,19644,147
542,30496,147
543,12772,147
544,50616,147
545,61449,147
546,37540,147
547,48883,147
548,57838,147
549,19502,147
550,60664,147
551,99358,147
552,21393,147
553,44,147
554,70074,147
555,81366,147
556,30271,147
557,22649,147
558,88239,147
559,54461,147
560,42628,147
561,39487,147
562,72014,147
563,10287,147
564,58136,147
565,33813,148
566,35082,148
567,48377,148
568,41507,148
569,59449,148
570,6031,148
571,65611,148
572,41566,148
573,711,148
574,76274,148
575,61226,148
576,48075,148
577,51070,148
578,72280,148
579,29777,148
580,49149,148
581,53236,148
582,32369,148
583,84313,148
584,37686,148
585,9107,148
586,44042,148
587,46880,148
588,68913,148
589,15741,148
590,8803,148
591,32138,148
592,98918,148
593,79626,148
594,58376,148
595,83107,148
596,90957,148
597,27173,148
598,23440,148
599,17166,148
600,10997,148
601,10262,148
602,9563,148
603,96221,148
604,6181,148
605,54133,148
606,64664,148
607,43222,148
608,42368,148
609,69318,148
610,38380,148
611,71984,148
612,73867,148
613,33116,148
614,3779,148
615,2691,148
616,51839,148
617,7236,149
618,12767,149
619,1630,149
620,76749,149
621,50257,149
622,99153,149
623,16937,149
624,42398,149
625,64458,149
626,99832,149
627,59627,149
628,84986,149
629,84134,149
630,85177,149
631,65342,149
632,19787,149
633,61121,149
634,371,149
635,84267,149
636,82427,149
637,79947,149
638,74809,149
639,78625,149
640,11548,149
641,46358,149
642,73744,149
643,25067,149
644,70799,149
645,52946,149
646,51118,149
647,76800,149
648,50145,149
649,15127,149
650,99644,149
651,4903,149
652,99941,149
653,65151,149
654,90872,150
655,8734,150
656,13460,150
657,77492,150
658,79137,150
659,54602,150
660,40945,150
661,76335,150
662,89360,150
663,79778,150
664,57733,150
665,95836,150
666,52296,150
667,17050,150
668,50709,150
669,84920,150
670,46782,150
671,1392,150
672,982,150
673,40524,150
674,47168,150
675,65351,150
676,82835,150
677,81755,150
678,52387,150
679,51876,150
680,51283,150
681,86251,150
682,86098,150
683,59954,150
684,46294,150
685,87635,150
686,60973,150
687,38928,150
688,20109,150
689,62910,150
690,87861,150
691,8864,150
692,72561,150
693,3394,150
694,76286,150
695,52085,150
696,11807,152
697,41172,152
698,22340,152
699,82919,152
700,93997,152
701,61685,152
702,67898,152
703,13998,152
704,18541,152
705,7557,152
706,23590,152
707,58058,152
708,49041,152
709,62159,152
710,84027,152
711,98346,152
712,53889,152
713,5331,152
714,32243,152
715,20875,152
716,90595,152
717,18454,152
718,26587,152
719,6221,152
720,4836,152
721,80863,152
722,66682,152
723,56923,152
724,56545,152
725,56387,152
726,44137,152
727,42073,152
728,23458,152
729,13051,152
730,6683,152
731,99984,152
732,6895,153
733,22755,153
734,32382,153
735,22343,153
736,26672,153
737,95968,153
738,8485,153
739,57588,153
740,8735,153
741,77676,153
742,92529,153
743,81354,153
744,73680,153
745,89426,153
746,66316,153
747,30927,153
748,88865,153
749,3850,153
750,13462,153
751,25542,153
752,93108,153
753,10814,153
754,73030,153
755,72110,153
756,70244,153
757,58119,153
758,57622,153
759,56864,153
760,55482,153
761,53962,153
762,53769,153
763,33044,153
764,24251,153
765,15353,153
766,5930,153
767,5492,153
768,79,153
769,23876,154
770,57778,154
771,6316,154
772,20261,154
773,92385,154
774,57030,154
775,15319,154
776,55116,154
777,70685,154
778,20716,154
779,95255,154
780,47539,154
781,81331,154
782,83296,154
783,98223,154
784,81483,154
785,30030,154
786,77823,154
787,67418,154
788,43577,154
789,80341,154
790,32346,154
791,73499,154
792,16276,154
793,58487,154
794,59039,154
795,18161,154
796,26083,154
797,25615,154
798,58745,154
799,22204,154
800,64588,154
801,55307,154
802,56992,154
803,32197,154
804,2183,154
805,69956,154
806,10468,154
807,7996,154
808,96492,154
809,47801,154
810,17968,155
811,34209,155
812,94597,155
813,50433,155
814,71889,155
815,10549,155
816,46580,155
817,712,155
818,8204,155
819,81828,155
820,32985,155
821,83380,155
822,66604,155
823,54166,155
824,653,155
825,72223,155
826,2411,155
827,92404,155
828,78967,155
829,67679,155
830,1580,155
831,23294,155
832,11816,155
833,40251,155
834,19380,155
835,15887,155
836,79457,155
837,10370,155
838,91375,155
839,59280,155
840,63254,155
841,39306,155
842,36532,155
843,35961,155
844,33767,155
845,74128,155
846,25127,155
847,22729,155
848,57620,155
849,58372,156
850,23210,156
851,2484,156
852,93370,156
853,22179,156
854,97733,156
855,64747,156
856,86435,156
857,3154,156
858,66616,156
859,11194,156
860,92753,156
861,83042,156
862,70501,156
863,10434,156
864,62251,156
865,4593,156
866,34877,156
867,11175,156
868,86327,156
869,38012,156
870,12565,156
871,46677,156
872,15788,156
873,27587,156
874,23406,156
875,30970,156
876,24965,156
877,66556,156
878,86583,156
879,64336,156
880,14655,156
881,66835,156
882,78526,156
883,39067,156
884,44666,156
885,24619,156
886,24520,156
887,57020,156
888,19349,156
889,90405,156
890,7700,156
891,92133,156
892,95778,156
893,33176,156
894,55320,157
895,70643,157
896,63541,157
897,48189,157
898,85590,157
899,33148,157
900,62890,157
901,69486,157
902,12859,157
903,1348,157
904,256,157
905,2167,157
906,34223,157
907,37836,157
908,93625,157
909,37426,157
910,45054,157
911,14196,157
912,75044,157
913,88310,157
914,30349,157
915,16330,157
916,28674,157
917,10768,157
918,44236,157
919,4377,157
920,2397,157
921,48275,157
922,69555,157
923,73389,157
924,78047,157
925,79079,157
926,28668,157
927,17353,157
928,88125,157
929,3746,157
930,95202,157
931,59504,157
932,94834,158
933,75126,158
934,76077,158
935,71183,158
936,33754,158
937,14529,158
938,69165,158
939,37370,158
940,76661,158
941,19429,158
942,26468,158
943,20927,158
944,45813,158
945,4887,158
946,63910,158
947,26731,158
948,19439,158
949,71317,158
950,73455,158
951,53891,158
952,67587,158
953,35564,158
954,89747,158
955,57727,158
956,47942,158
957,45221,158
958,37918,158
959,68894,158
960,35361,158
961,32401,158
962,29334,158
963,91100,158
964,17985,158
965,97966,158
966,12991,158
967,8296,158
968,64193,158
969,41877,159
970,56816,159
971,23933,159
972,8235,159
973,26273,159
974,7393,159
975,96205,159
976,32719,159
977,55714,159
978,37252,159
979,53172,159
980,94905,159
981,78429,159
982,2343,159
983,50136,159
984,89883,159
985,32782,159
986,98441,159
987,8066,159
988,62662,159
989,37106,159
990,36028,159
991,73336,159
992,74936,159
993,25177,159
994,89373,159
995,19489,159
996,53266,159
997,42307,159
998,60797,159
999,37343,159
1000,54551,159
1001,23816,160
1002,88588,160
1003,80504,160
1004,15108,160
1005,19895,160
1006,26416,160
1007,11480,160
1008,26169,160
1009,60414,160
1010,81041,160
1011,82386,160
1012,84016,160
1013,42482,160
1014,55801,160
1015,13767,160
1016,93287,160
1017,10067,160
1018,57666,160
1019,66110,160
1020,98608,160
1021,92813,160
1022,61343,160
1023,25484,160
1024,69741,160
1025,22850,160
1026,70601,160
1027,18612,160
1028,83361,160
1029,88043,160
1030,31166,160
1031,3300,160
1032,4807,160
1033,58933,160
1034,5210,161
1035,19151,161
1036,77808,161
1037,38707,161
1038,96777,161
1039,20368,161
1040,28402,161
1041,14772,161
1042,41449,161
1043,69829,161
1044,54779,161
1045,64920,161
1046,40653,161
1047,15842,161
1048,997,161
1049,28432,161
1050,65264,161
1051,92349,161
1052,77873,161
1053,84321,161
1054,64692,161
1055,63218,161
1056,1674,161
1057,91900,161
1058,87921,161
1059,54271,161
1060,5426,161
1061,47716,161
1062,70299,161
1063,64677,161
1064,10524,161
1065,22806,161
1066,44039,161
1067,66011,161
1068,70527,161
1069,35539,161
1070,34421,161
1071,81368,161
1072,7535,161
1073,6145,161
1074,3936,161
1075,44340,161
1076,75317,162
1077,51311,162
1078,16472,162
1079,57008,162
1080,74328,162
1081,7724,162
1082,74401,162
1083,51516,162
1084,51918,162
1085,91363,162
1086,74042,162
1087,36924,162
1088,66759,162
1089,24060,162
1090,49119,162
1091,26737,162
1092,94907,162
1093,48455,162
1094,96841,162
1095,23477,162
1096,26600,162
1097,73527,162
1098,71875,162
1099,88364,162
1100,1891,162
1101,11180,162
1102,27531,162
1103,73083,162
1104,7374,162
1105,26758,162
1106,84971,162
1107,15305,162
1108,98305,162
1109,62992,162
1110,47442,162
1111,37397,162
1112,74206,162
1113,79419,162
1114,18484,162
1115,97724,162
1116,4660,162
1117,49540,162
1118,85948,163
1119,18272,163
1120,16547,163
1121,56646,163
1122,98139,163
1123,74001,163
1124,56099,163
1125,7229,163
1126,27339,163
1127,21459,163
1128,74752,163
1129,91939,163
1130,74414,163
1131,55830,163
1132,55885,163
1133,92427,163
1134,30285,163
1135,37871,163
1136,67165,163
1137,50057,163
1138,24182,163
1139,76805,163
1140,345,163
1141,55429,163
1142,23076,163
1143,73413,163
1144,80269,163
1145,61493,163
1146,63293,163
1147,69479,163
1148,81108,163
1149,87413,163
1150,18172,163
1151,90269,163
1152,14169,163
1153,11062,163
1154,9384,163
1155,7871,163
1156,99686,163
1157,4342,163
1158,4017,163
1159,53355,163
1160,93763,164
1161,22218,164
1162,22228,164
1163,46029,164
1164,25178,164
1165,92668,164
1166,91023,164
1167,18192,164
1168,90032,164
1169,97246,164
1170,98284,164
1171,40791,164
1172,19906,164
1173,42248,164
1174,39200,164
1175,76931,164
1176,62101,164
1177,64431,164
1178,32111,164
1179,30145,164
1180,28537,164
1181,43682,164
1182,9812,164
1183,1419,164
1184,609,164
1185,45431,165
1186,67458,165
1187,72003,165
1188,31063,165
1189,4450,165
1190,80793,165
1191,88773,165
1192,21780,165
1193,28149,165
1194,28672,165
1195,68073,165
1196,39491,165
1197,40385,165
1198,38314,165
1199,46097,165
1200,19812,165
1201,31900,165
1202,4003,165
1203,52796,165
1204,49492,165
1205,39536,165
1206,49181,165
1207,53389,165
1208,54220,165
1209,62434,165
1210,30580,165
1211,67107,165
1212,79963,165
1213,96334,165
1214,99468,165
1215,14841,165
1216,99961,165
1217,42737,165
1218,45945,166
1219,78132,166
1220,28544,166
1221,18168,166
1222,62275,166
1223,76108,166
1224,61989,166
1225,39018,166
1226,95229,166
1227,12960,166
1228,38270,166
1229,44894,166
1230,34799,166
1231,12248,166
1232,42255,166
1233,293,166
1234,2515,166
1235,87832,166
1236,11685,166
1237,62930,166
1238,3878,166
1239,21568,166
1240,92653,166
1241,29936,166
1242,71235,166
1243,85026,166
1244,33567,166
1245,32968,166
1246,86600,166
1247,27761,166
1248,18890,166
1249,17460,166
1250,16679,166
1251,90528,166
1252,9873,166
1253,62714,166
1254,55699,166
1255,54530,166
1256,49251,166
1257,45068,166
1258,66618,166
1259,44238,166
1260,69922,166
1261,83600,166
1262,33792,166
1263,60058,166
1264,99421,168
1265,71154,168
1266,77025,168
1267,76548,168
1268,34108,168
1269,29098,168
1270,37990,168
1271,29576,168
1272,93048,168
1273,22821,168
1274,53496,168
1275,55534,168
1276,8376,168
1277,75150,168
1278,27371,168
1279,7291,168
1280,8373,168
1281,63587,168
1282,91958,168
1283,12374,168
1284,37086,168
1285,40563,168
1286,69828,168
1287,42556,168
1288,21075,168
1289,53758,168
1290,83161,168
1291,30142,168
1292,54578,168
1293,38184,168
1294,42920,168
1295,52936,168
1296,12947,168
1297,61150,168
1298,9792,168
1299,80300,168
1300,7179,168
1301,3041,168
1302,1793,168
1303,70987,169
1304,82308,169
1305,44794,169
1306,54861,169
1307,71416,169
1308,3712,169
1309,22096,169
1310,11705,169
1311,29831,169
1312,17662,169
1313,87828,169
1314,93731,169
1315,78255,169
1316,8105,169
1317,62103,169
1318,11554,169
1319,38794,169
1320,35639,169
1321,84140,169
1322,25547,169
1323,27983,169
1324,54678,169
1325,50024,169
1326,86319,169
1327,78850,169
1328,94412,169
1329,92649,169
1330,84791,169
1331,78575,169
1332,77601,169
1333,77162,169
1334,63637,169
1335,54939,169
1336,45361,169
1337,43447,169
1338,28492,169
1339,26964,169
1340,23801,169
1341,808,169
1342,59208,170
1343,11142,170
1344,15846,170
1345,55365,170
1346,40085,170
1347,65128,170
1348,98392,170
1349,31969,170
1350,65440,170
1351,52142,170
1352,65293,170
1353,89963,170
1354,83832,170
1355,51027,170
1356,7325,170
1357,41193,170
1358,87867,170
1359,23144,170
1360,29896,170
1361,18253,170
1362,83677,170
1363,72769,170
1364,48629,170
1365,61651,170
1366,52611,170
1367,46886,170
1368,82651,170
1369,44409,170
1370,56797,170
1371,7610,170
1372,77077,170
1373,7906,170
1374,92695,170
1375,64171,170
1376,41120,170
1377,42712,170
1378,41021,170
1379,44979,170
1380,36886,170
1381,48762,170
1382,30420,170
1383,73731,170
1384,90382,170
1385,53643,170
1386,54161,170
1387,97750,170
1388,69622,170
1389,59855,170
1390,81524,170
1391,98016,171
1392,40178,171
1393,61430,171
1394,70928,171
1395,19682,171
1396,45452,171
1397,92467,171
1398,29155,171
1399,69151,171
1400,11529,171
1401,18314,171
1402,80228,171
1403,92571,171
1404,27545,171
1405,59261,171
1406,68641,171
1407,97159,171
1408,21291,171
1409,23920,171
1410,60020,171
1411,27395,171
1412,12369,171
1413,28026,171
1414,21782,171
1415,34506,171
1416,29594,171
1417,86477,171
1418,33064,171
1419,30156,171
1420,27377,171
1421,23763,171
1422,5002,171
1423,2661,171
1424,765,171
1425,87125,172
1426,28047,172
1427,84312,172
1428,43554,172
1429,48807,172
1430,93578,172
1431,41504,172
1432,28115,172
1433,1764,172
1434,60710,172
1435,12585,172
1436,11138,172
1437,26490,172
1438,791,172
1439,98159,172
1440,10856,172
1441,54499,172
1442,396,172
1443,741,172
1444,66932,172
1445,21874,172
1446,54462,172
1447,50710,172
1448,44777,172
1449,39759,172
1450,32307,172
1451,31378,172
1452,21371,172
1453,19764,172
1454,19081,172
1455,18655,172
1456,8176,172
1457,4452,172
1458,98436,172
1459,11546,173
1460,89524,173
1461,99186,173
1462,44280,173
1463,61514,173
1464,13677,173
1465,83397,173
1466,79171,173
1467,81248,173
1468,58046,173
1469,16618,173
1470,68604,173
1471,51552,173
1472,23824,173
1473,49280,173
1474,6816,173
1475,88544,173
1476,23527,173
1477,97520,173
1478,32797,173
1479,72685,173
1480,39843,173
1481,43994,173
1482,59935,173
1483,47873,173
1484,47985,173
1485,63236,173
1486,30353,173
1487,64278,173
1488,76204,173
1489,64396,173
1490,96234,173
1491,5751,173
1492,65044,173
1493,42558,173
1494,72362,174
1495,18533,174
1496,91700,174
1497,65776,174
1498,49350,174
1499,41622,174
1500,32538,174
1501,58507,174
1502,16429,174
1503,85668,174
1504,92025,174
1505,94505,174
1506,13044,174
1507,16748,174
1508,45556,174
1509,51332,174
1510,62997,174
1511,92487,174
1512,22301,174
1513,85211,174
1514,76731,174
1515,95247,174
1516,80186,174
1517,67580,174
1518,17837,174
1519,13040,174
1520,93683,174
1521,34802,174
1522,44469,174
1523,64910,174
1524,73398,174
1525,38839,174
1526,65805,174
1527,25427,174
1528,22535,174
1529,86064,174
1530,94952,174
1531,88902,174
1532,64811,174
1533,86783,174
1534,42087,174
1535,29307,174
1536,15977,175
1537,38339,175
1538,13548,175
1539,89482,175
1540,31477,175
1541,28341,175
1542,40709,175
1543,6649,175
1544,91263,175
1545,88156,175
1546,26431,175
1547,82398,175
1548,8902,175
1549,82075,175
1550,96076,175
1551,83377,175
1552,47243,175
1553,96332,175
1554,74875,175
1555,48688,175
1556,90208,175
1557,78954,175
1558,96943,175
1559,36516,175
1560,25224,175
1561,70744,175
1562,93412,175
1563,90370,175
1564,27036,175
1565,49885,175
1566,21946,175
1567,93761,175
1568,93,175
1569,60044,175
1570,23502,175
1571,95765,175
1572,5032,175
1573,33849,175
1574,54874,175
1575,62346,175
1576,24322,175
1577,30308,175
1578,20896,175
1579,16470,175
1580,84936,175
1581,14825,175
1582,74902,175
1583,12547,175
1584,54727,175
1585,57485,175
1586,60179,175
1587,1646,175
1588,28507,175
1589,74293,176
1590,37226,176
1591,49374,176
1592,78743,176
1593,2063,176
1594,68762,176
1595,50232,176
1596,97136,176
1597,15986,176
1598,68982,176
1599,5899,176
1600,25570,176
1601,51847,176
1602,24196,176
1603,1858,176
1604,60606,176
1605,76740,176
1606,9522,176
1607,96372,176
1608,8616,176
1609,1740,176
1610,50690,176
1611,99488,176
1612,71180,176
1613,25118,176
1614,90296,176
1615,75188,176
1616,97460,176
1617,78120,176
1618,68013,176
1619,61245,176
1620,44068,176
1621,29902,176
1622,20463,176
1623,75610,176
1624,76478,176
1625,94909,176
1626,65046,176
1627,50043,177
1628,3896,177
1629,71240,177
1630,59460,177
1631,46835,177
1632,85234,177
1633,23395,177
1634,22267,177
1635,6751,177
1636,68710,177
1637,34729,177
1638,18265,177
1639,4137,177
1640,41308,177
1641,56610,177
1642,88215,177
1643,24712,177
1644,49535,177
1645,82731,177
1646,81978,177
1647,17204,177
1648,19937,177
1649,30036,177
1650,35472,177
1651,39415,177
1652,9506,177
1653,36859,177
1654,71609,177
1655,80576,177
1656,5329,177
1657,12165,177
1658,62414,177
1659,45869,177
1660,11290,177
1661,83143,177
1662,49011,177
1663,51254,177
1664,59276,177
1665,69355,177
1666,15551,177
1667,72357,177
1668,78326,177
1669,9446,177
1670,9194,177
1671,37402,177
1672,46005,177
1673,83206,177
1674,91146,177
1675,43430,177
1676,29793,178
1677,53765,178
1678,89411,178
1679,93979,178
1680,56577,178
1681,62772,178
1682,27698,178
1683,37883,178
1684,44720,178
1685,72417,178
1686,29926,178
1687,40485,178
1688,44866,178
1689,50559,178
1690,95025,178
1691,36810,178
1692,24253,178
1693,74595,178
1694,37739,178
1695,33092,178
1696,90899,178
1697,7863,178
1698,53975,178
1699,74030,178
1700,37746,178
1701,16686,178
1702,10238,178
1703,50777,178
1704,54322,180
1705,55576,180
1706,10729,180
1707,6247,180
1708,39659,180
1709,41982,180
1710,39733,180
1711,72765,180
1712,45249,180
1713,45975,180
1714,3044,180
1715,90139,180
1716,90490,180
1717,83367,180
1718,86621,180
1719,2850,180
1720,68091,180
1721,34616,180
1722,75904,180
1723,78605,180
1724,24225,180
1725,75615,180
1726,25549,180
1727,91868,180
1728,86341,180
1729,97487,180
1730,85354,180
1731,62915,180
1732,60515,180
1733,55868,180
1734,39066,180
1735,37598,180
1736,36061,180
1737,30930,180
1738,27793,180
1739,23880,180
1740,5756,180
1741,5122,180
1742,3214,180
1743,460,180
1744,97572,182
1745,74655,182
1746,86995,182
1747,63032,182
1748,64707,182
1749,94978,182
1750,46846,182
1751,91967,182
1752,78085,182
1753,69553,182
1754,51619,182
1755,30618,182
1756,4216,182
1757,46866,182
1758,64648,182
1759,58458,182
1760,42661,182
1761,28536,182
1762,7787,182
1763,7043,182
1764,3563,182
1765,95920,183
1766,74477,183
1767,68287,183
1768,4870,183
1769,35947,183
1770,53901,183
1771,10587,183
1772,37965,183
1773,17285,183
1774,95866,183
1775,68794,183
1776,52279,183
1777,90240,183
1778,53249,183
1779,58596,183
1780,97314,183
1781,11771,183
1782,53130,183
1783,65708,183
1784,82186,183
1785,10787,183
1786,29849,183
1787,7606,183
1788,25767,183
1789,85173,183
1790,41468,183
1791,27899,183
1792,39982,183
1793,66512,183
1794,56905,183
1795,54392,183
1796,82151,183
1797,46919,183
1798,40359,183
1799,26732,183
1800,26519,183
1801,18794,183
1802,88112,183
1803,97798,183
1804,99237,183
1805,9180,183
1806,61031,183
1807,45268,184
1808,3534,184
1809,60109,184
1810,77940,184
1811,21141,184
1812,60876,184
1813,5754,184
1814,97387,184
1815,99549,184
1816,26761,184
1817,83877,184
1818,13115,184
1819,27841,184
1820,75438,184
1821,38144,184
1822,25422,184
1823,66391,184
1824,57828,184
1825,92071,184
1826,23613,184
1827,17883,184
1828,17577,184
1829,16011,184
1830,99154,184
1831,86154,184
1832,43896,184
1833,37646,184
1834,82320,184
1835,24948,184
1836,24702,184
1837,21078,184
1838,74227,184
1839,57094,184
1840,33242,185
1841,93501,185
1842,13198,185
1843,72609,185
1844,59619,185
1845,1143,185
1846,80164,185
1847,42322,185
1848,1120,185
1849,68663,185
1850,95230,185
1851,22782,185
1852,65095,185
1853,34912,185
1854,4658,185
1855,13448,185
1856,88550,185
1857,47052,185
1858,45399,186
1859,91653,186
1860,51762,186
1861,40773,186
1862,98371,186
1863,56291,186
1864,2848,186
1865,27618,186
1866,55621,186
1867,93560,186
1868,2837,186
1869,3519,186
1870,48552,186
1871,5859,186
1872,29116,186
1873,20511,186
1874,78335,186
1875,30942,186
