ID,GiftID,TripID
380,66051,20
381,8532,20
382,34705,20
383,99381,20
384,32865,20
385,14280,20
386,74075,20
387,61524,20
388,58247,20
389,42106,20
390,70510,20
391,80437,20
392,90602,20
393,31733,20
394,91415,20
395,22060,20
396,21664,20
397,14743,20
398,97582,20
399,13391,20
400,12924,20
401,9473,20
402,98752,20
403,2743,20
404,28854,21
405,37571,21
406,28322,21
407,87394,21
408,74010,21
409,6740,21
410,76573,21
411,34680,21
412,25868,21
413,23659,21
414,15058,21
415,2043,21
416,92470,21
417,48152,21
418,78084,21
419,85313,21
420,91597,21
421,65718,21
422,38148,21
423,87554,21
424,34615,21
425,39681,21
426,53054,21
427,90844,21
428,911,21
429,99016,21
430,90855,21
431,78158,21
432,73900,21
433,73258,21
434,70572,21
435,64583,21
436,54730,21
437,50782,21
438,45713,21
439,42784,21
440,99744,21
441,24782,22
442,85081,22
443,43184,22
444,43355,22
445,55907,22
446,92712,22
447,33436,22
448,76006,22
449,88998,22
450,69811,22
451,56089,22
452,51848,22
453,48185,22
454,79321,22
455,30633,22
456,7162,22
457,49201,22
458,64612,22
459,19686,22
460,90394,22
461,47774,22
462,20928,22
463,93137,22
464,28194,22
465,98804,22
466,73615,22
467,78017,22
468,90258,22
469,40242,22
470,36958,22
471,32888,22
472,68571,22
473,56432,24
474,36247,24
475,58277,24
476,16320,24
477,19401,24
478,78580,24
479,48199,24
480,84318,24
481,37810,24
482,89257,24
483,15483,24
484,70177,24
485,98184,24
486,79180,24
487,58127,24
488,82359,24
489,29120,24
490,57813,24
491,13536,24
492,55703,24
493,60191,24
494,81525,24
495,32869,24
496,34009,24
497,67329,24
498,56573,24
499,74380,24
500,37714,24
501,70,24
502,35931,24
503,31101,24
504,51404,24
505,24779,24
506,24594,24
507,63481,24
508,84366,24
509,51227,24
510,47989,24
511,44869,24
512,43465,24
513,40521,24
514,7203,24
515,6185,24
516,5967,24
517,5638,24
518,5224,24
519,2256,24
520,50914,24
521,57331,25
522,38452,25
523,70427,25
524,5509,25
525,12284,25
526,45037,25
527,50544,25
528,56028,25
529,61446,25
530,12673,25
531,5227,25
532,75292,25
533,62723,25
534,3905,25
535,9054,26
536,16343,26
537,4967,26
538,78218,26
539,20239,26
540,44421,26
541,39298,26
542,35826,26
543,64669,26
544,21167,26
545,57514,26
546,82687,26
547,79460,26
548,24625,26
549,69842,26
550,95929,26
551,30491,26
552,87383,26
553,12668,26
554,50447,26
555,25608,26
556,39249,26
557,77726,26
558,86301,26
559,36376,26
560,65549,26
561,36884,26
562,3763,26
563,56707,26
564,74007,26
565,21318,26
566,84551,26
567,94560,26
568,94761,26
569,87700,26
570,72394,26
571,1430,26
572,75328,26
573,76120,26
574,90329,26
575,91979,26
576,14110,26
577,11569,26
578,48495,26
579,46066,26
580,44675,26
581,67571,26
582,44061,26
583,69932,26
584,71358,26
585,72101,26
586,94949,26
587,96653,26
588,2418,26
589,48657,26
590,8443,28
591,55701,28
592,96120,28
593,73325,28
594,95675,28
595,647,28
596,47486,28
597,87969,28
598,75818,28
599,55904,28
600,52037,28
601,16769,28
602,24602,28
603,45134,28
604,58111,28
605,28557,28
606,45013,28
607,64766,28
608,77932,28
609,93930,28
610,49684,28
611,55404,28
612,98534,28
613,46137,28
614,26405,28
615,88051,28
616,10672,28
617,85762,28
618,94203,28
619,94150,28
620,93779,28
621,87766,28
622,80462,28
623,73016,28
624,59014,28
625,57851,28
626,55713,28
627,46994,28
628,42922,28
629,19695,28
630,19305,28
631,18849,28
632,14673,28
633,9991,28
634,3012,28
635,23568,28
636,59567,30
637,59129,30
638,29424,30
639,38572,30
640,37108,30
641,20473,30
642,27597,30
643,81441,30
644,36912,30
645,51200,30
646,93033,30
647,71948,30
648,84399,30
649,6318,30
650,60079,30
651,73702,30
652,50726,30
653,9150,30
654,53186,30
655,68084,30
656,94308,30
657,15000,30
658,83951,30
659,57817,30
660,90758,30
661,37804,30
662,56794,30
663,64349,30
664,65819,30
665,67149,30
666,20821,30
667,73447,30
668,43775,30
669,14246,30
670,97974,30
671,53430,30
672,30270,31
673,29619,31
674,51195,31
675,80700,31
676,92972,31
677,38262,31
678,89479,31
679,45367,31
680,89174,31
681,82836,31
682,41839,31
683,18395,31
684,36191,31
685,4053,31
686,33282,31
687,84662,31
688,56022,31
689,54287,31
690,20765,31
691,18382,31
692,22625,31
693,40371,31
694,38382,31
695,70268,31
696,79103,31
697,86174,31
698,30976,31
699,82182,31
700,3809,31
701,52840,31
702,67451,31
703,70221,31
704,25680,31
705,82674,31
706,11978,31
707,85310,31
708,64035,31
709,23250,35
710,95384,35
711,17247,35
712,80529,35
713,15701,35
714,24591,35
715,35751,35
716,95621,35
717,76930,35
718,9178,35
719,30193,35
720,35756,35
721,14935,35
722,51780,35
723,92444,35
724,2914,35
725,3027,35
726,10641,35
727,99840,35
728,25744,35
729,59762,35
730,87699,35
731,44678,35
732,47463,35
733,88317,35
734,80874,35
735,62170,35
736,83721,35
737,77445,35
738,81286,35
739,5330,35
740,53696,35
741,56628,35
742,81919,35
743,19831,35
744,39741,35
745,43147,35
746,45419,35
747,90427,35
748,96928,35
749,8451,35
750,60493,35
751,97185,35
752,36378,35
753,58360,38
754,16634,38
755,45372,38
756,29667,38
757,22882,38
758,73310,38
759,25439,38
760,6466,38
761,38600,38
762,95033,38
763,34557,38
764,27638,38
765,91236,38
766,17149,38
767,81299,38
768,25292,38
769,1054,38
770,44327,38
771,1848,38
772,97265,38
773,79160,38
774,25254,38
775,22495,38
776,21128,38
777,18029,38
778,95336,38
779,12883,38
780,66474,38
781,26325,38
782,76508,38
783,76955,38
784,77471,38
785,28731,38
786,19289,41
787,77590,41
788,77910,41
789,39477,41
790,58420,41
791,31052,41
792,38546,41
793,93331,41
794,86575,41
795,66013,41
796,36145,41
797,87543,41
798,54227,41
799,44424,41
800,94515,41
801,15589,41
802,40374,41
803,8260,41
804,54371,41
805,60185,41
806,30761,41
807,24956,41
808,24172,41
809,22965,41
810,21090,41
811,78032,41
812,16702,41
813,83452,41
814,12765,41
815,10679,41
816,42354,41
817,80091,43
818,12748,43
819,18426,43
820,36624,43
821,65291,43
822,6113,43
823,48833,43
824,4605,43
825,65167,43
826,38676,43
827,47820,43
828,98940,43
829,67092,43
830,29836,43
831,29694,43
832,70208,43
833,68123,43
834,21598,43
835,23688,43
836,52850,43
837,55905,43
838,82152,43
839,72938,43
840,81438,43
841,97685,43
842,49161,43
843,96331,43
844,91525,43
845,56474,43
846,51862,43
847,86616,43
848,95360,43
849,46325,43
850,72199,43
851,9003,43
852,65113,43
853,84078,43
854,3381,43
855,91790,43
856,15504,43
857,66555,43
858,55588,43
859,57241,43
860,35445,43
861,30642,43
862,61353,43
863,1913,43
864,24797,43
865,71244,43
866,71605,43
867,18309,43
868,81523,43
869,12643,43
870,7966,43
871,5636,43
872,97663,43
873,54105,43
874,46259,43
875,44770,43
876,43049,43
877,39357,43
878,46637,43
879,76237,46
880,92491,46
881,87251,46
882,96946,46
883,47881,46
884,61683,46
885,20885,46
886,56467,46
887,62597,46
888,47084,46
889,5081,46
890,80683,46
891,56072,46
892,34893,46
893,34574,46
894,55754,46
895,75981,46
896,49212,46
897,38123,46
898,53127,46
899,18622,46
900,9268,46
901,82190,46
902,30503,46
903,66434,46
904,62394,46
905,75739,46
906,57492,46
907,57266,46
908,51001,46
909,43765,46
910,40474,46
911,31654,46
912,29333,46
913,28915,46
914,95476,46
915,16556,46
916,15603,46
917,5111,46
918,65394,46
919,74705,48
920,34048,48
921,86791,48
922,50159,48
923,72346,48
924,44246,48
925,70517,48
926,14914,48
927,68857,48
928,18540,48
929,55010,48
930,77974,48
931,81298,48
932,81560,48
933,15522,48
934,50015,48
935,56782,48
936,63022,48
937,51705,48
938,42916,48
939,28305,48
940,85521,48
941,5025,48
942,56400,48
943,5703,48
944,99610,48
945,98767,48
946,94372,48
947,90404,48
948,88385,48
949,81327,48
950,79026,48
951,65910,48
952,62419,48
953,53330,48
954,52226,48
955,50282,48
956,30106,48
957,1128,48
958,97135,49
959,30346,49
960,74891,49
961,3836,49
962,33712,49
963,95219,49
964,75899,49
965,60393,49
966,86974,49
967,352,49
968,36437,49
969,2673,49
970,69701,49
971,22549,49
972,58199,49
973,51429,49
974,7016,49
975,95638,49
976,82237,49
977,4374,49
978,39395,49
979,72616,49
980,29699,49
981,35832,49
982,44668,49
983,20094,49
984,68026,49
985,77878,49
986,54760,49
987,80118,49
988,19438,49
989,16991,49
990,11077,49
991,77158,49
992,64578,50
993,77437,50
994,71516,50
995,30555,50
996,77765,50
997,61041,50
998,75080,50
999,67940,50
1000,65249,50
1001,93391,50
1002,18219,50
1003,50864,50
1004,80063,50
1005,39908,50
1006,28204,50
1007,82580,50
1008,85605,50
1009,40343,50
1010,33426,50
1011,77952,50
1012,63806,50
1013,59451,50
1014,59177,50
1015,63995,50
1016,64199,50
1017,86027,50
1018,36484,50
1019,65294,50
1020,4919,50
1021,85213,50
1022,84685,50
1023,91539,50
1024,87097,53
1025,85416,53
1026,75129,53
1027,51529,53
1028,88915,53
1029,41467,53
1030,42772,53
1031,41523,53
1032,93984,53
1033,85325,53
1034,23180,53
1035,22633,53
1036,54429,53
1037,90419,53
1038,52099,53
1039,72329,53
1040,32008,53
1041,5791,53
1042,78119,53
1043,91466,53
1044,54340,53
1045,69798,53
1046,68235,53
1047,64944,53
1048,76399,53
1049,98242,53
1050,57897,53
1051,22886,53
1052,45775,53
1053,55929,53
1054,85905,53
1055,90159,53
1056,48937,53
1057,74266,53
1058,84980,53
1059,86176,53
1060,36126,53
1061,90818,53
1062,5369,53
1063,80409,53
1064,84046,53
1065,69284,53
1066,21695,53
1067,12766,53
1068,8065,53
1069,98317,53
1070,54205,53
1071,87759,56
1072,44390,56
1073,22779,56
1074,65007,56
1075,63966,56
1076,63840,56
1077,71898,56
1078,91017,56
1079,41634,56
1080,20337,56
1081,35185,56
1082,59785,56
1083,44047,56
1084,52823,56
1085,90947,56
1086,44640,56
1087,51274,56
1088,36999,56
1089,41292,56
1090,55394,56
1091,2631,56
1092,86884,56
1093,66357,56
1094,6484,56
1095,53308,56
1096,59740,56
1097,17514,56
1098,36702,56
1099,27284,56
1100,98956,56
1101,99107,56
1102,20025,56
1103,18945,56
1104,17726,56
1105,16369,56
1106,13285,56
1107,11616,56
1108,53471,56
1109,54327,56
1110,84377,56
1111,40327,56
1112,89041,56
1113,34220,56
1114,30753,56
1115,47570,56
1116,6590,57
1117,368,57
1118,55085,57
1119,54333,57
1120,67833,57
1121,55953,57
1122,93302,57
1123,16160,57
1124,89101,57
1125,55161,57
1126,81522,57
1127,57883,57
1128,32732,57
1129,59429,57
1130,14313,57
1131,1403,57
1132,64724,57
1133,35384,57
1134,13829,57
1135,55618,57
1136,62045,57
1137,74398,57
1138,49132,57
1139,74896,57
1140,83258,57
1141,64527,57
1142,56005,57
1143,87764,57
1144,88515,57
1145,43287,57
1146,29802,57
1147,22846,57
1148,20569,57
1149,82941,57
1150,22747,59
1151,48243,59
1152,92512,59
1153,97279,59
1154,20845,59
1155,67759,59
1156,43254,59
1157,64357,59
1158,97333,59
1159,5665,59
1160,88758,59
1161,23883,59
1162,93611,59
1163,18576,59
1164,89802,59
1165,27667,59
1166,85574,59
1167,9854,59
1168,76512,59
1169,78368,59
1170,66129,59
1171,94101,59
1172,46499,59
1173,4077,59
1174,91933,59
1175,90147,59
1176,76029,59
1177,57849,59
1178,53948,59
1179,53585,59
1180,40650,59
1181,26804,59
1182,25618,59
1183,24149,59
1184,23365,59
1185,10085,59
1186,99256,59
1187,20525,66
1188,98902,66
1189,61316,66
1190,86284,66
1191,11918,66
1192,37826,66
1193,47796,66
1194,51940,66
1195,5170,66
1196,66370,66
1197,78268,66
1198,87902,66
1199,53166,66
1200,9226,66
1201,38150,66
1202,33426,66
1203,90813,66
1204,86027,66
1205,83192,66
1206,64199,66
1207,61482,66
1208,60732,66
1209,60675,66
1210,52730,66
1211,44082,66
1212,27892,66
1213,14201,66
1214,5608,66
1215,4127,66
1216,110,66
1217,30211,67
1218,77590,67
1219,78417,67
1220,97299,67
1221,85695,67
1222,84509,67
1223,13515,67
1224,69761,67
1225,54542,67
1226,32936,67
1227,75039,67
1228,42862,67
1229,65098,67
1230,24207,67
1231,72047,67
1232,94201,67
1233,86635,67
1234,25938,67
1235,59546,67
1236,65258,67
1237,16721,67
1238,65181,67
1239,94515,67
1240,15589,67
1241,90082,67
1242,98796,67
1243,98783,67
1244,83530,67
1245,81377,67
1246,79109,67
1247,76593,67
1248,75629,67
1249,39676,67
1250,38663,67
1251,36614,67
1252,29101,67
1253,27040,67
1254,21090,67
1255,19645,67
1256,15642,67
1257,15185,67
1258,12765,67
1259,8260,67
1260,4220,67
1261,3452,67
1262,958,67
1263,68144,74
1264,93444,74
1265,15982,74
1266,21805,74
1267,88403,74
1268,24634,74
1269,95642,74
1270,73684,74
1271,89139,74
1272,49063,74
1273,23511,74
1274,707,74
1275,86729,74
1276,89497,74
1277,51304,74
1278,80429,74
1279,67287,74
1280,567,74
1281,53869,74
1282,32939,74
1283,71489,74
1284,94463,74
1285,83481,74
1286,70656,74
1287,81007,74
1288,83306,74
1289,65780,74
1290,65775,74
1291,59883,74
1292,59556,74
1293,52991,74
1294,5338,74
1295,4679,74
1296,97013,74
1297,69681,74
1298,7074,75
1299,23639,75
1300,57234,75
1301,98929,75
1302,1087,75
1303,99300,75
1304,37721,75
1305,98940,75
1306,73795,75
1307,70151,75
1308,51366,75
1309,33307,75
1310,66714,75
1311,48942,75
1312,89907,75
1313,4548,75
1314,84133,75
1315,3241,75
1316,14835,75
1317,16829,75
1318,61542,75
1319,49246,75
1320,17949,75
1321,11023,75
1322,10792,75
1323,73561,75
1324,5636,75
1325,53085,75
1326,59930,75
1327,49986,75
1328,49916,75
1329,67837,75
1330,30781,75
1331,24305,75
1332,97267,75
1333,54999,75
1334,32594,77
1335,19108,77
1336,50252,77
1337,28963,77
1338,78561,77
1339,46545,77
1340,95929,77
1341,79703,77
1342,49982,77
1343,13639,77
1344,96834,77
1345,8459,77
1346,66836,77
1347,30667,77
1348,60425,77
1349,99687,77
1350,84741,77
1351,38332,77
1352,44527,77
1353,99263,77
1354,231,77
1355,71231,77
1356,7237,77
1357,12174,77
1358,87041,77
1359,65407,77
1360,48657,77
1361,75927,77
1362,44901,77
1363,39199,77
1364,86310,77
1365,26338,77
1366,97283,77
1367,52273,77
1368,42762,82
1369,56432,82
1370,36247,82
1371,45633,82
1372,19401,82
1373,81612,82
1374,56235,82
1375,84318,82
1376,37810,82
1377,86135,82
1378,80806,82
1379,37760,82
1380,91596,82
1381,2914,82
1382,58127,82
1383,29120,82
1384,60191,82
1385,98069,82
1386,81525,82
1387,44345,82
1388,77445,82
1389,6448,82
1390,97423,82
1391,96928,82
1392,79433,82
1393,74380,82
1394,74157,82
1395,71109,82
1396,63481,82
1397,51404,82
1398,51328,82
1399,45419,82
1400,43465,82
1401,37714,82
1402,35931,82
1403,24779,82
1404,24594,82
1405,2256,82
1406,70,82
