ID,GiftID,TripID
545,31852,12
546,96256,12
547,61741,12
548,98697,12
549,63031,12
550,48454,12
551,64930,12
552,68580,12
553,69382,12
554,33358,12
555,85547,12
556,89165,12
557,31670,12
558,92907,12
559,29840,12
560,58103,12
561,84977,13
562,64117,13
563,66585,13
564,47110,13
565,92276,13
566,55057,13
567,65548,13
568,88070,13
569,20350,13
570,32115,13
571,31015,13
572,26281,13
573,76429,13
574,8015,13
575,14138,13
576,53335,13
577,95414,13
578,85426,13
579,44380,13
580,59426,13
581,60864,13
582,82201,13
583,89487,13
584,15211,13
585,38290,13
586,53759,13
587,57902,13
588,74372,13
589,99273,13
590,45256,13
591,92504,13
592,62585,13
593,18511,13
594,44585,13
595,13496,13
596,34481,13
597,52380,13
598,1912,13
599,40066,13
600,87622,13
601,18156,13
602,17365,13
603,87297,13
604,14141,13
605,94322,13
606,79061,13
607,12322,13
608,40537,13
609,4955,13
610,4526,13
611,47498,13
612,76645,14
613,48829,14
614,30707,14
615,67796,14
616,10659,14
617,42541,14
618,54561,14
619,47547,14
620,53842,14
621,48425,14
622,66949,14
623,79913,14
624,46268,14
625,16725,14
626,9986,14
627,57470,14
628,71860,14
629,58384,14
630,17026,14
631,57647,14
632,79111,14
633,44732,14
634,57826,14
635,94538,14
636,93216,14
637,84874,14
638,74651,14
639,62674,14
640,52849,14
641,32781,14
642,30172,14
643,25392,14
644,14521,14
645,7453,14
646,7122,14
647,5802,14
648,4883,14
649,32113,15
650,57476,15
651,49045,15
652,66975,15
653,72318,15
654,71349,15
655,96504,15
656,71518,15
657,65661,15
658,21288,15
659,3140,15
660,99104,15
661,35865,15
662,74077,15
663,17004,15
664,55323,15
665,40475,15
666,913,15
667,66587,15
668,82172,15
669,84221,15
670,75233,15
671,83293,15
672,31202,15
673,18641,15
674,21625,15
675,97553,15
676,51932,15
677,89558,15
678,54820,15
679,24098,15
680,73910,15
681,42060,15
682,17015,15
683,69976,15
684,26275,15
685,10464,15
686,6687,15
687,57690,15
688,91893,15
689,52741,16
690,93301,16
691,28692,16
692,24075,16
693,96631,16
694,47991,16
695,3796,16
696,65172,16
697,51469,16
698,77385,16
699,70591,16
700,75707,16
701,49417,16
702,38568,16
703,3080,16
704,51834,16
705,71839,16
706,68801,16
707,97227,16
708,95451,16
709,13690,16
710,59156,16
711,44121,16
712,94658,16
713,70765,16
714,64850,16
715,5141,16
716,86473,16
717,35195,16
718,95257,16
719,21301,16
720,19488,16
721,15682,16
722,14272,16
723,72122,16
724,11927,16
725,88668,16
726,28582,16
727,28082,16
728,65518,16
729,1525,16
730,36864,16
731,36585,17
732,89916,17
733,9206,17
734,38728,17
735,51636,17
736,45015,17
737,63809,17
738,9177,17
739,8164,17
740,41743,17
741,63204,17
742,96510,17
743,4214,17
744,40877,17
745,62183,17
746,69911,17
747,40978,17
748,44674,17
749,47311,17
750,94743,17
751,29394,17
752,34756,17
753,67234,17
754,6848,17
755,36721,17
756,85925,17
757,9872,17
758,61490,17
759,63375,17
760,82089,17
761,3965,17
762,87843,17
763,12333,17
764,38357,17
765,74695,17
766,52326,17
767,68784,17
768,21778,17
769,88987,17
770,33910,17
771,92218,17
772,25562,17
773,36872,17
774,41169,17
775,44065,17
776,93709,17
777,92026,17
778,84149,17
779,77788,17
780,77113,17
781,72587,17
782,69247,17
783,58210,17
784,51528,17
785,49959,17
786,44900,17
787,38560,17
788,27074,17
789,23108,17
790,19268,17
791,18882,17
792,18302,17
793,12994,17
794,2187,17
795,55003,18
796,76733,18
797,69051,18
798,31723,18
799,71206,18
800,88624,18
801,90255,18
802,82810,18
803,27349,18
804,61135,18
805,57104,18
806,12411,18
807,54728,18
808,10816,18
809,67929,18
810,10484,18
811,15853,18
812,50440,18
813,83549,18
814,47149,18
815,84156,18
816,17574,18
817,78402,18
818,80336,18
819,53793,18
820,89068,18
821,57180,18
822,14065,18
823,32730,18
824,48786,18
825,70193,18
826,3105,18
827,1162,18
828,31278,18
829,63408,18
830,44067,18
831,49575,18
832,41682,18
833,71069,18
834,50278,18
835,32353,18
836,48464,18
837,70114,18
838,32084,18
839,29070,18
840,33784,18
841,26727,18
842,24105,18
843,20336,18
844,37465,18
845,45546,18
846,49510,18
847,56267,18
848,58493,18
849,76941,18
850,6645,18
851,93211,18
852,2871,18
853,30716,18
854,3530,19
855,66417,19
856,33449,19
857,55777,19
858,74707,19
859,83196,19
860,88219,19
861,47421,19
862,13848,19
863,3512,19
864,3569,19
865,74218,19
866,63407,19
867,96872,19
868,96825,19
869,46198,19
870,71629,19
871,17842,19
872,52111,19
873,15430,19
874,41867,19
875,86433,19
876,51842,19
877,31720,19
878,5505,19
879,32391,19
880,28473,19
881,49631,19
882,88445,19
883,92226,19
884,48357,19
885,94653,19
886,46171,19
887,43057,19
888,39935,19
889,31966,19
890,29944,19
891,15407,19
892,4039,19
893,99431,19
894,77860,19
895,99379,20
896,78685,20
897,94646,20
898,62146,20
899,78697,20
900,8473,20
901,27856,20
902,15308,20
903,92299,20
904,33175,20
905,29056,20
906,71011,20
907,45172,20
908,69095,20
909,32501,20
910,62075,20
911,55478,20
912,49033,20
913,70890,20
914,98586,20
915,83880,20
916,47781,20
917,56949,20
918,3403,20
919,29514,20
920,53349,20
921,91683,20
922,41985,20
923,54262,20
924,63773,20
925,62367,20
926,77281,20
927,42304,20
928,44524,20
929,48484,20
930,6158,20
931,39355,20
932,77758,20
933,13329,20
934,84694,20
935,73342,20
936,68216,20
937,4825,20
938,645,20
939,96441,20
940,91547,20
941,91301,20
942,84284,20
943,83141,20
944,78754,20
945,73150,20
946,71264,20
947,70536,20
948,66000,20
949,61101,20
950,49083,20
951,40442,20
952,39645,20
953,34244,20
954,25235,20
955,18393,20
956,11959,20
957,1572,20
958,99854,20
959,52063,21
960,34276,21
961,85895,21
962,75612,21
963,27877,21
964,7946,21
965,22276,21
966,55936,21
967,50917,21
968,80781,21
969,22107,21
970,38283,21
971,42642,21
972,95628,21
973,98231,21
974,8186,21
975,58071,21
976,29850,21
977,99439,21
978,58957,21
979,59831,21
980,17712,21
981,59065,21
982,81802,21
983,45626,21
984,29966,21
985,21259,21
986,51054,21
987,25892,21
988,95991,21
989,48780,21
990,29050,21
991,45682,21
992,5561,21
993,63350,21
994,68020,21
995,20076,21
996,19021,21
997,73053,21
998,15030,21
999,85588,21
1000,97827,21
1001,36400,21
1002,1446,22
1003,20682,22
1004,93171,22
1005,45235,22
1006,88946,22
1007,63264,22
1008,85285,22
1009,43000,22
1010,88021,22
1011,20257,22
1012,43997,22
1013,35790,22
1014,22933,22
1015,25293,22
1016,49803,22
1017,16237,22
1018,98469,22
1019,55684,22
1020,30499,22
1021,34007,22
1022,96296,22
1023,79140,22
1024,50023,22
1025,52773,22
1026,80727,22
1027,73697,22
1028,74374,22
1029,51363,22
1030,26090,22
1031,15063,22
1032,82323,22
1033,76793,22
1034,53360,22
1035,33410,22
1036,51313,22
1037,43612,22
1038,88849,22
1039,61926,22
1040,62226,22
1041,74257,22
1042,56869,22
1043,49081,22
1044,37813,22
1045,36202,22
1046,35912,22
1047,66330,22
1048,29810,22
1049,18846,22
1050,99397,22
1051,49785,22
1052,10739,22
1053,61243,22
1054,78924,23
1055,16614,23
1056,70761,23
1057,55094,23
1058,41110,23
1059,26181,23
1060,95329,23
1061,97465,23
1062,42111,23
1063,19587,23
1064,94041,23
1065,29370,23
1066,92916,23
1067,38776,23
1068,6565,23
1069,93141,23
1070,90745,23
1071,66045,23
1072,98751,23
1073,71101,23
1074,33764,23
1075,66642,23
1076,86441,23
1077,72371,23
1078,71129,23
1079,59941,23
1080,52549,23
1081,50288,23
1082,33207,23
1083,32423,23
1084,28099,23
1085,24262,23
1086,20973,23
1087,20459,23
1088,5072,23
1089,4485,23
1090,50174,24
1091,73775,24
1092,53341,24
1093,85500,24
1094,56023,24
1095,66653,24
1096,50056,24
1097,80815,24
1098,55274,24
1099,2553,24
1100,11572,24
1101,50658,24
1102,16636,24
1103,93098,24
1104,56728,24
1105,69322,24
1106,92116,24
1107,70287,24
1108,25497,24
1109,81776,24
1110,94448,24
1111,69772,24
1112,88695,24
1113,75450,24
1114,75817,24
1115,47584,24
1116,47369,24
1117,46347,24
1118,40496,24
1119,37627,24
1120,60292,24
1121,98099,25
1122,90731,25
1123,80405,25
1124,59919,25
1125,84217,25
1126,47829,25
1127,18864,25
1128,80459,25
1129,22453,25
1130,87973,25
1131,46130,25
1132,7344,25
1133,1517,25
1134,39294,25
1135,17896,25
1136,84642,25
1137,33329,25
1138,85378,25
1139,14695,25
1140,98409,25
1141,35817,25
1142,24741,25
1143,14224,25
1144,37620,25
1145,24773,25
1146,59231,25
1147,93514,25
1148,13260,25
1149,34068,25
1150,75034,25
1151,91499,25
1152,96987,25
1153,91400,25
1154,87028,25
1155,79980,25
1156,84966,25
1157,24438,25
1158,85037,25
1159,22328,25
1160,21956,25
1161,87411,25
1162,15525,25
1163,94679,25
1164,11760,25
1165,9935,25
1166,9797,25
1167,39494,25
1168,70506,25
1169,75079,25
1170,29317,25
1171,26304,25
1172,64161,25
1173,4551,26
1174,62424,26
1175,6727,26
1176,18858,26
1177,88675,26
1178,42673,26
1179,5298,26
1180,84062,26
1181,46920,26
1182,26224,26
1183,93837,26
1184,36398,26
1185,90089,26
1186,48747,26
1187,4482,26
1188,60213,26
1189,47593,26
1190,94732,26
1191,52287,26
1192,77618,26
1193,21846,26
1194,86125,26
1195,75906,26
1196,26544,26
1197,68714,26
1198,99583,26
1199,40641,26
1200,4496,26
1201,22734,26
1202,54186,26
1203,5096,26
1204,83005,26
1205,35297,26
1206,34269,26
1207,72500,26
1208,24427,26
1209,83745,26
1210,95674,26
1211,18519,26
1212,97767,26
1213,98589,26
1214,55267,26
1215,53731,26
1216,61440,26
1217,48609,26
1218,48081,26
1219,72664,26
1220,44793,26
1221,73513,26
1222,77027,26
1223,28991,26
1224,83265,26
1225,58468,26
