ID,GiftID,TripID
569,41637,13
570,37450,13
571,30318,13
572,17017,13
573,6984,13
574,3557,13
575,2243,13
576,98980,13
577,67360,14
578,88228,14
579,13497,14
580,99111,14
581,15927,14
582,30725,14
583,4814,14
584,13628,14
585,56755,14
586,68083,14
587,35852,14
588,60286,14
589,30888,14
590,94724,14
591,21008,14
592,35673,14
593,56253,14
594,18723,14
595,91805,14
596,49619,14
597,32395,14
598,83525,14
599,84042,14
600,67632,14
601,7876,14
602,7318,14
603,13338,14
604,1828,14
605,33559,14
606,35633,14
607,39393,14
608,21493,14
609,41626,14
610,42844,14
611,46141,14
612,75130,14
613,86257,14
614,86825,14
615,86867,14
616,91000,14
617,94080,14
618,35101,14
619,95442,15
620,74402,15
621,36519,15
622,22807,15
623,83298,15
624,69587,15
625,73853,15
626,70532,15
627,38368,15
628,5931,15
629,60529,15
630,34215,15
631,69490,15
632,87607,15
633,74033,15
634,91904,15
635,94056,15
636,73137,15
637,44115,15
638,62057,15
639,5087,15
640,61871,15
641,90896,15
642,84440,15
643,77240,15
644,67879,15
645,64439,15
646,63164,15
647,61257,15
648,51658,15
649,48215,15
650,39429,15
651,31627,15
652,29168,15
653,82,15
654,59906,17
655,909,17
656,38485,17
657,5962,17
658,94914,17
659,68807,17
660,60836,17
661,64545,17
662,5935,17
663,60063,17
664,21967,17
665,23272,17
666,96742,17
667,3680,17
668,52797,17
669,58800,17
670,99540,17
671,38053,17
672,61796,17
673,65495,17
674,20975,17
675,20871,17
676,20338,17
677,10537,17
678,86345,17
679,86927,17
680,57368,17
681,59675,17
682,18185,18
683,24691,18
684,33786,18
685,81816,18
686,37033,18
687,88703,18
688,58887,18
689,59019,18
690,52285,18
691,79670,18
692,14535,18
693,29303,18
694,69974,18
695,83097,18
696,82608,18
697,6792,18
698,59743,18
699,84338,18
700,9922,18
701,25057,18
702,95439,18
703,47602,18
704,11775,18
705,70378,18
706,35319,18
707,93566,18
708,6107,18
709,50239,18
710,74952,18
711,16121,18
712,26092,18
713,25904,18
714,81373,18
715,7633,18
716,97284,18
717,62436,18
718,57820,18
719,55765,18
720,54845,18
721,49887,18
722,42899,18
723,40098,18
724,75503,18
725,29750,18
726,77511,18
727,22438,18
728,20122,18
729,89278,18
730,8881,18
731,65120,18
732,81244,19
733,22200,19
734,54799,19
735,89914,19
736,78565,19
737,15352,19
738,88768,19
739,61244,19
740,16728,19
741,67736,19
742,50302,19
743,2381,19
744,6304,19
745,32667,19
746,5683,19
747,16760,19
748,80954,19
749,11725,19
750,30354,19
751,73541,19
752,34279,19
753,99098,19
754,88531,19
755,73552,19
756,72636,19
757,57188,19
758,51415,19
759,49624,19
760,48301,19
761,44490,19
762,42099,19
763,24608,19
764,23844,19
765,13790,19
766,12817,19
767,8684,19
768,99541,19
769,44043,20
770,31519,20
771,17649,20
772,35100,20
773,2492,20
774,80756,20
775,9717,20
776,97353,20
777,49570,20
778,83478,20
779,87142,20
780,38607,20
781,94025,20
782,11240,20
783,25349,20
784,29843,20
785,83907,20
786,68336,20
787,28605,20
788,59902,20
789,37045,20
790,78944,20
791,81992,20
792,40827,20
793,46635,20
794,19855,20
795,60232,20
796,19847,20
797,23109,20
798,52077,20
799,2775,20
800,17739,20
801,94461,20
802,97474,20
803,9245,20
804,7352,20
805,41635,20
806,39907,20
807,39350,20
808,37084,20
809,52294,20
810,56379,20
811,57538,20
812,77969,20
813,28227,20
814,25256,20
815,46872,20
816,24359,21
817,93299,21
818,15458,21
819,59398,21
820,92237,21
821,84347,21
822,8250,21
823,59573,21
824,69640,21
825,77671,21
826,47643,21
827,27117,21
828,55590,21
829,64771,21
830,29770,21
831,38961,21
832,63363,21
833,12289,21
834,99911,21
835,42277,21
836,80011,21
837,10917,21
838,38687,21
839,55051,21
840,53973,21
841,63174,21
842,75143,21
843,18989,21
844,32020,21
845,64535,21
846,30640,21
847,78988,21
848,57325,21
849,31392,21
850,88731,21
851,28567,21
852,89072,21
853,95766,21
854,18448,21
855,98072,21
856,13516,21
857,4715,21
858,55208,21
859,82795,21
860,43159,21
861,57317,21
862,86354,21
863,6841,21
864,82105,21
865,56825,22
866,3058,22
867,11962,22
868,77515,22
869,98747,22
870,26943,22
871,55578,22
872,54062,22
873,56116,22
874,74258,22
875,70010,22
876,22740,22
877,16241,22
878,73164,22
879,77029,22
880,68092,22
881,69853,22
882,20310,22
883,10594,22
884,58849,22
885,85866,22
886,98773,22
887,14465,22
888,31746,22
889,19534,22
890,48503,22
891,74101,22
892,43944,22
893,58219,22
894,14022,22
895,11824,22
896,68206,22
897,51239,22
898,34596,22
899,97600,22
900,10896,22
901,98585,22
902,70445,22
903,59927,22
904,33888,22
905,65942,22
906,47273,22
907,50245,22
908,44190,22
909,56414,22
910,36318,22
911,68977,22
912,84678,22
913,30287,22
914,85622,22
915,89588,22
916,20720,22
917,89741,22
918,90522,22
919,18250,22
920,17738,22
921,94386,22
922,96584,22
923,60017,22
924,63302,22
925,65788,22
926,80096,22
927,49312,22
928,83643,22
929,45925,22
930,10676,22
931,67811,22
932,7935,22
933,75675,22
934,68884,23
935,88725,23
936,16447,23
937,28316,23
938,84773,23
939,46042,23
940,78217,23
941,93986,23
942,47245,23
943,59792,23
944,89829,23
945,7261,23
946,13635,23
947,22629,23
948,65202,23
949,40742,23
950,66746,23
951,2040,23
952,9314,23
953,4592,23
954,48310,23
955,55785,23
956,27430,23
957,96596,23
958,87450,23
959,87328,23
960,78387,23
961,78157,23
962,53075,23
963,45162,23
964,44189,23
965,40899,23
966,37665,23
967,35850,23
968,1699,23
969,427,23
970,48989,24
971,43705,24
972,63495,24
973,10697,24
974,14240,24
975,93494,24
976,74799,24
977,43422,24
978,68265,24
979,14085,24
980,35647,24
981,50563,24
982,48934,24
983,17042,24
984,25365,24
985,78058,24
986,17898,24
987,60926,24
988,95207,24
989,15898,24
990,5478,24
991,8883,24
992,76441,24
993,42685,24
994,73773,24
995,81013,24
996,79098,24
997,78840,24
998,77454,24
999,65702,24
1000,52386,24
1001,44914,24
1002,42931,24
1003,38204,24
1004,33776,24
1005,3382,24
1006,1544,24
1007,1039,24
1008,88548,25
1009,82369,25
1010,59001,25
1011,53593,25
1012,10533,25
1013,26870,25
1014,2866,25
1015,32483,25
1016,42271,25
1017,22309,25
1018,98365,25
1019,72307,25
1020,29036,25
1021,66547,25
1022,31935,25
1023,40951,25
1024,83411,25
1025,18664,25
1026,16520,25
1027,44921,25
1028,1427,25
1029,57887,25
1030,63953,25
1031,1113,25
1032,52930,25
1033,20751,25
1034,9675,25
1035,54951,25
1036,53347,25
1037,99910,25
1038,31281,25
1039,29774,25
1040,29568,25
1041,81625,25
1042,89437,25
1043,21926,25
1044,91949,25
1045,17632,25
1046,95090,25
1047,14889,25
1048,97073,25
1049,98028,25
1050,57530,25
1051,51397,25
1052,49837,25
1053,61677,25
1054,41623,25
1055,62266,25
1056,62448,25
1057,63446,25
1058,56742,25
1059,66785,26
1060,23681,26
1061,62541,26
1062,85837,26
1063,27187,26
1064,27657,26
1065,13001,26
1066,75312,26
1067,99652,26
1068,6489,26
1069,66729,26
1070,98541,26
1071,54213,26
1072,33546,26
1073,31472,26
1074,56172,26
1075,59074,26
1076,63173,26
1077,74982,26
1078,11512,26
1079,74593,26
1080,29972,26
1081,88690,26
1082,46476,26
1083,36647,26
1084,71179,26
1085,58552,26
1086,31414,26
1087,91507,26
1088,87539,26
1089,76341,26
1090,75794,26
1091,74858,26
1092,74329,26
1093,72133,26
1094,65795,26
1095,56849,26
1096,52493,26
1097,52368,26
1098,50986,26
1099,43606,26
1100,40739,26
1101,34267,26
1102,4357,26
1103,25063,26
1104,24319,26
1105,17395,26
1106,15230,26
1107,15140,26
1108,11765,26
1109,27415,26
1110,23690,28
1111,80918,28
1112,64784,28
1113,86012,28
1114,28218,28
1115,4302,28
1116,86610,28
1117,44891,28
1118,48444,28
1119,73339,28
1120,62418,28
1121,93938,28
1122,37361,28
1123,48198,28
1124,20502,28
1125,33804,28
1126,35913,28
1127,36321,28
1128,2186,28
1129,1654,28
1130,9486,28
1131,54560,28
1132,44315,28
1133,72704,28
1134,92010,28
1135,54813,28
1136,72745,28
1137,98580,28
1138,42384,28
1139,96396,28
1140,96171,28
1141,93790,28
1142,93743,28
1143,90732,28
1144,80768,28
1145,72184,28
1146,64411,28
1147,63371,28
1148,54545,28
1149,50773,28
1150,48516,28
1151,46090,28
1152,35532,28
1153,13885,28
1154,11508,28
1155,6204,28
1156,81669,28
1157,33998,29
1158,17534,29
1159,34981,29
1160,51647,29
1161,39962,29
1162,56114,29
1163,22021,29
1164,10813,29
1165,55848,29
1166,4567,29
1167,79633,29
1168,69565,29
1169,84667,29
1170,62889,29
1171,73283,29
1172,45336,29
1173,59378,29
1174,71099,29
1175,54316,29
1176,1681,29
1177,11450,29
1178,91338,29
1179,53678,29
1180,73947,29
1181,52521,29
1182,78453,29
1183,8941,29
1184,90232,29
1185,54100,29
1186,48328,29
1187,4858,29
1188,4854,29
1189,67884,29
1190,87812,29
1191,83949,29
1192,82760,29
1193,79720,29
1194,69135,29
1195,65884,29
1196,63962,29
1197,62852,29
1198,61250,29
1199,61063,29
1200,51956,29
1201,49873,29
1202,47445,29
1203,47189,29
1204,40581,29
1205,30745,29
1206,25855,29
1207,23921,29
1208,20242,29
1209,9746,29
1210,8975,29
1211,91685,29
1212,69500,30
1213,75511,30
1214,91080,30
1215,89891,30
1216,10943,30
1217,17240,30
1218,93390,30
1219,67545,30
1220,34692,30
1221,18153,30
1222,47756,30
1223,13672,30
1224,47481,30
1225,45386,30
1226,43044,30
1227,61401,30
1228,32292,30
1229,42560,30
1230,14547,30
1231,61530,30
1232,50659,30
1233,23978,30
1234,24281,30
1235,57155,30
1236,82542,30
1237,3539,30
1238,43562,30
1239,49333,30
1240,9018,30
1241,31722,30
1242,51964,30
1243,59726,30
1244,24798,30
1245,63690,30
1246,63900,30
1247,68231,30
1248,70539,30
1249,74635,30
1250,87499,30
1251,11948,30
1252,88732,30
1253,9111,30
1254,51359,30
1255,41794,30
1256,40992,30
1257,35607,30
1258,33199,30
1259,7104,30
1260,4726,30
1261,45403,30
1262,10851,31
1263,93265,31
1264,80035,31
1265,35414,31
1266,92720,31
1267,32809,31
1268,55288,31
1269,44584,31
1270,49846,31
1271,47670,31
1272,97155,31
1273,37077,31
1274,21571,31
1275,46909,31
1276,59956,31
1277,90665,31
1278,18561,31
1279,64788,31
1280,27442,31
1281,15520,31
1282,65333,31
1283,53507,31
1284,65483,31
1285,66753,31
1286,53423,31
1287,46449,31
1288,68457,31
1289,39295,31
1290,36838,31
1291,68113,31
1292,27582,31
1293,69651,31
1294,26853,31
1295,24881,31
1296,24085,31
1297,89218,31
1298,19562,31
1299,19405,31
1300,92345,31
1301,42405,31
1302,38859,31
1303,66349,31
1304,10886,31
1305,39748,31
1306,57367,32
1307,83758,32
1308,76436,32
1309,34747,32
1310,99337,32
1311,88008,32
1312,23528,32
1313,11304,32
1314,71764,32
1315,51048,32
1316,6453,32
1317,3898,32
1318,64666,32
1319,56741,32
1320,16722,32
1321,90853,32
1322,34125,32
1323,23744,32
1324,82380,32
1325,91441,32
1326,24885,32
1327,69192,32
1328,15045,32
1329,33503,32
1330,64744,32
1331,75842,32
1332,38138,32
1333,92078,32
1334,9484,32
1335,28092,32
1336,2689,32
1337,83121,32
1338,56756,32
1339,41510,32
1340,50325,32
1341,58476,32
1342,34393,32
1343,20721,32
1344,27586,32
1345,17846,32
1346,52916,32
1347,15620,32
1348,55920,32
1349,47543,32
1350,39578,32
1351,37685,32
1352,32121,32
1353,28710,32
1354,25875,32
1355,72130,32
1356,79388,32
1357,20547,32
1358,79869,32
1359,15442,32
1360,13280,32
1361,11366,32
1362,96146,32
1363,99755,32
1364,55284,32
1365,23638,33
1366,47411,33
1367,83255,33
1368,54608,33
1369,83190,33
1370,79894,33
1371,64283,33
1372,30394,33
1373,85059,33
1374,91691,33
1375,26738,33
1376,86604,33
1377,13928,33
1378,22407,33
1379,8246,33
1380,54044,33
1381,80314,33
1382,35166,33
1383,32059,33
1384,92313,33
1385,37111,33
1386,31239,33
1387,38267,33
1388,29438,33
1389,43157,33
1390,69360,33
1391,23604,33
1392,70641,33
1393,14399,33
1394,89934,33
1395,12875,33
1396,11914,33
1397,33912,33
1398,84924,34
1399,735,34
1400,22404,34
1401,17236,34
1402,39840,34
1403,37740,34
1404,17311,34
1405,18259,34
1406,47174,34
1407,89012,34
1408,34444,34
1409,26492,34
1410,35658,34
1411,29841,34
1412,89265,34
1413,59072,34
1414,29519,34
1415,22722,34
1416,48982,34
1417,19798,34
1418,64262,34
1419,17664,34
1420,54983,34
1421,90115,34
1422,1286,34
1423,23905,34
1424,71309,36
1425,30099,36
1426,70086,36
1427,87833,36
1428,33639,36
1429,79332,36
1430,83488,36
1431,68172,36
1432,61849,36
1433,40111,36
1434,3253,36
1435,35835,36
1436,14268,36
1437,70669,36
1438,16683,36
1439,4118,36
1440,42576,36
1441,49877,36
1442,17783,36
1443,24246,36
1444,78341,36
1445,23094,36
1446,70620,36
1447,91859,36
1448,76785,36
1449,66275,36
1450,7226,36
1451,82376,36
1452,76903,36
1453,74797,36
1454,57670,36
1455,57073,36
1456,56981,36
1457,32757,36
1458,27018,36
1459,17382,36
1460,9011,36
1461,94807,36
1462,3994,37
1463,83769,37
1464,85169,37
1465,61851,37
1466,99041,37
1467,28867,37
1468,18619,37
1469,25681,37
1470,99352,37
1471,78199,37
1472,50092,37
1473,95058,37
1474,20034,37
1475,42846,37
1476,94726,37
1477,49360,37
1478,94844,37
1479,60121,37
1480,17591,37
1481,55181,37
1482,35029,37
1483,62521,37
1484,69818,37
1485,88416,37
1486,70250,37
1487,32343,37
1488,97664,37
1489,89897,37
1490,45610,37
1491,32457,37
1492,12210,37
1493,73539,37
1494,61527,37
1495,61623,37
1496,62776,37
1497,32604,37
1498,32572,37
1499,91764,37
1500,90376,37
1501,13897,37
1502,8723,37
1503,57206,37
1504,59108,40
1505,43100,40
1506,51343,40
1507,55047,40
1508,81361,40
1509,46688,40
1510,25743,40
1511,51213,40
1512,40931,40
1513,34490,40
1514,92446,40
1515,83654,40
1516,88511,40
1517,386,40
1518,72860,40
1519,48906,40
1520,4917,40
1521,34845,40
1522,84332,40
1523,50037,40
1524,44637,40
1525,97964,40
1526,70383,40
1527,29479,40
1528,6961,40
1529,72795,40
1530,8731,40
1531,19665,40
1532,17115,40
1533,15632,40
1534,14287,40
1535,8601,40
1536,7446,40
1537,57090,40
1538,66135,40
1539,83833,40
1540,88398,40
1541,23327,40
1542,92602,40
1543,2318,40
1544,1631,40
1545,392,40
1546,288,40
1547,60433,40
1548,48151,41
1549,5066,41
1550,97704,41
1551,12802,41
1552,56007,41
1553,26179,41
1554,63202,41
1555,18401,41
1556,90977,41
1557,19201,41
1558,6738,41
1559,64305,41
1560,81711,41
1561,55298,41
1562,79606,41
1563,94465,41
1564,39440,41
1565,87170,41
1566,41842,41
1567,70301,41
1568,16487,41
1569,91179,41
1570,71188,41
1571,8771,41
1572,49323,41
1573,90478,41
1574,1246,41
1575,31660,41
1576,26940,41
1577,20278,41
1578,62169,41
1579,64192,41
1580,12891,41
1581,79822,41
1582,44577,41
1583,95221,41
1584,37727,41
1585,37558,41
1586,32433,41
1587,45192,41
1588,49394,42
1589,10863,42
1590,91060,42
1591,68531,42
1592,92123,42
1593,22980,42
1594,59260,42
1595,41615,42
1596,96893,42
1597,78611,42
1598,3621,42
1599,97360,42
1600,31779,42
1601,35781,42
1602,44517,42
1603,8690,42
1604,55103,42
1605,93592,42
1606,83901,42
1607,10898,42
1608,33727,42
1609,1155,42
1610,89034,42
1611,83598,42
1612,22112,42
1613,79954,42
1614,63633,42
1615,72968,42
1616,40364,42
1617,40259,42
1618,40208,42
1619,38017,42
1620,78771,42
1621,47130,42
1622,67703,42
1623,27321,42
1624,23567,42
1625,85691,42
1626,50991,42
1627,17521,42
1628,11735,42
1629,61254,42
1630,97203,42
1631,98787,42
1632,98843,42
1633,2605,42
1634,73988,42
1635,58472,91
1636,10802,91
1637,42071,91
1638,72718,91
1639,56652,91
1640,15124,91
1641,78705,91
1642,53715,91
1643,37462,91
1644,76008,91
1645,84806,91
1646,601,91
1647,8018,91
1648,32998,91
1649,79252,91
1650,2844,91
1651,16260,91
1652,25643,91
1653,282,91
1654,2283,91
1655,8871,91
1656,67746,91
1657,96693,91
1658,12742,91
1659,52388,91
1660,34591,91
1661,29925,91
1662,50543,91
1663,68332,91
1664,94727,91
1665,7742,91
1666,98367,91
1667,45014,91
1668,20279,92
1669,83628,92
1670,82045,92
1671,1501,92
1672,86323,92
1673,46085,92
1674,58954,92
1675,91291,92
1676,74176,92
1677,90425,92
1678,22586,92
1679,69110,92
1680,3277,92
1681,751,92
1682,50126,92
1683,89670,92
1684,47081,92
1685,75940,92
1686,22939,92
1687,85749,92
1688,67243,92
1689,47461,92
1690,9592,92
1691,98234,92
1692,98810,92
1693,69680,92
1694,50298,97
1695,74947,97
1696,39828,97
1697,13974,97
1698,15374,97
1699,91794,97
1700,32095,97
1701,2025,97
1702,7866,97
1703,18353,97
1704,50750,97
1705,34596,97
1706,67662,97
1707,53935,97
1708,4701,97
1709,10015,97
1710,23561,97
1711,81312,97
1712,79223,97
1713,70328,97
1714,53260,97
1715,51659,97
1716,50348,97
1717,49278,97
1718,47494,97
1719,37688,97
1720,26386,97
1721,22990,97
1722,3717,97
1723,93527,97
1724,39116,98
1725,86563,98
1726,61117,98
1727,5614,98
1728,2622,98
1729,33804,98
1730,1984,98
1731,29249,98
1732,89836,98
1733,32802,98
1734,1654,98
1735,11099,98
1736,91399,98
1737,96572,98
1738,52942,98
1739,15931,98
1740,91201,98
1741,90268,98
1742,40053,98
1743,92010,98
1744,82745,98
1745,84946,98
1746,59506,98
1747,41693,98
1748,42384,98
1749,75882,98
1750,95898,98
1751,70290,98
1752,19578,98
1753,92398,98
1754,67205,98
1755,35532,98
1756,80768,98
1757,32806,98
1758,45369,98
1759,85098,98
1760,21729,98
1761,20063,98
1762,47896,98
1763,17062,98
1764,53264,98
1765,57354,98
1766,6204,98
1767,92587,98
1768,64411,98
1769,99989,98
1770,34005,98
1771,42689,106
1772,30661,106
1773,34254,106
1774,62077,106
1775,61949,106
1776,40203,106
1777,50819,106
1778,9149,106
1779,19471,106
1780,33878,106
1781,77013,106
1782,1796,106
1783,60024,106
1784,2074,106
1785,40119,106
1786,11817,106
1787,32112,106
1788,91721,106
1789,28501,106
1790,63842,106
1791,77132,106
1792,84093,106
1793,69125,106
1794,14737,106
1795,34816,106
1796,53967,106
1797,44301,106
1798,61775,106
1799,41980,106
1800,27393,106
1801,24909,106
1802,15826,106
1803,15358,106
1804,15183,106
1805,92114,106
1806,55079,106
1807,98008,114
1808,12075,114
1809,11024,114
1810,92955,114
1811,37707,114
1812,88083,114
1813,6792,114
1814,49166,114
1815,25057,114
1816,63423,114
1817,7755,114
1818,91801,114
1819,15547,114
1820,17185,114
1821,93590,114
1822,48341,114
1823,47636,114
1824,90144,114
1825,99948,114
1826,72270,114
1827,63579,114
1828,74396,114
1829,63400,114
1830,56111,114
1831,78779,114
1832,67656,114
1833,23817,117
1834,85655,117
1835,68474,117
1836,74416,117
1837,4991,117
1838,44840,117
1839,67569,117
1840,13250,117
1841,68430,117
1842,6501,117
1843,39936,117
1844,62401,117
1845,94423,117
1846,43288,117
1847,19626,117
1848,42025,117
1849,77510,117
1850,66860,117
1851,56297,117
1852,36746,117
1853,95108,117
1854,11217,117
1855,9951,117
1856,8023,117
1857,70491,117
1858,37447,118
1859,95508,118
1860,5315,118
1861,70833,118
1862,42498,118
1863,84139,118
1864,9688,118
1865,11105,118
1866,21188,118
1867,34818,118
1868,2159,118
1869,9167,118
1870,85560,118
1871,41679,118
1872,67286,118
1873,25371,118
