ID,GiftID,TripID
162,43649,5
163,12301,5
164,9096,5
165,42727,5
166,97466,5
167,42692,5
168,67013,5
169,71065,5
170,17279,5
171,9124,5
172,82110,5
173,78963,5
174,54001,5
175,44870,5
176,53630,5
177,93817,5
178,25090,5
179,2058,5
180,93596,5
181,87610,5
182,85442,5
183,78775,5
184,76890,5
185,75448,5
186,47425,5
187,45138,5
188,44057,5
189,33305,5
190,27447,5
191,27048,5
192,21450,5
193,19968,5
194,16226,5
195,12002,5
196,8501,5
197,6438,5
198,97858,5
199,49156,6
200,39971,6
201,78721,6
202,66518,6
203,85418,6
204,39182,6
205,25461,6
206,28744,6
207,92132,6
208,2266,6
209,48423,6
210,62881,6
211,23881,6
212,32956,6
213,95890,6
214,13213,6
215,78212,6
216,75593,6
217,3159,6
218,81632,6
219,62080,6
220,30575,6
221,12472,6
222,53590,6
223,95205,6
224,59602,6
225,90611,6
226,70133,6
227,12129,6
228,70178,6
229,3766,6
230,47178,6
231,20611,6
232,79550,6
233,66142,6
234,81226,6
235,68207,6
236,65820,6
237,64044,6
238,57794,6
239,74255,6
240,43961,6
241,77509,6
242,39389,6
243,34735,6
244,33844,6
245,81607,6
246,28116,6
247,19668,6
248,17509,6
249,17181,6
250,9711,6
251,67758,6
252,88936,7
253,12839,7
254,87231,7
255,11697,7
256,59714,7
257,97727,7
258,23367,7
259,14522,7
260,31035,7
261,20349,7
262,16207,7
263,26351,7
264,55433,7
265,70288,7
266,60800,7
267,49420,7
268,78958,7
269,97777,7
270,15500,7
271,65051,7
272,44698,7
273,31732,7
274,30284,7
275,59950,7
276,13870,7
277,96135,7
278,69548,7
279,98318,7
280,69843,7
281,90949,7
282,23273,7
283,49281,7
284,51560,7
285,82445,7
286,35632,7
287,58612,7
288,60842,7
289,68927,7
290,79668,7
291,48886,7
292,46647,7
293,57340,7
294,795,7
295,21432,7
296,83725,7
297,19950,7
298,19588,7
299,84832,7
300,88027,7
301,93277,7
302,94257,7
303,95199,7
304,12683,7
305,96588,7
306,9093,7
307,7011,7
308,51708,7
309,84268,8
310,49918,8
311,72217,8
312,54583,8
313,17359,8
314,39883,8
315,67421,8
316,91562,8
317,88618,8
318,26300,8
319,20157,8
320,17011,8
321,33413,8
322,18216,8
323,90773,8
324,9931,8
325,34325,8
326,38279,8
327,65472,8
328,38247,8
329,86529,8
330,40759,8
331,14636,8
332,93872,8
333,97000,8
334,5635,8
335,72915,8
336,36236,8
337,36144,8
338,64062,8
339,70807,8
340,78768,8
341,81172,8
342,86978,8
343,92707,8
344,92822,8
345,11967,8
346,38672,8
347,63815,8
348,49582,8
349,46114,9
350,18335,9
351,32082,9
352,85105,9
353,43370,9
354,82406,9
355,45177,9
356,8977,9
357,37256,9
358,67399,9
359,89832,9
360,73384,9
361,18499,9
362,31565,9
363,79734,9
364,437,9
365,62098,9
366,84782,9
367,83738,9
368,16110,9
369,73948,9
370,50363,9
371,68749,9
372,3875,9
373,73685,9
374,94935,9
375,79051,9
376,67714,9
377,61286,9
378,58985,9
379,48898,9
380,39721,9
381,21567,9
382,19525,9
383,17753,9
384,12584,9
385,4442,9
386,2491,9
387,98901,9
388,56150,10
389,14859,10
390,13245,10
391,24490,10
392,30617,10
393,19947,10
394,4188,10
395,32048,10
396,75530,10
397,83463,10
398,78763,10
399,7939,10
400,87957,10
401,66762,10
402,83274,10
403,74073,10
404,38790,10
405,60333,10
406,24665,10
407,22912,10
408,47484,10
409,64123,10
410,10459,10
411,72775,10
412,33123,10
413,16761,10
414,28875,10
415,74173,10
416,77069,10
417,77297,10
418,15680,10
419,84038,10
420,14612,10
421,86855,10
422,57126,10
423,57137,10
424,687,10
425,64716,10
426,10130,10
427,92484,10
428,92816,10
429,3273,10
430,54702,10
431,46492,11
432,8859,11
433,7120,11
434,34536,11
435,76587,11
436,36221,11
437,24738,11
438,14128,11
439,22299,11
440,21577,11
441,51952,11
442,67459,11
443,10776,11
444,95318,11
445,95431,11
446,44379,11
447,24423,11
448,74617,11
449,77844,11
450,17035,11
451,14871,11
452,18258,11
453,76687,11
454,30604,11
455,42753,11
456,16982,11
457,4350,11
458,49034,11
459,57425,11
460,81787,11
461,58386,11
462,67667,11
463,70508,11
464,71732,11
465,37535,11
466,24999,11
467,57830,11
468,20132,11
469,65133,11
470,81833,11
471,8923,11
472,83933,11
473,89512,11
474,36633,11
475,11427,12
476,65322,12
477,66501,12
478,43522,12
479,29648,12
480,33899,12
481,32247,12
482,61436,12
483,82995,12
484,26488,12
485,84074,12
486,5869,12
487,29373,12
488,12337,12
489,54419,12
490,48150,12
491,45004,12
492,11895,12
493,29006,12
494,23823,12
495,19200,12
496,43974,12
497,8798,12
498,19925,12
499,36782,12
500,39720,12
501,13876,12
502,75135,12
503,83794,12
504,58755,12
505,50343,12
506,59825,12
507,93996,12
508,31096,12
509,85859,12
510,67565,12
511,89215,12
512,40414,12
513,68312,12
514,34649,12
515,45694,12
516,30849,12
517,29687,12
518,49473,12
519,50812,12
520,55302,12
521,61297,12
522,64592,12
523,79655,12
524,79890,12
525,15548,12
526,87392,12
527,13390,12
528,87687,12
529,88750,12
530,95891,12
531,10771,12
532,99412,12
533,8221,12
534,34713,12
535,52203,13
536,59939,13
537,20844,13
538,41398,13
539,87304,13
540,24899,13
541,71077,13
542,30566,13
543,2924,13
544,26949,13
545,48032,13
546,2584,13
547,78516,13
548,16246,13
549,87306,13
550,44197,13
551,42478,13
552,64190,13
553,24320,13
554,31380,13
555,4716,13
556,87562,13
557,75900,13
558,90746,13
559,27977,13
560,202,13
561,99340,13
562,99316,13
563,83461,13
564,78661,13
565,76,13
566,64717,13
567,46597,13
568,41784,13
569,34682,13
570,33408,13
571,31043,13
572,27507,13
573,21641,13
574,21547,13
575,12657,13
576,71685,13
577,81966,14
578,96140,14
579,71636,14
580,69124,14
581,65487,14
582,50461,14
583,15154,14
584,99651,14
585,34047,14
586,94489,14
587,11564,14
588,42667,14
589,11473,14
590,29387,14
591,32038,14
592,78094,14
593,90827,14
594,22504,14
595,99035,14
596,26159,14
597,19279,14
598,39569,14
599,9436,14
600,31936,14
601,29918,14
602,7991,14
603,41790,14
604,73995,14
605,24792,14
606,87598,14
607,86185,14
608,97789,14
609,45604,14
610,67130,14
611,45738,14
612,47104,14
613,78994,14
614,78830,14
615,46670,14
616,89216,14
617,69946,14
618,50086,14
619,60703,14
620,77172,14
621,61233,14
622,60021,14
623,57555,14
624,54307,14
625,49102,14
626,42204,14
627,38471,14
628,34782,14
629,90138,14
630,24321,14
631,23726,14
632,94567,14
633,11560,14
634,77857,14
