ID,GiftID,TripID
151,43398,42
152,14365,42
153,45560,42
154,68315,42
155,71649,42
156,83615,42
157,84306,42
158,7372,42
159,19435,42
160,79263,42
161,55525,42
162,95602,42
163,92898,42
164,5302,42
165,61918,42
166,37976,42
167,66863,42
168,67176,42
169,29807,42
170,28141,42
171,78503,42
172,25022,42
173,59795,42
174,57432,43
175,88360,43
176,11161,43
177,83697,43
178,51139,43
179,35981,43
180,3185,43
181,56536,43
182,14721,43
183,848,43
184,48112,43
185,71793,43
186,40710,43
187,18497,43
188,72449,43
189,26326,43
190,54800,43
191,47904,43
192,29975,43
193,22127,43
194,13385,43
195,74744,43
196,83686,43
197,37131,43
198,49061,43
199,62820,43
200,66335,43
201,71460,43
202,56362,43
203,56330,43
204,71966,43
205,35419,43
206,31501,43
207,13927,43
208,59088,43
209,25156,44
210,43602,44
211,94783,44
212,28128,44
213,11787,44
214,51968,44
215,46875,44
216,92387,44
217,24789,44
218,99286,44
219,59442,44
220,47080,44
221,56064,44
222,16131,44
223,86316,44
224,8536,44
225,59642,44
226,87236,44
227,97473,44
228,87378,44
229,86696,44
230,74120,44
231,65771,44
232,60536,44
233,57005,44
234,49854,44
235,47631,44
236,46634,44
237,34229,44
238,33742,44
239,13667,44
240,12718,44
241,12517,44
242,4835,44
243,2182,44
244,36331,45
245,81092,45
246,65137,45
247,32015,45
248,33863,45
249,13654,45
250,13085,45
251,56033,45
252,51606,45
253,58002,45
254,98661,45
255,17864,45
256,77621,45
257,72608,45
258,11011,45
259,11132,45
260,51524,45
261,80555,45
262,5771,45
263,3526,45
264,88405,45
265,71472,45
266,66354,45
267,49014,45
268,98841,45
269,13972,45
270,61395,45
271,98154,45
272,39274,45
273,23788,45
274,18518,45
275,97923,45
276,38535,45
277,2566,45
278,40509,45
279,32554,45
280,48659,45
281,87347,45
282,88800,45
283,89383,45
284,95019,45
285,10461,45
286,10013,45
287,9915,45
288,98276,45
289,46606,45
290,45273,45
291,37696,45
292,68337,45
293,74909,45
294,32398,45
295,83433,45
296,31214,45
297,28463,45
298,24327,45
299,87480,45
300,1010,45
301,62453,46
302,15844,46
303,90705,46
304,85725,46
305,1469,46
306,11202,46
307,87307,46
308,46326,46
309,9787,46
310,28899,46
311,65219,46
312,19719,46
313,60077,46
314,51679,46
315,47859,46
316,95882,46
317,195,46
318,86692,46
319,98879,46
320,99665,46
321,90267,46
322,82514,46
323,59971,46
324,77913,46
325,30229,46
326,95963,46
327,95415,46
328,16322,46
329,81653,46
330,54492,46
331,87776,46
332,24865,46
333,57850,46
334,3329,46
335,58687,46
336,8274,46
337,11578,46
338,73113,46
339,48125,46
340,40460,46
341,68506,46
342,97759,46
343,23861,46
344,17524,46
345,16970,46
346,48983,46
347,16296,46
348,94889,46
349,15205,46
350,14323,46
351,46264,46
352,53340,46
353,99640,46
354,9255,46
355,57283,46
356,6160,46
357,3408,46
358,32117,46
359,32409,46
360,92716,46
361,25286,47
362,10099,47
363,20491,47
364,16593,47
365,76706,47
366,19167,47
367,76927,47
368,72127,47
369,97043,47
370,66059,47
371,87426,47
372,96659,47
373,42009,47
374,97728,47
375,19546,47
376,20782,47
377,91726,47
378,1149,47
379,16543,47
380,55486,47
381,54968,47
382,29362,47
383,98564,47
384,33728,47
385,43026,47
386,46372,47
387,55076,47
388,55387,47
389,57773,47
390,68910,47
391,73710,47
392,81568,47
393,86570,47
394,12510,47
395,89769,47
396,7425,47
397,4394,47
398,38459,47
399,67604,48
400,6860,48
401,28604,48
402,58714,48
403,59285,48
404,51576,48
405,22987,48
406,6584,48
407,78197,48
408,52643,48
409,30077,48
410,37914,48
411,24435,48
412,62244,48
413,62722,48
414,38693,48
415,94551,48
416,63442,48
417,81789,48
418,59673,48
419,57811,48
420,12106,48
421,84158,48
422,98194,48
423,91306,48
424,91152,48
425,84723,48
426,83767,48
427,73005,48
428,68730,48
429,65066,48
430,59958,48
431,56422,48
432,40388,48
433,38107,48
434,37382,48
435,27237,48
436,6232,48
437,40897,49
438,98510,49
439,11755,49
440,2416,49
441,52468,49
442,78928,49
443,73341,49
444,53724,49
445,42799,49
446,75452,49
447,95981,49
448,60062,49
449,76201,49
450,12154,49
451,75827,49
452,69214,49
453,78174,49
454,11278,49
455,16740,49
456,17862,49
457,74058,49
458,44751,49
459,11025,49
460,54286,49
461,35429,49
462,47251,49
463,98032,49
464,56204,49
465,56054,49
466,32683,49
467,51744,49
468,67081,49
469,36035,49
470,67216,49
471,1838,49
472,21599,49
473,21575,49
474,67751,49
475,80805,49
476,85621,49
477,86839,49
478,88757,49
479,89347,49
480,93614,49
481,65300,49
482,35435,50
483,86568,50
484,50613,50
485,66352,50
486,93217,50
487,23712,50
488,43162,50
489,11241,50
490,83331,50
491,11022,50
492,22444,50
493,56351,50
494,73321,50
495,45895,50
496,19362,50
497,76085,50
498,72671,50
499,4644,50
500,98846,50
501,45685,50
502,89761,50
503,63543,50
504,25416,50
505,72727,50
506,73448,50
507,81551,50
508,52159,50
509,40909,50
510,37533,50
511,68819,50
512,57156,50
513,75536,51
514,44306,51
515,29055,51
516,87289,51
517,76146,51
518,5254,51
519,83402,51
520,16564,51
521,69909,51
522,56421,51
523,34853,51
524,45466,51
525,22811,51
526,38439,51
527,76013,51
528,32530,51
529,87653,51
530,57269,51
531,56458,51
532,2090,51
533,97156,51
534,89954,51
535,86534,51
536,54497,51
537,52560,51
538,51837,51
539,47996,51
540,41142,51
541,41087,51
542,31454,51
543,15245,51
544,10527,51
545,8584,51
546,97790,51
547,20159,52
548,5234,52
549,42580,52
550,91781,52
551,90699,52
552,81454,52
553,66888,52
554,66493,52
555,19992,52
556,3435,52
557,8356,52
558,75026,52
559,32607,52
560,41184,52
561,46177,52
562,15334,52
563,88022,52
564,80764,52
565,89304,52
566,55106,52
567,43622,52
568,75119,52
569,26897,52
570,13201,52
571,33109,52
572,76183,52
573,32040,52
574,26927,52
575,25386,52
576,84488,52
577,84887,52
578,6923,52
579,67021,52
580,60052,52
581,51436,52
582,50011,52
583,70983,52
584,45110,52
585,75601,52
586,37377,52
587,65131,52
588,84499,53
589,55384,53
590,95839,53
591,26152,53
592,66174,53
593,96460,53
594,17086,53
595,91950,53
596,74131,53
597,13265,53
598,20326,53
599,44803,53
600,74261,53
601,59594,53
602,23783,53
603,6916,53
604,20403,53
605,59770,53
606,86838,53
607,99268,53
608,25479,53
609,95450,53
610,1879,53
611,79484,53
612,61819,53
613,3699,53
614,60838,53
615,19750,53
616,27563,53
617,23946,53
618,23112,53
619,22893,53
620,86681,53
621,88296,53
622,29471,53
623,93146,53
624,78327,53
625,12105,53
626,918,53
627,6491,53
628,53180,53
629,68530,53
630,84335,53
631,50740,54
632,18869,54
633,2636,54
634,59484,54
635,52802,54
636,87932,54
637,93440,54
638,67499,54
639,22888,54
640,52551,54
641,85703,54
642,23346,54
643,40417,54
644,83944,54
645,82183,54
646,12283,54
647,44540,54
648,55351,54
649,96687,54
650,13366,54
651,93225,54
652,1800,54
653,58248,54
654,36830,54
655,92996,54
656,4880,54
657,66256,54
658,20929,54
659,64942,54
660,23259,54
661,80808,54
662,88015,54
663,2021,54
664,55631,54
665,54045,54
666,9904,54
667,66026,54
668,66206,54
669,48755,54
670,46568,54
671,73555,54
672,75673,54
673,77516,54
674,22087,54
675,81059,54
676,7498,54
677,95167,54
678,55679,54
679,11946,55
680,62747,55
681,58850,55
682,75230,55
683,13111,55
684,76735,55
685,35362,55
686,62305,55
687,64184,55
688,4769,55
689,45755,55
690,6896,55
691,13946,55
692,23955,55
693,70583,55
694,87249,55
695,41564,55
696,67858,55
697,86745,55
698,75867,55
699,62303,55
700,56066,55
701,54452,55
702,54157,55
703,51922,55
704,49030,55
705,38658,55
706,13464,55
707,4997,55
708,96326,55
709,81367,57
710,27842,57
711,16649,57
712,20253,57
713,41280,57
714,92265,57
715,78309,57
716,76794,57
717,42377,57
718,31925,57
719,80915,57
720,41176,57
721,59303,57
722,58467,57
723,22993,57
724,21434,57
725,81896,57
726,10620,57
727,73874,57
728,9101,57
729,41846,57
730,41972,57
731,95895,57
732,23490,57
733,54852,57
734,39302,57
735,59199,57
736,11347,57
737,74204,57
738,37308,57
739,73441,57
740,62614,57
741,499,57
742,52721,57
743,15278,57
744,52217,57
745,96213,57
746,98904,57
747,67544,57
748,27882,57
749,29045,57
750,53464,57
751,26644,57
752,54926,57
753,59873,57
754,21902,57
755,62937,57
756,64979,57
757,50130,57
758,51471,57
759,15592,57
760,70069,57
761,70923,57
762,80575,57
763,97500,57
764,6952,57
765,5412,57
766,34722,57
767,24674,59
768,21570,59
769,86103,59
770,30057,59
771,90183,59
772,15848,59
773,33614,59
774,54955,59
775,11057,59
776,81232,59
777,33180,59
778,61513,59
779,32383,59
780,23149,59
781,66606,59
782,57536,59
783,89950,59
784,84948,59
785,67282,59
786,11212,59
787,97446,59
788,15423,59
789,89874,59
790,99486,59
791,40949,59
792,4062,59
793,5983,59
794,79385,59
795,40114,59
796,97064,59
797,98976,59
798,11811,59
799,5376,59
800,4362,59
801,80480,59
802,54985,59
803,82548,59
804,53518,59
805,51723,59
806,47211,59
807,42905,59
808,85336,59
809,30296,59
810,2525,59
811,28516,59
812,91506,59
813,3089,59
814,63002,59
815,43136,60
816,73856,60
817,91990,60
818,99057,60
819,772,60
820,55077,60
821,24363,60
822,29642,60
823,41061,60
824,34435,60
825,60774,60
826,19866,60
827,76615,60
828,84288,60
829,36422,60
830,41051,60
831,74490,60
832,35511,60
833,18688,60
834,24426,60
835,38869,60
836,77980,60
837,16267,60
838,41854,60
839,35455,60
840,67336,60
841,65983,60
842,61447,60
843,50877,60
844,67597,60
845,85861,60
846,49899,60
847,41019,60
848,38173,60
849,57374,60
850,64758,60
851,33126,60
852,33062,60
853,643,60
854,87409,60
855,42964,60
856,38327,61
857,58544,61
858,75385,61
859,79032,61
860,23606,61
861,61055,61
862,47049,61
863,79056,61
864,34501,61
865,98832,61
866,38058,61
867,20047,61
868,60817,61
869,71041,61
870,29455,61
871,32226,61
872,60895,61
873,62904,61
874,41874,61
875,37979,61
876,93138,61
877,39164,61
878,78903,61
879,86871,61
880,4594,61
881,38423,61
882,17498,61
883,39928,61
884,72433,61
885,74592,61
886,74646,61
887,29668,61
888,79293,61
889,25153,61
890,92926,61
891,94471,61
892,51760,61
893,58973,61
894,61615,61
895,47005,61
896,50418,62
897,37332,62
898,27112,62
899,4169,62
900,93598,62
901,87997,62
902,3282,62
903,18176,62
904,70142,62
905,73564,62
906,50103,62
907,96667,62
908,90281,62
909,52277,62
910,12968,62
911,17021,62
912,19859,62
913,26448,62
914,74603,62
915,36711,62
916,73132,62
917,97199,62
918,41085,62
919,13333,62
920,50793,62
921,36266,62
922,9235,62
923,28093,62
924,79336,62
925,78384,62
926,86591,62
927,53564,62
928,71627,62
929,35366,62
930,13865,62
931,99236,62
932,4533,62
933,20854,62
934,77384,62
935,41249,62
936,79505,62
937,67537,62
938,57465,62
939,99223,62
940,99743,62
941,93037,62
942,71158,62
943,66597,62
944,63116,62
945,61145,62
946,52634,62
947,50587,62
948,49874,62
949,48869,62
950,48424,62
951,46419,62
952,35556,62
953,35231,62
954,24886,62
955,22017,62
956,21191,62
957,21117,62
958,20470,62
959,19191,62
960,16315,62
961,9870,62
962,4040,62
963,3520,62
964,1424,62
965,69742,63
966,309,63
967,50355,63
968,73029,63
969,5446,63
970,21426,63
971,92804,63
972,72899,63
973,80389,63
974,2496,63
975,55325,63
976,13547,63
977,55198,63
978,82931,63
979,6892,63
980,48618,63
981,3283,63
982,7811,63
983,2680,63
984,56749,63
985,28891,63
986,59106,63
987,88202,63
988,92936,63
989,89396,63
990,52997,63
991,51692,63
992,24177,63
993,19176,63
994,14922,63
995,56457,63
996,65474,63
997,68526,63
998,6728,63
999,72661,63
1000,81909,63
1001,85009,63
1002,49708,63
1003,50824,63
1004,48818,63
