ID,GiftID,TripID
296,95779,9
297,90996,9
298,27452,9
299,37498,9
300,40633,9
301,53447,9
302,46889,9
303,67113,9
304,45025,9
305,73401,9
306,92610,9
307,61808,9
308,56898,9
309,30384,9
310,52448,9
311,51893,9
312,17748,9
313,40864,9
314,35283,9
315,89844,9
316,61575,9
317,7827,9
318,40562,9
319,26866,9
320,84823,9
321,55167,9
322,61761,9
323,82145,9
324,66366,9
325,61355,9
326,81509,9
327,54670,9
328,41261,9
329,46154,9
330,65830,9
331,17329,9
332,13383,9
333,13025,9
334,68458,9
335,4776,9
336,24806,9
337,24460,9
338,23248,9
339,23047,9
340,22036,9
341,18538,9
342,190,9
343,82518,9
344,37258,9
345,99356,10
346,49158,10
347,17055,10
348,74413,10
349,87805,10
350,24924,10
351,91550,10
352,83446,10
353,44769,10
354,85926,10
355,34448,10
356,43030,10
357,14406,10
358,8890,10
359,27558,10
360,79369,10
361,10575,10
362,39035,10
363,76295,10
364,61702,10
365,12605,10
366,26473,10
367,35374,10
368,67841,10
369,42062,10
370,45750,10
371,18157,10
372,7476,10
373,20574,10
374,24175,10
375,18891,10
376,79115,10
377,8828,10
378,31174,10
379,67734,10
380,64371,10
381,72120,10
382,76580,10
383,57471,10
384,60438,10
385,19282,10
386,19275,10
387,71246,10
388,14051,10
389,73482,10
390,11317,10
391,5203,10
392,37227,10
393,25306,10
394,45601,10
395,79763,10
396,85431,10
397,88669,10
398,28272,10
399,22211,11
400,44448,11
401,18500,11
402,32455,11
403,18150,11
404,49344,11
405,47434,11
406,60245,11
407,69307,11
408,96447,11
409,99099,11
410,84867,11
411,63771,11
412,63934,11
413,49079,11
414,20460,11
415,31855,11
416,25291,11
417,23983,11
418,51445,11
419,44460,11
420,50094,11
421,85978,11
422,94354,11
423,1388,11
424,56956,12
425,38522,12
426,28701,12
427,44557,12
428,49991,12
429,27740,12
430,13232,12
431,20798,12
432,86896,12
433,22847,12
434,54126,12
435,428,12
436,29338,12
437,46402,12
438,81824,12
439,70389,12
440,93787,12
441,54910,12
442,48509,12
443,36033,12
444,66070,12
445,5547,12
446,84845,12
447,12860,12
448,36901,12
449,14833,12
450,20433,12
451,96737,12
452,9411,12
453,7649,12
454,85491,12
455,63183,12
456,42086,12
457,87697,12
458,36371,12
459,65602,12
460,89486,12
461,26382,12
462,25307,12
463,20997,12
464,17102,12
465,13586,12
466,52622,12
467,3715,15
468,38626,15
469,28568,15
470,72842,15
471,43121,15
472,2508,15
473,88329,15
474,41225,15
475,27593,15
476,75592,15
477,88421,15
478,10915,15
479,75469,15
480,62526,15
481,50434,15
482,47657,15
483,80738,15
484,65953,15
485,23912,15
486,49971,15
487,71194,15
488,78254,15
489,12431,15
490,36089,15
491,7814,15
492,37909,15
493,87881,15
494,5752,15
495,32511,15
496,25462,15
497,19082,15
498,51264,15
499,23518,15
500,51731,15
501,54458,15
502,54078,15
503,75718,15
504,90505,15
505,55392,15
506,66981,15
507,50605,15
508,27785,15
509,66703,15
510,47053,15
511,57581,15
512,40546,15
513,40257,15
514,64468,15
515,30369,15
516,83055,15
517,24720,15
518,83158,15
519,17451,15
520,14880,15
521,11237,15
522,11183,15
523,88392,15
524,10134,15
525,8776,15
526,93845,15
527,51649,15
528,73784,16
529,4225,16
530,78154,16
531,15362,16
532,98033,16
533,11739,16
534,40456,16
535,67672,16
536,28344,16
537,25072,16
538,78411,16
539,84218,16
540,43985,16
541,61848,16
542,13570,16
543,72721,16
544,63042,16
545,65627,16
546,66827,16
547,87748,16
548,91107,16
549,20773,16
550,69576,16
551,3972,16
552,91894,16
553,3019,16
554,24918,16
555,70119,16
556,85035,16
557,35028,16
558,7997,16
559,19556,16
560,11621,16
561,96337,16
562,92395,16
563,91789,16
564,89753,16
565,89552,16
566,79975,16
567,77214,16
568,75120,16
569,73751,16
570,60701,16
571,50534,16
572,42949,16
573,40918,16
574,32504,16
575,28211,16
576,4571,16
577,78676,16
578,80493,17
579,90056,17
580,10532,17
581,43031,17
582,92103,17
583,71316,17
584,61965,17
585,65076,17
586,26394,17
587,36546,17
588,36794,17
589,96961,17
590,42691,17
591,14213,17
592,35437,17
593,40493,17
594,59659,17
595,1048,17
596,78671,17
597,92297,17
598,13564,17
599,73850,17
600,11084,17
601,34944,17
602,52845,17
603,8870,17
604,7544,17
605,79771,17
606,37251,17
607,1266,17
608,9782,17
609,89582,17
610,96755,17
611,94224,17
612,88234,17
613,48252,17
614,90290,17
615,28750,17
616,33302,17
617,22023,17
618,14905,17
619,99763,17
620,26434,17
621,11899,17
622,92973,17
623,99983,17
624,82816,17
625,59973,17
626,7916,17
627,60251,17
628,6602,17
629,5342,17
630,69300,17
631,24408,17
632,27142,19
633,68446,19
634,81573,19
635,55212,19
636,63845,19
637,25201,19
638,68898,19
639,29380,19
640,99509,19
641,79185,19
642,92552,19
643,99003,19
644,6604,19
645,36750,19
646,5058,19
647,60147,19
648,2086,19
649,57053,19
650,61657,19
651,49107,19
652,67516,19
653,40925,19
654,46168,19
655,82974,19
656,65652,19
657,86042,19
658,53965,19
659,44741,19
660,95181,19
661,29209,19
662,27989,19
663,21632,19
664,19921,19
665,19020,19
666,82055,19
667,99454,20
668,62304,20
669,48944,20
670,49483,20
671,66994,20
672,51702,20
673,21998,20
674,14375,20
675,78273,20
676,63112,20
677,75989,20
678,67326,20
679,31458,20
680,47673,20
681,74564,20
682,29171,20
683,79824,20
684,1144,20
685,77331,20
686,54896,20
687,98639,20
688,69752,20
689,83670,20
690,71676,20
691,29924,20
692,93502,20
693,64157,20
694,50575,20
695,89177,20
696,97810,20
697,53635,20
698,19171,20
699,66632,20
700,92966,20
701,18876,20
702,63614,20
703,24497,20
704,36841,20
705,29525,20
706,66787,20
707,25791,20
708,23081,20
709,22790,20
710,89555,20
711,68069,20
712,96798,20
713,91735,20
714,46929,20
715,40595,20
716,37167,20
717,80693,20
718,11655,20
719,2028,20
720,60011,20
721,48380,21
722,67273,21
723,33223,21
724,40444,21
725,36053,21
726,9772,21
727,69434,21
728,44347,21
729,43601,21
730,52257,21
731,43080,21
732,36771,21
733,78236,21
734,78354,21
735,75722,21
736,73589,21
737,65619,21
738,36850,21
739,80517,21
740,28198,21
741,94062,21
742,91078,21
743,10483,21
744,80765,21
745,61238,21
746,81647,21
747,12040,21
748,96787,21
749,63322,21
750,74974,21
751,87519,21
752,98233,21
753,78617,21
754,15005,21
755,3117,21
756,98687,21
757,1408,21
758,42722,21
759,31207,21
760,16194,21
761,44967,21
762,89407,21
763,47580,21
764,41380,21
765,50305,21
766,56685,21
767,33869,21
768,64416,21
769,67766,21
770,31161,21
771,71408,21
772,26459,21
773,26342,21
774,26202,21
775,24501,21
776,23264,21
777,18782,21
778,17754,21
779,73582,21
780,15210,21
781,73869,21
782,74330,21
783,237,21
784,41358,21
785,46392,21
786,90506,21
787,8630,21
788,8460,21
789,8275,21
790,4033,21
791,91362,21
792,95295,21
793,41723,21
794,1759,22
795,3196,22
796,47154,22
797,80449,22
798,1213,22
799,5829,22
800,33338,22
801,76100,22
802,67553,22
803,50266,22
804,98396,22
805,32544,22
806,18780,22
807,71104,22
808,63811,22
809,60946,22
810,33952,22
811,76684,22
812,9076,22
813,84484,22
814,83612,22
815,84448,22
816,28012,22
817,32784,22
818,16518,22
819,96490,22
820,89754,22
821,21843,22
822,43452,22
823,74013,22
824,42959,22
825,97373,22
826,84165,22
827,60756,22
828,60439,22
829,52799,22
830,45064,22
831,27781,22
832,26526,22
833,20792,22
834,18914,22
835,16303,22
836,11479,22
837,9926,22
838,9538,22
839,8626,22
840,8201,22
841,1459,22
842,71234,22
843,74743,23
844,7477,23
845,93219,23
846,62730,23
847,56104,23
848,33231,23
849,54815,23
850,41426,23
851,42276,23
852,28878,23
853,41134,23
854,1073,23
855,75037,23
856,56389,23
857,15627,23
858,8608,23
859,28024,23
860,89935,23
861,6768,23
862,60681,23
863,29903,23
864,82633,23
865,8082,23
866,63283,23
867,67638,23
868,76949,23
869,74733,23
870,52432,23
871,80873,23
872,95876,23
873,86498,23
874,80024,23
875,38151,23
876,60802,23
877,5952,23
878,23977,23
879,84911,23
880,90574,23
881,43227,23
882,87903,23
883,5028,23
884,15369,23
885,92199,23
886,65706,23
887,7803,23
888,96644,23
889,99482,23
890,34423,23
891,34057,23
892,84958,23
893,70820,23
894,28768,23
895,28748,23
896,21836,23
897,37125,23
898,90095,24
899,51056,24
900,46819,24
901,91856,24
902,91218,24
903,56415,24
904,50720,24
905,57967,24
906,38991,24
907,48157,24
908,95459,24
909,98165,24
910,13349,24
911,63430,24
912,56520,24
913,88519,24
914,84182,24
915,59018,24
916,15130,24
917,94760,24
918,28833,24
919,73962,24
920,84922,24
921,67563,24
922,58670,24
923,69150,24
924,84125,24
925,89291,24
926,84774,24
927,61641,24
928,37956,24
929,78839,24
930,14070,24
931,74719,24
932,36832,24
933,99600,24
934,64878,24
935,70493,24
936,72445,24
937,84816,24
938,48705,24
939,48168,24
940,88432,24
941,90026,24
942,95611,24
943,26435,24
944,25694,24
945,24755,24
946,68934,24
947,15773,29
948,59082,29
949,12699,29
950,12884,29
951,52251,29
952,79347,29
953,38514,29
954,93738,29
955,30756,29
956,82751,29
957,25267,29
958,7004,29
959,44321,29
960,5569,29
961,11460,29
962,58504,29
963,38906,29
964,27588,29
965,63920,29
966,55859,29
967,6975,29
968,67486,29
969,44838,29
970,40069,29
971,23326,29
972,22224,29
973,15989,29
974,83350,29
975,14220,29
976,90184,29
977,1703,29
978,8506,29
979,60208,29
980,36218,36
981,80367,36
982,62249,36
983,27472,36
984,59849,36
985,27066,36
986,58335,36
987,2135,36
988,77798,36
989,80248,36
990,26592,36
991,99849,36
992,69297,36
993,42644,36
994,53280,36
995,72432,36
996,83537,36
997,90621,36
998,16548,36
999,13896,36
1000,11704,36
1001,4611,36
1002,2543,36
1003,48364,36
1004,19864,42
1005,53666,42
1006,20040,42
1007,44045,42
1008,5664,42
1009,93799,42
1010,45291,42
1011,95834,42
1012,97809,42
1013,33007,42
1014,28874,42
1015,60117,42
1016,96452,42
1017,53691,42
1018,96060,42
1019,40596,42
1020,47454,42
1021,8019,42
1022,20756,42
1023,85180,42
1024,3346,42
1025,92979,42
1026,97226,42
1027,61696,42
1028,34341,42
1029,15743,42
1030,2237,42
1031,61396,42
1032,70174,42
1033,62530,42
1034,14915,42
1035,5185,42
1036,62672,42
1037,4164,42
1038,62880,42
1039,61797,42
1040,60295,42
1041,72863,42
1042,76438,42
1043,52703,42
1044,50739,42
1045,82221,42
1046,36770,42
1047,91983,42
1048,30774,42
1049,27249,42
1050,23053,42
1051,21563,42
1052,95883,42
1053,11682,42
1054,97597,42
1055,64265,42
1056,91459,45
1057,15299,45
1058,33295,45
1059,45542,45
1060,76383,45
1061,16974,45
1062,73762,45
1063,44976,45
1064,37158,45
1065,39821,45
1066,18090,45
1067,90093,45
1068,73770,45
1069,18829,45
1070,70436,45
1071,65537,45
1072,8145,45
1073,2319,45
1074,75423,45
1075,34617,45
1076,61146,45
1077,61822,45
1078,41048,45
1079,62507,45
1080,34644,45
1081,60991,45
1082,48388,45
1083,76138,45
1084,32703,45
1085,25163,45
1086,78210,45
1087,79749,45
1088,84521,45
1089,87677,45
1090,12800,45
1091,87747,45
1092,59705,45
1093,94221,46
1094,86225,46
1095,8760,46
1096,69898,46
1097,71136,46
1098,19868,46
1099,26974,46
1100,57377,46
1101,84141,46
1102,3466,46
1103,94335,46
1104,6203,46
1105,54590,46
1106,80256,46
1107,86243,46
1108,8950,46
1109,36529,46
1110,75949,46
1111,80540,46
1112,67824,46
1113,32498,46
1114,14355,46
1115,20273,46
1116,16122,46
1117,30703,46
1118,6499,46
1119,34140,46
1120,323,46
1121,92040,46
1122,89303,46
1123,49101,46
1124,38031,46
1125,74894,46
1126,77759,46
1127,62492,46
1128,18013,46
1129,67225,46
1130,77216,46
1131,40643,46
1132,5782,48
1133,30258,48
1134,15084,48
1135,23362,48
1136,4105,48
1137,98421,48
1138,56553,48
1139,44982,48
1140,35619,48
1141,93893,48
1142,35375,48
1143,90974,48
1144,80565,48
1145,67937,48
1146,34331,48
1147,38052,48
1148,79514,48
1149,95901,48
1150,96722,48
1151,97214,48
1152,72361,48
1153,50235,48
1154,14276,48
1155,16798,48
1156,10895,48
1157,6629,48
1158,68950,48
1159,26788,48
1160,26211,48
1161,18618,48
1162,17844,48
1163,30874,48
1164,69071,67
1165,26205,67
1166,82193,67
1167,49373,67
1168,81146,67
1169,27628,67
1170,41265,67
1171,77342,67
1172,60465,67
1173,65414,67
1174,24422,67
1175,99097,67
1176,80543,67
1177,14253,67
1178,8143,67
1179,83666,67
1180,24611,67
1181,78489,67
1182,63528,67
1183,10244,67
1184,56983,67
1185,16802,67
1186,14654,67
1187,95894,67
1188,89160,67
1189,62942,67
1190,59440,67
1191,50349,67
1192,80999,67
1193,14276,67
1194,55283,67
1195,47641,67
1196,43536,67
1197,88546,67
1198,69463,67
1199,74732,67
1200,38995,67
1201,38222,67
1202,35546,67
1203,34003,67
1204,31794,67
1205,29395,67
1206,87989,67
1207,90408,67
1208,2242,67
1209,44095,74
1210,81815,74
1211,87316,74
1212,38218,74
1213,31898,74
1214,62526,74
1215,19284,74
1216,20055,74
1217,58571,74
1218,70067,74
1219,30175,74
1220,79775,74
1221,83535,74
1222,5174,74
1223,24556,74
1224,92979,74
1225,5752,74
1226,12926,74
1227,97927,74
1228,90660,74
1229,62530,74
1230,76428,74
1231,62050,74
1232,66814,74
1233,72805,74
1234,22388,74
1235,77908,74
1236,77909,74
1237,16577,74
1238,15934,74
1239,15263,74
1240,83055,74
1241,12441,74
1242,57985,74
1243,51055,74
1244,49315,74
1245,5565,74
1246,56769,74
