ID,GiftID,TripID
398,81575,42
399,82714,42
400,44255,42
401,2385,42
402,27835,42
403,57110,42
404,99472,42
405,5453,42
406,3776,42
407,69429,42
408,82786,42
409,57061,42
410,59110,42
411,26301,42
412,62897,42
413,69545,42
414,78282,42
415,8837,42
416,6718,42
417,90566,42
418,1205,42
419,40278,42
420,53014,42
421,33083,42
422,53799,42
423,56698,42
424,49378,42
425,35533,43
426,66496,43
427,25844,43
428,30373,43
429,24756,43
430,62882,43
431,32140,43
432,37224,43
433,7583,43
434,73421,43
435,45328,43
436,54601,43
437,5661,43
438,43570,43
439,19115,43
440,83729,43
441,34234,43
442,45772,43
443,86314,43
444,7519,43
445,59911,43
446,1765,43
447,56134,43
448,73294,43
449,26002,43
450,25849,43
451,69199,43
452,43635,43
453,58956,43
454,24045,43
455,22690,43
456,19372,43
457,79756,43
458,18784,43
459,14511,43
460,82588,43
461,89298,43
462,90027,43
463,3888,43
464,47655,43
465,61882,44
466,74382,44
467,78711,44
468,43851,44
469,44150,44
470,91786,44
471,67175,44
472,1026,44
473,44308,44
474,58017,44
475,98132,44
476,85020,44
477,63639,44
478,45719,44
479,56472,44
480,93238,44
481,5129,44
482,63057,44
483,94553,44
484,38516,44
485,31616,44
486,27991,44
487,27756,44
488,83763,44
489,99521,44
490,32771,44
491,29823,44
492,65494,44
493,76316,44
494,76841,44
495,82463,44
496,83341,44
497,84198,44
498,35691,44
499,21273,44
500,15600,44
501,13454,44
502,12564,44
503,99776,44
504,66752,44
505,95769,45
506,86072,45
507,51824,45
508,32574,45
509,82311,45
510,26076,45
511,5070,45
512,80335,45
513,50719,45
514,18269,45
515,60361,45
516,93291,45
517,46534,45
518,13486,45
519,20612,45
520,19407,45
521,24483,45
522,50560,45
523,29095,45
524,71591,45
525,72665,45
526,44135,45
527,14506,45
528,3509,45
529,523,45
530,83752,45
531,62679,45
532,95922,45
533,78577,45
534,54774,45
535,33217,45
536,26857,45
537,63949,45
538,45574,45
539,26691,45
540,49288,45
541,63927,45
542,54225,45
543,52026,45
544,79233,45
545,42815,45
546,40040,45
547,33802,45
548,81342,45
549,24834,45
550,24745,45
551,83908,45
552,22189,45
553,84192,45
554,86546,45
555,89280,45
556,95070,45
557,11979,45
558,5402,45
559,67669,45
560,1108,46
561,69513,46
562,95023,46
563,41041,46
564,27517,46
565,84764,46
566,89585,46
567,90426,46
568,49375,46
569,87100,46
570,82581,46
571,64945,46
572,59282,46
573,87083,46
574,67830,46
575,37281,46
576,62936,46
577,48995,46
578,33971,46
579,23356,46
580,9949,46
581,51342,46
582,80301,46
583,94455,46
584,83781,46
585,92789,46
586,57789,46
587,35293,46
588,70880,46
589,74432,46
590,10017,46
591,38479,46
592,49737,46
593,39533,46
594,89106,46
595,35601,46
596,62630,46
597,67505,46
598,93147,46
599,25884,46
600,23818,46
601,93180,46
602,14659,46
603,10602,46
604,76272,46
605,79320,46
606,85542,46
607,88013,46
608,9987,46
609,95383,46
610,8197,46
611,6936,46
612,4994,46
613,3463,46
614,2728,46
615,1136,46
616,58450,46
617,21674,47
618,78143,47
619,2616,47
620,45201,47
621,10117,47
622,36270,47
623,29030,47
624,2531,47
625,69624,47
626,42619,47
627,78338,47
628,84768,47
629,15886,47
630,43311,47
631,10726,47
632,74975,47
633,16321,47
634,36908,47
635,84528,47
636,42613,47
637,39564,47
638,7166,47
639,58581,47
640,61419,47
641,66841,47
642,12736,47
643,44920,47
644,45802,47
645,77565,47
646,90538,47
647,18227,47
648,32596,47
649,89984,47
650,32354,47
651,12279,47
652,30834,47
653,57537,47
654,90658,47
655,47974,47
656,55980,47
657,12846,47
658,97268,47
659,33902,47
660,36213,47
661,64854,47
662,28968,47
663,65941,47
664,74534,47
665,76218,47
666,76351,47
667,83114,47
668,84396,47
669,40888,47
670,92302,47
671,7234,47
672,34155,47
673,60851,47
674,61288,47
675,57565,47
676,6628,47
677,99151,47
678,58488,47
679,56838,48
680,17038,48
681,19891,48
682,51982,48
683,42281,48
684,62693,48
685,1040,48
686,47754,48
687,12357,48
688,1336,48
689,85845,48
690,62064,48
691,71291,48
692,438,48
693,82287,48
694,39374,48
695,56083,48
696,41152,48
697,93628,48
698,57870,48
699,25817,48
700,46201,48
701,48550,48
702,30823,48
703,10479,48
704,2736,48
705,70900,48
706,93344,48
707,34023,48
708,80359,49
709,81078,49
710,58739,49
711,16065,49
712,81048,49
713,67566,49
714,44935,49
715,49774,49
716,47451,49
717,14198,49
718,64971,49
719,17631,49
720,54376,49
721,48103,49
722,55853,49
723,74097,49
724,65412,49
725,95162,49
726,49474,49
727,1818,49
728,55440,49
729,59584,49
730,88912,49
731,22608,49
732,17997,49
733,13676,49
734,30326,49
735,53028,49
736,3739,49
737,49084,49
738,46028,49
739,71544,49
740,64299,49
741,36772,49
742,64617,49
743,69610,49
744,29177,49
745,33369,50
746,96274,50
747,50704,50
748,30448,50
749,21884,50
750,96426,50
751,22949,50
752,95805,50
753,80698,50
754,41541,50
755,21274,50
756,47399,50
757,66169,50
758,87323,50
759,318,50
760,4095,50
761,52032,50
762,36135,50
763,61565,50
764,23768,50
765,10145,50
766,95645,50
767,2216,50
768,1241,50
769,77914,50
770,72922,50
771,41844,50
772,16167,50
773,86105,50
774,21821,50
775,66084,50
776,63988,50
777,59134,50
778,36367,50
779,62605,50
780,62454,50
781,37521,50
782,64792,50
783,24858,50
784,71021,50
785,75192,50
786,77360,50
787,77727,50
788,78514,50
789,19761,50
790,82372,50
791,83047,50
792,9518,50
793,6669,50
794,6441,50
795,92773,50
796,93431,50
797,94309,50
798,54232,50
799,69866,51
800,37478,51
801,46053,51
802,68320,51
803,53466,51
804,56065,51
805,62652,51
806,70215,51
807,62912,51
808,25751,51
809,43060,51
810,71054,51
811,405,51
812,2724,51
813,55648,51
814,10686,51
815,5904,51
816,28751,51
817,3465,51
818,9262,51
819,57810,51
820,87723,51
821,81140,51
822,75275,51
823,80147,51
824,8759,51
825,23898,51
826,49637,51
827,97992,51
828,13495,51
829,69397,51
830,7580,51
831,7464,51
832,96709,51
833,48127,51
834,50671,51
835,34491,51
836,57523,51
837,60410,51
838,65784,51
839,45804,51
