ID,GiftID,TripID
196,98615,54
197,4993,54
198,8113,54
199,74415,54
200,78500,54
201,87037,54
202,95284,54
203,1253,54
204,72090,54
205,96964,54
206,91732,54
207,91341,54
208,17039,54
209,72459,54
210,17708,54
211,39632,54
212,66742,54
213,57149,54
214,43555,54
215,84201,54
216,49659,54
217,43698,54
218,44545,54
219,14481,54
220,3100,54
221,48264,54
222,3184,54
223,61506,54
224,38640,54
225,34548,54
226,39716,54
227,76721,54
228,2163,54
229,40197,54
230,39179,54
231,58988,54
232,38306,54
233,33976,54
234,32221,54
235,20404,54
236,79673,54
237,85795,54
238,72405,54
239,12460,54
240,88233,54
241,5807,54
242,98202,54
243,53511,54
244,54325,54
245,73933,54
246,50366,54
247,75750,54
248,75908,54
249,45425,54
250,79165,55
251,80410,55
252,38361,55
253,2325,55
254,99643,55
255,6747,55
256,47165,55
257,1405,55
258,67631,55
259,55647,55
260,9377,55
261,62156,55
262,80339,55
263,77956,55
264,86944,55
265,1047,55
266,58749,55
267,57621,55
268,17154,55
269,29818,55
270,65073,55
271,42540,55
272,94058,55
273,85157,55
274,92270,55
275,82641,55
276,7659,55
277,33278,55
278,86643,55
279,42891,55
280,15264,55
281,88681,55
282,60010,55
283,89606,55
284,70007,55
285,62768,55
286,25284,55
287,46459,56
288,10002,56
289,15587,56
290,19940,56
291,21322,56
292,75081,56
293,26200,56
294,7886,56
295,60176,56
296,12325,56
297,76398,56
298,33557,56
299,90197,56
300,36933,56
301,72914,56
302,69171,56
303,68719,56
304,89234,56
305,16795,56
306,44965,56
307,8185,56
308,67618,56
309,95889,56
310,29930,56
311,16525,56
312,77033,56
313,15236,56
314,89697,56
315,94812,56
316,93808,56
317,88204,56
318,77664,56
319,73393,56
320,71540,56
321,60815,56
322,53291,56
323,51767,56
324,50528,56
325,50296,56
326,49366,56
327,40691,56
328,23549,56
329,13807,56
330,13047,56
331,18018,56
332,93235,57
333,79486,57
334,88305,57
335,55788,57
336,74689,57
337,75136,57
338,39607,57
339,85272,57
340,53177,57
341,94632,57
342,27504,57
343,66429,57
344,43339,57
345,25745,57
346,52952,57
347,54404,57
348,99492,57
349,49833,57
350,71058,57
351,10941,57
352,92052,57
353,27116,57
354,82206,57
355,48620,57
356,43590,57
357,93058,57
358,37487,57
359,97336,57
360,89748,57
361,86029,57
362,25916,57
363,81588,57
364,15128,57
365,12175,57
366,90085,57
367,91321,58
368,62661,58
369,61495,58
370,1754,58
371,8982,58
372,83734,58
373,43932,58
374,12550,58
375,28763,58
376,66751,58
377,24476,58
378,59195,58
379,12944,58
380,35113,58
381,25496,58
382,95949,58
383,13324,58
384,55172,58
385,94098,58
386,8399,58
387,46890,58
388,41127,58
389,60987,58
390,94886,58
391,90794,58
392,96387,58
393,1082,58
394,89375,58
395,21764,58
396,33803,58
397,58091,58
398,3675,58
399,86269,58
400,65683,58
401,26778,58
402,91353,58
403,21610,58
404,15535,58
405,67522,58
406,68799,58
407,9432,58
408,48996,58
409,55268,58
410,40846,58
411,35386,58
412,60345,58
413,34594,58
414,61267,58
415,67339,58
416,22919,58
417,95938,58
418,44884,58
419,81957,59
420,5158,59
421,80975,59
422,32256,59
423,4194,59
424,1401,59
425,14598,59
426,95373,59
427,66535,59
428,15792,59
429,42792,59
430,57953,59
431,12720,59
432,92034,59
433,20395,59
434,76054,59
435,17710,59
436,81788,59
437,83821,59
438,41055,59
439,89136,59
440,54011,59
441,76992,59
442,80069,59
443,28770,59
444,15077,59
445,11736,59
446,70604,59
447,85868,59
448,22476,59
449,62133,59
450,91367,59
451,96734,59
452,88250,59
453,86993,59
454,83759,59
455,83585,59
456,72369,59
457,71423,59
458,64528,59
459,48233,59
460,42511,59
461,41173,59
462,40939,59
463,36871,59
464,36045,59
465,33478,59
466,15649,59
467,12025,59
468,9764,59
469,3086,59
470,98834,59
471,33692,60
472,88979,60
473,55780,60
474,53717,60
475,63761,60
476,40375,60
477,85910,60
478,12791,60
479,85673,60
480,92667,60
481,71173,60
482,24697,60
483,20193,60
484,51830,60
485,23459,60
486,40164,60
487,45704,60
488,98793,60
489,89095,60
490,12592,60
491,58730,60
492,49677,60
493,89415,60
494,415,60
495,9455,60
496,59362,60
497,44934,60
498,65821,60
499,78024,60
500,63449,60
501,92562,60
502,33143,60
503,85519,60
504,50742,60
505,33427,60
506,72884,60
507,23019,60
508,17696,60
509,93322,60
510,54416,60
511,57412,60
512,51302,60
513,58990,60
514,49042,60
515,48653,60
516,45086,60
517,44073,60
518,42625,60
519,70586,60
520,8991,60
521,6835,60
522,3833,60
523,52076,60
524,39715,61
525,91655,61
526,7829,61
527,9095,61
528,19163,61
529,77039,61
530,980,61
531,45746,61
532,56541,61
533,30829,61
534,59730,61
535,83997,61
536,43125,61
537,78242,61
538,78365,61
539,39736,61
540,88164,61
541,53004,61
542,54308,61
543,40624,61
544,3092,61
545,76410,61
546,1619,61
547,76705,61
548,91952,61
549,30068,61
550,6331,61
551,87511,61
552,68933,61
553,79300,61
554,70687,61
555,26500,61
556,678,61
557,757,61
558,23474,61
559,63996,61
560,30424,61
561,49028,61
562,24668,61
563,22210,61
564,52846,61
565,18605,61
566,55760,61
567,69263,61
568,4865,61
569,75117,61
570,79257,61
571,91490,61
572,33528,61
573,30741,61
574,46064,61
575,26835,61
576,34449,61
577,27862,62
578,71978,62
579,83965,62
580,80119,62
581,83249,62
582,23896,62
583,30997,62
584,934,62
585,50835,62
586,15634,62
587,56532,62
588,27299,62
589,66479,62
590,78546,62
591,76945,62
592,81229,62
593,73896,62
594,33798,62
595,20948,62
596,44037,62
597,80312,62
598,26241,62
599,93020,62
600,43271,62
601,88482,62
602,78875,62
603,69917,62
604,66503,62
605,42343,62
606,22528,62
607,14821,62
608,31590,62
609,20058,62
610,31602,62
611,50585,62
612,89213,62
613,68326,62
614,84160,62
615,31999,62
616,42979,62
617,44060,62
618,88293,62
619,45148,62
620,48229,62
621,41758,62
622,51963,62
623,55944,62
624,56900,62
625,58377,62
626,95576,62
627,77375,62
628,5999,62
629,1945,62
630,33489,62
631,40489,63
632,60316,63
633,19922,63
634,49838,63
635,78554,63
636,3296,63
637,89602,63
638,29717,63
639,19039,63
640,26391,63
641,39024,63
642,81070,63
643,22917,63
644,20622,63
645,13332,63
646,41940,63
647,15997,63
648,58217,63
649,20206,63
650,14926,63
651,53620,63
652,26782,63
653,39384,63
654,43942,63
655,15088,63
656,10277,63
657,13912,63
658,33604,63
659,52867,63
660,79591,63
661,53771,63
662,27064,63
663,61175,63
664,61224,63
665,24171,63
666,67093,63
667,70157,63
668,75228,63
669,76654,63
670,19650,63
671,77422,63
672,39739,63
673,48403,63
674,15578,63
675,87690,63
676,89243,63
677,92254,63
678,94229,63
679,98260,63
680,47746,63
681,29773,64
682,79627,64
683,15038,64
684,70135,64
685,18522,64
686,71266,64
687,95138,64
688,41819,64
689,67745,64
690,71195,64
691,55205,64
692,93157,64
693,87684,64
694,29505,64
695,79112,64
696,69117,64
697,39046,64
698,92815,64
699,94927,64
700,46623,64
701,30627,64
702,59587,64
703,65204,64
704,5562,64
705,67990,64
706,57780,64
707,16896,64
708,91232,64
709,63318,64
710,81613,64
711,39684,64
712,59842,64
713,56525,64
714,54214,64
715,41496,64
716,61183,64
717,81691,64
718,27303,64
719,23131,64
720,70223,64
721,9422,64
722,79635,64
723,98543,65
724,21314,65
725,7198,65
726,49421,65
727,26619,65
728,97378,65
729,67436,65
730,37282,65
731,14560,65
732,35062,65
733,57720,65
734,72383,65
735,83653,65
736,8314,65
737,92363,65
738,47632,65
739,99380,65
740,39371,65
741,74142,65
742,22391,65
743,25451,65
744,31975,65
745,13461,65
746,91358,65
747,10760,65
748,9077,65
749,65033,65
750,43983,65
751,66893,65
752,70513,65
753,72457,65
754,20657,65
755,20331,65
756,61188,65
757,69023,66
758,39820,66
759,2731,66
760,30729,66
761,65427,66
762,76982,66
763,32258,66
764,66379,66
765,9807,66
766,2177,66
767,54432,66
768,74823,66
769,59653,66
770,85916,66
771,56822,66
772,37506,66
773,23090,66
774,98732,66
775,77229,66
776,45163,66
777,25718,66
778,70628,66
779,1835,66
780,54431,66
781,7437,66
782,5354,66
783,58768,66
784,23430,66
785,85324,66
786,89118,66
787,82471,66
788,94411,66
789,67485,66
790,39809,66
791,59997,66
792,56852,66
793,13924,66
794,1177,66
795,23710,66
796,84369,66
797,35732,66
798,11784,66
799,43284,66
800,9598,66
801,8770,66
802,43818,66
803,36905,66
804,68817,66
805,60192,66
806,93434,66
807,66725,66
808,35382,66
809,46091,67
810,24135,67
811,63875,67
812,54387,67
813,10422,67
814,68314,67
815,85615,67
816,78409,67
817,6270,67
818,42102,67
819,38962,67
820,26820,67
821,24894,67
822,89933,67
823,23451,67
824,64625,67
825,20918,67
826,91314,67
827,27453,67
828,15385,67
829,51093,67
830,44531,67
831,63658,67
832,45871,67
833,26893,67
834,78793,67
835,4318,67
836,35702,67
837,3068,67
838,87891,67
839,85149,67
840,53128,67
841,22643,67
842,53660,67
843,72142,67
844,91140,67
845,74500,67
846,20891,67
847,20832,67
848,17506,67
849,83178,67
850,10839,67
851,84037,67
852,2394,67
853,90908,67
854,35877,67
855,30280,67
856,38084,67
857,43395,67
858,70096,67
859,35617,67
860,24900,69
861,87619,69
862,36822,69
863,56993,69
864,33131,69
865,40988,69
866,53121,69
867,83444,69
868,95381,69
869,50479,69
870,96096,69
871,43416,69
872,92558,69
873,60233,69
874,75395,69
875,96903,69
876,20864,69
877,39975,69
878,49610,69
879,77397,69
880,43110,69
881,16287,69
882,77843,69
883,2657,69
884,83824,69
885,72789,69
886,57223,69
887,65405,69
888,67800,69
889,46939,69
890,52056,69
891,22400,69
892,86718,69
893,19252,69
894,18140,69
895,93363,69
896,12009,69
897,3120,69
898,48617,69
899,51346,70
900,68042,70
901,27919,70
902,86414,70
903,86178,70
904,59535,70
905,86603,70
906,22635,70
907,58292,70
908,10107,70
909,81198,70
910,57569,70
911,76308,70
912,82366,70
913,45765,70
914,43039,70
915,373,70
916,8895,70
917,99252,70
918,67280,70
919,54484,70
920,85727,70
921,84560,70
922,74433,70
923,70571,70
924,68453,70
925,60357,70
926,58048,70
927,57589,70
928,45628,70
929,43925,70
930,38067,70
931,34849,70
932,32960,70
933,31979,70
934,20860,70
935,14714,70
936,14639,70
937,8784,70
938,4096,70
939,73981,70
940,24794,71
941,68429,71
942,74666,71
943,9343,71
944,38496,71
945,92706,71
946,82261,71
947,82419,71
948,13023,71
949,69186,71
950,20674,71
951,65988,71
952,48825,71
953,77355,71
954,30679,71
955,17187,71
956,79680,71
957,46252,71
958,66050,71
959,45009,71
960,70171,71
961,45136,71
962,4283,71
963,49112,71
964,67441,71
965,2718,71
966,86267,71
967,80563,71
968,65227,71
969,45502,71
970,3477,71
971,2087,71
972,23191,71
973,15207,71
974,99781,71
975,99901,71
976,4493,71
977,71486,71
978,73577,71
979,68601,71
980,76983,71
981,60306,71
982,58760,71
983,58128,71
984,40868,71
985,87366,71
986,35568,71
987,35112,71
988,89107,71
989,93031,71
990,93498,71
991,96896,71
992,71723,71
993,93718,72
994,98120,72
995,11945,72
996,23542,72
997,14186,72
998,9673,72
999,81309,72
1000,47170,72
1001,69816,72
1002,53316,72
1003,24261,72
1004,91754,72
1005,75095,72
1006,66112,72
1007,75479,72
1008,82754,72
1009,11003,72
1010,38679,72
1011,49409,72
1012,5958,72
1013,63229,72
1014,97239,72
1015,47304,72
1016,25170,72
1017,78907,72
1018,7262,72
1019,8913,72
1020,66649,72
1021,43163,72
1022,41666,72
1023,90931,72
1024,2156,72
1025,54143,72
1026,68673,72
1027,59868,72
1028,59758,72
1029,55723,72
1030,55290,72
1031,54954,72
1032,50395,72
1033,47854,72
1034,42674,72
1035,40585,72
1036,25210,72
1037,21152,72
1038,93609,72
1039,72928,72
1040,49308,73
1041,94454,73
1042,3163,73
1043,91696,73
1044,90888,73
1045,38371,73
1046,59427,73
1047,13205,73
1048,2147,73
1049,88594,73
1050,69697,73
1051,22361,73
1052,99971,73
1053,46039,73
1054,55957,73
1055,24711,73
1056,24727,73
1057,70945,73
1058,60034,73
1059,17007,73
1060,5272,73
1061,48085,73
1062,46485,73
1063,80993,73
1064,31160,73
1065,61036,73
1066,40843,73
1067,28095,73
1068,50571,73
1069,20759,73
1070,18653,73
1071,18468,73
1072,53095,73
1073,98737,73
1074,13059,73
1075,12116,73
1076,55415,73
1077,26588,73
1078,47847,73
1079,93457,73
1080,95636,73
1081,53865,74
1082,42764,74
1083,57944,74
1084,71153,74
1085,73706,74
1086,88295,74
1087,77915,74
1088,16017,74
1089,8693,74
1090,61846,74
1091,40601,74
1092,21086,74
1093,21216,74
1094,86846,74
1095,65244,74
1096,95565,74
1097,74470,74
1098,18421,74
1099,84572,74
1100,97248,74
1101,82011,74
1102,73445,74
1103,56281,74
1104,19421,74
1105,35778,74
1106,53144,74
1107,82438,74
1108,11269,74
1109,32240,74
1110,87228,74
1111,1566,74
1112,8662,74
1113,70770,74
1114,41677,74
1115,15930,74
1116,66179,74
1117,34425,74
1118,32212,74
1119,73346,74
1120,79974,74
1121,80282,74
1122,91898,74
1123,94409,74
1124,59091,74
1125,61674,74
1126,42623,74
1127,61860,74
1128,40469,74
1129,35986,74
1130,7178,74
1131,52625,74
1132,70838,75
1133,40133,75
1134,2734,75
1135,3907,75
1136,98742,75
1137,39969,75
1138,73593,75
1139,69970,75
1140,13256,75
1141,98419,75
1142,18093,75
1143,7304,75
1144,12795,75
1145,12406,75
1146,1276,75
1147,36541,75
1148,14542,75
1149,71447,75
1150,60853,75
1151,68190,75
1152,38806,75
1153,93643,75
1154,46955,75
1155,64206,75
1156,5230,75
1157,36634,75
1158,60939,75
1159,39932,75
1160,37764,75
1161,23515,75
1162,21212,75
1163,20800,75
1164,19390,75
1165,63754,75
1166,65183,75
1167,10486,75
1168,92060,75
1169,56407,75
1170,77895,76
1171,8766,76
1172,99613,76
1173,29028,76
1174,98468,76
1175,45552,76
1176,49772,76
1177,19222,76
1178,75837,76
1179,37485,76
1180,56730,76
1181,80132,76
1182,86388,76
1183,1139,76
1184,74790,76
1185,44416,76
1186,11582,76
1187,87907,76
1188,66017,76
1189,85502,76
1190,30766,76
1191,29403,76
1192,96670,76
1193,18214,76
1194,68652,76
1195,74527,76
1196,56317,76
1197,46654,76
1198,42934,76
1199,87866,76
1200,35453,76
1201,34052,76
1202,92584,76
1203,7428,76
1204,66848,76
1205,94614,77
1206,69398,77
1207,63231,77
1208,2291,77
1209,64402,77
1210,76647,77
1211,96003,77
1212,69272,77
1213,16793,77
1214,521,77
1215,64721,77
1216,34087,77
1217,76166,77
1218,12760,77
1219,55628,77
1220,29812,77
1221,57321,77
1222,23505,77
1223,2168,77
1224,42023,77
1225,84629,77
1226,65110,77
1227,11470,77
1228,17679,77
1229,40892,77
1230,13455,77
1231,96021,77
1232,58654,77
1233,68769,77
1234,93701,77
1235,85190,77
1236,82144,77
1237,61251,77
1238,59252,77
1239,56343,77
1240,50106,77
1241,44829,77
1242,41466,77
1243,36696,77
1244,35836,77
1245,30991,77
1246,16402,77
1247,15562,77
1248,13233,77
1249,9154,77
1250,5039,77
1251,98911,77
1252,72859,78
1253,67607,78
1254,66332,78
1255,10919,78
1256,8417,78
1257,94574,78
1258,97079,78
1259,62296,78
1260,92409,78
1261,38562,78
1262,40914,78
1263,15422,78
1264,69014,78
1265,7253,78
1266,44228,78
1267,59796,78
1268,39416,78
1269,25784,78
1270,20862,78
1271,99806,78
1272,6833,78
1273,16840,78
1274,44510,78
1275,29950,78
1276,25951,78
1277,46108,78
1278,90246,78
1279,17383,78
1280,71989,78
1281,93102,78
1282,18238,78
1283,83773,78
1284,91916,78
1285,87069,78
1286,81696,78
1287,73291,78
1288,62867,78
1289,55109,78
1290,45467,78
1291,41387,78
1292,33867,78
1293,27032,78
1294,26951,78
1295,23995,78
1296,18388,78
1297,79304,78
