ID,GiftID,TripID
259,15619,6
260,9292,6
261,501,6
262,14368,6
263,35555,6
264,44171,6
265,5410,6
266,54872,6
267,6157,6
268,28372,6
269,67885,6
270,10568,6
271,73875,6
272,88685,6
273,92287,6
274,20182,6
275,18164,6
276,16933,6
277,57052,6
278,66492,6
279,14664,6
280,13193,6
281,10921,6
282,10204,6
283,98102,6
284,32479,6
285,66064,7
286,49469,7
287,19419,7
288,24823,7
289,68177,7
290,78827,7
291,20333,7
292,3653,7
293,60035,7
294,82790,7
295,1786,7
296,40468,7
297,21469,7
298,8659,7
299,92005,7
300,41499,7
301,49799,7
302,66038,7
303,27640,7
304,52476,7
305,49309,7
306,87011,7
307,19394,7
308,70738,7
309,79105,7
310,83247,7
311,85629,7
312,62731,7
313,33265,7
314,28326,7
315,15368,7
316,14783,7
317,12400,7
318,89931,7
319,4671,7
320,92118,7
321,1974,7
322,46497,7
323,87813,8
324,96712,8
325,68477,8
326,72871,8
327,66561,8
328,65423,8
329,25362,8
330,25602,8
331,72513,8
332,46002,8
333,47045,8
334,55146,8
335,88029,8
336,11086,8
337,36158,8
338,12586,8
339,64052,8
340,75256,8
341,77762,8
342,85258,8
343,86436,8
344,9612,8
345,83271,8
346,33005,8
347,98443,8
348,94055,8
349,90781,8
350,85115,8
351,81546,8
352,81063,8
353,80445,8
354,77377,8
355,69085,8
356,39020,8
357,37768,8
358,35065,8
359,31017,8
360,17361,8
361,4484,8
362,2554,8
363,14916,9
364,29032,9
365,49783,9
366,78539,9
367,42738,9
368,65216,9
369,37899,9
370,78,9
371,6063,9
372,97509,9
373,4494,9
374,81362,9
375,52950,9
376,45793,9
377,29897,9
378,54046,9
379,97034,9
380,4299,9
381,13035,9
382,6698,9
383,68778,9
384,65880,9
385,74594,9
386,24231,9
387,60932,9
388,78361,9
389,29934,9
390,89566,9
391,23261,9
392,54844,9
393,39593,9
394,45705,9
395,94060,9
396,53228,9
397,17650,9
398,29501,9
399,21681,9
400,26687,9
401,47026,9
402,51327,9
403,88541,9
404,97220,9
405,97328,9
406,16401,9
407,34500,9
408,91611,9
409,91345,9
410,48334,9
411,94576,9
412,99079,9
413,98397,9
414,97969,9
415,96515,9
416,95113,9
417,85704,9
418,76315,9
419,68903,9
420,59880,9
421,54536,9
422,52281,9
423,44435,9
424,44268,9
425,42972,9
426,42794,9
427,42600,9
428,33932,9
429,33312,9
430,28378,9
431,24010,9
432,16730,9
433,15800,9
434,12709,9
435,7652,9
436,99257,9
437,16731,10
438,24686,10
439,92433,10
440,62843,10
441,52372,10
442,80612,10
443,76798,10
444,74877,10
445,24676,10
446,83786,10
447,57960,10
448,65496,10
449,61994,10
450,4602,10
451,39128,10
452,9536,10
453,15161,10
454,42808,10
455,329,10
456,78551,10
457,92158,10
458,3022,10
459,21832,10
460,78048,10
461,64746,10
462,19872,10
463,95094,10
464,31913,10
465,56612,10
466,73240,10
467,53129,10
468,94568,10
469,22239,10
470,779,10
471,85627,10
472,52511,10
473,50204,10
474,4797,10
475,34107,10
476,33119,10
477,59216,10
478,25756,10
479,64198,10
480,64916,10
481,53175,10
482,68953,10
483,21106,10
484,69366,10
485,79986,10
486,49716,10
487,8845,10
488,7085,10
489,40614,10
490,37379,10
491,97169,10
492,99924,10
493,51449,10
494,58101,10
495,33590,11
496,31767,11
497,19740,11
498,38824,11
499,48604,11
500,91427,11
501,95380,11
502,41617,11
503,12820,11
504,53519,11
505,78324,11
506,37014,11
507,86028,11
508,50195,11
509,98271,11
510,20536,11
511,788,11
512,5598,11
513,95580,11
514,32232,11
515,31490,11
516,63925,11
517,19122,11
518,10616,11
519,71444,11
520,18357,11
521,967,11
522,38502,11
523,77513,11
524,29857,11
525,43272,11
526,42618,11
527,69950,11
528,72112,11
529,76766,11
530,79601,11
531,80706,11
532,81164,11
533,81880,11
534,65417,11
535,47910,11
536,22081,11
537,82536,11
538,83799,11
539,87743,11
540,18584,11
541,89356,11
542,93788,11
543,10883,11
544,96172,11
545,9925,11
546,6281,11
547,97173,11
548,4011,11
549,97476,11
550,67675,11
551,92318,12
552,82012,12
553,85960,12
554,45603,12
555,80711,12
556,2286,12
557,89444,12
558,40463,12
559,53018,12
560,52673,12
561,83193,12
562,98668,12
563,40756,12
564,42048,12
565,9770,12
566,74553,12
567,57596,12
568,72241,12
569,89187,12
570,96446,12
571,9022,12
572,79868,12
573,97806,12
574,81732,12
575,48862,12
576,41131,12
577,82723,12
578,58696,12
579,40382,12
580,38815,12
581,19612,12
582,10421,12
583,67808,12
584,77850,12
585,8744,12
586,6991,12
587,2640,12
588,2101,12
589,45664,12
590,51065,13
591,54963,13
592,53837,13
593,92428,13
594,25719,13
595,26622,13
596,97053,13
597,34928,13
598,39336,13
599,89972,13
600,62106,13
601,20580,13
602,27602,13
603,5213,13
604,43366,13
605,58445,13
606,47638,13
607,10897,13
608,19462,13
609,47887,13
610,47013,13
611,29763,13
612,18959,13
613,58416,13
614,99770,13
615,59048,13
616,15851,13
617,82246,13
618,60579,13
619,22685,13
620,7172,13
621,97592,13
622,17045,13
623,68670,13
624,53410,13
625,84609,13
626,87116,13
627,17357,13
628,96353,13
629,15281,13
630,37753,13
631,56476,13
632,27484,13
633,58997,13
634,84352,13
635,85194,13
636,33793,13
637,22614,14
638,40968,14
639,9166,14
640,55783,14
641,66639,14
642,45145,14
643,58371,14
644,68344,14
645,41653,14
646,27937,14
647,71294,14
648,63957,14
649,82450,14
650,81963,14
651,37879,14
652,15952,14
653,16178,14
654,25573,14
655,6018,14
656,78947,14
657,46054,14
658,98235,14
659,30989,14
660,70312,14
661,1210,14
662,14107,14
663,77851,14
664,24480,14
665,34907,14
666,43689,14
667,54870,14
668,54146,14
669,84928,14
670,73886,14
671,8334,14
672,15530,14
673,32253,14
674,53618,14
675,43458,14
676,44796,14
677,46266,14
678,44695,14
679,44397,14
680,65829,14
681,37951,14
682,72667,14
683,36434,14
684,33790,14
685,76995,14
686,27736,14
687,78432,14
688,17392,14
689,78844,14
690,12934,14
691,89168,14
692,6556,14
693,96573,14
694,3535,14
695,3028,14
696,2365,14
697,51557,14
698,70354,15
699,43668,15
700,69722,15
701,31077,15
702,28057,15
703,86404,15
704,8463,15
705,22099,15
706,13506,15
707,91619,15
708,92266,15
709,46155,15
710,81924,15
711,4956,15
712,39118,15
713,98824,15
714,28571,15
715,51401,15
716,54379,15
717,63749,15
718,783,15
719,41456,15
720,92992,15
721,7165,15
722,83246,15
723,71337,15
724,71452,15
725,24005,15
726,23306,15
727,28589,15
728,59317,15
729,17228,15
730,23703,15
731,53681,15
732,58133,15
733,86162,15
734,21877,15
735,75504,15
736,37144,15
737,145,15
738,64927,15
739,95279,15
740,55844,15
741,57730,15
742,90875,15
743,75345,15
744,93512,15
745,46109,15
746,59540,15
747,40081,15
748,60514,15
749,64358,15
750,33321,15
751,32034,15
752,65210,15
753,65313,15
754,68944,15
755,69201,15
756,72385,15
757,23784,15
758,74618,15
759,75407,15
760,83985,15
761,19656,15
762,17261,15
763,86714,15
764,13707,15
765,87746,15
766,90941,15
767,91042,15
768,4799,15
769,50279,15
770,47695,15
771,47099,15
772,54773,15
773,48625,15
774,19634,16
775,3612,16
776,67630,16
777,34380,16
778,78957,16
779,45121,16
780,67691,16
781,51753,16
782,5526,16
783,62603,16
784,95010,16
785,52008,16
786,78664,16
787,40205,16
788,90971,16
789,81920,16
790,81749,16
791,80630,16
792,77383,16
793,72298,16
794,57414,16
795,45057,16
796,35916,16
797,10473,16
798,1377,16
799,43237,17
800,97137,17
801,93269,17
802,86116,17
803,24054,17
804,68582,17
805,28741,17
806,90836,17
807,81904,17
808,95905,17
809,8141,17
810,4948,17
811,54079,17
812,2911,17
813,20932,17
814,40077,17
815,9634,17
816,98179,17
817,50911,17
818,26763,17
819,82235,17
820,76452,17
821,70970,17
822,70847,17
823,63094,17
824,55943,17
825,54115,17
826,45930,17
827,43317,17
828,41233,17
829,39891,17
830,33879,17
831,23164,17
832,18199,17
833,15476,17
834,14877,17
835,98449,17
836,36799,18
837,92939,18
838,22892,18
839,74776,18
840,13420,18
841,88132,18
842,61680,18
843,5100,18
844,40222,18
845,65402,18
846,97607,18
847,88995,18
848,20545,18
849,22875,18
850,26249,18
851,71019,18
852,26847,18
853,30805,18
854,31876,18
855,69367,18
856,49289,18
857,81147,18
858,76833,18
859,52669,18
860,32814,18
861,97409,18
862,14462,18
863,70836,18
864,69768,18
865,69432,18
866,73272,18
867,74467,18
868,59801,18
869,55954,18
870,51944,18
871,78042,18
872,32249,18
873,94746,18
874,18678,18
875,14982,18
876,71149,18
877,52872,19
878,31279,19
879,2885,19
880,46190,19
881,98958,19
882,60678,19
883,410,19
884,9964,19
885,45739,19
886,45103,19
887,24244,19
888,37784,19
889,92549,19
890,11633,19
891,60315,19
892,36826,19
893,20696,19
894,61044,19
895,20406,19
896,48871,19
897,22684,19
898,71108,19
899,86982,19
900,67680,19
901,17380,19
902,19592,19
903,75772,19
904,63210,19
905,73505,19
906,92093,19
907,18293,19
908,15466,19
909,68,19
910,28951,19
911,48514,19
912,49710,19
913,20066,19
914,19909,19
915,58975,19
916,81870,19
917,85198,19
918,86530,19
919,86953,19
920,10366,19
921,87749,19
922,3128,19
923,94097,19
924,2062,19
925,753,19
926,96356,19
927,275,19
928,46808,19
929,83119,20
930,11091,20
931,48325,20
932,79839,20
933,24478,20
934,50631,20
935,28746,20
936,41307,20
937,87819,20
938,87216,20
939,16664,20
940,94341,20
941,67699,20
942,28025,20
943,40295,20
944,19899,20
945,85790,20
946,63257,20
947,88688,20
948,96609,20
949,33581,20
950,32881,20
951,60902,20
952,33261,20
953,87721,20
954,78265,20
955,81357,20
956,7233,20
957,22128,20
958,3932,20
959,1270,20
960,6608,20
961,20520,20
962,52592,20
963,73836,20
964,92332,20
965,75952,20
966,65764,20
967,63154,20
968,174,20
969,93206,20
970,33391,20
971,83531,20
972,51685,20
973,74741,20
974,73606,20
975,87313,20
976,66715,20
977,50525,20
978,49274,20
979,46251,20
980,90532,20
981,35650,20
982,32051,20
983,31604,20
984,31474,20
985,25623,20
986,21523,20
987,93789,20
988,860,20
989,84353,20
990,66215,21
991,22164,21
992,96336,21
993,29708,21
994,24747,21
995,17245,21
996,777,21
997,52496,21
998,96075,21
999,59632,21
1000,8979,21
1001,23976,21
1002,56839,21
1003,25213,21
1004,43572,21
1005,3189,21
1006,58232,21
1007,17573,22
1008,26655,22
1009,74082,22
1010,30612,22
1011,55678,22
1012,46979,22
1013,33522,22
1014,60284,22
1015,90903,22
1016,42638,22
1017,25068,22
1018,30194,22
1019,56344,22
1020,17979,22
1021,87345,22
1022,2289,22
1023,12489,22
1024,6643,22
1025,26684,22
1026,4739,22
1027,63652,22
1028,20306,22
1029,64170,22
1030,2259,22
1031,6757,22
1032,36892,22
1033,99101,22
1034,74540,22
1035,37269,22
1036,77440,22
1037,49006,22
1038,86238,22
1039,55121,22
1040,78829,22
1041,52744,22
1042,22477,22
1043,32400,22
1044,69388,22
1045,57384,22
1046,59574,22
1047,37587,22
1048,92469,22
1049,67888,22
1050,16249,22
1051,8981,22
1052,21535,22
1053,31307,22
1054,81112,22
1055,46566,22
1056,42954,22
1057,52971,22
1058,87410,22
1059,88412,22
1060,90524,22
1061,6303,22
1062,50784,22
1063,45847,22
1064,42196,22
1065,62999,22
1066,65843,22
1067,36317,22
1068,33627,22
1069,31311,22
1070,70465,22
1071,29494,22
1072,27099,22
1073,74312,22
1074,78310,22
1075,78449,22
1076,23170,22
1077,20628,22
1078,18295,22
1079,86394,22
1080,4297,22
1081,2610,22
1082,97036,22
1083,13331,22
1084,73352,23
1085,55048,23
1086,62363,23
1087,71487,23
1088,69241,23
1089,38586,23
1090,82472,23
1091,20458,23
1092,58719,23
1093,49238,23
1094,93104,23
1095,54574,23
1096,20513,23
1097,72300,23
1098,97241,23
1099,4170,23
1100,53522,23
1101,71519,23
1102,90733,23
1103,41071,23
1104,26077,23
1105,93500,23
1106,38979,23
1107,55731,23
1108,19723,23
1109,16116,23
1110,3108,23
1111,67218,23
1112,60994,23
1113,70548,23
1114,52105,23
1115,543,23
1116,73834,23
1117,78921,23
1118,63849,23
1119,8972,23
1120,86904,23
1121,88343,23
1122,80591,23
1123,24417,23
1124,2097,23
1125,18833,23
1126,22313,23
1127,29112,23
1128,41481,23
1129,23684,23
1130,43368,23
1131,22294,23
1132,47108,23
1133,47762,23
1134,68662,23
1135,74685,23
1136,80237,23
1137,14416,23
1138,81956,23
1139,94051,23
1140,95209,23
1141,98381,23
1142,1532,23
1143,619,23
1144,36243,23
1145,21628,24
1146,81418,24
1147,85392,24
1148,98206,24
1149,41711,24
1150,73914,24
1151,54739,24
1152,85419,24
1153,92097,24
1154,32389,24
1155,24418,24
1156,33891,24
1157,97170,24
1158,7706,24
1159,30306,24
1160,10675,24
1161,84253,24
1162,93229,24
1163,92536,24
1164,54822,24
1165,86317,24
1166,69746,24
1167,83569,24
1168,51231,24
1169,63989,24
1170,87646,24
1171,36,24
1172,4981,24
1173,71237,24
1174,61837,24
1175,13131,24
1176,57021,24
1177,56288,24
1178,70035,24
1179,43937,24
1180,93352,24
1181,2999,24
1182,57043,24
1183,18847,24
1184,92612,24
1185,65789,24
1186,2271,24
1187,38145,24
1188,37866,24
1189,37383,24
1190,35418,24
1191,66952,24
1192,33191,24
1193,68928,24
1194,72868,24
1195,73595,24
1196,23808,24
1197,22764,24
1198,78519,24
1199,21578,24
1200,15123,24
1201,80264,24
1202,91589,24
1203,92126,24
1204,99919,24
1205,54519,24
1206,48431,24
1207,45193,24
1208,59590,24
1209,41835,24
1210,58230,24
1211,74132,25
1212,37273,25
1213,49815,25
1214,23559,25
1215,31838,25
1216,19175,25
1217,92660,25
1218,68827,25
1219,50895,25
1220,88471,25
1221,68640,25
1222,24784,25
1223,96202,25
1224,64490,25
1225,99524,25
1226,45460,25
1227,80028,25
1228,88803,25
1229,5645,25
1230,86767,25
1231,69560,25
1232,70413,25
1233,37563,25
1234,26671,25
1235,59891,25
1236,6530,25
1237,5062,25
1238,50370,25
1239,15980,25
1240,19374,25
1241,46853,25
1242,83709,25
1243,86349,25
1244,20508,25
1245,19832,25
1246,19393,25
1247,92166,25
1248,18554,25
1249,14226,25
1250,8500,25
1251,44878,25
1252,39320,25
1253,54994,25
1254,36945,25
1255,58912,25
1256,27871,25
1257,96650,25
1258,48450,25
