ID,GiftID,TripID
470,60635,13
471,35438,13
472,6321,13
473,61591,13
474,88845,13
475,30739,13
476,81988,13
477,33548,13
478,10576,13
479,79918,13
480,91588,13
481,10508,13
482,124,13
483,44477,13
484,41836,13
485,42946,13
486,49640,13
487,3272,13
488,64741,13
489,7131,13
490,85210,13
491,22557,13
492,63270,13
493,29792,13
494,75774,13
495,1605,13
496,86329,13
497,28081,13
498,23119,13
499,72595,13
500,17122,13
501,16746,13
502,11805,13
503,90380,13
504,90761,13
505,70502,13
506,96269,13
507,5253,13
508,59824,13
509,2721,13
510,40678,13
511,76045,13
512,34908,13
513,39382,13
514,97464,14
515,76723,14
516,90378,14
517,34412,14
518,1921,14
519,92871,14
520,61803,14
521,7012,14
522,70449,14
523,16071,14
524,19060,14
525,15344,14
526,63406,14
527,18575,14
528,89640,14
529,50650,14
530,50265,14
531,56361,14
532,68542,14
533,99605,14
534,21133,14
535,93135,14
536,96800,14
537,51661,14
538,58318,14
539,67381,14
540,46223,14
541,63758,14
542,25110,14
543,55240,14
544,64931,14
545,26658,14
546,82400,14
547,83315,14
548,85444,14
549,15723,14
550,88098,14
551,14309,14
552,93442,14
553,6490,14
554,57450,14
555,99148,15
556,15840,15
557,93029,15
558,40825,15
559,32520,15
560,21784,15
561,9957,15
562,48888,15
563,59245,15
564,55672,15
565,69765,15
566,90590,15
567,34069,15
568,23114,15
569,42822,15
570,90555,15
571,72872,15
572,51037,15
573,26620,15
574,3789,15
575,97057,15
576,99374,15
577,35085,15
578,33345,15
579,7609,15
580,61510,15
581,38224,15
582,51675,15
583,43348,15
584,99614,15
585,27367,15
586,33936,15
587,34549,15
588,61672,15
589,21480,15
590,21351,15
591,85479,15
592,96254,15
593,8886,15
594,8850,15
595,8126,15
596,98222,15
597,1725,15
598,27355,15
599,86942,17
600,93809,17
601,61618,17
602,42469,17
603,88555,17
604,57583,17
605,30315,17
606,36005,17
607,88741,17
608,88780,17
609,50990,17
610,94706,17
611,13485,17
612,81796,17
613,19249,17
614,73435,17
615,83899,17
616,27792,17
617,50013,17
618,47419,17
619,33147,17
620,41729,17
621,59571,17
622,68922,17
623,4978,17
624,2738,17
625,75748,17
626,17276,17
627,13900,17
628,13498,17
629,24485,17
630,44283,17
631,70701,17
632,93165,17
633,10088,17
634,69604,17
635,25781,17
636,92797,17
637,10386,17
638,4091,17
639,33208,17
640,22503,18
641,60922,18
642,81030,18
643,44696,18
644,98588,18
645,14333,18
646,4359,18
647,11904,18
648,47596,18
649,41965,18
650,42664,18
651,26264,18
652,51295,18
653,93526,18
654,86181,18
655,72299,18
656,38170,18
657,61113,18
658,79116,18
659,2765,18
660,86705,18
661,97951,18
662,90021,18
663,9036,18
664,84736,18
665,9041,18
666,96845,18
667,20892,18
668,25599,18
669,76221,18
670,50362,18
671,60479,18
672,64555,18
673,64803,18
674,65817,18
675,66671,18
676,81800,18
677,83201,18
678,86578,18
679,88298,18
680,89062,18
681,91608,18
682,6287,18
683,98992,18
684,54576,18
685,88026,20
686,1050,20
687,82560,21
688,76594,21
689,98736,21
690,47999,21
691,84590,21
692,19676,21
693,50428,21
694,94432,21
695,1757,21
696,51566,21
697,58568,21
698,57903,21
699,68558,21
700,71955,21
701,17701,21
702,83313,21
703,55910,21
704,93144,21
705,18524,21
706,19376,21
707,94364,21
708,93111,21
709,19329,21
710,63014,21
711,33862,21
712,56835,21
713,2803,21
714,77931,21
715,13607,21
716,23394,21
717,34952,21
718,10404,21
719,5815,21
720,4388,21
721,58158,21
722,70942,21
723,51358,21
724,81848,21
725,44570,21
726,41334,21
727,39890,21
728,31528,21
729,97580,21
730,99704,21
731,15235,21
732,57461,21
733,76781,23
734,48987,23
735,46289,23
736,16826,23
737,93325,23
738,92250,23
739,9818,23
740,27739,23
741,15910,23
742,30364,23
743,49557,23
744,12191,23
745,12589,23
746,27495,23
747,63073,23
748,63786,23
749,38356,23
750,34773,23
751,21065,23
752,58316,23
753,2171,23
754,7472,23
755,51608,23
756,53027,23
757,69893,23
758,66374,23
759,47630,23
760,32080,23
761,91572,23
762,85053,23
763,77045,23
764,7431,23
765,64187,23
766,54425,23
767,90847,23
768,11958,23
769,97756,23
770,57245,23
771,47380,23
772,41126,23
773,38671,23
774,66889,23
775,33960,23
776,74400,23
777,74606,23
778,76421,23
779,27413,23
780,20418,23
781,17210,23
782,87632,23
783,54509,23
784,59862,24
785,26520,24
786,37166,24
787,83485,24
788,2354,24
789,67788,24
790,78751,24
791,14451,24
792,66466,24
793,27603,24
794,37314,24
795,15416,24
796,48307,24
797,24118,24
798,1060,24
799,61792,24
800,49023,24
801,94072,24
802,3652,24
803,32278,24
804,8328,24
805,51301,24
806,50179,24
807,71775,24
808,66660,24
809,42442,24
810,54564,24
811,84444,24
812,29509,24
813,88630,24
814,28665,24
815,98216,24
816,74005,24
817,33660,24
818,92094,24
819,76101,24
820,46470,24
821,88426,24
822,88411,24
823,86481,24
824,86302,24
825,86247,24
826,84334,24
827,68283,24
828,64201,24
829,63527,24
830,55817,24
831,55042,24
832,52844,24
833,48773,24
834,47365,24
835,34037,24
836,33905,24
837,33603,24
838,31057,24
839,204,24
840,24734,24
841,15681,24
842,14993,24
843,14083,24
844,13764,24
845,7689,24
846,4237,24
847,2902,24
848,26006,24
849,91226,25
850,5479,25
851,7816,25
852,71441,25
853,18271,25
854,25873,25
855,8357,25
856,81360,25
857,80102,25
858,45586,25
859,94947,25
860,89770,25
861,6632,25
862,27060,25
863,37609,25
864,13850,25
865,92000,25
866,7958,25
867,27513,25
868,33367,25
869,94898,25
870,98730,25
871,56766,25
872,30505,25
873,1147,25
874,75174,25
875,90859,25
876,30501,25
877,89474,25
878,66978,25
879,83695,25
880,66078,25
881,19089,25
882,78710,25
883,11792,25
884,80233,25
885,83223,25
886,86799,25
887,27525,25
888,61220,25
889,27510,25
890,62413,25
891,2829,25
892,1251,25
893,55092,25
894,44350,26
895,44081,26
896,16620,26
897,65824,26
898,9754,26
899,99834,26
900,83812,26
901,54592,26
902,15602,26
903,38645,26
904,46708,26
905,88116,26
906,48890,26
907,93758,26
908,49442,26
909,7850,26
910,11924,26
911,59691,26
912,72783,26
913,99820,26
914,24615,26
915,16168,26
916,73776,26
917,56164,26
918,35049,26
919,98314,26
920,1068,26
921,93793,26
922,32996,26
923,96628,26
924,21896,26
925,96293,26
926,68900,26
927,82084,26
928,55587,26
929,62120,26
930,65102,26
931,5124,26
932,26874,26
933,27148,27
934,92333,27
935,81386,27
936,51809,27
937,61592,27
938,10714,27
939,14096,27
940,71298,27
941,89330,27
942,56656,27
943,63660,27
944,52420,27
945,53814,27
946,9120,27
947,74048,27
948,83480,27
949,97046,27
950,17974,27
951,93148,27
952,45389,27
953,61042,27
954,69015,27
955,85638,27
956,64958,27
957,81221,27
958,53052,27
959,97291,27
960,72179,27
961,94694,27
962,62738,27
963,51890,27
964,22626,27
965,75825,27
966,32591,27
967,44586,27
968,38094,27
969,27195,27
970,89458,27
971,97794,27
972,91387,27
973,91063,27
974,80908,27
975,72302,27
976,67593,27
977,55285,27
978,53683,27
979,44646,27
980,11734,27
981,6109,27
982,4179,27
983,1683,27
984,964,27
985,44985,28
986,28969,28
987,45908,28
988,99219,28
989,96723,28
990,47968,28
991,88486,28
992,56725,28
993,9066,28
994,89739,28
995,41460,28
996,13908,28
997,67978,28
998,54377,28
999,25556,28
1000,71395,28
1001,73532,28
1002,34290,28
1003,58253,28
1004,75033,28
1005,7826,28
1006,13740,28
1007,22061,28
1008,46022,28
1009,29439,28
1010,8454,28
1011,4390,28
1012,11849,28
1013,98632,28
1014,63013,28
1015,46069,28
1016,99810,28
1017,60324,28
1018,79041,28
1019,34081,28
1020,82906,28
1021,24836,28
1022,10866,28
1023,43257,28
1024,84997,28
1025,97667,28
1026,63095,28
1027,42411,28
1028,19846,28
1029,87403,28
1030,64520,28
1031,61137,28
1032,54632,28
1033,1990,28
1034,43206,28
1035,42677,28
1036,86984,28
1037,27550,28
1038,27414,28
1039,23344,28
1040,92127,28
1041,19850,28
1042,16507,28
1043,97734,28
1044,4669,28
1045,60101,28
1046,14448,33
1047,8801,33
1048,23234,33
1049,61691,33
1050,26882,33
1051,19356,33
1052,2121,33
1053,66378,33
1054,79955,33
1055,41824,33
1056,45008,33
1057,21112,33
1058,42374,33
1059,64378,33
1060,59833,33
1061,48938,33
1062,95656,33
1063,57115,33
1064,173,33
1065,52246,33
1066,79684,33
1067,78100,33
1068,68051,33
1069,94558,33
1070,43027,33
1071,43429,33
1072,61136,33
1073,55419,33
1074,48876,33
1075,13526,33
1076,22871,33
1077,81044,33
1078,76034,33
1079,3858,33
1080,66255,33
1081,52233,33
1082,72635,33
1083,33185,33
1084,28520,33
1085,81200,33
1086,81380,33
1087,72074,33
1088,83678,33
1089,20822,33
1090,19553,33
1091,85027,33
1092,86620,33
1093,70699,33
1094,13045,33
1095,10542,33
1096,88643,33
1097,69748,33
1098,68375,33
1099,1887,33
1100,42139,33
1101,7816,35
1102,18271,35
1103,9826,35
1104,59089,35
1105,8357,35
1106,63145,35
1107,80102,35
1108,96433,35
1109,27784,35
1110,2792,35
1111,37609,35
1112,6111,35
1113,66245,35
1114,34314,35
1115,33156,35
1116,49714,35
1117,96944,35
1118,33367,35
1119,8545,35
1120,83499,35
1121,51352,35
1122,38302,35
1123,91715,35
1124,54473,35
1125,98730,35
1126,96245,35
1127,47630,35
1128,30501,35
1129,59100,35
1130,83695,35
1131,84349,35
1132,73825,35
1133,79677,35
1134,83223,35
1135,22527,35
1136,16392,35
1137,89198,35
1138,93177,35
1139,50523,35
1140,55156,35
1141,49566,35
1142,45609,35
1143,62413,35
1144,66078,35
1145,97970,35
1146,2660,35
1147,51668,35
1148,71219,36
1149,46969,36
1150,78573,36
1151,29689,36
1152,36929,36
1153,38927,36
1154,62701,36
1155,13724,36
1156,40307,36
1157,10715,36
1158,58192,36
1159,77107,36
1160,28924,36
1161,51110,36
1162,86915,36
1163,96017,36
1164,10165,36
1165,46624,36
1166,99757,36
1167,12598,36
1168,82411,36
1169,78322,36
1170,3042,36
1171,76169,36
1172,83160,36
1173,14950,36
1174,94512,36
1175,22584,36
1176,70440,36
1177,37399,36
1178,79267,36
1179,25101,36
1180,20930,36
1181,18902,36
1182,2666,36
1183,9883,36
1184,7060,36
1185,68163,36
1186,33224,39
1187,52989,39
1188,32768,39
1189,92909,39
1190,7390,39
1191,16181,39
1192,61091,39
1193,64672,39
1194,7071,39
1195,62857,39
1196,39879,39
1197,14842,39
1198,71286,39
1199,51036,39
1200,84400,39
1201,92000,39
1202,80370,39
1203,52469,39
1204,20794,39
1205,19615,39
1206,89621,39
1207,47703,39
1208,34538,39
1209,53701,39
1210,56811,39
1211,10268,39
1212,36444,39
1213,9851,39
1214,34836,39
1215,58160,39
1216,29516,39
1217,92142,39
1218,23578,39
1219,65200,39
1220,47023,39
1221,98328,39
1222,89598,39
1223,88301,39
1224,85514,39
1225,67168,39
1226,63443,39
1227,62576,39
1228,54984,39
1229,30226,39
1230,20376,39
1231,11792,39
1232,2829,39
1233,69924,45
1234,83726,45
1235,5847,45
1236,70811,45
1237,96972,45
1238,91158,45
1239,18130,45
1240,99701,45
1241,6190,45
1242,73678,45
1243,68973,45
1244,37794,45
1245,62996,45
1246,50890,45
1247,6847,45
1248,44109,45
1249,8714,45
1250,92144,45
1251,71928,45
1252,41707,45
1253,92478,45
1254,53718,45
1255,84222,45
1256,58465,45
1257,34106,45
1258,33556,45
1259,28585,45
1260,25973,45
1261,23457,45
1262,19967,45
1263,87424,45
1264,18114,45
1265,10757,45
1266,87513,45
1267,8099,45
1268,52200,45
1269,65679,45
1270,82008,45
1271,82685,45
1272,97096,45
1273,61410,45
1274,95177,49
1275,31693,49
1276,75660,49
1277,74966,49
1278,24579,49
1279,66943,49
1280,29790,49
1281,55934,49
1282,12783,49
1283,61590,49
1284,7628,49
1285,53078,49
1286,10424,49
1287,43882,49
1288,69033,49
1289,9917,49
1290,42719,49
1291,12376,49
1292,26702,49
1293,62686,49
1294,74691,49
1295,56669,49
1296,32320,49
1297,35723,49
1298,47890,49
1299,60761,49
1300,79463,49
1301,62807,49
1302,28954,49
1303,78699,49
1304,61897,49
1305,86141,49
1306,96555,49
1307,83289,49
1308,28229,49
1309,94738,49
1310,91836,49
1311,52652,49
1312,82271,49
1313,1444,49
1314,85406,49
1315,35659,49
1316,36131,49
1317,39022,49
1318,63552,49
1319,82466,49
1320,85090,51
1321,59827,51
1322,13604,51
1323,50884,51
1324,61038,51
1325,28662,51
1326,67103,51
1327,98786,51
1328,28393,51
1329,77662,51
1330,55573,51
1331,24639,51
1332,19857,51
1333,81455,51
1334,72799,51
1335,77414,51
1336,65138,51
1337,89793,51
1338,42014,51
1339,84070,51
1340,68907,51
1341,12483,51
1342,84456,51
1343,33418,51
1344,86344,51
1345,76022,51
1346,71856,51
1347,62721,51
1348,51325,51
1349,46345,51
1350,37234,51
1351,32693,51
1352,31727,51
1353,24612,51
1354,19389,51
1355,18873,51
1356,17730,51
1357,9129,51
1358,4375,51
