ID,GiftID,TripID
228,58209,63
229,97570,63
230,29569,63
231,55840,63
232,40794,63
233,65827,63
234,89663,63
235,83599,63
236,20003,63
237,63955,63
238,71128,63
239,15411,63
240,55027,63
241,49090,63
242,56187,63
243,13648,63
244,82112,63
245,11933,63
246,43357,63
247,71850,63
248,30054,63
249,93953,63
250,26059,63
251,26035,63
252,48335,63
253,16147,63
254,88921,63
255,69273,63
256,38601,63
257,121,64
258,68270,64
259,77127,64
260,59003,64
261,74008,64
262,13949,64
263,6325,64
264,74198,64
265,53641,64
266,12878,64
267,24317,64
268,34093,64
269,15341,64
270,65707,64
271,16888,64
272,80272,64
273,70438,64
274,35240,64
275,92959,64
276,89704,64
277,60254,64
278,57603,64
279,18837,64
280,35454,64
281,50959,64
282,17543,64
283,16572,64
284,1758,64
285,96610,64
286,3415,64
287,75751,64
288,79250,64
289,64858,64
290,63019,64
291,82270,64
292,58869,64
293,56837,64
294,83788,64
295,51073,64
296,43373,64
297,84633,64
298,30688,64
299,25540,64
300,17400,64
301,13771,64
302,95245,64
303,4821,64
304,417,64
305,78369,64
306,37082,65
307,91243,65
308,93694,65
309,51783,65
310,74657,65
311,44251,65
312,28284,65
313,96583,65
314,90158,65
315,92162,65
316,18816,65
317,73153,65
318,68655,65
319,64286,65
320,53393,65
321,96641,65
322,60933,65
323,51741,65
324,87809,65
325,67426,65
326,13637,65
327,97581,65
328,92176,65
329,76210,65
330,72095,65
331,72053,65
332,68721,65
333,68525,65
334,42732,65
335,40277,65
336,35716,65
337,34354,65
338,26408,65
339,12443,65
340,12055,65
341,9222,65
342,4732,65
343,67232,66
344,97737,66
345,83345,66
346,264,66
347,81155,66
348,25322,66
349,31869,66
350,75950,66
351,13621,66
352,68452,66
353,1062,66
354,18961,66
355,86107,66
356,33517,66
357,6235,66
358,78913,66
359,97187,66
360,32760,66
361,39577,66
362,44753,66
363,63268,66
364,92426,66
365,49977,66
366,7514,66
367,82139,66
368,82538,66
369,89877,66
370,99828,66
371,95273,66
372,46471,66
373,80483,66
374,94972,66
375,36840,66
376,69991,66
377,56890,66
378,26442,66
379,75480,66
380,89755,66
381,82698,66
382,31135,66
383,39829,66
384,53663,66
385,55144,66
386,95358,66
387,12704,66
388,8597,66
389,57405,66
390,96442,66
391,67247,66
392,34741,66
393,23082,67
394,68419,67
395,58489,67
396,37758,67
397,88547,67
398,22738,67
399,28900,67
400,86752,67
401,97757,67
402,81318,67
403,27120,67
404,9605,67
405,27695,67
406,89001,67
407,18455,67
408,82627,67
409,34460,67
410,92263,67
411,73404,67
412,94962,67
413,98442,67
414,37955,67
415,79819,67
416,49921,67
417,26968,67
418,96054,67
419,43614,67
420,77612,67
421,13288,67
422,82818,67
423,56294,68
424,10589,68
425,45090,68
426,94370,68
427,36388,68
428,6852,68
429,91617,68
430,22836,68
431,61640,68
432,56973,68
433,69580,68
434,57592,68
435,32709,68
436,83610,68
437,95225,68
438,31892,68
439,85233,68
440,35093,68
441,2296,68
442,58779,68
443,59960,68
444,83614,68
445,12,68
446,63915,68
447,83581,68
448,35612,68
449,66515,68
450,99516,68
451,50276,68
452,84049,68
453,19500,68
454,90003,68
455,24532,68
456,84008,68
457,57762,68
458,4673,68
459,76866,68
460,81445,68
461,21899,68
462,98299,68
463,99405,68
464,34553,68
465,45826,68
466,56269,68
467,66650,68
468,18944,68
469,3864,68
470,3157,68
471,57191,68
472,637,68
473,41813,68
474,52637,69
475,18116,69
476,70162,69
477,41124,69
478,92457,69
479,36031,69
480,47269,69
481,13811,69
482,47173,69
483,69091,69
484,59798,69
485,75399,69
486,94890,69
487,34774,69
488,65670,69
489,88224,69
490,21643,69
491,30875,69
492,47464,69
493,90102,69
494,77106,69
495,7336,69
496,94131,69
497,65604,69
498,41767,69
499,86588,69
500,92873,69
501,57711,69
502,90517,69
503,37792,69
504,78785,69
505,93909,69
506,97471,69
507,65448,69
508,48409,69
509,39358,69
510,76704,69
511,33898,69
512,38372,69
513,29588,69
514,28716,69
515,36700,69
516,55832,69
517,16858,69
518,66427,69
519,13445,69
520,9270,69
521,85966,69
522,6400,69
523,90354,70
524,37591,70
525,8040,70
526,70153,70
527,53963,70
528,99217,70
529,17437,70
530,9123,70
531,78684,70
532,65823,70
533,41254,70
534,96277,70
535,626,70
536,36961,70
537,43225,70
538,59080,70
539,90743,70
540,10646,70
541,50269,70
542,46092,70
543,23496,70
544,28348,70
545,21920,70
546,65598,70
547,18786,70
548,88851,70
549,62253,70
550,11083,70
551,29170,70
552,8293,70
553,46813,70
554,99175,70
555,21924,70
556,5045,70
557,17851,70
558,69472,70
559,62883,70
560,59292,70
561,56198,70
562,77946,70
563,91024,70
564,93149,70
565,8213,70
566,5513,70
567,3529,70
568,67774,70
569,68049,71
570,9128,71
571,72209,71
572,97502,71
573,9060,71
574,95057,71
575,77892,71
576,61936,71
577,29196,71
578,40384,71
579,86916,71
580,12045,71
581,10885,71
582,37698,71
583,41643,71
584,36574,71
585,267,71
586,24103,71
587,56210,71
588,9097,71
589,31738,71
590,43869,71
591,22830,71
592,19239,71
593,84646,71
594,91858,71
595,93348,71
596,49725,71
597,67219,71
598,31199,71
599,67290,71
600,26700,71
601,98220,71
602,8949,71
603,8754,71
604,7132,71
605,3541,71
606,48028,71
607,33734,72
608,11331,72
609,27573,72
610,39140,72
611,35095,72
612,1237,72
613,90344,72
614,74181,72
615,80619,72
616,46977,72
617,69233,72
618,88638,72
619,7737,72
620,92472,72
621,8361,72
622,77771,72
623,20059,72
624,84007,72
625,35843,72
626,50834,72
627,4351,72
628,60599,72
629,24347,72
630,81846,72
631,36181,72
632,50708,72
633,91606,72
634,88592,72
635,84751,72
636,84266,72
637,80239,72
638,75132,72
639,65101,72
640,64209,72
641,57393,72
642,54291,72
643,49019,72
644,43362,72
645,2807,72
646,95220,72
647,10834,73
648,34203,73
649,34493,73
650,92889,73
651,86491,73
652,75898,73
653,98280,73
654,62356,73
655,63052,73
656,30304,73
657,23450,73
658,98888,73
659,40579,73
660,56933,73
661,73467,73
662,26549,73
663,77394,73
664,75619,73
665,83760,73
666,71135,73
667,27205,73
668,71794,73
669,67556,73
670,62841,73
671,90594,73
672,56732,73
673,31219,73
674,58942,73
675,64092,73
676,24994,73
677,56555,73
678,54993,73
679,17586,73
680,61831,73
681,24164,73
682,29598,73
683,74236,73
684,92799,73
685,5337,73
686,94577,73
687,52931,73
688,44573,73
689,37795,73
690,71893,73
691,72481,73
692,98520,73
693,5925,73
694,49401,73
695,10299,74
696,4296,74
697,18322,74
698,64166,74
699,75686,74
700,95099,74
701,8583,74
702,32848,74
703,64317,74
704,10073,74
705,95924,74
706,9692,74
707,87377,74
708,68482,74
709,15653,74
710,75871,74
711,79478,74
712,35980,74
713,38193,74
714,34454,74
715,17183,74
716,16965,74
717,4884,74
718,96983,74
719,44925,74
720,34018,74
721,38395,74
722,9297,74
723,12032,74
724,55021,74
725,5801,74
726,52855,74
727,37490,74
728,42232,74
729,6597,74
730,57918,74
731,20646,74
732,64530,74
733,33409,74
734,72564,74
735,82409,74
736,57402,74
737,97016,74
738,97317,74
739,32821,74
740,30196,74
741,27990,74
742,25189,74
743,51629,74
744,52460,74
745,63810,74
746,43861,75
747,88256,75
748,74650,75
749,55558,75
750,17466,75
751,38735,75
752,6310,75
753,66617,75
754,43604,75
755,41411,75
756,15786,75
757,96042,75
758,20971,75
759,85467,75
760,38817,75
761,88440,75
762,39979,75
763,96739,75
764,26929,75
765,53443,75
766,22222,75
767,64965,75
768,23059,75
769,50804,75
770,79036,75
771,84302,75
772,92407,75
773,7048,75
774,58327,75
775,56125,76
776,69136,76
777,5276,76
778,40953,76
779,87036,76
780,40216,76
781,10806,76
782,63726,76
783,25380,76
784,65958,76
785,9188,76
786,21551,76
787,93145,76
788,14983,76
789,54475,76
790,80012,76
791,49960,76
792,95470,76
793,96024,76
794,96004,76
795,70201,76
796,86503,76
797,69157,76
798,17958,76
799,2495,76
800,17112,76
801,62861,76
802,64512,76
803,69416,76
804,70903,76
805,76822,76
806,59266,76
807,16442,76
808,80057,76
809,83732,76
810,88698,76
811,8278,76
812,90531,76
813,68025,76
814,58422,77
815,21801,77
816,80538,77
817,27669,77
818,12062,77
819,27592,77
820,28512,77
821,88000,77
822,79333,77
823,53969,77
824,17576,77
825,42097,77
826,42994,77
827,68596,77
828,77965,77
829,65606,77
830,59918,77
831,32623,77
832,8752,77
833,65072,77
834,67289,77
835,14175,77
836,85981,77
837,93345,77
838,8380,77
839,76571,77
840,53271,77
841,4885,77
842,90762,77
843,23323,77
844,2129,77
845,41919,77
846,96978,77
847,85133,77
848,78778,77
849,76967,77
850,72038,77
851,68479,77
852,65631,77
853,64013,77
854,59618,77
855,58839,77
856,57669,77
857,55477,77
858,50492,77
859,40354,77
860,37406,77
861,35727,77
862,31823,77
863,26521,77
864,23532,77
865,11615,77
866,11245,77
867,10830,77
868,2838,77
869,26049,77
870,43056,78
871,58809,78
872,13007,78
873,48731,78
874,96475,78
875,3658,78
876,78063,78
877,31651,78
878,78055,78
879,16150,78
880,69877,78
881,55622,78
882,50660,78
883,25332,78
884,20345,78
885,454,78
886,38665,78
887,51270,78
888,24975,78
889,16638,78
890,60777,78
891,20332,78
892,90229,78
893,47495,78
894,80141,78
895,90953,78
896,84945,78
897,72099,78
898,27034,78
899,21613,78
900,21089,78
901,33897,78
902,42389,78
903,55923,78
904,57941,78
905,43298,78
906,79161,78
907,28480,78
908,89058,78
909,92321,78
910,1730,78
911,50702,78
912,82960,79
913,25185,79
914,37432,79
915,84599,79
916,52662,79
917,97915,79
918,64650,79
919,78566,79
920,4174,79
921,38228,79
922,84868,79
923,47276,79
924,48720,79
925,1497,79
926,38973,79
927,21834,79
928,48192,79
929,89462,79
930,76914,79
931,6147,79
932,87942,79
933,29891,79
934,28656,79
935,67161,79
936,82007,79
937,64728,79
938,18674,79
939,86485,79
940,3997,79
941,33927,79
942,56720,79
943,56249,79
944,27225,79
945,47055,79
946,22069,79
947,78419,79
948,59056,79
949,7518,79
950,62945,79
951,25148,79
952,13277,79
953,65665,79
954,45069,79
955,89608,79
956,3573,79
957,92085,79
958,71553,79
959,76828,79
960,77074,79
961,41535,79
962,43952,79
963,33923,79
964,32441,79
965,31657,79
966,31388,79
967,54121,79
968,85472,79
969,21559,79
970,21524,79
971,41025,79
972,11465,80
973,3775,80
974,19995,80
975,35359,80
976,38835,80
977,24595,80
978,21233,80
979,65467,80
980,81039,80
981,7465,80
982,66436,80
983,51771,80
984,15396,80
985,55694,80
986,89814,80
987,83524,80
988,52843,80
989,23360,80
990,81476,80
991,24504,80
992,65237,80
993,35629,80
994,70994,80
995,21021,80
996,40292,80
997,66641,80
998,12039,80
999,91512,80
1000,98448,80
1001,74494,80
1002,12844,81
1003,64529,81
1004,90436,81
1005,66903,81
1006,65484,81
1007,69028,81
1008,41469,81
1009,7113,81
1010,28461,81
1011,7283,81
1012,59493,81
1013,87153,81
1014,11555,81
1015,64367,81
1016,99435,81
1017,40948,81
1018,47731,81
1019,42730,81
1020,42301,81
1021,67541,81
1022,66007,81
1023,67874,81
1024,26343,81
1025,16475,81
1026,16169,81
1027,71922,81
1028,82101,81
1029,7604,81
1030,82493,81
1031,89,81
1032,67237,81
1033,12826,82
1034,13861,82
1035,56714,82
1036,54491,82
1037,19202,82
1038,3323,82
1039,58538,82
1040,34232,82
1041,10717,82
1042,91137,82
1043,61133,82
1044,40314,82
1045,84968,82
1046,54472,82
1047,68303,82
1048,62829,82
1049,72591,82
1050,57398,82
1051,4201,82
1052,98497,82
1053,65189,82
1054,64007,82
1055,81355,82
1056,82552,82
1057,54014,82
1058,50134,82
1059,40694,82
1060,34310,82
1061,25483,82
1062,18383,82
1063,10769,82
1064,73169,82
1065,8800,83
1066,96030,83
1067,43319,83
1068,65554,83
1069,28688,83
1070,86721,83
1071,29572,83
1072,86514,83
1073,29039,83
1074,82938,83
1075,57698,83
1076,52824,83
1077,65267,83
1078,91011,83
1079,53906,83
1080,2560,83
1081,77800,83
1082,78876,83
1083,27168,83
1084,51166,83
1085,60162,83
1086,13148,83
1087,55300,83
1088,69379,83
1089,15736,83
1090,58470,83
1091,88749,83
1092,98293,83
1093,96451,83
1094,41293,83
1095,89799,83
1096,56594,83
1097,29863,83
1098,74322,83
1099,85813,83
1100,86998,83
1101,28296,83
1102,172,83
1103,19725,83
1104,14270,83
1105,95338,83
1106,8349,83
1107,54913,83
1108,55411,83
1109,43747,83
1110,66242,83
1111,35644,83
1112,2012,83
1113,53005,83
1114,12625,84
1115,82811,84
1116,37651,84
1117,46344,84
1118,29606,84
1119,98237,84
1120,93106,84
1121,97233,84
1122,9566,84
1123,84650,84
1124,67494,84
1125,43740,84
1126,16216,84
1127,60735,84
1128,87757,84
1129,2313,84
1130,68023,84
1131,99047,84
1132,14699,84
1133,84529,84
1134,31004,84
1135,26625,84
1136,77473,84
1137,69678,84
1138,68234,84
1139,43483,84
1140,97081,84
1141,52201,84
1142,86937,84
1143,2698,84
1144,8036,84
1145,2929,84
1146,43901,84
1147,76199,84
1148,69845,84
1149,4055,84
1150,22010,84
1151,94292,84
1152,36716,84
1153,63102,84
1154,71708,84
1155,44366,84
1156,74948,84
1157,43262,84
1158,42887,84
1159,87984,84
1160,92461,84
1161,23004,84
1162,97692,84
1163,98647,84
1164,6972,84
1165,6377,84
1166,2917,84
1167,66123,84
1168,77698,85
1169,15418,85
1170,26120,85
1171,76536,85
1172,80876,85
1173,6343,85
1174,46309,85
1175,92669,85
1176,48941,85
1177,63965,85
1178,31259,85
1179,82969,85
1180,79873,85
1181,92709,85
1182,94827,85
1183,61103,85
1184,80309,85
1185,93158,85
1186,45838,85
1187,3615,85
1188,57802,85
1189,31844,85
1190,53940,85
1191,61916,85
1192,70505,85
1193,46893,85
1194,2773,85
1195,27853,85
1196,84681,85
1197,54389,85
1198,5499,85
1199,75238,85
1200,2730,85
1201,50438,85
1202,42330,85
1203,53650,85
1204,67603,85
1205,74801,85
1206,78746,85
1207,79458,85
1208,11852,85
1209,9279,85
1210,88297,85
1211,88532,85
1212,90016,85
1213,90655,85
1214,43463,85
1215,11645,86
1216,80839,86
1217,81827,86
1218,13879,86
1219,22984,86
1220,64862,86
1221,24680,86
1222,88040,86
1223,71865,86
1224,44830,86
1225,48873,86
1226,10793,86
1227,51492,86
1228,49701,86
1229,8179,86
1230,83541,86
1231,23290,86
1232,66072,86
1233,96380,86
1234,39192,86
1235,15076,86
1236,74177,86
1237,50903,86
1238,16056,86
1239,16584,86
1240,29266,86
1241,30625,86
1242,17856,86
1243,39688,86
1244,30151,86
1245,29686,86
1246,90725,86
1247,4508,86
1248,930,86
1249,66828,87
1250,46343,87
1251,2070,87
1252,15648,87
1253,25135,87
1254,65230,87
1255,73862,87
1256,74017,87
1257,1214,87
1258,88384,87
1259,4366,87
1260,98316,87
1261,93528,87
1262,12475,87
1263,52525,87
1264,28079,87
1265,34558,87
1266,28417,87
1267,36354,87
1268,42554,87
1269,13291,87
1270,63848,87
1271,13194,87
1272,62321,87
1273,28253,87
1274,48579,87
1275,28000,87
1276,68090,87
1277,20399,87
1278,19529,87
1279,70266,87
1280,14703,87
1281,54595,87
1282,56914,87
1283,9288,87
1284,43144,87
1285,67728,87
1286,97406,87
1287,1723,87
1288,32361,87
