ID,GiftID,TripID
822,21701,20
823,50249,20
824,51145,20
825,5850,20
826,92908,20
827,35148,20
828,46857,23
829,76671,23
830,18946,23
831,50597,23
832,58996,23
833,59502,23
834,37334,23
835,86240,23
836,43107,23
837,94723,23
838,42669,23
839,50157,23
840,21092,23
841,91532,23
842,838,23
843,1032,23
844,32119,23
845,68306,23
846,10696,23
847,11307,23
848,60136,23
849,78382,23
850,71897,23
851,82636,23
852,54230,23
853,45281,23
854,39090,23
855,55487,23
856,21400,23
857,41360,23
858,62236,23
859,11060,23
860,19074,23
861,12608,23
862,18415,23
863,13411,23
864,77255,23
865,36214,23
866,25109,23
867,23392,23
868,22948,23
869,51141,23
870,55353,23
871,1527,23
872,94176,23
873,56098,23
874,39228,24
875,31319,24
876,39772,24
877,82118,24
878,65380,24
879,53384,24
880,35740,24
881,14617,24
882,31849,24
883,11428,24
884,17235,24
885,14170,24
886,4081,24
887,83067,24
888,36584,24
889,56705,24
890,61904,24
891,26329,24
892,53913,24
893,56909,24
894,5779,24
895,29427,24
896,64150,24
897,40834,24
898,25441,24
899,18307,24
900,81267,24
901,14990,24
902,39760,24
903,70787,24
904,72132,24
905,80857,24
906,61076,24
907,95388,24
908,13830,24
909,13711,24
910,97055,24
911,7257,24
912,54297,24
913,70317,24
914,6163,25
915,45769,25
916,9667,25
917,93489,25
918,69261,25
919,20462,25
920,69052,25
921,43267,25
922,2174,25
923,62377,25
924,58129,25
925,12064,25
926,18108,25
927,66958,25
928,86976,25
929,51627,25
930,34965,25
931,86402,25
932,8576,25
933,12690,25
934,38885,25
935,22911,25
936,87716,25
937,20980,25
938,709,25
939,85033,25
940,88137,25
941,86455,25
942,81660,25
943,77646,25
944,74287,25
945,67816,25
946,62644,25
947,47288,25
948,29181,25
949,21775,25
950,16912,25
951,8189,25
952,96684,25
953,67872,26
954,20089,26
955,43155,26
956,18267,26
957,45464,26
958,65512,26
959,12553,26
960,53401,26
961,21642,26
962,68297,26
963,21194,26
964,49515,26
965,99897,26
966,57703,26
967,6033,26
968,96345,26
969,73609,26
970,4059,26
971,55887,26
972,71970,26
973,54324,26
974,99441,26
975,76137,26
976,66005,26
977,6324,26
978,18207,26
979,41983,26
980,45043,26
981,94607,26
982,14311,26
983,76940,26
984,67551,26
985,333,26
986,75866,26
987,33009,26
988,31405,26
989,27045,26
990,24868,26
991,23032,26
992,89652,26
993,91438,26
994,99277,26
995,7595,26
996,7554,26
997,4264,26
998,66291,26
999,57319,27
1000,40217,27
1001,62962,27
1002,45915,27
1003,91439,27
1004,93661,27
1005,28436,27
1006,91370,27
1007,31381,27
1008,97783,27
1009,23028,27
1010,24957,27
1011,41805,27
1012,15250,27
1013,44285,27
1014,92843,27
1015,80151,27
1016,38330,27
1017,28017,27
1018,27642,27
1019,57217,27
1020,60857,27
1021,15294,27
1022,79389,27
1023,47362,27
1024,22003,27
1025,78247,27
1026,77861,27
1027,99895,27
1028,81467,27
1029,75628,27
1030,58457,27
1031,55313,27
1032,43009,27
1033,32999,27
1034,15845,27
1035,13971,27
1036,10698,27
1037,8522,27
1038,48123,28
1039,81993,28
1040,97956,28
1041,64509,28
1042,25768,28
1043,56998,28
1044,55436,28
1045,22505,28
1046,2321,28
1047,47824,28
1048,23186,28
1049,48244,28
1050,10285,28
1051,32515,28
1052,88755,28
1053,46956,28
1054,79012,28
1055,89889,28
1056,46965,28
1057,50431,28
1058,24803,28
1059,4274,28
1060,50952,28
1061,99936,28
1062,26321,28
1063,1308,28
1064,58951,28
1065,27816,28
1066,69724,28
1067,63026,28
1068,49444,28
1069,73014,28
1070,55304,28
1071,12966,28
1072,95695,28
1073,7978,28
1074,63608,28
1075,32644,28
1076,74022,28
1077,27244,28
1078,64505,28
1079,24928,28
1080,98261,28
1081,3333,28
1082,58243,28
1083,27216,28
1084,85828,30
1085,13335,30
1086,59298,30
1087,61824,30
1088,12824,30
1089,92553,30
1090,96630,30
1091,72428,30
1092,99438,30
1093,96116,30
1094,46379,30
1095,66359,30
1096,70233,30
1097,56862,30
1098,93418,30
1099,97674,30
1100,61043,30
1101,65488,30
1102,41331,30
1103,92566,30
1104,66486,30
1105,50007,30
1106,81907,30
1107,62546,30
1108,53333,30
1109,8634,30
1110,10891,30
1111,35972,30
1112,87282,30
1113,23617,30
1114,75858,30
1115,52688,30
1116,60059,30
1117,37523,30
1118,61459,30
1119,31513,30
1120,24284,30
1121,87744,30
1122,23110,30
1123,20152,30
1124,96115,30
1125,13013,30
1126,65841,30
1127,81414,30
1128,9461,30
1129,89240,30
1130,79215,31
1131,590,31
1132,38045,31
1133,21260,31
1134,13314,31
1135,27098,31
1136,85346,31
1137,22757,31
1138,94936,31
1139,40445,31
1140,33442,31
1141,54907,31
1142,68389,31
1143,215,31
1144,2057,31
1145,60808,31
1146,75170,31
1147,58221,31
1148,78647,31
1149,58927,31
1150,2360,31
1151,49634,31
1152,6394,31
1153,71374,31
1154,94566,31
1155,90432,31
1156,73893,31
1157,99572,31
1158,17584,31
1159,44130,31
1160,19978,31
1161,73547,31
1162,93604,31
1163,73754,31
1164,30796,31
1165,61115,31
1166,26251,31
1167,22997,31
1168,13652,31
1169,18403,31
1170,15965,31
1171,79862,32
1172,52022,32
1173,57983,32
1174,68198,32
1175,82377,32
1176,16983,32
1177,92622,32
1178,83519,32
1179,67409,32
1180,80281,32
1181,83020,32
1182,88894,32
1183,23952,32
1184,33966,32
1185,62868,32
1186,81127,32
1187,78691,32
1188,2466,32
1189,23585,32
1190,59487,32
1191,1384,32
1192,21169,32
1193,61517,32
1194,39019,32
1195,41876,32
1196,40360,32
1197,10308,32
1198,23892,32
1199,74738,32
1200,29336,32
1201,93014,32
1202,52242,32
1203,53099,32
1204,32493,32
1205,29086,32
1206,26318,32
1207,39896,32
1208,53026,32
1209,27228,32
1210,51155,32
1211,42275,32
1212,51681,32
1213,40861,32
1214,90628,32
1215,93375,32
1216,53481,32
1217,96206,32
1218,67378,32
1219,19622,32
1220,98217,32
1221,61417,32
1222,8768,32
1223,8498,32
1224,7249,32
1225,6663,32
1226,98361,32
1227,51291,32
1228,37083,35
1229,20106,35
1230,73735,35
1231,7098,35
1232,8839,35
1233,16919,35
1234,1766,35
1235,24931,35
1236,24527,35
1237,73409,35
1238,89438,35
1239,72147,35
1240,5197,35
1241,85355,35
1242,27540,35
1243,62564,35
1244,6360,35
1245,45715,35
1246,37013,35
1247,4162,35
1248,85526,35
1249,99133,35
1250,16533,35
1251,71769,35
1252,58690,35
1253,93582,35
1254,10731,35
1255,65915,35
1256,41201,35
1257,37775,35
1258,22662,35
1259,16304,35
1260,33337,35
1261,46946,35
1262,84734,35
1263,21366,35
1264,21217,35
1265,18551,35
1266,46987,35
1267,27356,35
1268,24032,35
1269,29532,35
1270,11276,35
1271,47465,35
1272,10518,35
1273,93920,35
1274,51579,35
1275,65281,35
1276,72030,35
1277,78622,35
1278,4155,35
1279,86245,35
1280,88074,42
1281,74367,42
1282,67473,42
1283,10456,42
1284,90044,42
1285,582,42
1286,70933,42
1287,65527,42
1288,55447,42
1289,15595,42
1290,63370,42
1291,43032,42
1292,64256,42
1293,50906,42
1294,44930,42
1295,23653,42
1296,43434,42
1297,56909,42
1298,48355,42
1299,19593,42
1300,53284,42
1301,97745,42
1302,40834,42
1303,75209,42
1304,81775,42
1305,25843,42
1306,39117,42
1307,76887,42
1308,85674,42
1309,17057,42
1310,95139,42
1311,95388,42
1312,208,42
1313,35198,42
1314,2920,47
1315,17369,47
1316,17987,47
1317,92305,47
1318,22171,47
1319,91051,47
1320,99703,47
1321,42783,47
1322,61234,47
1323,14811,47
1324,93341,47
1325,51296,47
1326,11122,47
1327,73660,47
1328,36869,47
1329,998,47
1330,94559,47
1331,95134,47
1332,47286,47
1333,57694,47
1334,96313,47
1335,93663,47
1336,91129,47
1337,83735,47
1338,7982,47
1339,4403,47
1340,18364,47
1341,86036,47
1342,76998,47
1343,15913,47
1344,35267,47
1345,85903,47
1346,84386,47
1347,46249,47
1348,52947,47
1349,34502,47
1350,51013,51
1351,49167,51
1352,37156,51
1353,25222,51
1354,53623,51
1355,9732,51
1356,12655,51
1357,61190,51
1358,4222,51
1359,82943,51
1360,5670,51
1361,57760,51
1362,13952,51
1363,11283,51
1364,19674,51
1365,95734,51
1366,41445,51
1367,82394,51
1368,24035,51
1369,50961,51
1370,75291,51
1371,33096,51
1372,91602,51
1373,95435,51
1374,96362,51
1375,5627,51
1376,25676,51
1377,8680,54
1378,98214,54
1379,46618,54
1380,3948,54
1381,50756,54
1382,63388,54
1383,14775,54
1384,26956,54
1385,16155,54
1386,84951,54
1387,52441,54
1388,75087,54
1389,19383,54
1390,87868,54
1391,62151,54
1392,23743,54
1393,78028,54
1394,8650,54
1395,69892,54
1396,93119,54
1397,93420,54
1398,43449,54
1399,9463,54
1400,67614,54
1401,36906,54
1402,80814,54
1403,91001,54
1404,90371,54
1405,84638,54
1406,82233,54
1407,44322,54
1408,42451,54
1409,33745,54
1410,33438,54
1411,32001,54
1412,24546,54
1413,12757,54
1414,4272,54
1415,2692,54
1416,93034,55
1417,3278,55
1418,74318,55
1419,34926,55
1420,90113,55
1421,53138,55
1422,45173,55
1423,93266,55
1424,81004,55
1425,70425,55
1426,56924,55
1427,53909,55
1428,4458,55
1429,54636,55
1430,79418,55
1431,77334,55
1432,36359,55
1433,88162,55
1434,29195,55
1435,11594,55
1436,42655,55
1437,6296,55
1438,64276,55
1439,58978,55
1440,86986,55
1441,17435,55
1442,3267,55
1443,39158,55
1444,55688,55
1445,59775,55
1446,34488,55
1447,33747,55
1448,31361,55
1449,62193,55
1450,14767,55
1451,14564,55
1452,70154,55
1453,11340,55
1454,8256,55
1455,82446,55
1456,5452,55
1457,46684,55
1458,55459,55
1459,55556,55
1460,98488,55
1461,54296,55
1462,41294,58
1463,81580,58
1464,71121,58
1465,67048,58
1466,25099,58
1467,17222,58
1468,45071,58
1469,84752,58
1470,97740,58
1471,3249,58
1472,50916,58
1473,88649,58
1474,49402,58
1475,2162,58
1476,90407,58
1477,41753,58
1478,14460,58
1479,27033,58
1480,7612,58
1481,86553,58
1482,88086,58
1483,38417,58
1484,35406,58
1485,31687,58
1486,25932,58
1487,90327,58
1488,24535,58
1489,13803,58
1490,12833,58
1491,56036,58
1492,57509,58
1493,50662,58
1494,64978,58
1495,45580,58
1496,99058,58
1497,54541,58
