ID,GiftID,TripID
194,27196,14
195,94924,14
196,12852,14
197,61300,14
198,59034,14
199,1616,14
200,80349,14
201,76462,14
202,56492,14
203,55890,14
204,50568,14
205,47376,14
206,42553,14
207,30593,14
208,27068,14
209,14111,14
210,13002,14
211,3102,14
212,2625,14
213,99200,14
214,19806,15
215,39331,15
216,51677,15
217,11748,15
218,74026,15
219,79823,15
220,13427,15
221,88499,15
222,85182,15
223,12785,15
224,78845,15
225,9176,15
226,24622,15
227,15271,15
228,34523,15
229,18220,15
230,31393,15
231,64646,15
232,1798,16
233,67431,16
234,59591,16
235,778,16
236,58014,16
237,49121,16
238,13053,16
239,28153,16
240,37827,16
241,52286,16
242,51822,16
243,22768,16
244,54737,16
245,33885,16
246,93777,16
247,70260,16
248,28949,16
249,52349,16
250,35247,16
251,3366,16
252,9684,16
253,56248,16
254,14554,16
255,75697,16
256,82136,16
257,31588,16
258,91216,16
259,94088,16
260,56234,16
261,95831,16
262,45332,16
263,36550,16
264,33569,16
265,27651,16
266,22580,16
267,96286,16
268,82460,16
269,3531,17
270,73960,17
271,29412,17
272,5634,17
273,81854,17
274,21270,17
275,44022,17
276,82030,17
277,63638,17
278,66996,17
279,40662,17
280,73828,17
281,41105,17
282,81866,17
283,26297,17
284,17850,17
285,2490,17
286,38402,17
287,28959,17
288,25620,17
289,43513,17
290,62182,17
291,11692,17
292,71209,17
293,92115,17
294,28251,17
295,82999,18
296,64492,18
297,46892,18
298,76416,18
299,74585,18
300,55446,18
301,6564,18
302,48391,18
303,14995,18
304,79305,18
305,17260,18
306,50619,18
307,60995,18
308,99147,18
309,66121,18
310,86419,18
311,22416,18
312,6229,18
313,55972,18
314,34292,18
315,97944,18
316,71015,18
317,61048,18
318,95533,18
319,52153,18
320,35153,18
321,72228,18
322,18745,18
323,86954,18
324,50854,18
325,57185,18
326,65924,18
327,80524,18
328,81898,18
329,48213,18
330,93734,18
331,32411,18
332,20114,18
333,16595,18
334,11536,18
335,98031,18
336,5988,18
337,70503,19
338,22826,19
339,74280,19
340,26937,19
341,47953,19
342,38399,19
343,33724,19
344,85648,19
345,20530,19
346,53604,19
347,49907,19
348,18741,19
349,89475,19
350,6960,19
351,65913,19
352,36071,19
353,52707,19
354,870,19
355,40850,19
356,22735,19
357,32030,19
358,65591,19
359,16744,19
360,73121,19
361,6787,19
362,4189,19
363,3697,19
364,27422,19
365,42786,20
366,80910,20
367,31671,20
368,41194,20
369,24898,20
370,75077,20
371,45841,20
372,86270,20
373,599,20
374,45006,20
375,39884,20
376,11804,20
377,76297,20
378,16662,20
379,64172,20
380,50072,20
381,56542,20
382,31773,20
383,80907,20
384,28412,20
385,27342,20
386,26113,20
387,10664,20
388,9869,20
389,47181,20
390,60605,22
391,43633,22
392,60588,22
393,95873,22
394,68943,22
395,95817,22
396,14182,22
397,25552,22
398,1806,22
399,29184,22
400,95091,22
401,21352,22
402,96993,22
403,51031,22
404,43948,22
405,34241,22
406,40955,22
407,16803,22
408,57209,22
409,23434,22
410,35162,22
411,17667,22
412,75716,22
413,27848,22
414,38456,22
415,85814,22
416,38712,22
417,82814,22
418,80646,22
419,56135,22
420,51710,22
421,51505,22
422,91176,22
423,40708,22
424,37201,22
425,34235,22
426,17787,22
427,14526,22
428,12324,22
429,69834,22
430,13550,25
431,18929,25
432,55906,25
433,13150,25
434,98941,25
435,93825,25
436,89181,25
437,3853,25
438,34745,25
439,85289,25
440,91227,25
441,97841,25
442,79750,25
443,87975,25
444,24855,25
445,65741,25
446,1438,25
447,8757,25
448,86883,25
449,79398,25
450,10741,25
451,39726,25
452,82404,25
453,58339,25
454,37608,25
455,99995,25
456,31230,25
457,1787,25
458,23084,25
459,92221,25
460,98420,25
461,98864,25
462,6412,25
463,69420,25
464,48491,25
465,44571,25
466,36216,25
467,83701,25
468,23442,25
469,83939,25
470,86059,25
471,68847,25
472,88832,28
473,60170,28
474,94628,28
475,45825,28
476,8721,28
477,82222,28
478,47458,28
479,15564,28
480,13871,28
481,41781,28
482,63963,28
483,66002,28
484,50821,28
485,30560,28
486,43492,28
487,75134,28
488,39957,28
489,79659,28
490,13882,28
491,99052,28
492,60896,28
493,45584,28
494,77254,28
495,44816,28
496,18740,28
497,17816,28
498,64523,28
499,8519,28
500,34916,28
501,29806,28
502,39242,28
503,97442,28
504,89589,28
505,58790,28
506,51440,28
507,43704,28
508,37561,28
509,31977,28
510,22034,28
511,19057,28
512,6967,28
513,3492,28
514,957,28
515,19792,29
516,79181,29
517,68132,29
518,58728,29
519,10853,29
520,69001,29
521,50446,29
522,34870,29
523,92845,29
524,74162,29
525,58009,29
526,44685,29
527,44614,29
528,14041,29
529,4071,29
530,99449,31
531,30071,31
532,52701,31
533,62692,31
534,39592,31
535,14404,31
536,14499,31
537,31432,31
538,10377,31
539,6618,31
540,36839,31
541,13862,31
542,79959,31
543,12306,31
544,34466,31
545,22863,31
546,14495,31
547,92121,31
548,2290,31
549,43744,31
550,63549,31
551,64618,31
552,27410,31
553,76205,31
554,78251,31
555,54916,31
556,92206,32
557,25512,32
558,95980,32
559,63775,32
560,69058,32
561,233,32
562,44200,32
563,80622,32
564,99258,32
565,86506,32
566,75332,32
567,37545,32
568,3694,32
569,72431,32
570,27814,32
571,16365,32
572,24142,32
573,85557,32
574,52355,32
575,53608,32
576,10809,32
577,72811,32
578,47009,32
579,60694,35
580,6198,35
581,21285,35
582,11075,35
583,2706,35
584,49981,35
585,61625,35
586,69998,35
587,16832,35
588,1338,35
589,71983,35
590,97134,35
591,72450,35
592,16057,35
593,9382,35
594,50517,35
595,42426,35
596,28612,35
597,30010,35
598,63634,35
599,97891,35
600,5068,35
601,91821,35
602,63191,35
603,57002,35
604,55653,35
605,67029,35
606,30641,35
607,16851,35
608,8205,35
609,62161,35
610,69319,41
611,42672,41
612,16656,41
613,84701,41
614,38304,41
615,12123,41
616,20544,41
617,11942,41
618,37419,41
619,35602,41
620,25503,41
621,13982,41
622,45289,41
623,95093,41
624,59096,41
625,23552,41
626,41840,41
627,47857,41
628,51512,41
629,51176,41
630,85261,41
631,89959,41
632,91159,41
633,57503,41
634,42705,41
635,11206,41
636,70118,41
637,59788,41
638,70202,41
639,62309,41
640,35368,41
641,18072,41
642,17550,41
643,5832,41
644,42185,41
645,60100,43
646,508,43
647,77298,43
648,83740,43
649,39542,43
650,41978,43
651,24335,43
652,21603,43
653,29104,43
654,21236,43
655,59557,43
656,91006,43
657,40550,43
658,53011,43
659,15739,43
660,7094,43
661,65974,43
662,73046,43
663,81866,43
664,94521,43
665,66861,43
666,78688,43
667,69458,43
668,57004,43
669,55568,43
670,53729,43
671,3910,43
672,2047,43
673,1934,43
674,97486,43
675,56566,44
676,87086,44
677,94625,44
678,89454,44
679,52169,44
680,38558,44
681,45688,44
682,34660,44
683,66027,44
684,98569,44
685,66484,44
686,41672,44
687,73261,44
688,82977,44
689,45039,44
690,74011,44
691,29025,44
692,12969,44
693,6872,44
694,93903,44
695,11671,44
696,86350,44
697,15028,44
698,97988,44
699,28919,44
700,14630,44
701,55451,44
702,62522,44
703,88285,44
704,92974,44
705,94678,44
706,49203,44
707,49851,46
708,70858,46
709,20990,46
710,95399,46
711,64900,46
712,49825,46
713,41494,46
714,31803,46
715,4513,46
716,98107,46
717,43276,46
718,78493,46
719,17833,46
720,1057,46
721,42859,46
722,62329,46
723,65273,46
724,20086,46
725,68598,46
726,73396,46
727,57846,46
728,86883,46
729,20625,46
730,7063,46
731,32469,46
732,41030,46
733,86398,46
734,26981,46
735,55730,46
736,10619,46
737,87774,46
738,2550,46
739,40107,46
740,33150,48
741,15904,48
742,16361,48
743,69859,48
744,59488,48
745,81382,48
746,70610,48
747,85108,48
748,43098,48
749,461,48
750,45127,48
751,14134,48
752,61975,48
753,68498,48
754,60695,48
755,84385,48
756,25948,48
757,69305,48
758,53968,48
759,53322,48
760,52497,48
761,35845,48
762,23498,48
763,19144,48
764,17661,48
765,94171,48
766,61693,49
767,81764,49
768,31140,49
769,55115,49
770,87588,49
771,36733,49
772,30806,49
773,80491,49
774,88211,49
775,30901,49
776,5444,49
777,38312,49
778,22872,49
779,71760,49
780,31560,49
781,64443,49
782,50222,49
783,93319,49
784,13221,49
785,51253,49
786,45300,49
787,89842,49
788,78308,49
789,58919,49
790,65722,49
791,66592,49
792,12677,49
793,70078,49
794,19911,49
795,73780,49
796,79836,49
797,80432,49
798,93130,49
799,29162,49
800,95814,49
801,22165,49
802,96589,49
803,47259,49
804,62308,49
805,73335,49
806,11354,49
807,7468,49
808,45303,49
809,87242,50
810,40104,50
811,2998,50
812,1185,50
813,81131,50
814,15763,50
815,183,50
816,41167,50
817,18184,50
818,78628,50
819,38498,50
820,48476,50
821,37011,50
822,50599,50
823,10056,50
824,25897,50
825,39976,50
826,30466,50
827,44819,50
828,49221,50
829,82405,50
830,56843,50
831,65981,50
832,63241,50
833,73018,50
834,47260,50
835,34329,50
836,30111,50
837,47737,50
838,19892,50
839,19648,50
840,14834,50
841,52079,51
842,72084,51
843,74479,51
844,30699,51
845,93682,51
846,2946,51
847,83796,51
848,6999,51
849,63396,51
850,5447,51
851,79371,51
852,60173,51
853,73945,51
854,55642,51
855,45453,51
856,39581,51
857,98476,51
858,12200,51
859,92838,51
860,32829,51
861,68182,51
862,42171,51
863,70380,51
864,44992,51
865,23404,51
866,39488,51
867,10631,51
868,93316,51
869,6651,51
870,89853,51
871,26065,51
872,29402,54
873,58353,54
874,57025,54
875,82155,54
876,44641,54
877,18596,54
878,66694,54
879,78782,54
880,48721,54
881,58781,54
882,81941,54
883,27986,54
884,69599,54
885,57699,54
886,30553,54
887,44270,54
888,88533,54
889,25616,54
890,65693,54
891,69685,54
892,13804,54
893,18144,54
894,15893,54
895,15403,54
896,29701,54
897,30188,55
898,73750,55
899,56850,55
900,12304,55
901,47648,55
902,65762,55
903,48155,55
904,7483,55
905,2413,55
906,76098,55
907,99473,55
908,70634,55
909,50761,55
910,10961,55
911,27278,55
912,85572,55
913,87381,55
914,31655,55
915,32402,55
916,20624,55
917,20423,55
918,89103,55
919,56761,55
920,56562,55
921,53517,55
922,70802,55
923,47685,55
924,47407,55
925,38699,55
926,90636,55
927,2763,55
928,69024,55
929,36928,56
930,56739,56
931,27434,56
932,75807,56
933,73923,56
934,24179,56
935,32545,56
936,1906,56
937,98412,56
938,58352,56
939,54464,56
940,5049,56
941,85011,56
942,35196,56
943,48246,56
944,81879,56
945,53561,56
946,85100,56
947,28044,56
948,44364,56
949,72033,56
950,93256,56
951,87229,56
952,8077,56
953,53592,56
954,41624,56
955,35055,56
956,94205,56
957,95446,56
958,11754,56
959,79189,56
960,82613,57
961,87615,57
962,85752,57
963,83953,57
964,66605,57
965,90261,57
966,50905,57
967,43197,57
968,95532,57
969,22708,57
970,92766,57
971,97302,57
972,65546,57
973,86375,57
974,69045,57
975,30559,57
976,22047,57
977,92543,57
978,81503,57
979,62364,57
980,60915,57
981,88852,57
982,64382,57
983,71283,57
984,47531,57
985,83466,57
986,38731,57
987,56708,57
988,80905,57
989,8971,57
990,26746,57
991,28693,57
992,48145,57
993,94286,57
994,72421,57
995,68062,57
996,8774,57
997,28184,57
998,86297,57
999,78604,57
1000,91783,57
1001,40516,57
1002,39141,57
1003,78171,57
1004,90343,57
1005,90825,57
1006,65282,57
1007,70547,57
1008,75574,57
1009,76769,57
1010,21356,57
1011,94564,57
1012,55280,57
1013,74702,73
1014,390,73
1015,36643,73
1016,80381,73
1017,37967,73
1018,64401,73
1019,86639,73
1020,22966,73
1021,40928,73
1022,51884,73
1023,49204,73
1024,57734,73
1025,81145,73
1026,39037,73
1027,55972,73
1028,77747,73
1029,52139,73
1030,87816,73
1031,34472,73
1032,57782,73
1033,98963,73
1034,39689,73
1035,56202,73
1036,72228,73
1037,86954,73
1038,27215,73
1039,27464,73
1040,42545,73
1041,81898,73
1042,92396,73
1043,63008,73
1044,22602,73
1045,18350,73
1046,17796,73
1047,5341,73
1048,2601,73
1049,84674,73
1050,89579,86
1051,28902,86
1052,79208,86
1053,25978,86
1054,37557,86
1055,59377,86
1056,45312,86
1057,11932,86
1058,5332,86
1059,33200,86
1060,35523,86
1061,44590,86
1062,47708,86
1063,99949,86
1064,55829,86
1065,31644,86
1066,67067,86
1067,60057,86
1068,63227,86
1069,84385,86
1070,1772,86
1071,84909,86
1072,96055,86
1073,25403,86
1074,22682,86
1075,97209,86
1076,59749,86
1077,53154,86
1078,46657,86
1079,45354,86
1080,62086,86
1081,82646,86
1082,34199,86
1083,2423,86
1084,58635,86
