ID,GiftID,TripID
577,16999,44
578,53520,44
579,6037,44
580,22561,44
581,76082,44
582,40267,44
583,10801,44
584,64429,44
585,73271,44
586,24257,44
587,23136,44
588,75046,44
589,98731,44
590,75926,44
591,86102,44
592,28072,44
593,58140,44
594,95665,44
595,96248,44
596,3880,44
597,2937,44
598,10201,44
599,63189,44
600,79949,44
601,42404,44
602,55124,44
603,22654,44
604,53851,44
605,27791,44
606,69791,44
607,81301,44
608,89006,44
609,23116,44
610,85321,44
611,21327,44
612,27265,44
613,13565,44
614,90264,44
615,60566,44
616,9339,44
617,97967,44
618,99037,44
619,39774,44
620,81774,45
621,76357,45
622,67166,45
623,73343,45
624,1714,45
625,83056,45
626,35227,45
627,24124,45
628,84454,45
629,21886,45
630,48595,45
631,88647,45
632,4431,45
633,88017,45
634,80751,45
635,93548,45
636,57255,45
637,46582,45
638,63104,45
639,44534,45
640,26692,45
641,93601,45
642,70358,45
643,9577,45
644,66651,45
645,47595,45
646,5552,45
647,9850,45
648,51997,45
649,55545,45
650,82957,45
651,78984,45
652,92281,45
653,15565,45
654,13917,45
655,12523,45
656,78475,45
657,48714,45
658,48099,45
659,63846,45
660,38943,45
661,38190,45
662,29539,45
663,78061,45
664,83338,45
665,77819,45
666,59389,45
667,25946,46
668,73973,46
669,23168,46
670,6172,46
671,22520,46
672,75377,46
673,46613,46
674,80969,46
675,86531,46
676,3232,46
677,1076,46
678,75106,46
679,73717,46
680,92710,46
681,25837,46
682,89808,46
683,78637,46
684,13867,46
685,26812,46
686,93695,46
687,49313,46
688,54451,46
689,77678,46
690,30378,46
691,30504,46
692,90678,46
693,86599,46
694,64814,46
695,63983,46
696,62235,46
697,54849,46
698,52920,46
699,42033,46
700,33134,46
701,23917,46
702,22085,46
703,519,46
704,6110,47
705,25677,47
706,96939,47
707,49393,47
708,78287,47
709,94269,47
710,72161,47
711,26641,47
712,77862,47
713,44249,47
714,72188,47
715,1121,47
716,42895,47
717,62060,47
718,23758,47
719,75509,47
720,38110,47
721,76386,47
722,40129,47
723,16887,47
724,33230,47
725,58121,47
726,23445,47
727,42800,47
728,77925,47
729,51076,47
730,51101,47
731,38552,47
732,30677,47
733,24011,47
734,63208,47
735,20814,47
736,12103,47
737,7061,47
738,86295,47
739,45115,47
740,85356,48
741,33510,48
742,64395,48
743,66086,48
744,15772,48
745,50643,48
746,53299,48
747,94573,48
748,9408,48
749,98933,48
750,17717,48
751,57880,48
752,40715,48
753,85277,48
754,98807,48
755,60384,48
756,33311,48
757,56226,48
758,65632,48
759,69571,48
760,31940,48
761,14100,48
762,78203,48
763,22902,48
764,92436,48
765,3738,48
766,93880,48
767,78191,48
768,77228,48
769,59262,48
770,57779,48
771,53785,48
772,50851,48
773,50827,48
774,44786,48
775,30387,48
776,17280,48
777,16340,48
778,13408,48
779,1720,48
