ID,GiftID,TripID
514,88447,11
515,65163,11
516,73236,11
517,71187,11
518,81752,11
519,26506,11
520,13766,11
521,7485,11
522,75923,11
523,95522,11
524,99622,11
525,92448,11
526,62111,11
527,12121,11
528,91457,11
529,37275,11
530,30391,11
531,84043,11
532,23748,11
533,84905,11
534,85793,11
535,87678,11
536,53448,11
537,47525,11
538,33434,11
539,32853,11
540,68350,11
541,94259,11
542,6402,11
543,5530,11
544,3419,11
545,48022,11
546,19422,12
547,49328,12
548,88231,12
549,80347,12
550,23040,12
551,70081,12
552,54826,12
553,90461,12
554,16957,12
555,51745,12
556,60690,12
557,95428,12
558,9630,12
559,99308,12
560,4935,12
561,63843,12
562,39532,12
563,75085,12
564,51621,12
565,86272,12
566,6520,12
567,68485,12
568,84391,12
569,32772,12
570,87135,12
571,59448,12
572,29671,12
573,66334,12
574,16703,12
575,31742,12
576,5554,12
577,87061,12
578,87898,12
579,37283,12
580,25140,12
581,77146,12
582,22317,12
583,19509,12
584,83776,12
585,11042,12
586,2357,12
587,9444,12
588,53657,12
589,61157,12
590,50128,12
591,62142,12
592,45661,12
593,44428,12
594,40091,12
595,63044,12
596,32919,12
597,99194,12
598,4557,12
599,3327,12
600,53442,12
601,31744,14
602,91054,14
603,49261,14
604,71465,14
605,48838,14
606,60321,14
607,612,14
608,75998,14
609,99382,14
610,33763,14
611,47524,14
612,73991,14
613,72173,14
614,96420,14
615,1369,14
616,26755,14
617,64658,14
618,6730,14
619,54962,14
620,58073,14
621,17643,14
622,68972,14
623,29381,14
624,97643,14
625,39030,14
626,91773,14
627,13689,14
628,36267,14
629,98208,14
630,40506,14
631,89121,14
632,76815,14
633,75361,14
634,13929,14
635,84817,14
636,31485,14
637,28725,14
638,91688,14
639,20245,14
640,97140,14
641,14879,14
642,10443,14
643,7979,14
644,55185,14
645,57391,14
646,73820,14
647,41412,14
648,39800,14
649,35522,14
650,34959,14
651,77017,14
652,1615,14
653,98535,14
654,56069,14
655,55625,15
656,67605,15
657,76046,15
658,29756,15
659,5305,15
660,37344,15
661,85596,15
662,13501,15
663,71398,15
664,97637,15
665,76152,15
666,91792,15
667,76750,15
668,40805,15
669,60888,15
670,92748,15
671,5918,15
672,8726,15
673,77382,15
674,16371,15
675,99920,15
676,25917,15
677,58914,15
678,14688,15
679,46656,15
680,99670,15
681,29093,15
682,69634,15
683,67515,15
684,60945,15
685,72623,15
686,50308,15
687,40470,15
688,68347,15
689,402,15
690,76251,15
691,27611,15
692,76583,15
693,89314,15
694,90410,15
695,93679,15
696,12196,15
697,12020,15
698,11526,15
699,10746,15
700,93689,15
701,94657,15
702,95081,15
703,1822,15
704,64334,15
705,60129,16
706,44290,16
707,99213,16
708,98046,16
709,72569,16
710,56370,16
711,7975,16
712,2191,16
713,30552,16
714,67111,16
715,3428,16
716,67066,16
717,81280,16
718,79175,16
719,44501,16
720,73216,16
721,70963,16
722,22410,16
723,69457,16
724,93708,16
725,15720,16
726,76885,16
727,53741,16
728,55216,16
729,96529,16
730,38547,16
731,94395,16
732,25089,16
733,68567,16
734,9466,16
735,36431,16
736,63628,16
737,30713,16
738,90846,16
739,30055,16
740,63540,16
741,34936,16
742,80649,16
743,57017,16
744,26913,16
745,57648,16
746,79821,16
747,18682,16
748,62905,16
749,12004,16
750,43728,16
751,48917,16
752,35314,16
753,79736,16
754,7176,16
755,70598,16
756,76599,16
757,46784,17
758,7824,17
759,59417,17
760,71801,17
761,70095,17
762,54997,17
763,88464,17
764,30339,17
765,25695,17
766,45334,17
767,87735,17
768,31952,17
769,14463,17
770,83236,17
771,77682,17
772,68335,17
773,69276,17
774,77941,17
775,92617,17
776,92609,17
777,90797,17
778,89003,17
779,86593,17
780,84271,17
781,81914,17
782,81160,17
783,78744,17
784,56143,17
785,54476,17
786,50233,17
787,42670,17
788,40821,17
789,30161,17
790,17894,17
791,5593,17
792,4476,17
793,3358,17
794,44020,18
795,27317,18
796,68481,18
797,18812,18
798,20901,18
799,26058,18
800,93600,18
801,93862,18
802,70169,18
803,23692,18
804,75875,18
805,66832,18
806,92935,18
807,29938,18
808,26751,18
809,99621,18
810,76021,18
811,83642,18
812,27049,18
813,27291,18
814,27297,18
815,94842,18
816,4504,18
817,12738,18
818,7977,18
819,14942,18
820,81840,18
821,84695,18
822,59173,18
823,18087,18
824,48793,18
825,72398,18
826,5205,18
827,48933,18
828,92073,18
829,84351,18
830,42159,18
831,94579,18
832,78517,18
833,25234,18
834,3757,18
835,62225,18
836,64464,18
837,69098,18
838,70207,18
839,75696,18
840,76349,18
841,25385,18
842,77792,18
843,79110,18
844,87649,18
845,88452,18
846,89393,18
847,93847,18
848,6071,18
849,95200,18
850,44143,18
851,108,18
852,40350,18
853,58391,18
854,2323,18
855,1600,18
856,47944,18
857,78627,19
858,57869,19
859,39214,19
860,4295,19
861,46733,19
862,29261,19
863,29537,19
864,76497,19
865,37428,19
866,86413,19
867,41516,19
868,57400,19
869,8708,19
870,98558,19
871,30543,19
872,99619,19
873,61311,19
874,64775,19
875,93021,19
876,94279,19
877,2847,19
878,91603,19
879,9487,19
880,38495,19
881,52463,19
882,53767,19
883,10805,19
884,58554,19
885,63635,19
886,69212,19
887,75571,19
888,27633,19
889,24643,19
890,17267,19
891,13069,19
892,58529,19
893,45203,19
894,79780,19
895,7953,19
896,95513,19
897,57489,19
898,38474,20
899,97725,20
900,60526,20
901,31717,20
902,86586,20
903,75938,20
904,38256,20
905,85769,20
906,88634,20
907,79800,20
908,72041,20
909,19633,20
910,4406,20
911,33725,20
912,67192,20
913,68111,20
914,86045,20
915,41289,20
916,58279,20
917,91376,20
918,74579,20
919,75458,20
920,13215,20
921,70270,20
922,75110,20
923,57994,20
924,6011,20
925,65975,20
926,82914,20
927,36715,20
928,46320,20
929,96294,20
930,64493,20
931,46949,20
932,42190,20
933,19802,20
934,52216,20
935,61793,20
936,31080,20
937,30260,20
938,29493,20
939,22256,20
940,45818,20
941,50861,20
942,34911,20
943,1176,20
944,19006,20
945,14393,20
946,13638,20
947,89952,20
948,12723,20
949,9671,20
950,95420,20
951,98127,20
952,44273,20
953,6883,21
954,77735,21
955,4384,21
956,84917,21
957,28150,21
958,19791,21
959,47004,22
960,85731,22
961,64542,22
962,46138,22
963,43308,22
964,2078,22
965,85311,22
966,168,22
967,63563,22
968,92431,22
969,42216,22
970,60359,22
971,99943,22
972,70652,22
973,79679,22
974,6427,22
975,93385,22
976,32005,22
977,71917,22
978,86280,22
979,89338,22
980,36801,22
981,30080,22
982,21424,22
983,19778,22
984,59296,22
985,57936,22
986,48130,22
987,46759,22
988,81526,22
989,46017,22
990,64954,22
991,84890,23
992,88362,23
993,536,23
994,55037,23
995,84742,23
996,11478,23
997,1196,23
998,70289,23
999,83034,23
1000,78118,23
1001,23674,23
1002,33657,23
1003,35938,23
1004,23120,23
1005,69187,23
1006,55219,23
1007,89614,23
1008,29158,23
1009,38876,23
1010,94277,23
1011,44110,23
1012,842,23
1013,92912,23
1014,59051,23
1015,27526,23
1016,98360,23
1017,35569,23
1018,82791,23
1019,20028,23
1020,89521,23
1021,29454,23
1022,52506,23
1023,37459,23
1024,12717,23
1025,91261,23
1026,21672,23
1027,94067,23
1028,98778,23
1029,95826,23
1030,87578,23
1031,766,23
1032,79534,23
1033,26552,23
1034,21268,23
1035,25546,23
1036,73314,23
1037,81700,23
1038,86353,23
1039,14181,23
1040,87630,23
1041,89127,23
1042,10903,23
1043,97417,23
1044,99684,23
1045,42303,23
1046,58049,23
1047,67055,23
1048,28232,23
1049,67712,23
1050,54881,23
1051,24693,24
1052,85396,24
1053,97715,24
1054,81944,24
1055,97306,24
1056,46898,24
1057,6909,24
1058,26221,24
1059,84014,24
1060,46523,24
1061,65551,24
1062,1831,24
1063,47728,24
1064,28885,24
1065,56010,24
1066,83015,24
1067,12912,24
1068,64481,24
1069,71813,24
1070,28037,24
1071,32404,24
1072,58617,24
1073,80097,24
1074,84251,24
1075,86201,24
1076,78492,24
1077,12520,24
1078,9998,24
1079,8594,24
1080,87657,24
1081,41766,24
1082,71004,25
1083,24334,25
1084,37470,25
1085,65198,25
1086,90558,25
1087,99726,25
1088,29825,25
1089,3708,25
1090,20256,25
1091,84660,25
1092,75513,25
1093,6560,25
1094,89803,25
1095,77650,25
1096,46691,25
1097,34749,25
1098,29063,25
1099,97838,25
1100,25125,25
1101,65235,25
1102,31895,25
1103,92568,25
1104,11713,25
1105,97027,25
1106,94681,25
1107,84424,25
1108,82667,25
1109,67357,25
1110,60725,25
1111,60283,25
1112,58274,25
1113,52041,25
1114,49200,25
1115,37296,25
1116,27630,25
1117,8559,25
1118,6770,25
1119,6585,25
1120,650,25
1121,30495,26
1122,95036,26
1123,50198,26
1124,7062,26
1125,14362,26
1126,27950,26
1127,48907,26
1128,60906,26
1129,58678,26
1130,73817,26
1131,78358,26
1132,74172,26
1133,93403,26
1134,98025,26
1135,28292,26
1136,56147,26
1137,27424,26
1138,61767,26
1139,29182,26
1140,7469,26
1141,40177,26
1142,73669,26
1143,68949,26
1144,33739,26
1145,24947,26
1146,69981,26
1147,28922,26
1148,91678,26
1149,96177,26
1150,77049,26
1151,70898,26
1152,43726,26
1153,68149,26
1154,92244,26
1155,54032,26
1156,55893,26
1157,85920,26
1158,30256,26
1159,29826,26
1160,75521,26
1161,60929,26
1162,61730,26
1163,62465,26
1164,25331,26
1165,67922,26
1166,53116,26
1167,45519,26
1168,54960,26
1169,13463,26
1170,11601,26
1171,7840,26
1172,69728,26
1173,85545,26
1174,83578,38
1175,39738,38
1176,59409,38
1177,14384,38
1178,22058,38
1179,34986,38
1180,11840,38
1181,67342,38
1182,29138,38
1183,94601,38
1184,86377,38
1185,15824,38
1186,69022,38
1187,77870,38
1188,33075,38
1189,5820,38
1190,48447,38
1191,39234,38
1192,81981,38
1193,2415,38
1194,26580,38
1195,60520,38
1196,81595,38
1197,94912,38
1198,8458,38
1199,53803,38
1200,93361,38
1201,99730,38
1202,37547,38
1203,10811,38
1204,71071,38
1205,71446,38
1206,91221,38
1207,69883,38
1208,11774,38
1209,54022,38
1210,65916,38
1211,6338,38
1212,31336,38
1213,94609,38
1214,96132,38
1215,8767,38
1216,99597,38
1217,67366,38
1218,54552,38
1219,52054,38
1220,44445,38
1221,43995,38
1222,41724,38
1223,71651,38
1224,35365,38
1225,72382,38
1226,83431,38
1227,85074,38
1228,88341,38
1229,94422,38
1230,62866,38
