ID,GiftID,TripID
355,77874,8
356,30150,8
357,22945,8
358,22765,8
359,84435,8
360,13685,8
361,12648,8
362,85282,8
363,99729,8
364,7201,8
365,5457,8
366,71551,8
367,29597,9
368,46212,9
369,92429,9
370,60768,9
371,95908,9
372,29563,9
373,2489,9
374,73739,9
375,34485,9
376,8228,9
377,34843,9
378,41865,9
379,79746,9
380,84054,9
381,42577,9
382,7521,9
383,63884,9
384,59104,9
385,16575,9
386,47653,9
387,34801,9
388,89366,9
389,25896,9
390,16940,9
391,88166,9
392,86861,9
393,70038,9
394,35882,9
395,2398,9
396,5463,9
397,59042,9
398,66062,9
399,23376,9
400,19951,9
401,19218,9
402,18273,9
403,79925,9
404,81282,9
405,8808,9
406,85584,9
407,7770,9
408,87750,9
409,37073,9
410,94826,9
411,56040,9
412,85739,10
413,57175,10
414,15216,10
415,65698,10
416,48190,10
417,74296,10
418,79404,10
419,80435,10
420,45797,10
421,51186,10
422,60534,10
423,41299,10
424,95639,10
425,36234,10
426,94525,10
427,50633,10
428,3838,10
429,4486,10
430,23401,10
431,38101,10
432,71846,10
433,9961,10
434,86945,10
435,95354,10
436,72953,10
437,5280,10
438,85021,10
439,96762,10
440,55035,10
441,80775,10
442,71436,10
443,14663,10
444,95356,10
445,28617,10
446,88676,10
447,77924,10
448,77219,10
449,69029,10
450,88623,10
451,64002,10
452,60056,10
453,88953,10
454,93735,10
455,95027,10
456,47363,10
457,95634,10
458,32794,10
459,23695,10
460,21791,10
461,17257,10
462,13244,10
463,11324,10
464,79803,10
465,29744,11
466,55644,11
467,8750,11
468,11587,11
469,22024,11
470,52746,11
471,44852,11
472,72276,11
473,35757,11
474,70851,11
475,88087,11
476,43347,11
477,99279,11
478,63905,11
479,68162,11
480,86348,11
481,87372,11
482,36885,11
483,24646,11
484,96876,11
485,11228,11
486,43089,11
487,29677,11
488,88716,11
489,6383,11
490,4536,11
491,45897,11
492,47977,11
493,41674,11
494,26970,11
495,54883,11
496,22374,11
497,24848,11
498,52969,11
499,81423,11
500,61284,11
501,56034,11
502,82092,11
503,53241,11
504,60587,11
505,52175,11
506,72359,11
507,75625,11
508,41922,11
509,37422,11
510,78815,11
511,79767,11
512,81185,11
513,27590,11
514,86931,11
515,21797,11
516,88038,11
517,91577,11
518,96844,11
519,99871,11
520,57892,11
521,77654,12
522,35255,12
523,25304,12
524,34646,12
525,69423,12
526,21552,12
527,98774,12
528,60432,12
529,86250,12
530,45572,12
531,92081,12
532,80238,12
533,93907,12
534,19591,12
535,4704,12
536,45974,12
537,20627,12
538,84273,12
539,92045,12
540,55166,12
541,66590,12
542,87442,12
543,48508,12
544,32945,12
545,23615,12
546,6637,12
547,38378,12
548,49396,12
549,5055,12
550,63618,12
551,85880,12
552,43058,12
553,91254,12
554,38763,12
555,25435,12
556,68551,12
557,49477,12
558,33010,12
559,26033,12
560,86231,12
561,89926,12
562,42292,12
563,38948,12
564,53432,12
565,38172,12
566,35863,12
567,53680,12
568,84128,12
569,30136,12
570,95748,12
571,19583,12
572,97845,12
573,98917,12
574,47270,12
575,5722,13
576,18714,13
577,87023,13
578,25736,13
579,47804,13
580,96276,13
581,66982,13
582,17436,13
583,92808,13
584,58923,13
585,82992,13
586,70283,13
587,33748,13
588,29554,13
589,94210,13
590,86596,13
591,2131,13
592,9402,13
593,31000,13
594,50608,13
595,9361,13
596,24771,13
597,4462,13
598,88363,13
599,60908,13
600,83498,13
601,99360,13
602,98537,13
603,16006,13
604,78259,13
605,13977,13
606,62833,13
607,60269,13
608,56193,13
609,51497,13
610,38022,13
611,93186,13
612,28489,13
613,95914,13
614,21916,13
615,19575,13
616,98101,13
617,11592,13
618,11069,13
619,69852,13
620,83086,14
621,29481,14
622,93230,14
623,84061,14
624,77161,14
625,51815,14
626,87871,14
627,63067,14
628,24929,14
629,61909,14
630,90932,14
631,88067,14
632,5007,14
633,52548,14
634,39348,14
635,98163,14
636,85010,14
637,72214,14
638,65724,14
639,5328,14
640,49521,14
641,68823,14
642,43824,14
643,8413,14
644,72785,14
645,6831,14
646,1235,14
647,93511,14
648,39227,14
649,48520,14
650,26337,14
651,98116,14
652,15460,14
653,22425,14
654,20810,14
655,18956,14
656,13251,14
657,12638,14
658,11130,14
659,66480,14
660,57792,14
661,76153,14
662,52424,14
663,89230,14
664,51803,14
665,42473,14
666,41314,14
667,89282,14
668,38252,14
669,36255,14
670,28575,14
671,4323,14
672,57351,14
673,49407,15
674,17413,15
675,25536,15
676,96163,15
677,52847,15
678,29368,15
679,30344,15
680,88866,15
681,97138,15
682,15605,15
683,20780,15
684,43543,15
685,29827,15
686,50140,15
687,87944,15
688,70276,15
689,55471,15
690,25500,15
691,18492,15
692,89205,15
693,12823,15
694,33018,15
695,32679,15
696,34676,15
697,311,15
698,7541,15
699,80744,15
700,76909,15
701,26447,15
702,25555,15
703,87929,15
704,25137,15
705,23420,15
706,90760,15
707,96819,15
708,10324,15
709,5920,15
710,5057,15
711,57153,15
712,129,15
713,59754,15
714,62901,15
715,49829,15
716,70875,15
717,47545,15
718,46218,15
719,76422,15
720,80753,15
721,28904,15
722,55784,15
723,79805,16
724,47281,16
725,50795,16
726,75820,16
727,38610,16
728,41364,16
729,2612,16
730,65275,16
731,9993,16
732,96930,16
733,43487,16
734,9232,16
735,87474,16
736,50321,16
737,75293,16
738,71925,16
739,34797,16
740,36099,16
741,24199,16
742,72997,16
743,73833,16
744,74297,16
745,15292,16
746,30286,16
747,96692,16
748,46465,16
749,35021,16
750,57702,16
751,21295,16
752,76458,16
753,95743,16
754,39609,16
755,43105,16
756,87407,16
757,99962,16
758,93426,16
759,36554,16
760,75277,16
761,8355,16
762,49936,16
763,8119,16
764,35926,16
765,35369,16
766,69961,16
767,70664,16
768,31018,16
769,62204,16
770,27564,16
771,79854,16
772,21957,16
773,88375,16
774,89922,16
775,15133,16
776,39092,16
777,94554,16
778,47936,16
779,37152,16
780,66847,16
781,88338,17
782,3425,17
783,53822,17
784,51948,17
785,30095,17
786,48988,17
787,48494,17
788,9723,17
789,53739,17
790,28565,17
791,37089,17
792,55891,17
793,91015,17
794,39280,17
795,43392,17
796,92369,17
797,18030,17
798,38620,17
799,3197,17
800,80466,17
801,993,17
802,60580,17
803,24116,17
804,31688,17
805,21864,17
806,46999,17
807,25776,17
808,40860,17
809,90747,17
810,19403,17
811,69908,17
812,59815,17
813,26039,17
814,12740,17
815,80767,17
816,71315,17
817,66171,17
818,40325,17
819,65838,17
820,78975,17
821,50590,17
822,49738,17
823,78794,17
824,65057,17
825,90876,17
826,27665,17
827,26383,17
828,70469,17
829,71296,17
830,75338,17
831,76838,17
832,77694,17
833,17625,17
834,13975,17
835,639,17
836,10779,17
837,9162,17
838,5957,17
839,48769,17
840,44984,17
841,44970,17
842,43148,17
843,52046,17
844,64559,17
845,36596,17
846,33721,17
847,32808,17
848,31745,17
849,68233,17
850,49596,17
851,74760,18
852,56790,18
853,74780,18
854,92393,18
855,15811,18
856,78013,18
857,29676,18
858,75181,18
859,33179,18
860,88391,18
861,56266,18
862,32583,18
863,61538,18
864,33829,18
865,7451,18
866,9322,18
867,67301,18
868,68409,18
869,59876,18
870,8607,18
871,37313,18
872,51674,18
873,33327,18
874,4021,18
875,93918,18
876,14961,18
877,87753,18
878,67578,18
879,88580,18
880,4652,18
881,55627,18
882,62115,18
883,84447,18
884,16864,18
885,10749,18
886,17685,18
887,49915,18
888,5742,18
889,24866,18
890,58999,18
891,58867,18
892,54415,18
893,62553,18
894,47591,18
895,66269,18
896,34711,18
897,82832,18
898,83640,18
899,22288,18
900,20037,18
901,19417,18
902,97202,18
903,99762,18
904,5117,18
905,4665,18
906,4565,18
907,57812,18
908,6562,19
909,51282,19
910,87334,19
911,59828,19
912,16444,19
913,62952,19
914,5585,19
915,84515,19
916,21049,19
917,35606,19
918,88299,19
919,35611,19
920,11618,19
921,40553,19
922,88655,19
923,17293,19
924,95441,19
925,92344,19
926,95103,19
927,61399,19
928,14702,19
929,10657,19
930,79273,19
931,52941,19
932,74116,19
933,51263,19
934,14829,19
935,63572,19
936,46532,19
937,25514,19
938,25088,19
939,78031,19
940,20185,19
941,85692,19
942,85583,19
943,54600,19
944,33271,19
945,29726,19
946,28226,19
947,57036,19
948,70600,19
949,73612,19
950,80590,19
951,52260,19
952,88881,19
953,16277,19
954,89114,19
955,91711,19
956,13806,19
957,12394,19
958,94005,19
959,94034,19
960,95308,19
961,46469,19
962,39207,20
963,70075,20
964,53834,20
965,59445,20
966,45379,20
967,72744,20
968,57854,20
969,78919,20
970,80769,20
971,38705,20
972,89417,20
973,35401,20
974,16788,20
975,88860,20
976,93573,20
977,25854,20
978,52645,20
979,54932,20
980,16288,20
981,43241,20
982,62726,20
983,97426,20
984,6144,20
985,7922,20
986,92603,20
987,2202,20
988,28318,20
989,87573,20
990,76209,20
991,86728,20
992,31579,20
993,31105,20
994,30069,20
995,893,20
996,15107,20
997,9263,20
998,6194,20
999,4270,20
1000,2737,20
1001,54305,20
1002,58944,20
1003,61411,20
1004,45669,20
1005,69579,20
1006,77018,20
1007,77955,20
1008,1571,20
1009,57360,20
1010,30311,21
1011,87353,21
1012,62342,21
1013,78847,21
1014,68656,21
1015,41912,21
1016,28508,21
1017,52684,21
1018,82706,21
1019,86340,21
1020,25138,21
1021,10328,21
1022,72410,21
1023,61547,21
1024,96062,21
1025,91419,21
1026,32624,21
1027,14607,21
1028,58435,21
1029,4705,21
1030,11549,21
1031,17234,21
1032,72676,21
1033,80959,21
1034,37445,21
1035,97655,21
1036,53985,21
1037,44703,21
1038,36555,21
1039,92290,21
1040,84558,21
1041,81744,21
1042,21501,21
1043,65571,21
1044,88453,21
1045,20387,21
1046,55039,21
1047,27398,21
1048,45287,21
1049,61461,21
1050,16928,21
1051,16853,21
1052,1607,21
1053,72731,21
1054,62093,21
1055,72694,21
1056,2507,21
1057,1756,21
1058,84992,21
1059,80762,22
1060,89873,22
1061,33732,22
1062,53745,22
1063,5584,22
1064,38461,22
1065,48826,22
1066,25471,22
1067,60452,22
1068,79025,22
1069,15599,22
1070,66060,22
1071,86252,22
1072,50872,22
1073,94689,22
1074,61358,22
1075,82911,22
1076,23675,22
1077,49999,22
1078,68368,22
1079,35810,22
1080,30241,22
1081,17789,22
1082,82540,22
1083,39580,22
1084,88986,22
1085,41748,22
1086,94141,22
1087,19453,22
1088,35077,22
1089,36920,22
1090,45183,22
1091,70920,22
1092,74209,22
1093,36803,22
1094,36197,22
1095,3236,22
1096,83343,22
1097,33330,22
1098,61705,22
1099,29335,22
1100,62941,22
1101,72573,22
1102,90757,22
1103,6793,22
1104,5704,22
1105,82435,22
1106,57658,22
1107,58691,22
1108,82895,22
1109,48637,22
1110,45078,22
1111,41158,22
1112,52979,22
1113,66362,23
1114,8717,23
1115,40337,23
1116,75663,23
1117,85595,23
1118,54729,23
1119,47872,23
1120,61946,23
1121,53227,23
1122,33531,23
1123,29309,23
1124,87005,23
1125,30469,23
1126,59534,23
1127,37319,23
1128,45689,23
1129,70906,23
1130,65936,23
1131,76480,23
1132,78334,23
1133,15142,23
1134,87272,23
1135,47164,23
1136,62555,23
1137,19708,23
1138,81849,23
1139,17881,23
1140,41185,23
1141,93261,23
1142,79883,23
1143,344,23
1144,63707,23
1145,61057,23
1146,60619,23
1147,56016,23
1148,55761,23
1149,52527,23
1150,50801,23
1151,42486,23
1152,40409,23
1153,35791,23
1154,35301,23
1155,34097,23
1156,32569,23
1157,31762,23
1158,20064,23
1159,17018,23
1160,7051,23
1161,6589,23
1162,64082,23
1163,74247,24
1164,31293,24
1165,79014,24
1166,13030,24
1167,15700,24
1168,84098,24
1169,43786,24
1170,30549,24
1171,39304,24
1172,52957,24
1173,17651,24
1174,25275,24
1175,36748,24
1176,4243,24
1177,57732,24
1178,26466,24
1179,16445,24
1180,39706,24
1181,65015,24
1182,35857,24
1183,18950,24
1184,10223,24
1185,98190,24
1186,764,24
1187,66711,24
1188,31793,24
1189,57464,24
1190,89870,24
1191,89927,24
1192,53383,24
1193,39549,24
1194,36443,24
1195,628,24
1196,28319,24
1197,74491,24
1198,594,24
1199,1534,24
1200,19459,24
1201,32929,24
1202,99074,24
1203,3967,24
1204,39271,24
1205,59761,24
1206,59812,24
1207,60805,24
1208,61108,24
1209,15764,24
1210,63005,24
1211,15175,24
1212,68728,24
1213,73575,24
1214,91884,24
1215,99050,24
1216,38285,24
1217,30836,24
1218,29610,24
1219,29555,24
1220,39675,24
1221,49511,24
1222,37895,24
1223,80625,25
1224,29254,25
1225,16777,25
1226,54611,25
1227,99466,25
1228,16221,25
1229,90954,25
1230,54210,25
1231,53806,25
1232,58703,25
1233,86383,25
1234,55034,25
1235,64533,25
1236,53619,25
1237,26073,25
1238,38615,25
1239,9702,25
1240,44649,25
1241,53523,25
1242,53750,25
1243,26493,25
1244,37783,25
1245,72035,25
1246,88602,25
1247,29645,25
1248,6922,25
1249,83220,25
1250,34271,25
1251,86807,25
1252,82700,25
1253,93305,25
1254,81733,25
1255,76355,25
1256,73465,25
1257,69836,25
1258,66797,25
1259,60972,25
1260,51711,25
1261,50677,25
1262,50630,25
1263,41017,25
1264,35969,25
1265,34878,25
1266,34375,25
1267,29005,25
1268,28711,25
1269,28491,25
1270,24729,25
1271,19975,25
1272,15891,25
1273,15694,25
1274,12640,25
1275,12061,25
1276,10167,25
1277,3043,25
1278,66132,27
1279,10466,27
1280,57708,27
1281,83792,27
1282,98494,27
1283,64611,27
1284,84247,27
1285,73181,27
1286,83859,27
1287,51641,27
1288,60788,27
1289,33609,27
1290,94728,27
1291,31269,27
1292,50969,27
1293,42610,27
1294,28429,27
1295,87359,27
1296,75165,27
1297,22938,27
1298,39595,27
1299,56030,27
1300,92282,27
1301,21633,27
1302,88417,27
1303,92366,27
1304,86452,27
1305,69396,27
1306,62332,27
1307,61765,27
1308,58723,27
1309,46916,27
1310,43244,27
1311,43012,27
1312,38960,27
1313,36113,27
1314,20216,27
1315,2926,27
1316,66163,54
1317,56642,54
1318,9501,54
1319,73205,54
1320,55882,54
1321,12294,54
1322,87179,54
1323,85486,54
1324,15247,54
1325,32961,54
1326,30743,54
1327,74901,54
1328,84527,54
1329,85891,54
1330,21184,54
1331,52178,54
1332,39284,54
1333,79879,54
1334,12606,54
1335,2089,54
1336,97972,54
1337,94178,54
1338,66155,54
1339,98037,54
1340,71757,74
1341,13211,74
1342,26151,74
1343,2170,74
1344,40545,74
1345,19138,74
1346,57484,74
1347,17641,74
1348,65633,74
1349,84715,74
1350,35061,74
1351,19908,74
1352,33190,74
1353,72816,74
1354,14429,74
1355,17126,74
1356,44368,74
1357,48159,74
1358,36725,74
1359,1671,74
1360,66448,74
1361,87299,74
1362,81434,74
1363,94363,74
1364,97426,74
1365,26148,74
1366,43733,74
1367,73084,74
1368,58660,74
1369,70758,74
1370,33392,74
1371,15612,74
1372,7922,74
1373,45468,74
1374,24816,74
1375,44767,74
1376,25195,74
1377,49558,74
1378,50081,74
1379,94995,74
1380,60389,74
1381,52087,74
1382,73317,74
1383,80941,74
1384,90228,74
1385,45569,74
1386,56468,74
1387,2737,74
1388,67097,74
1389,20324,74
1390,62566,74
1391,72825,74
1392,39995,76
1393,7091,76
1394,11494,76
1395,73187,76
1396,65725,76
1397,38146,76
1398,51617,76
1399,75271,76
1400,32254,76
1401,73368,76
1402,38257,76
1403,47721,76
1404,36685,76
1405,10838,76
1406,86400,76
1407,3046,76
1408,99859,76
1409,22810,76
1410,42590,76
1411,18721,76
1412,69674,76
1413,27969,76
1414,54892,76
1415,33812,76
1416,29257,76
1417,76692,76
1418,87132,76
1419,10536,76
1420,98641,76
1421,65482,76
