ID,GiftID,TripID
419,20953,69
420,84972,69
421,59273,69
422,79590,69
423,84270,69
424,91713,69
425,34119,69
426,85248,69
427,11362,69
428,48134,69
429,52954,69
430,84030,69
431,54612,69
432,820,69
433,35351,69
434,28262,69
435,90497,69
436,91380,69
437,17963,69
438,9134,69
439,96854,69
440,62262,69
441,31006,70
442,85242,70
443,38208,70
444,44359,70
445,12999,70
446,66230,70
447,52161,70
448,37130,70
449,72026,70
450,66818,70
451,63529,70
452,50611,70
453,42278,70
454,12018,70
455,37896,70
456,44257,70
457,52510,70
458,88217,70
459,40755,70
460,21248,70
461,65579,70
462,40082,70
463,2139,70
464,98699,70
465,95740,70
466,85675,70
467,76159,70
468,72208,70
469,60478,70
470,55949,70
471,46078,70
472,45436,70
473,35686,70
474,35168,70
475,2253,70
476,2175,70
477,98993,70
478,18325,71
479,7702,71
480,39269,71
481,1692,71
482,47504,71
483,84923,71
484,98255,71
485,2064,71
486,14303,71
487,31045,71
488,54016,71
489,49796,71
490,10055,71
491,17416,71
492,39362,71
493,846,71
494,68624,71
495,93933,71
496,11284,71
497,43346,71
498,83344,71
499,87546,71
500,19952,71
501,65055,71
502,75756,71
503,13377,71
504,14864,71
505,46550,71
506,44408,71
507,51754,71
508,55028,71
509,57968,71
510,29221,71
511,27944,71
512,20965,71
513,10409,71
514,91168,71
515,51700,71
516,88196,72
517,41047,72
518,9687,72
519,3418,72
520,19800,72
521,66865,72
522,6890,72
523,38245,72
524,38969,72
525,8910,72
526,54354,72
527,91536,72
528,5640,72
529,15021,72
530,87606,72
531,78083,72
532,70969,72
533,90366,72
534,47437,72
535,55939,72
536,75522,72
537,13544,72
538,12147,72
539,76275,72
540,97707,72
541,63685,72
542,35849,72
543,25053,72
544,24974,72
545,68370,72
546,8832,72
547,8335,72
548,81074,72
549,81859,72
550,38749,72
551,68614,73
552,86472,73
553,5657,73
554,11686,73
555,12847,73
556,45196,73
557,56951,73
558,5286,73
559,72670,73
560,22161,73
561,53723,73
562,21390,73
563,29206,73
564,92088,73
565,73895,73
566,46643,73
567,94634,73
568,58766,73
569,17875,73
570,6391,73
571,92348,73
572,5969,73
573,25977,73
574,85506,73
575,52629,73
576,44834,73
577,36638,73
578,76240,73
579,79120,73
580,9918,73
581,49996,73
582,74321,75
583,46367,75
584,29710,75
585,54172,75
586,92359,75
587,3885,75
588,95413,75
589,50021,75
590,34188,75
591,36346,75
592,36441,75
593,93565,75
594,97386,75
595,19953,75
596,65085,75
597,91795,75
598,57401,75
599,29856,75
600,96971,75
601,79296,75
602,44808,75
603,82203,75
604,54130,75
605,51562,75
606,32461,75
607,74357,75
608,95427,75
609,68183,75
610,67402,75
611,61839,75
612,60055,75
613,60050,75
614,79498,75
615,50790,75
616,85792,75
617,87507,75
618,21684,75
619,2471,75
620,17636,75
621,15354,75
622,6976,75
623,97346,75
624,79207,75
625,6576,76
626,6410,76
627,26234,76
628,28861,76
629,45299,76
630,35232,76
631,79838,76
632,79864,76
633,77466,76
634,18953,76
635,10037,76
636,87198,76
637,40437,76
638,85911,76
639,12388,76
640,41769,76
641,84630,76
642,67224,76
643,83562,76
644,30681,76
645,25635,76
646,94127,76
647,84549,76
648,64709,76
649,71890,76
650,63419,76
651,76360,76
652,3635,76
653,93184,76
654,66115,76
655,64639,76
656,57276,76
657,53781,76
658,41660,76
659,8383,76
660,8068,76
661,98739,76
662,92355,77
663,57656,77
664,17295,77
665,4253,77
666,13072,77
667,66998,77
668,65791,77
669,32547,77
670,8899,77
671,58324,77
672,74275,77
673,94249,77
674,84653,77
675,54241,77
676,78981,77
677,61119,77
678,30377,77
679,90216,77
680,65346,77
681,18012,77
682,12612,77
683,94720,77
684,9530,77
685,4856,77
686,71196,77
687,13299,77
688,59227,77
689,66816,77
690,31270,77
691,71999,77
692,78110,77
693,66915,77
694,99720,77
695,98818,77
696,87839,77
697,84554,77
698,71768,77
699,62599,77
700,60576,77
701,57173,77
702,54423,77
703,31512,77
704,30121,77
705,26743,77
706,26716,77
707,11730,77
708,7192,77
709,4818,77
710,18212,77
711,38775,78
712,20647,78
713,28953,78
714,5115,78
715,34426,78
716,95799,78
717,94977,78
718,59257,78
719,72480,78
720,26322,78
721,41879,78
722,27232,78
723,54061,78
724,73596,78
725,31489,78
726,83139,78
727,74900,78
728,53106,78
729,81281,78
730,2990,78
731,70626,78
732,33560,78
733,82598,78
734,56117,78
735,6449,78
736,56469,78
737,9391,78
738,11603,78
739,33452,78
740,69094,78
741,81374,78
742,81698,78
743,69287,78
744,19283,78
745,54477,78
746,43946,78
747,57225,78
748,58548,78
749,72210,78
750,33479,78
751,94857,78
752,4666,78
753,4352,78
754,53146,78
755,84187,79
756,15787,79
757,57251,79
758,7028,79
759,79709,79
760,99251,79
761,14901,79
762,20518,79
763,71147,79
764,87084,79
765,22617,79
766,29267,79
767,61595,79
768,40007,79
769,7774,79
770,21888,79
771,82660,79
772,34171,79
773,93247,79
774,89685,79
775,37187,79
776,60727,79
777,88697,79
778,18028,79
779,72250,79
780,13613,79
781,95936,79
782,94429,79
783,77603,79
784,75343,79
785,74002,79
786,71809,79
787,64251,79
788,64167,79
789,46757,79
790,34780,79
791,30395,79
792,24743,79
793,18112,79
794,16145,79
795,10991,79
796,10249,79
797,1575,79
798,20558,80
799,99283,80
800,19661,80
801,66790,80
802,46641,80
803,86852,80
804,81821,80
805,78677,80
806,53409,80
807,18465,80
808,42976,80
809,70259,80
810,36752,80
811,88428,80
812,77596,80
813,78803,80
814,7154,80
815,46731,80
816,38068,80
817,4024,80
818,77846,80
819,49590,80
820,99650,80
821,93552,80
822,41097,80
823,38405,80
824,46993,80
825,57558,80
826,59355,80
827,66259,80
828,40673,80
829,84361,80
830,50932,80
831,48824,80
832,47843,80
833,31375,80
834,26926,80
835,23754,80
836,21482,80
837,93675,80
838,95409,80
839,97603,80
840,11120,80
841,98556,80
842,5560,80
843,1486,80
844,49639,80
845,39230,81
846,44939,81
847,28269,81
848,94073,81
849,92836,81
850,27174,81
851,63872,81
852,45358,81
853,59589,81
854,91265,81
855,22930,81
856,43008,81
857,17944,81
858,41077,81
859,46905,81
860,79028,81
861,98462,81
862,65047,81
863,62052,81
864,52838,81
865,51784,81
866,40348,81
867,39658,81
868,36594,81
869,1897,81
870,61862,82
871,56795,82
872,57179,82
873,68790,82
874,36947,82
875,87264,82
876,42744,82
877,90233,82
878,93374,82
879,90340,82
880,38701,82
881,28636,82
882,43176,82
883,50850,82
884,26827,82
885,990,82
886,8648,82
887,67362,82
888,48757,82
889,57286,82
890,93648,82
891,86764,82
892,65874,82
893,62953,82
894,59174,82
895,45707,82
896,43511,82
897,30041,82
898,29199,82
899,25338,82
900,2634,82
901,9,82
902,13563,84
903,14567,84
904,1371,84
905,65186,84
906,5450,84
907,31012,84
908,89039,84
909,68651,84
910,32571,84
911,42657,84
912,4229,84
913,25967,84
914,20877,84
915,96338,84
916,56820,84
917,21855,84
918,9323,84
919,79450,84
920,6535,84
921,19782,84
922,4708,84
923,34191,84
924,16787,84
925,16405,84
926,93949,84
927,62294,84
928,44895,84
929,29809,84
930,33193,84
931,41248,84
932,96361,84
933,97683,84
934,10825,84
935,26102,84
936,7841,84
937,7303,84
938,49852,84
939,98626,84
940,52694,84
941,72492,84
942,2686,84
943,23612,84
944,30403,86
945,40636,86
946,80888,86
947,72358,86
948,19793,86
949,52674,86
950,69324,86
951,37712,86
952,98272,86
953,89980,86
954,98422,86
955,62601,86
956,31809,86
957,99889,86
958,95591,86
959,39070,86
960,20171,86
961,10423,86
962,9158,86
963,7406,86
964,76619,87
965,66877,87
966,87656,87
967,14094,87
968,13438,87
969,93558,87
970,50601,87
971,316,87
972,51891,87
973,60625,87
974,47765,87
975,27408,87
976,77745,87
977,3313,87
978,66337,87
979,6679,87
980,53892,87
981,87951,87
982,80052,87
983,81973,87
984,50416,87
985,28799,87
986,94437,87
987,11502,87
988,7943,87
989,3061,87
990,68357,87
991,48139,88
992,89792,88
993,57028,88
994,23651,88
995,14543,88
996,17539,88
997,91407,88
998,43623,88
999,45983,88
1000,11030,88
1001,30878,88
1002,40872,88
1003,67907,88
1004,1543,88
1005,12925,88
1006,72339,88
1007,11515,88
1008,51748,88
1009,43610,88
1010,87736,88
1011,64736,88
1012,18949,88
1013,18115,88
1014,34431,88
1015,87571,88
1016,38420,88
1017,12392,88
1018,61582,88
1019,62477,88
1020,27235,88
1021,25589,90
1022,70631,90
1023,17175,90
1024,78371,90
1025,87337,90
1026,18370,90
1027,74543,90
1028,40394,90
1029,62683,90
1030,8893,90
1031,17698,90
1032,42933,90
1033,72958,90
1034,27163,90
1035,85312,90
1036,30994,90
1037,97247,90
1038,89416,90
1039,44913,90
1040,41895,90
1041,85625,90
1042,83415,90
1043,72999,90
1044,62598,90
1045,57460,90
1046,47366,90
1047,28084,90
1048,23910,90
1049,4752,90
1050,36807,91
1051,99065,91
1052,80899,91
1053,41718,91
1054,54366,91
1055,92757,91
1056,66175,91
1057,31292,91
1058,25179,91
1059,75912,91
1060,5149,91
1061,85429,91
1062,56912,91
1063,65184,91
1064,51172,91
1065,63421,91
1066,46001,91
1067,27475,91
1068,28738,91
1069,91125,91
1070,47351,91
1071,19058,91
1072,49891,91
1073,76506,91
1074,70866,91
1075,48171,91
1076,45761,91
1077,9250,91
1078,34150,91
1079,39296,91
1080,57749,91
1081,74239,91
1082,91019,91
1083,75288,91
1084,71329,91
1085,60413,91
1086,56881,91
1087,56447,91
1088,47926,91
1089,41861,91
1090,41586,91
1091,40605,91
1092,36208,91
1093,32860,91
1094,1027,91
1095,29595,91
1096,19120,91
1097,18055,91
1098,3429,91
1099,32670,91
1100,90698,92
1101,51392,92
1102,23421,92
1103,12557,92
1104,77486,92
1105,1985,92
1106,94701,92
1107,64629,93
1108,84583,93
1109,64160,93
1110,68776,93
1111,185,93
1112,64584,93
1113,79999,93
1114,91284,93
1115,97914,93
1116,43897,93
1117,78421,93
1118,55843,94
1119,85946,94
1120,72532,94
1121,88599,94
1122,95126,94
1123,15512,94
1124,28686,94
1125,37036,94
1126,25071,94
1127,63668,94
1128,82824,94
1129,72403,94
1130,72183,94
1131,59249,94
1132,57827,94
1133,89724,94
1134,74969,94
1135,31854,94
1136,62070,94
1137,98946,94
1138,28495,94
1139,64425,94
1140,92856,94
1141,28470,94
1142,48299,94
1143,63914,94
1144,12871,94
1145,27641,94
1146,22037,94
1147,58385,94
1148,90682,94
1149,52051,94
1150,28083,94
1151,95959,94
1152,12885,94
1153,34202,94
1154,72085,94
1155,29301,94
1156,76453,94
1157,11799,94
1158,5168,94
1159,299,94
1160,5567,95
1161,10175,95
1162,50139,95
1163,40836,95
1164,75667,95
1165,82905,95
1166,18064,95
1167,3017,95
1168,78590,95
1169,20778,95
1170,66577,95
1171,22854,95
1172,79613,95
1173,95059,95
1174,19210,95
1175,58239,95
1176,90561,95
1177,60416,95
1178,99001,95
1179,5819,95
1180,49847,95
1181,63163,95
1182,47101,95
1183,80046,95
1184,72607,95
1185,20081,95
1186,87399,95
1187,71509,95
1188,31740,95
1189,26334,95
1190,93883,95
1191,47613,95
1192,69178,95
1193,39132,95
1194,43242,98
1195,14837,98
1196,36878,98
1197,73170,98
1198,70848,98
1199,55640,98
1200,58153,98
1201,32329,98
1202,33237,98
1203,87605,98
1204,58255,98
1205,75193,98
1206,52522,98
1207,62517,98
1208,25055,98
1209,33670,98
1210,87561,98
1211,36835,98
1212,38582,98
1213,33334,98
1214,75227,98
1215,38716,98
1216,3528,98
1217,74320,98
1218,71557,98
1219,57567,98
1220,75351,98
1221,85904,98
1222,30497,98
1223,28944,98
1224,27953,98
1225,57805,98
1226,21934,98
1227,70428,98
1228,47179,98
1229,48521,100
1230,42637,100
1231,12313,100
1232,5225,100
1233,92453,100
1234,92002,100
1235,63574,100
1236,70550,100
1237,3934,100
1238,92535,100
1239,2476,100
1240,49233,100
1241,61069,100
1242,72917,100
1243,89261,100
1244,12892,100
1245,94960,100
1246,69285,100
1247,85328,100
1248,16485,100
1249,26362,100
1250,97878,100
1251,73490,100
1252,73133,100
1253,64838,100
1254,53287,100
1255,42439,100
1256,41621,100
1257,36543,100
1258,26616,100
1259,2678,100
1260,2346,100
1261,57612,101
1262,63948,101
1263,17275,101
1264,56895,101
1265,63017,101
1266,78121,101
1267,4931,101
1268,38142,101
1269,48315,101
1270,67263,101
1271,30018,101
1272,46930,101
1273,84506,101
1274,94817,101
1275,8872,101
1276,74174,101
1277,25795,101
1278,60164,101
1279,97766,101
1280,23286,101
1281,40151,101
1282,57544,101
1283,78906,101
1284,43063,101
1285,57285,101
1286,80177,101
1287,12922,101
1288,94378,101
1289,1470,101
1290,4373,101
1291,46352,101
1292,57160,102
1293,72963,102
1294,30327,102
1295,86672,102
1296,17213,102
1297,25629,102
1298,44717,102
1299,76136,102
1300,10282,102
1301,96471,102
1302,65555,102
1303,43791,102
1304,89017,102
1305,6870,102
1306,68072,102
1307,39034,102
1308,11110,102
1309,62727,102
1310,40527,102
1311,58297,102
1312,28367,102
1313,53528,102
1314,23592,102
1315,25115,102
1316,98797,102
1317,63924,102
1318,60634,102
1319,52222,102
1320,48483,102
1321,45787,102
1322,31943,102
1323,17471,102
1324,14680,102
1325,11408,102
1326,5592,102
