ID,GiftID,TripID
905,79151,94
906,42249,94
907,4544,94
908,59416,94
909,26280,94
910,74800,94
911,6736,94
912,73112,94
913,38429,94
914,29771,94
915,14557,94
916,78982,94
917,72117,94
918,77477,94
919,45016,94
920,95305,94
921,89149,94
922,81376,94
923,80226,94
924,72586,94
925,71656,94
926,50551,94
927,43863,94
928,43619,94
929,40770,94
930,32107,94
931,28779,94
932,28311,94
933,14812,94
934,8746,94
935,6456,94
936,2031,94
937,11971,95
938,80791,95
939,91624,95
940,39441,95
941,17951,95
942,62919,95
943,91538,95
944,51074,95
945,68500,95
946,50878,95
947,56689,95
948,91365,95
949,96699,95
950,26944,95
951,84954,95
952,54112,95
953,87996,95
954,7581,95
955,67131,95
956,19882,95
957,1389,95
958,20984,95
959,16067,95
960,67180,95
961,73316,95
962,51491,95
963,74080,95
964,75355,95
965,49075,95
966,42391,95
967,81934,95
968,86562,95
969,86774,95
970,18616,95
971,93066,95
972,17861,95
973,64018,95
974,57784,95
975,15687,95
976,14489,95
977,12509,95
978,96407,95
979,98983,95
980,7073,95
981,3852,95
982,66430,95
983,39544,96
984,88930,96
985,1282,96
986,75588,96
987,63186,96
988,30464,96
989,28166,96
990,90096,96
991,76486,96
992,514,96
993,25870,96
994,31342,96
995,61699,96
996,46316,96
997,25983,96
998,72686,96
999,89804,96
1000,20897,96
1001,59813,96
1002,900,96
1003,58069,96
1004,26566,96
1005,6023,96
1006,6231,96
1007,79881,96
1008,58558,96
1009,11689,96
1010,2551,96
1011,11467,96
1012,15621,96
1013,69835,96
1014,38472,96
1015,7266,96
1016,25518,96
1017,24935,96
1018,24921,96
1019,24242,96
1020,24076,96
1021,43114,96
1022,20709,96
1023,18718,96
1024,51603,96
1025,12237,96
1026,52247,96
1027,65419,96
1028,9753,96
1029,7575,96
1030,68241,96
1031,34143,96
1032,26299,96
1033,36087,96
1034,79229,96
1035,83854,96
1036,91954,96
1037,26446,96
1038,28862,97
1039,56747,97
1040,20379,97
1041,62174,97
1042,75273,97
1043,21509,97
1044,19638,97
1045,16872,97
1046,50156,97
1047,22135,97
1048,11287,97
1049,48120,97
1050,47563,97
1051,14024,97
1052,30125,97
1053,91672,97
1054,4618,97
1055,21889,97
1056,8591,97
1057,24041,97
1058,45605,97
1059,69131,97
1060,8665,97
1061,29467,97
1062,45123,97
1063,74370,97
1064,87634,97
1065,88480,97
1066,91388,97
1067,9878,97
1068,63629,97
1069,66010,97
1070,62621,97
1071,53888,98
1072,27824,98
1073,18024,98
1074,76717,98
1075,29385,98
1076,16335,98
1077,52116,98
1078,49839,98
1079,84371,98
1080,33040,98
1081,55410,98
1082,3786,98
1083,17655,98
1084,65881,98
1085,24851,98
1086,64494,98
1087,7799,98
1088,87077,98
1089,10475,98
1090,58311,98
1091,87232,98
1092,86285,98
1093,91309,98
1094,85669,98
1095,85549,98
1096,41638,98
1097,14570,98
1098,72714,98
1099,62667,98
1100,19260,98
1101,24080,99
1102,32128,99
1103,62034,99
1104,37049,99
1105,41309,99
1106,41550,99
1107,56743,99
1108,84372,99
1109,58284,99
1110,77847,99
1111,37576,99
1112,5380,99
1113,312,99
1114,57905,99
1115,17310,99
1116,99032,99
1117,61853,99
1118,47477,99
1119,71836,99
1120,33814,99
1121,89073,99
1122,93179,99
1123,9636,99
1124,90248,99
1125,12650,99
1126,43402,99
1127,84716,99
1128,75382,99
1129,61606,99
1130,60419,99
1131,41602,99
1132,38476,99
1133,36512,99
1134,86065,99
1135,35609,99
1136,85275,99
1137,32408,99
1138,77563,99
1139,25070,99
1140,89399,99
1141,22982,99
1142,19772,99
1143,77201,99
1144,15783,99
1145,15364,99
1146,51728,99
1147,56275,99
1148,60065,99
1149,4012,99
1150,37461,99
1151,81329,100
1152,24941,100
1153,86049,100
1154,54339,100
1155,55385,100
1156,54294,100
1157,51244,100
1158,78612,100
1159,71360,100
1160,31448,100
1161,26791,100
1162,97985,100
1163,60859,100
1164,74939,100
1165,66149,100
1166,8074,100
1167,52594,100
1168,83336,100
1169,90834,100
1170,14160,100
1171,7130,100
1172,88136,100
1173,17996,100
1174,26132,100
1175,72832,100
1176,45482,100
1177,66579,100
1178,47066,100
1179,3021,100
1180,54857,100
1181,38622,100
1182,42331,100
1183,53103,100
1184,35312,100
1185,16809,100
1186,60281,100
1187,11085,100
1188,9119,100
1189,8609,100
1190,61293,100
1191,74016,100
1192,27374,100
1193,47162,102
1194,58102,102
1195,37393,102
1196,38692,102
1197,39752,102
1198,88581,102
1199,65208,102
1200,66309,102
1201,92664,102
1202,98198,102
1203,57207,102
1204,24670,102
1205,97535,102
1206,41744,102
1207,80064,102
1208,35823,102
1209,14217,102
1210,49653,102
1211,55060,102
1212,55213,102
1213,27552,102
1214,71282,102
1215,57198,102
1216,91560,102
1217,23321,102
1218,33482,102
1219,65754,102
1220,23359,102
1221,39708,102
1222,11435,102
1223,98103,102
1224,13737,102
1225,59704,102
1226,82255,103
1227,88263,103
1228,30014,103
1229,65503,103
1230,67302,103
1231,13163,103
1232,90283,103
1233,73043,103
1234,64046,103
1235,95798,103
1236,10314,103
1237,72510,103
1238,13092,103
1239,73494,103
1240,23597,103
1241,23732,103
1242,74465,103
1243,60317,103
1244,23468,103
1245,13559,103
1246,23689,103
1247,80193,103
1248,46257,103
1249,74183,103
1250,70475,103
1251,26365,103
1252,33775,103
1253,36458,103
1254,22560,103
1255,20383,103
1256,47540,103
1257,52964,103
1258,61329,103
1259,75580,103
1260,88267,104
1261,31042,104
1262,79142,104
1263,92677,104
1264,23254,104
1265,72145,104
1266,74786,104
1267,76657,104
1268,35951,104
1269,36324,104
1270,4696,104
1271,81466,104
1272,45150,104
1273,6539,104
1274,59763,104
1275,54699,104
1276,10598,104
1277,71961,104
1278,22269,104
1279,59456,104
1280,28753,104
1281,73591,104
1282,61829,104
1283,11533,104
1284,74196,104
1285,23764,104
1286,92200,104
1287,35753,104
1288,90081,104
1289,41489,104
1290,59098,104
1291,88242,104
1292,69032,104
1293,11782,104
1294,77614,104
1295,70349,104
1296,7797,104
1297,98756,104
1298,89745,104
1299,54417,105
1300,16069,105
1301,10296,105
1302,78420,105
1303,89276,105
1304,6790,105
1305,34337,105
1306,36476,105
1307,9565,105
1308,38209,105
1309,71429,105
1310,82998,105
1311,48239,105
1312,75019,105
1313,47143,105
1314,71746,105
1315,76362,105
1316,48451,105
1317,3485,105
1318,40169,105
1319,6568,105
1320,53352,105
1321,149,105
1322,85171,105
1323,84682,105
1324,82229,105
1325,78673,105
1326,74644,105
1327,73475,105
1328,62230,105
1329,61717,105
1330,45709,105
1331,45319,105
1332,36117,105
1333,35834,105
1334,28702,105
1335,25912,105
1336,23634,105
1337,20605,105
1338,19569,105
1339,18017,105
1340,16545,105
1341,16393,105
1342,96459,105
