ID,GiftID,TripID
186,44594,8
187,64087,8
188,62425,8
189,6938,8
190,22431,8
191,64095,8
192,7757,8
193,85294,8
194,99769,8
195,44473,8
196,37098,8
197,76081,8
198,76747,8
199,80678,8
200,25389,8
201,23270,8
202,89353,8
203,95115,8
204,70905,8
205,53406,8
206,52044,8
207,50733,8
208,72289,8
209,74669,8
210,99753,8
211,3579,8
212,74638,9
213,96260,9
214,45410,9
215,10257,9
216,91747,9
217,63193,9
218,42112,9
219,79532,9
220,13694,9
221,92915,9
222,79075,9
223,63897,9
224,41403,9
225,640,9
226,75822,9
227,20754,9
228,7908,9
229,97002,9
230,65449,9
231,12722,9
232,28658,9
233,57682,9
234,99068,9
235,96070,9
236,93181,9
237,91687,9
238,67633,9
239,59722,9
240,56696,9
241,35273,9
242,34038,9
243,25288,9
244,20515,9
245,12536,9
246,7593,9
247,266,9
248,9474,10
249,70191,10
250,49025,10
251,62310,10
252,52530,10
253,45848,10
254,50104,10
255,47560,10
256,57437,10
257,45246,10
258,8118,10
259,24951,10
260,31298,10
261,19295,10
262,2084,10
263,88738,10
264,61940,10
265,92421,10
266,72196,10
267,27707,10
268,3601,10
269,23855,10
270,41354,10
271,12974,10
272,44707,10
273,19541,10
274,63534,10
275,13661,10
276,86999,10
277,83026,10
278,58551,10
279,52961,10
280,50209,10
281,48957,10
282,46945,10
283,25382,10
284,24324,10
285,3558,10
286,2391,10
287,96532,10
288,38260,11
289,31051,11
290,23159,11
291,67944,11
292,9813,11
293,8289,11
294,42110,11
295,83000,11
296,61334,11
297,74764,11
298,3453,11
299,6119,11
300,50926,11
301,83805,11
302,17352,11
303,3917,11
304,91751,11
305,19386,11
306,96383,11
307,90250,11
308,86973,11
309,65760,11
310,65149,11
311,62763,11
312,53242,11
313,51732,11
314,48607,11
315,40921,11
316,34764,11
317,33033,11
318,17826,11
319,12203,11
320,96530,11
321,37029,12
322,49944,12
323,20576,12
324,33340,12
325,22569,12
326,48840,12
327,54175,12
328,511,12
329,3927,12
330,23194,12
331,14576,12
332,54447,12
333,62415,12
334,59360,12
335,65919,12
336,70125,12
337,90969,12
338,26360,12
339,46256,12
340,3609,12
341,79992,12
342,2428,12
343,72482,12
344,75248,12
345,9730,12
346,17420,12
347,48553,12
348,23415,12
349,57930,12
350,99087,12
351,82502,12
352,77626,12
353,8297,12
354,22268,12
355,90415,12
356,51331,12
357,50463,12
358,70810,12
359,72619,12
360,74693,12
361,82903,12
362,9285,12
363,98013,12
364,47446,12
365,55399,12
366,42757,12
367,56137,12
368,35370,12
369,63344,12
370,32222,12
371,67272,12
372,99998,12
373,51204,12
374,92721,14
375,54087,14
376,18841,14
377,70473,14
378,80167,14
379,6347,14
380,52021,14
381,92257,14
382,83542,14
383,11159,14
384,49188,14
385,69563,14
386,84052,14
387,70759,14
388,34117,14
389,82559,14
390,52209,14
391,77881,14
392,69808,14
393,94343,14
394,27138,14
395,72660,14
396,30187,14
397,95328,14
398,79434,14
399,623,14
400,34752,14
401,89225,14
402,22712,14
403,20811,14
404,54479,14
405,63744,14
406,25952,14
407,22890,14
408,89835,14
409,93555,14
410,44076,14
411,43936,14
412,19248,14
413,95301,14
414,13893,14
415,86322,14
416,7153,14
417,99462,14
418,5982,14
419,1956,14
420,940,14
421,52433,14
422,4534,17
423,61861,17
424,97909,17
425,20474,17
426,61739,17
427,20541,17
428,63177,17
429,17777,17
430,62224,17
431,14549,17
432,92140,17
433,68987,17
434,49147,17
435,4449,17
436,22007,17
437,51216,17
438,11109,17
439,84821,17
440,11088,17
441,96465,17
442,83162,17
443,70915,17
444,34233,17
445,22657,17
446,74348,17
447,82415,17
448,18776,17
449,52546,17
450,14631,33
451,75959,33
452,48122,33
453,39543,33
454,79176,33
455,20847,33
456,74430,33
457,10829,33
458,91694,33
459,55676,33
460,56256,33
461,42317,33
462,2301,33
463,26701,33
464,41285,33
465,95668,33
466,77658,33
467,38939,33
468,57942,33
469,30124,33
470,95495,33
471,46680,33
472,20922,33
473,18461,33
474,39347,33
475,57982,33
476,82663,33
477,90755,33
478,38202,33
479,36688,33
480,36146,33
481,30544,33
482,27104,33
483,24258,33
484,14917,33
485,97455,33
486,6401,33
487,5880,33
488,56241,33
489,29625,42
490,30691,42
491,94407,42
492,97628,42
493,51942,42
494,21662,42
495,27995,42
496,70877,42
497,39905,42
498,87252,42
499,45606,42
500,18665,42
501,77057,42
502,79578,42
503,34533,42
504,42431,42
505,71561,42
506,94997,42
507,60715,42
508,37482,42
509,37274,42
510,58464,42
511,58312,42
512,37029,43
513,96774,43
514,34170,43
515,46576,43
516,31067,43
517,26451,43
518,64403,43
519,6525,43
520,98663,43
521,38531,43
522,77633,43
523,87794,43
524,77110,43
525,33827,43
526,4682,43
527,3857,43
528,79992,43
529,90644,43
530,68323,43
531,72861,43
532,16539,43
533,90160,43
534,2014,43
535,55894,43
536,80243,43
537,68642,43
538,49384,43
539,55074,43
540,95880,43
541,94204,43
542,86167,43
543,83371,43
544,77994,43
545,75337,43
546,67432,43
547,64454,43
548,60169,43
549,53339,43
550,46666,43
551,36623,43
552,36540,43
553,35505,43
554,35404,43
555,35370,43
556,27815,43
557,26765,43
558,1362,43
559,16345,43
560,14298,43
561,8819,43
562,5573,43
563,2903,43
564,1407,43
565,17452,43
566,90230,45
567,32499,45
568,91255,45
569,11848,45
570,66141,45
571,61539,45
572,11017,45
573,64314,45
574,51510,45
575,21907,45
576,19184,45
577,4233,45
578,42906,47
579,88823,47
580,51691,47
581,35474,47
582,36753,47
583,86275,47
584,86294,47
585,15375,47
586,14996,47
587,59872,47
588,19280,47
589,14078,47
590,96231,47
591,41221,47
592,30337,47
593,82474,47
594,96123,47
595,23329,47
596,63070,47
597,98991,47
598,58439,47
599,21098,47
600,19328,47
601,66438,47
602,147,47
603,29361,47
604,27391,47
605,17729,48
606,45022,48
607,94705,48
608,90626,48
609,90194,48
610,66969,48
611,36867,48
612,89028,48
613,60765,48
614,3399,48
615,96211,48
616,225,48
617,33372,48
618,5579,48
619,83135,48
620,56411,48
621,92796,48
622,23488,48
623,36032,48
624,51838,48
625,26516,48
626,37205,48
627,58700,48
628,81258,48
629,51096,48
630,96949,48
631,14865,48
632,71806,48
633,15266,48
634,1656,48
635,44252,48
636,22547,48
637,53105,48
638,62629,48
639,23984,48
640,72526,48
641,59947,48
642,30210,48
643,21072,48
644,8021,49
645,78856,49
646,91359,49
647,21015,49
648,38696,49
649,35332,49
650,47330,49
651,8782,49
652,29584,49
653,17358,49
654,12023,49
655,67053,49
656,40429,49
657,94881,49
658,28525,49
659,63830,49
660,63630,49
661,85118,49
662,37340,49
663,73548,49
664,34032,49
665,46723,49
666,85142,49
667,32535,49
668,27217,49
669,74905,49
670,54188,49
671,42584,49
672,68559,49
673,37300,49
674,28675,49
675,22030,49
676,81982,49
677,19395,49
678,13527,49
679,55526,49
680,1749,50
681,18411,50
682,95346,50
683,55585,50
684,81616,50
685,53269,50
686,69598,50
687,65890,50
688,14906,50
689,36352,50
690,65639,50
691,19164,50
692,49679,50
693,86296,50
694,95040,50
695,27907,50
696,45495,50
697,4568,50
698,61437,50
699,19640,50
700,41528,50
701,57118,50
702,92751,50
703,28100,50
704,15728,50
705,74154,50
706,56006,50
707,21120,50
708,68740,50
709,42898,50
710,87695,50
711,17734,50
712,32510,50
713,13453,50
714,21949,50
715,37421,50
716,93688,50
717,24835,50
718,59576,50
719,59786,50
720,67838,50
721,70416,50
722,73111,50
723,92937,50
724,35779,50
725,33647,50
726,28550,50
727,55763,50
728,58536,50
729,7945,50
730,95884,50
731,51574,50
732,65069,52
733,87831,52
734,12769,52
735,21830,52
736,56717,52
737,9253,52
738,81234,52
739,49291,52
740,36551,52
741,3656,52
742,51526,52
743,18361,52
744,36405,52
745,1304,52
746,64561,52
747,1243,52
748,22057,52
749,37606,52
750,9927,52
751,43209,52
752,7500,52
753,58077,52
754,2018,52
755,94352,52
756,29393,52
757,57483,53
758,9641,53
759,44576,53
760,80785,53
761,10783,53
762,51656,53
763,19054,53
764,10433,53
765,77335,53
766,4829,53
767,52280,53
768,68746,53
769,38158,53
770,11476,53
771,59397,53
772,33035,53
773,14768,53
774,12077,53
775,88183,53
776,67980,53
777,52341,53
778,50746,53
779,28637,53
780,2335,53
781,2075,53
782,23139,54
783,35321,54
784,60247,54
785,16918,54
786,40380,54
787,34210,54
788,96222,54
789,77095,54
790,83594,54
791,95974,54
792,87156,54
793,57597,54
794,86220,54
795,23478,54
796,40012,54
797,58646,54
798,56608,54
799,22814,54
800,65161,54
801,54603,54
802,49638,54
803,25009,54
804,48289,54
805,63559,54
806,75145,54
807,65581,54
808,62939,54
809,53795,54
810,22772,54
811,21861,54
812,17456,54
813,14638,54
814,5019,54
815,99281,55
816,97971,55
817,15570,55
818,8368,55
819,35827,55
820,37219,55
821,52275,55
822,89996,55
823,48506,55
824,18201,55
825,17867,55
826,51228,55
827,73639,55
828,47036,55
829,5404,55
830,37317,55
831,81785,55
832,9796,55
833,87233,55
834,49573,55
835,16624,59
836,83568,59
837,65321,59
838,14872,59
839,89509,59
840,67194,59
841,68802,59
842,41471,59
843,72808,59
844,37135,59
845,54070,59
846,927,59
847,14843,59
848,82678,59
849,85263,59
850,7729,59
851,3651,59
852,58806,59
853,6288,60
854,27758,60
855,86809,60
856,27409,60
857,60476,60
858,36995,60
859,50211,60
860,98342,60
861,92342,60
862,33967,60
863,94265,60
864,52884,60
865,72118,60
866,21804,60
867,78392,60
868,68579,60
869,93952,60
870,89657,60
871,97414,60
872,51546,60
873,67843,60
874,48900,60
875,97758,60
876,82803,60
877,38019,60
878,22688,61
879,23219,61
880,73412,61
881,81344,61
882,68743,61
883,45867,61
884,89251,61
885,31877,61
886,3483,61
887,50612,61
888,85577,61
889,93085,61
890,11036,61
891,37877,61
892,56338,61
893,18096,61
894,57162,61
895,59356,61
896,64880,61
897,19704,61
898,62497,61
899,86895,61
900,15644,61
901,57926,61
902,5624,61
903,35068,61
904,1820,62
905,21413,62
906,85492,62
907,85713,62
908,60668,62
909,94669,62
910,34597,62
911,38134,62
912,30075,62
913,2703,62
914,28593,62
915,67477,62
916,71068,62
917,3079,62
918,67674,62
919,69647,62
920,87502,62
921,2652,62
922,77378,62
923,10068,62
924,11500,62
925,9880,62
926,89858,62
927,87919,62
928,90638,62
929,80396,62
930,80311,62
931,71003,62
932,96666,62
933,42725,62
934,38457,62
935,38367,62
936,33708,62
937,22151,62
938,21666,62
939,99928,62
940,21360,62
941,89535,62
942,42334,63
943,84299,63
944,9720,63
945,527,63
946,23560,63
947,22067,63
948,37443,63
949,60618,63
950,45500,63
951,47994,63
952,30005,63
953,82944,63
954,64566,63
955,21462,63
956,79752,63
957,72088,63
958,71313,63
959,70978,63
960,67721,63
961,58417,63
962,53108,63
963,23049,63
964,21271,63
965,94619,63
