ID,GiftID,TripID
286,48702,6
287,62089,6
288,63099,6
289,49177,6
290,24366,6
291,60341,6
292,21918,6
293,18666,6
294,15497,6
295,67226,6
296,79262,6
297,13339,6
298,8090,6
299,7285,6
300,82044,6
301,90079,6
302,50684,6
303,34379,7
304,32741,7
305,71464,7
306,84982,7
307,60460,7
308,43061,7
309,40297,7
310,96050,7
311,22013,7
312,6045,7
313,72964,7
314,96624,7
315,18734,7
316,45407,7
317,48463,7
318,45997,7
319,55141,7
320,76345,7
321,77978,7
322,99296,7
323,20268,7
324,14469,7
325,98769,7
326,60323,7
327,89349,7
328,31271,7
329,29406,7
330,26917,7
331,7461,7
332,81666,7
333,28419,7
334,70913,7
335,70306,7
336,99084,7
337,51050,7
338,12628,7
339,83771,7
340,98536,7
341,45348,7
342,7438,7
343,92763,7
344,68150,8
345,60272,8
346,73939,8
347,95092,8
348,22297,8
349,36315,8
350,79426,8
351,34371,8
352,78851,8
353,23252,8
354,52601,8
355,90060,8
356,73879,8
357,57320,8
358,69763,8
359,9037,8
360,70693,8
361,87654,8
362,21773,8
363,73488,8
364,62678,8
365,27908,8
366,24254,8
367,95448,8
368,25093,8
369,72726,8
370,59551,8
371,6275,8
372,4501,8
373,74095,8
374,15488,8
375,26262,8
376,15557,8
377,18109,8
378,77366,8
379,26469,8
380,50871,8
381,26209,8
382,59007,8
383,67732,8
384,72941,8
385,30540,8
386,36986,8
387,80214,8
388,18501,8
389,806,8
390,81352,8
391,81692,8
392,84092,8
393,88805,8
394,89716,8
395,32988,8
396,3769,9
397,73140,9
398,94085,9
399,21852,9
400,34074,9
401,82391,9
402,74753,9
403,29492,9
404,24760,9
405,68610,9
406,42911,9
407,67901,9
408,42750,9
409,31866,9
410,47361,9
411,71638,9
412,90297,9
413,51535,9
414,92239,9
415,39342,9
416,21029,9
417,5436,9
418,88506,9
419,54439,9
420,81369,9
421,98125,9
422,92997,9
423,92567,9
424,87217,9
425,79985,9
426,78169,9
427,77972,9
428,77232,9
429,67422,9
430,65352,9
431,64422,9
432,61248,9
433,32982,9
434,32446,9
435,27654,9
436,22450,9
437,20200,9
438,17779,9
439,17700,9
440,15125,9
441,977,9
442,50759,10
443,10334,10
444,25752,10
445,98861,10
446,94696,10
447,65285,10
448,94293,10
449,74763,10
450,89173,10
451,18452,10
452,33350,10
453,87427,10
454,59474,10
455,27621,10
456,23821,10
457,82119,10
458,25096,10
459,36493,10
460,22739,10
461,81271,10
462,84702,10
463,1066,10
464,63043,10
465,48535,10
466,79660,10
467,79095,10
468,13407,10
469,33039,10
470,91755,10
471,69637,10
472,41599,10
473,27486,10
474,57343,10
475,33740,10
476,33752,10
477,81006,10
478,87362,10
479,99136,10
480,99390,10
481,6454,10
482,4529,10
483,31261,10
484,99798,11
485,29453,11
486,81134,11
487,34894,11
488,44230,11
489,97015,11
490,54073,11
491,96367,11
492,70980,11
493,78789,11
494,22468,11
495,9532,11
496,43730,11
497,36365,11
498,50768,11
499,96144,11
500,31434,11
501,49644,11
502,93916,11
503,8742,11
504,79940,11
505,36636,11
506,42174,11
507,85570,11
508,15242,11
509,17008,11
510,29527,11
511,67979,11
512,30830,11
513,84688,11
514,22285,11
515,18898,11
516,37195,11
517,42440,11
518,43099,11
519,34889,11
520,10231,11
521,85800,11
522,94038,11
523,5460,11
524,3404,11
525,3111,11
526,1429,11
527,1036,11
528,58637,12
529,17793,12
530,67223,12
531,11365,12
532,1902,12
533,82517,12
534,92137,12
535,23475,12
536,24716,12
537,87618,12
538,92844,12
539,34781,12
540,5693,12
541,39833,12
542,58602,12
543,93123,12
544,33539,12
545,18557,12
546,70183,12
547,63492,12
548,62923,12
549,48573,12
550,46763,12
551,39424,12
552,69467,12
553,56000,12
554,41837,12
555,47423,12
556,1825,12
557,426,12
558,82920,12
559,22073,12
560,56526,12
561,87114,12
562,39388,12
563,22293,12
564,27538,12
565,73010,12
566,80542,12
567,13595,12
568,95897,12
569,92662,12
570,89288,12
571,85144,12
572,84943,12
573,78879,12
574,71923,12
575,68101,12
576,65075,12
577,54394,12
578,49554,12
579,45000,12
580,35541,12
581,30897,12
582,26167,12
583,22415,12
584,73611,12
585,44680,13
586,95146,13
587,22412,13
588,69160,13
589,6595,13
590,41549,13
591,74686,13
592,27975,13
593,65349,13
594,70112,13
595,16941,13
596,97084,13
597,77687,13
598,90282,13
599,82796,13
600,66584,13
601,42837,13
602,74469,13
603,54557,13
604,42080,13
605,61001,13
606,71711,13
607,7141,13
608,18592,13
609,10127,13
610,54814,13
611,72967,13
612,97484,13
613,80066,13
614,34669,13
615,38353,13
616,12445,13
617,87926,13
618,34238,13
619,62071,13
620,47076,13
621,23826,13
622,43706,13
623,45380,13
624,6030,13
625,12551,13
626,10955,13
627,8954,13
628,95657,13
629,49082,13
630,66697,13
631,67258,13
632,68260,13
633,2449,13
634,34769,13
635,34345,13
636,30028,13
637,75710,13
638,25098,13
639,77896,13
640,17872,13
641,86405,13
642,66408,13
643,66859,14
644,32608,14
645,39127,14
646,49764,14
647,21542,14
648,20510,14
649,86053,14
650,8133,14
651,21707,14
652,85670,14
653,4398,14
654,16075,14
655,2904,14
656,84772,14
657,28804,14
658,25248,14
659,6024,14
660,14667,14
661,97118,14
662,40677,14
663,88220,14
664,5743,14
665,44089,14
666,74883,14
667,69004,14
668,8657,14
669,38599,14
670,28888,14
671,83665,14
672,29971,14
673,86776,14
674,4782,14
675,27482,14
676,84011,14
677,73993,14
678,51938,14
679,76726,14
680,39803,14
681,96399,14
682,90907,14
683,59640,14
684,63381,14
685,46188,14
686,42042,14
687,39089,14
688,38971,14
689,36419,14
690,23916,14
691,86172,14
692,16681,14
693,15116,14
694,87219,14
695,14500,14
696,12447,14
697,10965,14
698,9082,14
699,6153,14
700,3588,14
701,53952,14
702,82742,15
703,22510,15
704,69030,15
705,90049,15
706,8004,15
707,34231,15
708,5732,15
709,69454,15
710,44686,15
711,34919,15
712,87859,15
713,74023,15
714,81637,15
715,83348,15
716,94226,15
717,64003,15
718,38982,15
719,57363,15
720,28304,15
721,73035,15
722,10178,15
723,78177,15
724,30964,15
725,82716,15
726,89785,15
727,72017,15
728,4938,15
729,11150,15
730,96565,15
731,94284,15
732,16292,15
733,24785,15
734,98954,15
735,96095,15
736,88118,15
737,82437,15
738,78911,15
739,77155,15
740,70405,15
741,66739,15
742,54567,15
743,38677,15
744,35760,15
745,34839,15
746,31850,15
747,21473,15
748,17866,15
749,12637,15
750,12434,15
751,7164,15
752,2733,15
753,464,15
754,4376,16
755,62539,16
756,97735,16
757,9597,16
758,7147,16
759,56146,16
760,59215,16
761,61407,16
762,93392,16
763,21536,16
764,39860,16
765,84427,16
766,84686,16
767,1094,16
768,68831,16
769,59157,16
770,19019,16
771,27455,16
772,16068,16
773,25800,16
774,30205,16
775,50879,16
776,37713,16
777,14358,16
778,73044,16
779,88127,16
780,73633,16
781,23048,16
782,97874,16
783,1872,16
784,82143,16
785,83850,16
786,57348,16
787,21817,16
788,81884,16
789,90241,16
790,18730,16
791,91150,16
792,81228,16
793,12576,16
794,11831,16
795,10247,16
796,9740,16
797,92492,16
798,7254,16
799,94618,16
800,4519,16
801,45510,16
802,42437,16
803,83159,16
804,85608,16
805,86516,16
806,25782,16
807,53918,16
808,40607,17
809,34266,17
810,3378,17
811,55368,17
812,50142,17
813,55137,17
814,40232,17
815,60792,17
816,56416,17
817,69592,17
818,90274,17
819,88847,17
820,71278,17
821,1801,17
822,42997,17
823,88451,17
824,64511,17
825,29167,17
826,4303,17
827,27795,17
828,603,17
829,9509,17
830,90206,17
831,96215,17
832,93941,17
833,58125,17
834,44351,17
835,19433,17
836,18396,17
837,2830,17
838,10303,17
839,79772,17
840,78861,17
841,85517,17
842,82378,17
843,73354,17
844,21299,17
845,66514,17
846,88244,17
847,8716,17
848,6295,17
849,4742,17
850,92141,17
851,98205,17
852,47447,17
853,43516,17
854,66625,17
855,73911,17
856,31576,17
857,25001,17
858,86644,17
859,17030,17
860,13360,17
861,99591,17
862,65790,17
863,58896,18
864,30222,18
865,439,18
866,37048,18
867,98782,18
868,16684,18
869,9122,18
870,45562,18
871,57488,18
872,28920,18
873,33794,18
874,18974,18
875,5826,18
876,98529,18
877,37202,18
878,31256,18
879,11581,18
880,7038,18
881,73355,18
882,6128,18
883,2857,18
884,75272,18
885,68707,18
886,49689,18
887,19623,18
888,28570,18
889,34727,18
890,37589,18
891,71017,18
892,79802,18
893,53510,18
894,72062,18
895,83724,18
896,67802,18
897,34503,18
898,84731,18
899,48861,18
900,91706,18
901,94816,18
902,85657,18
903,83886,18
904,30769,18
905,74941,18
906,64871,18
907,64385,18
908,39463,18
909,60646,18
910,61182,18
911,36054,18
912,69516,18
913,70272,18
914,70560,18
915,71185,18
916,73372,18
917,28733,18
918,24776,18
919,24742,18
920,22457,18
921,21310,18
922,76904,18
923,78160,18
924,79203,18
925,12312,18
926,49125,18
927,47137,18
928,46424,18
929,60629,18
930,39998,18
931,87415,18
932,88831,18
933,91920,18
934,94186,18
935,98706,18
936,57469,18
937,94128,19
938,71059,19
939,66336,19
940,83492,19
941,92954,19
942,47579,19
943,36141,19
944,12293,19
945,4743,19
946,55263,19
947,26146,19
948,56084,19
949,53914,19
950,47413,19
951,57038,19
952,56758,19
953,79081,19
954,49094,19
955,89428,19
956,72751,19
957,14183,19
958,73890,19
959,14965,19
960,42535,19
961,51845,19
962,26533,19
963,632,19
964,35820,19
965,58399,19
966,30176,19
967,1480,19
968,28950,19
969,79723,19
970,92527,19
971,52266,19
972,51305,19
973,37479,19
974,37253,19
975,36964,19
976,52516,19
977,60834,19
978,35811,19
979,33280,19
980,32295,19
981,31334,19
982,61469,19
983,69847,19
984,28434,19
985,73854,19
986,75262,19
987,22672,19
988,15684,19
989,76147,19
990,80276,19
991,82609,19
992,11314,19
993,7762,19
994,83494,19
995,2958,19
996,92076,19
997,37341,19
998,63068,20
999,96036,20
1000,46119,20
1001,66546,20
1002,67748,20
1003,93724,20
1004,53450,20
1005,15508,20
1006,86347,20
1007,93990,20
1008,91435,20
1009,88733,20
1010,61887,20
1011,43315,20
1012,99930,20
1013,34687,20
1014,24095,20
1015,19821,20
1016,65009,20
1017,88114,20
1018,51421,20
1019,85809,20
1020,589,20
1021,77009,20
1022,37945,20
1023,2401,20
1024,59776,20
1025,35430,20
1026,78501,20
1027,97941,20
1028,13847,20
1029,32790,20
1030,26838,20
1031,76873,20
1032,45879,20
1033,44160,20
1034,41044,20
1035,79048,20
1036,81399,20
1037,87551,20
1038,92542,20
1039,19050,20
1040,18772,20
1041,99015,20
1042,70896,20
1043,52558,20
1044,74734,20
1045,51168,20
1046,48656,20
1047,99529,20
1048,1964,20
1049,53157,20
1050,66445,21
1051,43987,21
1052,38938,21
1053,69887,21
1054,74343,21
1055,57125,21
1056,11043,21
1057,20361,21
1058,10329,21
1059,2912,21
1060,45559,21
1061,8202,21
1062,787,21
1063,84031,21
1064,3258,21
1065,34145,21
1066,48507,21
1067,91190,21
1068,53580,21
1069,40771,21
1070,57559,21
1071,26145,21
1072,11426,21
1073,52291,21
1074,94719,21
1075,4932,21
1076,47901,21
1077,38427,21
1078,46780,21
1079,29752,21
1080,70420,21
1081,41905,21
1082,43020,21
1083,36241,21
1084,83069,21
1085,33394,21
1086,81370,21
1087,27271,21
1088,48267,21
1089,22198,21
1090,88796,21
1091,13174,21
1092,78946,21
1093,62925,21
1094,63893,21
1095,95486,21
1096,77421,21
1097,70800,21
1098,98670,21
1099,912,21
1100,42332,21
1101,79643,22
1102,48226,22
1103,16360,22
1104,75800,22
1105,11571,22
1106,99824,22
1107,86664,22
1108,67233,22
1109,36635,22
1110,38126,22
1111,81095,22
1112,43884,22
1113,99092,22
1114,82704,22
1115,30341,22
1116,86845,22
1117,85365,22
1118,49020,22
1119,78408,22
1120,33720,22
1121,6201,22
1122,92296,22
1123,78737,22
1124,71253,22
1125,15268,22
1126,3426,22
1127,5030,22
1128,6340,22
1129,69320,22
1130,70573,22
1131,34207,22
1132,80956,22
1133,97786,22
1134,62117,22
1135,83218,22
1136,88952,22
1137,51192,22
1138,50512,22
1139,70521,22
1140,72562,22
1141,74748,22
1142,43685,22
1143,39767,22
1144,77555,22
1145,77634,22
1146,78323,22
1147,79620,22
1148,31659,22
1149,80559,22
1150,29883,22
1151,22275,22
1152,20219,22
1153,88973,22
1154,11323,22
1155,89702,22
1156,69248,22
1157,66811,22
1158,54753,22
1159,54372,22
1160,5035,22
1161,98853,22
1162,4147,22
1163,70295,22
1164,16985,23
1165,69294,23
1166,74578,23
1167,22212,23
1168,1064,23
1169,51038,23
1170,40225,23
1171,14316,23
1172,44169,23
1173,18354,23
1174,52109,23
1175,86254,23
1176,98450,23
1177,59049,23
1178,35040,23
1179,2555,23
1180,27383,23
1181,97051,23
1182,20753,23
1183,48992,23
1184,18789,23
1185,39861,23
1186,11472,23
1187,30789,23
1188,63730,23
1189,7976,23
1190,15874,23
1191,23671,23
1192,9653,23
1193,33303,23
1194,86083,23
1195,68954,23
1196,97296,23
1197,8013,23
1198,72713,23
1199,78416,23
1200,67179,23
1201,93710,23
1202,8827,23
1203,44859,23
1204,76858,23
1205,39880,23
1206,19878,23
1207,78333,23
1208,91828,23
1209,35044,23
1210,76469,23
1211,24436,23
1212,65806,23
1213,82393,23
1214,82712,23
1215,82945,23
1216,16005,23
1217,85548,23
1218,15439,23
1219,87934,23
1220,90002,23
1221,30500,23
1222,59932,23
1223,34813,23
1224,97031,23
1225,3870,23
1226,99336,23
1227,21002,23
1228,42530,24
1229,72331,24
1230,27046,24
1231,29734,24
1232,92168,24
1233,50040,24
1234,50765,24
1235,5818,24
1236,26833,24
1237,86023,24
1238,96000,24
1239,83887,24
1240,28555,24
1241,17388,24
1242,25165,24
1243,4723,24
1244,63622,24
1245,53787,24
1246,82497,24
1247,74276,24
1248,29725,24
1249,71343,24
1250,58350,24
1251,34917,24
1252,33622,24
1253,18931,24
1254,44415,24
1255,86564,24
1256,67073,24
1257,30208,24
1258,43399,24
1259,70093,24
1260,26650,24
1261,13898,24
1262,96268,24
1263,11257,24
1264,53908,24
1265,17258,24
1266,14780,24
1267,31104,24
1268,36465,24
1269,40345,24
1270,41581,24
1271,41761,24
1272,25709,24
1273,53006,24
1274,23828,24
1275,60766,24
1276,65063,24
1277,17308,24
1278,79430,24
1279,82022,24
1280,84224,24
1281,12970,24
1282,91487,24
1283,9081,24
1284,8791,24
1285,93956,24
1286,31198,24
1287,82272,25
1288,3792,25
1289,19353,25
1290,48698,25
1291,45290,25
1292,45269,25
1293,87964,25
1294,87609,25
1295,22368,25
1296,41829,25
1297,75459,25
1298,13074,25
1299,18483,25
1300,37905,25
1301,27132,25
1302,39612,25
1303,98819,25
1304,91977,25
1305,75311,25
1306,26873,25
1307,20606,25
1308,67850,25
1309,78568,25
1310,44302,25
1311,32586,25
1312,77898,25
1313,21600,25
1314,18654,25
1315,26414,25
1316,31702,25
1317,39805,25
1318,79451,25
1319,83730,25
1320,22683,25
1321,28206,25
1322,56074,25
1323,52440,25
1324,71529,25
1325,83339,25
1326,22206,25
1327,20664,25
1328,88772,25
1329,18287,25
1330,97680,25
1331,54780,25
