ID,GiftID,TripID
748,3146,16
749,20926,16
750,81936,16
751,79037,16
752,47072,16
753,7314,16
754,11744,16
755,28699,16
756,81548,16
757,55900,16
758,4441,16
759,31371,16
760,64023,16
761,10035,16
762,35663,16
763,35033,16
764,99080,16
765,97030,16
766,90643,16
767,82452,16
768,81182,16
769,46407,16
770,38259,16
771,27914,16
772,26690,16
773,24457,16
774,20270,16
775,9803,16
776,7930,16
777,1593,16
778,12998,17
779,99880,17
780,284,17
781,40379,17
782,55490,17
783,62010,17
784,35924,17
785,52269,17
786,73104,17
787,67975,17
788,10525,17
789,38364,17
790,55258,17
791,12160,17
792,40453,17
793,3887,17
794,48596,17
795,46215,17
796,4953,17
797,38034,17
798,63050,17
799,84503,17
800,70621,17
801,94542,17
802,7627,17
803,22498,17
804,91464,17
805,21858,17
806,31580,17
807,32447,17
808,39484,17
809,51991,17
810,71920,17
811,79678,17
812,3026,17
813,2194,17
814,20378,17
815,66054,18
816,37148,18
817,11264,18
818,92138,18
819,71361,18
820,80536,18
821,11973,18
822,54733,18
823,36642,18
824,41852,18
825,34330,18
826,10929,18
827,30928,18
828,53200,18
829,78036,18
830,29530,18
831,81093,18
832,62782,18
833,9030,18
834,591,18
835,80306,18
836,60241,18
837,16613,18
838,80734,18
839,47064,18
840,53277,18
841,15079,18
842,70597,18
843,25760,18
844,99616,18
845,97067,18
846,31272,18
847,47354,18
848,31217,18
849,2934,18
850,58178,18
851,81046,18
852,90600,18
853,95539,18
854,53332,18
855,22639,18
856,19835,18
857,58180,18
858,14662,18
859,12318,18
860,96663,18
861,96989,18
862,78093,18
863,10711,18
864,9269,18
865,77021,18
866,88312,18
867,52915,18
868,94023,18
869,30647,18
870,87883,18
871,26819,19
872,32351,19
873,71692,19
874,71967,19
875,74583,19
876,2900,19
877,3285,19
878,23399,19
879,61134,19
880,18097,19
881,86446,19
882,32058,19
883,64894,19
884,20250,19
885,9496,19
886,35092,19
887,92028,19
888,2779,19
889,35775,19
890,780,19
891,97565,19
892,14651,19
893,72031,19
894,66257,19
895,89013,19
896,84197,19
897,81541,19
898,76640,19
899,73394,19
900,68843,19
901,62271,19
902,57141,19
903,47684,19
904,47319,19
905,32506,19
906,28548,19
907,22732,19
908,20745,19
909,10489,19
910,98711,19
911,84022,20
912,84892,20
913,13730,20
914,80427,20
915,7913,20
916,30184,20
917,40561,20
918,92145,20
919,41910,20
920,78734,20
921,40984,20
922,32805,20
923,74105,20
924,16496,20
925,77453,20
926,98900,20
927,68284,20
928,41413,20
929,16128,20
930,22397,20
931,38009,20
932,82496,20
933,88198,20
934,22971,20
935,91543,20
936,50430,20
937,41901,20
938,78457,20
939,38874,20
940,93038,20
941,55111,20
942,59767,21
943,13234,21
944,90823,21
945,64217,21
946,88959,21
947,84032,21
948,97218,21
949,48679,21
950,56300,21
951,45653,21
952,36672,21
953,77886,21
954,18788,21
955,18868,21
956,32867,21
957,45278,21
958,22835,21
959,49242,21
960,42720,21
961,31858,21
962,28257,21
963,10448,21
964,40690,21
965,87988,21
966,55386,21
967,63340,21
968,99317,21
969,72010,21
970,82840,21
971,69439,21
972,27190,21
973,85601,21
974,98791,21
975,44495,21
976,55401,21
977,41810,21
978,63950,21
979,77246,21
980,45764,21
981,36372,22
982,90349,22
983,41684,22
984,12542,22
985,14015,22
986,27719,22
987,90417,22
988,78444,22
989,30177,22
990,8364,22
991,26907,22
992,58305,22
993,59313,22
994,33273,22
995,9611,22
996,34350,22
997,59859,22
998,10649,22
999,71306,22
1000,93649,22
1001,66583,22
1002,70019,22
1003,66992,22
1004,62219,22
1005,18707,22
1006,34572,22
1007,23860,22
1008,39282,22
1009,59853,22
1010,37623,22
1011,20093,22
1012,11828,22
1013,9704,22
1014,98145,22
1015,22240,22
1016,6581,22
1017,47965,22
1018,22491,22
1019,62269,22
1020,29048,22
1021,81029,22
1022,13020,22
1023,47943,22
1024,37906,22
1025,72847,22
1026,81011,22
1027,11746,22
1028,21910,22
1029,19479,22
1030,86552,22
1031,91594,22
1032,2102,22
1033,32989,22
1034,47959,22
1035,90203,23
1036,69335,23
1037,42165,23
1038,96398,23
1039,96328,23
1040,7097,23
1041,97695,23
1042,52263,23
1043,7324,23
1044,72176,23
1045,17230,23
1046,9779,23
1047,41734,23
1048,46870,23
1049,91955,23
1050,63624,23
1051,96220,23
1052,4913,23
1053,29731,23
1054,17763,23
1055,61051,23
1056,46515,23
1057,38047,23
1058,57920,23
1059,52663,23
1060,2371,23
1061,86507,23
1062,32486,23
1063,37079,23
1064,14492,23
1065,88712,23
1066,78964,23
1067,89764,23
1068,76513,23
1069,78082,23
1070,67079,23
1071,79773,23
1072,46115,23
1073,44440,23
1074,30785,23
1075,30084,23
1076,15798,23
1077,10960,23
1078,8556,23
1079,93231,23
1080,4873,23
1081,72873,23
1082,3803,24
1083,85833,24
1084,865,24
1085,91303,24
1086,97234,24
1087,4573,24
1088,39765,24
1089,30663,24
1090,92468,24
1091,4196,24
1092,98356,24
1093,3619,24
1094,22562,24
1095,61089,24
1096,12754,24
1097,19760,24
1098,47705,24
1099,41150,24
1100,96228,24
1101,80549,24
1102,18514,24
1103,12419,24
1104,52639,24
1105,84006,24
1106,97924,24
1107,12602,24
1108,52809,24
1109,56700,24
1110,86817,24
1111,10754,24
1112,99127,24
1113,49933,24
1114,22327,24
1115,57866,24
1116,47457,24
1117,81686,24
1118,63159,24
1119,1345,24
1120,76372,24
1121,13451,24
1122,85494,24
1123,73157,24
1124,21693,24
1125,63777,24
1126,64820,24
1127,16736,24
1128,13814,24
1129,66689,24
1130,73380,24
1131,8931,24
1132,6372,24
1133,84987,24
1134,92368,24
1135,95227,24
1136,29646,24
1137,25394,24
1138,34551,24
1139,47521,24
1140,22281,24
1141,26633,24
1142,7293,25
1143,54438,25
1144,17725,25
1145,26837,25
1146,90190,25
1147,66114,25
1148,97862,25
1149,69138,25
1150,80520,25
1151,34437,25
1152,28481,25
1153,46483,25
1154,89143,25
1155,67211,25
1156,82250,25
1157,18443,25
1158,74502,25
1159,74548,25
1160,95240,25
1161,4841,25
1162,14779,25
1163,66695,25
1164,52119,25
1165,42654,25
1166,2207,25
1167,88610,25
1168,66224,25
1169,95986,25
1170,50947,25
1171,72677,25
1172,48963,25
1173,36080,25
1174,82541,25
1175,71036,25
1176,66258,25
1177,57268,25
1178,17622,25
1179,91442,25
1180,68492,25
1181,25945,25
1182,56372,25
1183,46852,25
1184,7552,25
1185,32104,25
1186,62154,25
1187,134,25
1188,52096,25
1189,91148,25
1190,9689,25
1191,57776,25
1192,49973,25
1193,92388,25
1194,97519,25
1195,243,25
1196,60658,25
1197,80042,26
1198,12127,26
1199,42436,26
1200,91175,26
1201,84501,26
1202,15420,26
1203,21298,26
1204,52996,26
1205,4910,26
1206,77218,26
1207,22802,26
1208,66516,26
1209,27209,26
1210,63248,26
1211,57815,26
1212,60086,26
1213,92089,26
1214,93575,26
1215,449,26
1216,27343,26
1217,68022,26
1218,47865,26
1219,68810,26
1220,9110,26
1221,64204,26
1222,15652,26
1223,15519,26
1224,34522,26
1225,1353,26
1226,95720,26
1227,33999,26
1228,80372,26
1229,50256,26
1230,42496,26
1231,45420,26
1232,43767,26
1233,61520,26
1234,47028,26
1235,82429,26
1236,5118,26
1237,66735,26
1238,50811,26
1239,41495,26
1240,37405,26
1241,73061,26
1242,17589,26
1243,87433,26
1244,94985,26
1245,3944,26
1246,1717,26
1247,59327,26
1248,50374,27
1249,90973,27
1250,73186,27
1251,15089,27
1252,8543,27
1253,49154,27
1254,56631,27
1255,252,27
1256,80261,27
1257,10932,27
1258,40401,27
1259,61004,27
1260,7621,27
1261,61951,27
1262,82090,27
1263,17191,27
1264,16640,27
1265,45555,27
1266,61326,27
1267,79364,27
1268,28327,27
1269,97730,27
1270,82304,27
1271,86905,27
1272,55895,27
1273,87516,27
1274,22499,27
1275,20169,27
1276,19641,27
1277,16734,27
1278,88214,27
1279,89004,27
1280,11499,27
1281,91820,27
1282,96219,27
1283,77260,27
1284,50350,27
1285,49555,27
1286,43425,27
1287,28274,27
1288,24498,27
1289,23579,27
1290,70298,27
1291,98282,28
1292,74107,28
1293,13504,28
1294,91007,28
1295,11521,28
1296,30569,28
1297,85014,28
1298,78151,28
1299,62015,28
1300,18146,28
1301,37302,28
1302,99577,28
1303,57571,28
1304,95809,28
1305,782,28
1306,82016,28
1307,28805,28
1308,49775,28
1309,363,28
1310,12435,28
1311,56994,28
1312,31786,28
1313,60693,28
1314,69948,28
1315,43573,28
1316,61512,28
1317,66023,28
1318,73367,28
1319,77349,28
1320,77636,28
1321,6917,28
1322,6809,28
1323,86997,28
1324,59204,28
1325,46057,29
1326,43926,29
1327,56280,29
1328,51662,29
1329,42241,29
1330,55311,29
1331,71688,29
1332,23101,29
1333,72544,29
1334,33171,29
1335,78702,29
1336,96601,29
1337,13056,29
1338,83748,29
1339,94532,29
1340,83751,29
1341,14591,29
1342,9311,29
1343,28655,29
1344,83807,29
1345,74730,29
1346,38944,29
1347,48061,29
1348,13770,29
1349,23960,29
1350,54803,29
1351,82107,29
1352,76261,29
1353,26229,29
1354,29083,29
1355,36356,29
1356,19016,29
1357,64034,29
1358,70000,29
1359,79172,29
1360,56832,29
1361,87007,29
1362,63512,29
1363,16431,29
1364,66207,29
1365,14580,29
1366,68352,29
1367,87659,29
1368,10278,29
1369,77858,29
1370,4386,30
1371,72247,30
1372,41517,30
1373,35043,30
1374,75605,30
1375,69494,30
1376,75645,30
1377,8377,30
1378,81220,30
1379,71615,30
1380,45046,30
1381,72146,30
1382,16751,30
1383,95558,30
1384,30421,30
1385,7912,30
1386,11207,30
1387,38070,30
1388,24299,30
1389,5131,30
1390,6966,30
1391,65016,30
1392,53032,30
1393,9988,30
1394,96796,30
1395,82830,30
1396,37938,30
1397,6143,30
1398,88907,30
1399,82242,30
1400,81038,30
1401,78938,30
1402,78026,30
1403,68373,30
1404,51320,30
1405,49479,30
1406,43340,30
1407,38264,30
1408,31516,30
1409,25898,30
1410,22250,30
1411,20578,30
1412,19977,30
1413,19173,30
1414,12629,30
1415,6621,30
1416,2493,30
1417,73411,31
1418,34370,31
1419,20455,31
1420,83474,31
1421,21158,31
1422,43255,31
1423,96860,31
1424,39428,31
1425,7624,31
1426,54111,31
1427,71320,31
1428,27238,31
1429,98091,31
1430,17148,31
1431,67044,31
1432,6904,31
1433,96141,31
1434,70489,31
1435,95620,31
1436,46468,31
1437,18509,31
1438,78498,31
1439,99630,31
1440,90627,31
1441,87733,31
1442,73282,31
1443,61422,31
1444,57111,31
1445,54441,31
1446,54351,31
1447,44193,31
1448,43527,31
1449,38391,31
1450,30556,31
1451,23115,31
1452,16048,31
1453,8089,31
1454,5678,31
1455,29318,32
1456,63601,32
1457,91871,32
1458,3208,32
1459,44498,32
1460,61486,32
1461,30947,32
1462,75011,32
1463,42094,32
1464,2451,32
1465,90037,32
1466,34186,32
1467,83432,32
1468,65997,32
1469,45122,32
1470,31747,32
1471,49165,32
1472,80535,32
1473,47913,32
1474,8247,32
1475,28410,32
1476,30876,32
1477,2819,32
1478,48875,32
1479,69387,32
1480,34394,32
1481,30978,32
1482,3023,32
1483,23192,32
1484,76359,32
1485,58632,32
1486,37430,32
1487,66575,32
1488,39191,32
1489,56316,32
1490,671,32
1491,39377,32
1492,77364,32
1493,26875,32
1494,25038,32
1495,39786,32
1496,86039,32
1497,3587,32
1498,87033,32
1499,58403,32
1500,55178,32
1501,94919,32
1502,62964,32
1503,69824,33
1504,76517,33
1505,25069,33
1506,96291,33
1507,18070,33
1508,84132,33
1509,79183,33
1510,39197,33
1511,8028,33
1512,10909,33
1513,83956,33
1514,74488,33
1515,13753,33
1516,63250,33
1517,36065,33
1518,8955,33
1519,65592,33
1520,14409,33
1521,91576,33
1522,41283,33
1523,30133,33
1524,8969,33
1525,74199,33
1526,78405,33
1527,63844,33
1528,60640,33
1529,56853,33
1530,45931,33
1531,40907,33
1532,37065,33
1533,35752,33
1534,89361,33
1535,23340,33
1536,19511,33
1537,77439,33
1538,13058,34
1539,2273,34
1540,34814,34
1541,16045,34
1542,93343,34
1543,44623,34
1544,41520,34
1545,61116,34
1546,2140,34
1547,42402,34
1548,75823,34
1549,45114,34
1550,54876,34
1551,78141,34
1552,96181,34
1553,14227,34
1554,14908,34
1555,22199,34
1556,61458,34
1557,65659,34
1558,8262,34
1559,78761,34
1560,41394,34
1561,1705,34
1562,24728,34
1563,96176,34
1564,3865,34
1565,12781,34
1566,69180,34
1567,58535,34
1568,85643,34
1569,89176,34
1570,70918,34
1571,11944,34
1572,47299,34
1573,94436,34
1574,25308,34
1575,85413,34
1576,53194,34
1577,55965,34
1578,59778,34
1579,14575,34
1580,60746,34
1581,166,34
1582,84779,34
1583,12491,34
1584,88792,34
1585,2626,34
1586,39571,34
1587,32886,34
1588,32306,34
1589,31195,34
1590,51880,34
1591,94747,34
1592,96002,34
1593,37112,34
1594,84203,35
1595,50547,35
1596,71910,35
1597,21430,35
1598,64473,35
1599,44077,35
1600,80496,35
1601,20550,35
1602,42716,35
1603,61309,35
1604,50458,35
1605,66365,35
1606,96793,35
1607,7213,35
1608,22386,35
1609,87149,35
1610,34098,35
1611,13172,35
1612,29579,35
1613,7463,35
1614,78642,35
1615,23238,35
1616,34339,35
1617,81725,35
1618,27946,35
1619,49792,35
1620,33326,35
1621,59738,35
1622,26220,35
1623,48551,35
1624,59721,35
1625,57642,35
1626,84706,35
1627,10796,35
1628,11820,35
1629,394,35
1630,27386,35
1631,58228,35
1632,66947,35
1633,73361,35
1634,22380,35
1635,76332,35
1636,76370,35
1637,17769,35
1638,14414,35
1639,79066,35
1640,11309,35
1641,34079,35
1642,31505,35
1643,48469,35
1644,94433,35
1645,7181,35
1646,32445,35
1647,78862,36
1648,12879,36
1649,15137,36
1650,94917,36
1651,46152,36
1652,47615,36
1653,33139,36
1654,49286,36
1655,51209,36
1656,12269,36
1657,94950,36
1658,98753,36
1659,20637,36
1660,93351,36
1661,60075,36
1662,98324,36
1663,73779,36
1664,74662,36
1665,33816,36
1666,29256,36
1667,37930,36
1668,41197,36
1669,75483,36
1670,63377,36
1671,75499,36
1672,10050,36
1673,65766,36
1674,93422,36
1675,11727,36
1676,5031,36
1677,45343,36
1678,13470,36
1679,26008,36
1680,35649,36
1681,58059,36
1682,9683,36
1683,51232,36
1684,43180,36
1685,20819,36
1686,26204,36
1687,24783,36
1688,67508,36
1689,31553,36
1690,68805,36
1691,17773,36
1692,15724,36
1693,76292,36
1694,45488,36
1695,76762,36
1696,77479,36
1697,86892,36
1698,10169,36
1699,86898,36
1700,41163,36
1701,26302,36
1702,5843,37
1703,16185,37
1704,22696,37
1705,58270,37
1706,59043,37
1707,36415,37
1708,47459,37
1709,87357,37
1710,7773,37
1711,13319,37
1712,85779,37
1713,30220,37
1714,68502,37
1715,84151,37
1716,38770,37
1717,41139,37
1718,30800,37
1719,761,37
1720,48163,37
1721,44888,37
1722,98137,37
1723,58808,37
1724,80647,37
1725,13597,37
1726,18923,37
1727,41219,37
1728,21465,37
1729,7783,37
1730,25713,37
1731,24420,37
1732,24184,37
1733,16394,37
1734,84188,37
1735,86925,37
1736,7931,37
1737,70261,37
1738,40466,37
1739,40300,37
1740,70522,37
1741,38587,37
1742,72559,37
1743,74233,37
1744,75315,37
1745,94337,37
1746,95098,37
1747,4031,37
1748,57573,37
1749,93870,38
1750,77806,38
1751,67626,38
1752,11662,38
1753,72455,38
1754,43503,38
1755,99965,38
1756,46446,38
1757,31726,38
1758,75000,38
1759,18059,38
1760,72229,38
1761,86114,38
1762,84324,38
1763,86788,38
1764,2362,38
1765,19221,38
1766,51820,38
1767,35340,38
1768,93490,38
1769,29241,38
1770,98727,38
1771,38369,38
1772,32425,38
1773,43141,38
1774,29890,38
1775,55043,38
1776,47501,38
1777,93505,38
1778,33453,38
1779,67974,38
1780,70784,38
1781,50301,38
1782,76483,38
1783,81916,38
1784,42729,38
1785,24470,38
1786,11312,38
1787,69172,38
1788,21917,39
1789,24377,39
1790,15707,39
1791,49660,39
1792,10373,39
1793,31748,39
1794,92673,39
1795,34262,39
1796,32189,39
1797,35739,39
1798,51344,39
1799,83267,39
1800,56107,39
1801,37575,39
1802,90673,39
1803,95910,39
1804,72657,39
1805,37767,39
1806,85782,39
1807,8507,39
1808,71969,39
1809,56061,39
1810,31243,39
1811,33263,39
1812,12012,39
1813,43900,39
1814,4130,39
1815,20591,39
1816,49533,39
1817,51857,39
1818,1200,39
1819,97003,39
1820,94133,39
1821,86391,39
1822,85489,39
1823,83127,39
1824,80558,39
1825,80324,39
1826,69535,39
1827,67845,39
1828,65326,39
1829,64437,39
1830,56257,39
1831,41210,39
1832,37026,39
1833,36323,39
1834,35448,39
1835,33170,39
1836,25707,39
1837,21611,39
1838,12412,39
1839,98406,39
1840,22173,40
1841,96760,40
1842,58656,40
1843,39671,40
1844,98997,40
1845,81486,40
1846,65642,40
1847,36369,40
1848,28414,40
1849,27369,40
1850,43910,40
1851,97639,40
1852,42163,40
1853,66288,40
1854,21839,40
1855,32769,40
1856,91181,40
1857,21358,40
1858,82401,40
1859,69821,40
1860,90854,40
1861,60641,40
1862,51143,40
1863,25346,40
1864,93750,40
1865,25783,40
1866,87900,40
1867,56591,40
1868,57840,40
1869,91932,40
1870,89339,40
1871,88640,40
1872,86470,40
1873,80890,40
1874,63648,40
