ID,GiftID,TripID
906,3543,61
907,38887,61
908,57771,61
909,73540,61
910,73638,61
911,79193,61
912,20747,61
913,77740,61
914,73781,61
915,51218,61
916,37212,61
917,97086,61
918,97063,61
919,93871,61
920,93318,61
921,82852,61
922,77548,61
923,70752,61
924,63454,61
925,63082,61
926,60870,61
927,60663,61
928,60142,61
929,52734,61
930,44234,61
931,41218,61
932,39360,61
933,35937,61
934,34662,61
935,32376,61
936,27727,61
937,21638,61
938,19900,61
939,14587,61
940,7252,61
941,2966,61
942,28901,61
943,56726,64
944,13346,64
945,77002,64
946,40158,64
947,61382,64
948,24790,64
949,71093,64
950,41238,64
951,17402,64
952,57723,64
953,36845,64
954,27331,64
955,89000,64
956,59759,64
957,1224,64
958,54026,64
959,13502,64
960,37306,64
961,36766,64
962,14014,64
963,68057,64
964,45135,64
965,40490,64
966,72005,64
967,89830,64
968,27397,64
969,13254,64
970,50579,64
971,1058,64
972,97522,64
973,61830,64
974,52586,64
975,54253,64
976,70245,64
977,85699,64
978,86966,64
979,12681,64
980,12006,64
981,1821,64
982,38315,64
983,41720,64
984,48247,64
985,34739,64
986,36889,64
987,14784,66
988,10695,66
989,91510,66
990,20230,66
991,39372,66
992,24488,66
993,17422,66
994,51808,66
995,76457,66
996,23746,66
997,12109,66
998,65636,66
999,85349,66
1000,46193,66
1001,45668,66
1002,18937,66
1003,14121,66
1004,87705,66
1005,39408,66
1006,5307,66
1007,73356,66
1008,10206,66
1009,61070,66
1010,80008,66
1011,97989,66
1012,91162,66
1013,35420,66
1014,18021,66
1015,2380,66
1016,23436,66
1017,68431,66
1018,98530,66
1019,90548,66
1020,71866,66
1021,59121,66
1022,56334,66
1023,55248,66
1024,50326,66
1025,39949,66
1026,33911,66
1027,17555,66
1028,15445,66
1029,13071,66
1030,3231,66
1031,2378,66
