ID,GiftID,TripID
336,38365,66
337,26231,66
338,14054,66
339,98519,66
340,10516,66
341,5658,66
342,31543,66
343,77460,66
344,35814,66
345,30968,66
346,26992,66
347,54276,66
348,56438,66
349,62764,66
350,68738,66
351,20312,66
352,73116,66
353,12194,66
354,11254,66
355,186,66
356,7526,66
357,42079,66
358,45766,66
359,53764,66
360,99979,66
361,44526,66
362,74043,67
363,85288,67
364,44170,67
365,64649,67
366,72443,67
367,76172,67
368,64616,67
369,56224,67
370,41556,67
371,35116,67
372,58605,67
373,53686,67
374,86854,67
375,9239,67
376,53327,67
377,7615,67
378,53978,67
379,51943,67
380,12268,67
381,88910,67
382,90440,67
383,19839,67
384,31496,67
385,33285,67
386,41705,67
387,81290,67
388,35730,67
389,34948,67
390,21606,67
391,9287,67
392,55155,67
393,61339,68
394,56101,68
395,53120,68
396,37486,68
397,77594,68
398,15555,68
399,56693,68
400,14754,68
401,79682,68
402,99683,68
403,32592,68
404,53920,68
405,19365,68
406,36745,68
407,14868,68
408,37488,68
409,85997,68
410,4982,68
411,77979,68
412,98057,68
413,83972,68
414,87494,68
415,83846,68
416,90685,68
417,82593,68
418,63854,68
419,78313,68
420,58224,68
421,55656,68
422,95902,68
423,49123,68
424,45928,68
425,39255,68
426,96258,68
427,33054,68
428,25085,68
429,12334,68
430,5458,68
431,5060,68
432,79826,68
433,46650,69
434,7717,69
435,29054,69
436,32849,69
437,27096,69
438,56966,69
439,42376,69
440,96369,69
441,40816,69
442,63160,69
443,19912,69
444,41054,69
445,86957,69
446,63143,69
447,38316,69
448,62208,69
449,78006,69
450,58979,69
451,33859,69
452,3842,69
453,80670,69
454,82212,69
455,27516,69
456,43349,69
457,75834,69
458,32507,69
459,11557,69
460,9541,69
461,97640,69
462,29311,69
463,60504,69
464,61255,69
465,70027,69
466,53640,69
467,3508,69
468,80384,69
469,86020,69
470,32717,69
471,87550,69
472,27911,69
473,87886,69
474,95786,69
475,12359,69
476,10360,69
477,3576,69
478,68205,69
479,13447,70
480,86366,70
481,37455,70
482,84803,70
483,57907,70
484,92957,70
485,14012,70
486,24153,70
487,73690,70
488,36013,70
489,18400,70
490,7315,70
491,53387,70
492,17776,70
493,2613,70
494,93856,70
495,12314,70
496,93105,70
497,19687,70
498,81144,70
499,2003,70
500,3498,70
501,4649,70
502,82562,70
503,49745,70
504,46859,70
505,89694,70
506,85066,70
507,66482,70
508,89556,70
509,75798,70
510,72880,70
511,69411,70
512,62862,70
513,62611,70
514,61466,70
515,53783,70
516,31915,70
517,29649,70
518,23293,70
519,21649,70
520,13555,70
521,94220,70
522,71985,71
523,28073,71
524,24560,71
525,59907,71
526,33984,71
527,46778,71
528,5388,71
529,70622,71
530,52749,71
531,11517,71
532,87102,71
533,19956,71
534,26642,71
535,24905,71
536,60860,71
537,98924,71
538,22771,71
539,44691,71
540,73823,71
541,45751,71
542,56759,71
543,99548,71
544,70303,71
545,56901,71
546,3938,71
547,71159,71
548,39290,71
549,6234,71
550,38870,71
551,29193,71
552,36976,71
553,274,71
554,79596,71
555,77094,71
556,24775,71
557,79094,71
558,83209,71
559,33821,71
560,90654,71
561,36764,71
562,6918,71
563,72242,71
564,61413,71
565,62544,71
566,80124,71
567,3901,72
568,99592,72
569,73924,72
570,87758,72
571,36950,72
572,96235,72
573,22660,72
574,3469,72
575,77630,72
576,48649,72
577,50664,72
578,1856,72
579,64406,72
580,21686,72
581,12463,72
582,72076,72
583,38450,72
584,70156,72
585,27082,72
586,33363,72
587,51493,72
588,9397,72
589,52158,72
590,1001,72
591,64246,72
592,93615,72
593,71263,72
594,55460,72
595,93703,72
596,46166,72
597,37190,72
598,23160,72
599,75484,72
600,68210,72
601,35470,72
602,69101,72
603,38032,72
604,56944,72
605,41242,72
606,89255,72
607,49022,72
608,92235,72
609,54686,72
610,2367,72
611,53451,72
612,33036,72
613,38075,73
614,16215,73
615,28452,73
616,11253,73
617,5776,73
618,53301,73
619,89063,73
620,17465,73
621,46863,73
622,36709,73
623,16471,73
624,58615,73
625,26032,73
626,13033,73
627,33381,73
628,89264,73
629,81320,73
630,10588,73
631,32641,73
632,37480,73
633,22897,73
634,84210,73
635,20449,73
636,19288,73
637,88938,73
638,35218,73
639,49707,73
640,79785,73
641,51600,73
642,14420,73
643,56392,73
644,92969,73
645,91907,73
646,18413,73
647,61491,73
648,82665,73
649,63866,73
650,1013,73
651,74629,73
652,26303,73
653,78584,73
654,35962,73
655,62006,73
656,9970,73
657,95710,73
658,2246,73
659,33544,73
660,96497,74
661,79338,74
662,97351,74
663,59444,74
664,89662,74
665,16767,74
666,92656,74
667,67140,74
668,12080,74
669,54332,74
670,36335,74
671,38201,74
672,33387,74
673,85197,74
674,29240,74
675,54651,74
676,14528,74
677,4650,74
678,52973,74
679,29995,74
680,55252,74
681,59300,74
682,52451,74
683,33824,74
684,62191,74
685,39857,74
686,11827,74
687,64795,74
688,51137,74
689,50565,74
690,49681,74
691,416,74
692,66733,74
693,37781,74
694,8112,74
695,59687,74
696,81717,74
697,89241,74
698,40298,74
699,49139,74
700,33997,74
701,30724,74
702,28815,74
703,25619,74
704,14616,74
705,68080,74
706,4706,74
707,97557,74
708,4240,74
709,3762,74
710,2340,74
711,42148,74
712,66853,75
713,58753,75
714,81047,75
715,93312,75
716,72615,75
717,17424,75
718,89677,75
719,9385,75
720,11917,75
721,41608,75
722,98141,75
723,18173,75
724,50941,75
725,3791,75
726,2328,75
727,20986,75
728,25219,75
729,18594,75
730,63598,75
731,21671,75
732,52670,75
733,59407,75
734,89236,75
735,27219,75
736,94373,75
737,80400,75
738,86938,75
739,11129,75
740,42350,75
741,48461,75
742,61840,75
743,7386,75
744,94771,75
745,78375,75
746,25502,76
747,9524,76
748,21311,76
749,28522,76
750,26472,76
751,53614,76
752,12861,76
753,59564,76
754,42651,76
755,11189,76
756,39031,76
757,14637,76
758,4268,76
759,46389,76
760,46705,76
761,62835,76
762,49871,76
763,21612,76
764,16427,76
765,46487,76
766,39323,76
767,51904,76
768,72576,76
769,39551,76
770,33475,76
771,8502,76
772,91671,76
773,82130,76
774,25595,76
775,47326,76
776,42745,76
777,46429,76
778,524,76
779,81915,76
780,55584,76
781,20623,76
782,56425,76
783,74631,76
784,76062,76
785,11319,76
786,35517,76
787,88108,76
788,93056,76
789,6957,76
790,95385,76
791,38161,76
792,88410,77
793,20805,77
794,19604,77
795,34564,77
796,36489,77
797,42355,77
798,81284,77
799,12916,77
800,54584,77
801,2906,77
802,62651,77
803,43505,77
804,33500,77
805,68733,77
806,93133,77
807,22305,77
808,27730,77
809,33582,77
810,60892,77
811,16294,77
812,45962,77
813,56589,77
814,62666,77
815,48850,77
816,26971,77
817,76713,77
818,32070,77
819,75796,77
820,92743,77
821,46876,77
822,49647,77
823,40505,77
824,5563,77
825,32678,77
826,99269,77
827,64469,77
828,95326,77
829,65222,77
830,58229,77
831,64339,77
832,29570,77
833,29551,77
834,28086,77
835,27134,77
836,74463,77
837,87012,77
838,21937,77
839,21340,77
840,88801,77
841,19709,77
842,38740,77
843,52980,77
844,54190,77
845,95534,77
846,13508,77
847,96225,77
848,98830,77
849,36295,77
850,19097,78
851,28681,78
852,73746,78
853,58926,78
854,83186,78
855,94002,78
856,79186,78
857,84227,78
858,4467,78
859,85964,78
860,46976,78
861,75971,78
862,56358,78
863,74064,78
864,41858,78
865,13721,78
866,32035,78
867,38784,78
868,33279,78
869,81431,78
870,85123,78
871,12988,78
872,60019,78
873,53258,78
874,95879,78
875,67265,78
876,59147,78
877,58907,78
878,11172,78
879,65034,78
880,21965,78
881,13608,78
882,39016,78
883,42287,78
884,52699,78
885,25541,78
886,12036,78
887,63119,78
888,52351,78
889,54761,78
890,58977,78
891,39750,78
892,31016,78
893,42980,78
894,26740,78
895,23328,78
896,85775,78
897,9881,78
898,6547,78
899,97584,78
900,3785,78
901,917,79
902,9862,79
903,78504,79
904,95297,79
905,69952,79
906,87365,79
907,98848,79
908,75309,79
909,10761,79
910,10967,79
911,62277,79
912,50737,79
913,39576,79
914,73620,79
915,97263,79
916,67045,79
917,17093,79
918,58813,79
919,44443,79
920,16166,79
921,61456,79
922,46572,79
923,19744,79
924,35428,79
925,19493,79
926,65743,79
927,38521,79
928,9027,79
929,80225,79
930,90422,79
931,8989,79
932,81518,79
933,10623,79
934,14373,79
935,79961,79
936,1314,79
937,10962,79
938,35579,79
939,14534,79
940,89906,79
941,82940,79
942,72611,79
943,65568,79
944,63108,79
945,53176,79
946,51733,79
947,48902,79
948,46770,79
949,45783,79
950,39245,79
951,36379,79
952,31377,79
953,26402,79
954,25314,79
955,13181,79
956,12877,79
957,11834,79
958,10986,79
959,4245,79
960,3304,79
961,618,79
962,24662,80
963,23772,80
964,41796,80
965,40511,80
966,23961,80
967,84055,80
968,40009,80
969,53357,80
970,68715,80
971,23324,80
972,70721,80
973,39307,80
974,63055,80
975,90045,80
976,24856,80
977,27137,80
978,43844,80
979,43468,80
980,62131,80
981,88914,80
982,7679,80
983,71998,80
984,55363,80
985,88878,80
986,58366,80
987,21438,80
988,75496,80
989,8280,80
990,52571,80
991,85078,80
992,85082,80
993,70881,80
994,11101,80
995,52655,80
996,60974,80
997,68158,80
998,349,80
999,14795,80
1000,11248,80
1001,38179,80
1002,50318,80
1003,50367,80
1004,96808,80
1005,47879,80
1006,51367,81
1007,71797,81
1008,9712,81
1009,95719,81
1010,23188,81
1011,35853,81
1012,52316,81
1013,7952,81
1014,72864,81
1015,74252,81
1016,17051,81
1017,43231,81
1018,46662,81
1019,18870,81
1020,62186,81
1021,29961,81
1022,37684,81
1023,98111,81
1024,4506,81
1025,86233,81
1026,13416,81
1027,99883,81
1028,46151,81
1029,75508,81
1030,9553,81
1031,85238,81
1032,80029,81
1033,32932,81
1034,57662,81
1035,49690,81
1036,63122,81
1037,78733,81
1038,79690,81
1039,30385,81
1040,81704,81
1041,10634,81
1042,97761,81
1043,53071,81
1044,32816,82
1045,1608,82
1046,9567,82
1047,74360,82
1048,33125,82
1049,55265,82
1050,81823,82
1051,18773,82
1052,6115,82
1053,13099,82
1054,98525,82
1055,13274,82
1056,98415,82
1057,1994,82
1058,4757,82
1059,830,82
1060,94024,82
1061,16125,82
1062,13195,82
1063,51582,82
1064,35886,82
1065,52073,82
1066,58344,82
1067,23456,82
1068,87398,82
1069,82100,82
1070,75773,82
1071,23570,82
1072,41997,82
1073,55204,82
1074,17339,82
1075,48623,82
1076,19158,82
1077,18978,82
1078,18957,82
1079,36760,82
1080,37001,82
1081,38394,82
1082,41694,82
1083,29732,82
1084,31612,82
1085,35864,82
1086,7146,82
1087,58787,82
1088,4902,82
1089,79615,82
1090,93801,82
1091,93977,82
1092,25877,82
1093,69275,83
1094,55562,83
1095,82926,83
1096,15924,83
1097,54200,83
1098,90446,83
1099,26409,83
1100,31875,83
1101,16347,83
1102,49120,83
1103,86249,83
1104,89377,83
1105,36828,83
1106,44988,83
1107,82930,83
1108,30592,83
1109,37006,83
1110,27537,83
1111,52014,83
1112,78728,83
1113,69807,83
1114,43318,83
1115,93995,83
1116,45914,83
1117,63198,83
1118,5099,83
1119,62157,83
1120,2454,83
1121,70271,83
1122,73301,83
1123,57313,83
1124,44387,83
1125,74,83
1126,41427,83
1127,62998,83
1128,65197,83
1129,35737,83
1130,33937,83
1131,65866,83
1132,66894,83
1133,67719,83
1134,81569,83
1135,15756,83
1136,11688,83
1137,10824,83
1138,7312,83
1139,5991,83
1140,81793,83
1141,48681,83
1142,53369,83
1143,45865,83
1144,47452,83
1145,56947,84
1146,4621,84
1147,96790,84
1148,45651,84
1149,79420,84
1150,22928,84
1151,13843,84
1152,24358,84
1153,35407,84
1154,63201,84
1155,41728,84
1156,96167,84
1157,52151,84
1158,101,84
1159,93074,84
1160,74217,84
1161,43365,84
1162,54488,84
1163,51071,84
1164,33155,84
1165,62272,84
1166,5687,84
1167,2011,84
1168,92190,84
1169,9838,84
1170,66040,84
1171,91445,84
1172,35137,84
1173,30998,84
1174,57675,84
1175,42782,84
1176,72708,84
1177,18684,84
1178,83561,84
1179,30322,84
1180,65050,84
1181,19292,84
1182,77882,84
1183,78935,84
1184,21031,84
1185,17164,84
1186,55134,85
1187,28107,85
1188,98908,85
1189,68724,85
1190,67857,85
1191,90601,85
1192,98473,85
1193,52234,85
1194,66344,85
1195,79609,85
1196,29992,85
1197,79759,85
1198,40063,85
1199,55176,85
1200,67304,85
1201,6013,85
1202,60485,85
1203,81872,85
1204,16939,85
1205,14903,85
1206,51286,85
1207,79614,85
1208,97709,85
1209,9793,85
1210,96087,85
1211,98038,85
1212,85613,85
1213,93045,85
1214,10858,85
1215,99646,85
1216,89125,85
1217,91835,85
1218,12932,85
1219,92233,85
1220,63562,85
1221,57879,85
1222,53539,85
1223,80461,85
1224,45939,85
1225,35880,85
1226,99259,85
1227,26116,85
1228,24458,85
1229,23237,85
1230,9165,85
1231,90363,85
1232,24988,86
1233,29428,86
1234,27898,86
1235,49390,86
1236,47916,86
1237,75761,86
1238,14296,86
1239,91238,86
1240,55180,86
1241,61129,86
1242,97638,86
1243,31366,86
1244,13588,86
1245,82573,86
1246,71751,86
1247,65206,86
1248,75237,86
1249,31209,86
1250,62046,86
1251,42812,86
1252,27078,86
1253,49085,86
1254,80887,86
1255,60032,86
1256,34070,86
1257,52183,86
1258,75932,86
1259,66153,86
1260,63051,86
1261,4597,86
1262,75320,86
1263,53385,86
1264,51575,86
1265,49962,86
1266,44334,86
1267,40339,86
1268,23762,86
1269,19344,86
1270,12849,86
1271,99970,86
1272,48642,87
1273,14212,87
1274,83920,87
1275,96168,87
1276,54987,87
1277,80596,87
1278,90336,87
1279,97171,87
1280,28976,87
1281,66674,87
1282,21987,87
1283,65014,87
1284,8841,87
1285,11496,87
1286,89973,87
1287,43806,87
1288,420,87
1289,89440,87
1290,77889,87
1291,32823,87
1292,8489,87
1293,27392,87
1294,80086,87
1295,30632,87
1296,4159,87
1297,93354,87
1298,77096,87
1299,9595,87
1300,87065,87
1301,49858,87
1302,19823,87
1303,18334,87
1304,93270,87
1305,62317,87
1306,10905,87
1307,10184,87
1308,33598,87
1309,87691,87
1310,93396,87
1311,77329,87
1312,6610,87
1313,65980,87
1314,1090,87
1315,485,87
1316,39146,87
