ID,GiftID,TripID
329,42118,44
330,45277,44
331,85302,44
332,81109,44
333,6136,44
334,26830,44
335,46579,44
336,57244,44
337,79375,44
338,80037,44
339,45219,44
340,80332,44
341,32796,44
342,28066,44
343,85624,44
344,13450,44
345,98618,44
346,78640,44
347,2832,45
348,31743,45
349,70423,45
350,37116,45
351,37932,45
352,11699,45
353,81718,45
354,35643,45
355,56798,45
356,42832,45
357,38657,45
358,9357,45
359,92501,45
360,58862,45
361,58061,45
362,24303,45
363,93445,45
364,41526,45
365,50010,45
366,78050,45
367,66737,45
368,55597,45
369,97795,45
370,79906,45
371,79904,45
372,73885,45
373,71670,45
374,52101,45
375,47333,45
376,42683,45
377,34673,45
378,33683,45
379,29349,45
380,1261,45
381,32170,47
382,10301,47
383,2257,47
384,45949,47
385,79391,47
386,94786,47
387,37630,47
388,48347,47
389,37331,47
390,86611,47
391,22664,47
392,46714,47
393,32766,47
394,79408,47
395,78995,47
396,19092,47
397,46557,47
398,51354,47
399,59946,47
400,1233,47
401,37512,47
402,6522,47
403,60022,47
404,3844,47
405,65618,47
406,10509,47
407,96962,47
408,95276,47
409,92798,47
410,90244,47
411,86940,47
412,86860,47
413,85589,47
414,83504,47
415,70944,47
416,65882,47
417,56772,47
418,54710,47
419,42141,47
420,41656,47
421,36580,47
422,35795,47
423,30974,47
424,30033,47
425,27129,47
426,18821,47
427,12363,47
428,11229,47
429,9600,47
430,3845,47
431,3299,47
432,98986,47
433,56295,49
434,59094,49
435,81045,49
436,6308,49
437,59002,49
438,56664,49
439,60297,49
440,38746,49
441,43599,49
442,20762,49
443,24641,49
444,13705,49
445,65710,49
446,39072,49
447,82462,49
448,89718,49
449,40096,49
450,67780,49
451,90470,49
452,43322,49
453,86573,49
454,86737,49
455,16719,49
456,1182,49
457,52016,49
458,75463,49
459,17964,49
460,61675,49
461,39402,49
462,82228,49
463,23334,49
464,87674,49
465,7183,49
466,45116,49
467,10229,51
468,39768,51
469,43781,51
470,96604,51
471,79099,51
472,1337,51
473,33254,51
474,24815,51
475,61827,51
476,68815,51
477,19863,51
478,28415,51
479,89468,51
480,75147,51
481,58427,51
482,75841,51
483,41589,51
484,24710,51
485,18934,51
486,50448,51
487,60827,51
488,78824,51
489,22869,51
490,92341,51
491,63038,51
492,30370,51
493,60548,51
494,24487,51
495,17914,51
496,49358,51
497,42621,51
498,85993,51
499,36887,51
500,36021,51
501,35387,51
502,55234,51
503,31621,51
504,46745,51
505,55591,52
506,98808,52
507,3396,52
508,3695,52
509,80945,52
510,53588,52
511,83630,52
512,41284,52
513,83523,52
514,13860,52
515,52359,52
516,93937,52
517,17354,52
518,18588,52
519,85686,52
520,90288,52
521,79880,52
522,19535,52
523,73213,52
524,77043,52
525,82893,52
526,85172,52
527,77041,52
528,50050,52
529,95125,52
530,91853,52
531,89901,52
532,89636,52
533,88286,52
534,83605,52
535,68717,52
536,66936,52
537,59326,52
538,59093,52
539,57529,52
540,34674,52
541,25313,52
542,12957,52
543,7687,52
544,47,52
545,13478,53
546,76665,53
547,58142,53
548,49945,53
549,23907,53
550,78828,53
551,14176,53
552,19033,53
553,51967,53
554,63376,53
555,88989,53
556,59901,53
557,11445,53
558,23997,53
559,70232,53
560,54902,53
561,34665,53
562,24380,53
563,48972,53
564,63774,53
565,20033,53
566,19161,53
567,19037,53
568,66272,53
569,63105,53
570,51716,53
571,12232,53
572,33240,53
573,31244,54
574,61381,54
575,86123,54
576,19769,54
577,46420,54
578,90188,54
579,68176,54
580,21347,54
581,98995,54
582,94336,54
583,26040,54
584,26557,54
585,6264,54
586,85163,54
587,40150,54
588,53343,54
589,68395,54
590,10350,54
591,92055,54
592,49811,54
593,59650,54
594,77920,54
595,12727,54
596,63253,54
597,24859,54
598,93910,54
599,72444,54
600,44880,54
601,35350,54
602,34404,54
603,34158,54
604,82553,54
605,30234,54
606,95737,54
607,17570,54
608,9103,54
609,72075,54
610,77221,55
611,74072,55
612,88261,55
613,52657,55
614,21207,55
615,52393,55
616,4662,55
617,92450,55
618,44030,55
619,23889,55
620,34656,55
621,98664,55
622,82260,55
623,3166,55
624,97960,55
625,43472,55
626,15673,55
627,76557,55
628,25601,55
629,81989,55
630,23268,55
631,31996,55
632,57289,55
633,98048,55
634,25571,55
635,51522,55
636,71792,55
637,34019,55
638,96907,55
639,83564,55
640,52658,55
641,47880,55
642,66586,55
643,64504,55
644,7766,55
645,23492,55
646,30624,55
647,68329,55
648,67510,55
649,54031,55
650,74814,55
651,76104,55
652,49501,55
653,77912,55
654,42283,55
655,35485,55
656,88260,55
657,30320,55
658,92775,55
659,95349,55
660,96616,55
661,20957,55
662,12814,55
663,8928,55
664,70386,55
665,73755,57
666,75777,57
667,24839,57
668,14341,57
669,41437,57
670,80826,57
671,41431,57
672,73868,57
673,73185,57
674,72096,57
675,92652,57
676,65895,57
677,91062,57
678,27901,57
679,79882,57
680,42349,57
681,20630,57
682,38592,57
683,93828,57
684,90646,57
685,80610,57
686,80253,57
687,6091,57
688,76732,57
689,57660,57
690,52049,57
691,46260,57
692,45478,57
693,78882,57
694,41346,57
695,33024,57
696,85478,57
697,26617,57
698,1293,57
699,23197,57
700,99517,57
701,99944,57
702,11090,57
703,8033,57
704,72539,57
705,63194,57
706,60894,57
707,58680,57
708,4712,57
709,69481,57
710,11439,58
711,43699,58
712,51408,58
713,86215,58
714,19127,58
715,29141,58
716,7836,58
717,72738,58
718,1420,58
719,80412,58
720,58213,58
721,55149,58
722,36358,58
723,27681,58
724,82113,58
725,76467,58
726,23543,58
727,83238,58
728,49180,58
729,69279,58
730,87491,58
731,87897,58
732,31451,58
733,55338,58
734,17195,58
735,14200,58
736,82048,58
737,85986,58
738,75771,58
739,66895,58
740,19813,58
741,19700,58
742,79452,58
743,99484,58
744,97475,58
745,51499,58
746,11551,58
747,76059,58
748,91147,58
749,81639,58
750,12296,58
751,37639,58
752,46331,58
753,47453,58
754,22697,58
755,84891,58
756,82327,58
757,92519,58
758,66672,58
759,15220,58
760,67519,58
761,36427,58
762,70430,58
763,75863,58
764,76090,58
765,2522,58
766,30107,58
767,27035,59
768,25176,59
769,25925,59
770,23303,59
771,57332,59
772,21348,59
773,95517,59
774,33799,59
775,91864,59
776,76488,59
777,70130,59
778,70919,59
779,67823,59
780,79842,59
781,79527,59
782,42408,59
783,60885,59
784,86880,59
785,23378,59
786,52354,59
787,57136,59
788,82245,59
789,92904,59
790,64663,59
791,98015,59
792,81767,59
793,76157,59
794,57825,59
795,55542,59
796,39265,59
797,38128,59
798,30561,59
799,19314,59
800,16825,59
801,14139,59
802,70382,60
803,98887,60
804,28787,60
805,26074,60
806,40513,60
807,60402,60
808,76623,60
809,12390,60
810,14131,60
811,10447,60
812,77284,60
813,13371,60
814,85844,60
815,4326,60
816,62638,60
817,2675,60
818,3173,60
819,5496,60
820,15138,60
821,14964,60
822,53639,60
823,57069,60
824,96321,60
825,30162,60
826,2572,60
827,27295,60
828,40795,60
829,23320,60
830,29211,60
831,4806,62
832,8209,62
833,99239,62
834,11402,62
835,34088,62
836,28556,62
837,19048,62
838,26522,62
839,93595,62
840,86255,62
841,80680,62
842,55314,62
843,56878,62
844,64132,62
845,26921,62
846,72888,62
847,58664,62
848,67617,62
849,58406,62
850,29035,62
851,62532,62
852,86660,62
853,47860,62
854,58138,62
855,21763,62
856,703,62
857,45583,62
858,54215,62
859,55257,62
860,27742,62
861,56397,62
862,62950,62
863,35459,62
864,19051,62
865,65245,62
866,17917,62
867,12595,62
868,77398,62
869,11072,62
870,84600,62
871,90098,62
872,3083,62
873,35274,62
874,2987,65
875,71383,65
876,44102,65
877,1225,65
878,70026,65
879,48101,65
880,23859,65
881,92063,65
882,59559,65
883,78136,65
884,83911,65
885,80522,65
886,6406,65
887,42393,65
888,37660,65
889,84883,65
890,55360,65
891,51696,65
892,38440,65
893,69066,65
894,52888,65
895,70967,65
896,83369,65
897,26861,65
898,48446,65
899,94338,65
900,49027,65
901,23308,65
902,78841,65
903,88521,65
904,71512,65
905,46922,65
906,83310,65
907,39819,65
908,85268,65
909,36514,65
910,88246,65
911,16869,65
912,13469,65
913,1346,65
914,57948,65
915,63765,66
916,63356,66
917,68742,66
918,21755,66
919,76036,66
920,64848,66
921,72429,66
922,48897,66
923,93537,66
924,23396,66
925,19055,66
926,90573,66
927,77938,66
928,28381,66
929,67476,66
930,86921,66
931,71859,66
932,2348,66
933,85829,66
934,41246,66
935,98147,66
936,25171,66
937,74694,66
938,27920,66
939,19486,66
940,11400,66
941,38023,66
942,83987,66
943,15978,66
944,77028,66
945,53537,66
946,31363,66
947,68677,66
948,61759,66
949,78476,66
950,23535,66
951,85114,66
952,86923,66
953,76842,66
954,81491,66
955,53497,66
956,13202,66
957,65645,66
958,6382,66
959,5387,66
960,45896,66
