ID,GiftID,TripID
166,72045,25
167,10541,25
168,50393,25
169,35394,25
170,32618,25
171,68508,25
172,92719,25
173,15510,25
174,31148,25
175,28335,25
176,23836,25
177,65972,25
178,65700,25
179,3995,25
180,46205,25
181,44785,25
182,60604,25
183,32817,25
184,72089,25
185,5497,25
186,9743,25
187,76352,25
188,94617,25
189,82424,25
190,43773,25
191,54021,25
192,69403,25
193,80878,25
194,70897,25
195,3599,25
196,97259,25
197,75160,25
198,10046,25
199,43281,25
200,59055,25
201,14364,25
202,18502,25
203,76877,25
204,27428,25
205,68696,25
206,64189,25
207,48285,25
208,12654,25
209,11673,25
210,74498,25
211,29410,25
212,35439,25
213,1693,25
214,17483,25
215,14322,25
216,76952,25
217,89708,25
218,97106,25
219,1927,25
220,32743,25
221,48128,27
222,55339,27
223,56121,27
224,94200,27
225,5048,27
226,96074,27
227,46676,27
228,61650,27
229,26213,27
230,57894,27
231,98274,27
232,26648,27
233,51909,27
234,37798,27
235,11190,27
236,89669,27
237,21363,27
238,80916,27
239,91612,27
240,45710,27
241,25147,27
242,61227,27
243,74279,27
244,32702,27
245,82344,27
246,45627,27
247,37641,27
248,38875,27
249,50483,27
250,17291,27
251,27909,27
252,17813,27
253,18211,27
254,39702,27
255,40402,27
256,38536,27
257,36499,27
258,90455,27
259,47858,27
260,97175,27
261,49512,27
262,78019,27
263,19794,27
264,59611,27
265,77900,27
266,61749,27
267,15405,27
268,14656,27
269,12021,27
270,72059,27
271,38331,27
272,87661,28
273,12749,28
274,11168,28
275,30003,28
276,89412,28
277,69223,28
278,16555,28
279,7175,28
280,73943,28
281,48126,28
282,76588,28
283,5297,28
284,2288,28
285,21444,28
286,70814,28
287,10615,28
288,81835,28
289,67437,28
290,91404,28
291,16076,28
292,75698,28
293,9693,28
294,73425,28
295,60377,28
296,20650,28
297,29014,28
298,23752,28
299,75466,28
300,15925,28
301,14366,28
302,11818,28
303,87930,28
304,57055,28
305,53917,28
306,46435,28
307,46426,28
308,41226,28
309,40149,28
310,37900,28
311,36168,28
312,32551,28
313,99328,28
314,99653,28
315,4239,28
316,67398,28
317,37960,29
318,15817,29
319,84507,29
320,26906,29
321,27614,29
322,98985,29
323,33081,29
324,23661,29
325,20538,29
326,64148,29
327,64293,29
328,79083,29
329,52914,29
330,60013,29
331,52583,29
332,60608,29
333,62640,29
334,92701,29
335,25628,29
336,74827,29
337,60039,29
338,20181,29
339,58584,29
340,15168,29
341,40028,29
342,38286,29
343,30693,29
344,28439,29
345,56471,29
346,87207,29
347,24187,29
348,90482,29
349,93698,29
350,93716,29
351,20075,29
352,96980,29
353,297,29
354,7149,29
355,4607,29
356,4521,29
357,614,29
358,31050,29
359,30815,30
360,48775,30
361,42539,30
362,74573,30
363,71941,30
364,74918,30
365,81652,30
366,54301,30
367,14502,30
368,98384,30
369,21871,30
370,47516,30
371,95404,30
372,95449,30
373,9450,30
374,22829,30
375,87811,30
376,35605,30
377,75844,30
378,86551,30
379,18167,30
380,66882,30
381,28936,30
382,21490,30
383,62761,30
384,39869,30
385,21659,30
386,26800,30
387,48589,30
388,69130,30
389,80897,30
390,6297,30
391,32371,30
392,86206,30
393,99841,30
394,69278,30
395,88735,30
396,44917,30
397,63414,30
398,83045,30
399,83646,30
400,88812,30
401,93570,30
402,35700,30
403,32711,30
404,4827,30
405,36464,30
406,34116,30
407,93742,31
408,81713,31
409,16460,31
410,84340,31
411,26276,31
412,20150,31
413,48728,31
414,45973,31
415,97754,31
416,83657,31
417,29616,31
418,53074,31
419,80475,31
420,18936,31
421,93503,31
422,16913,31
423,15583,31
424,36994,31
425,65334,31
426,59016,31
427,27351,31
428,45615,31
429,72060,31
430,69544,31
431,47783,31
432,31788,31
433,75114,31
434,80407,31
435,9209,31
436,60189,31
437,53398,31
438,58289,31
439,91692,31
440,29615,31
441,10183,31
442,49095,31
443,52826,31
444,45777,31
445,11178,31
446,75299,31
447,76378,31
448,64079,31
449,13543,31
450,33181,31
451,72734,31
452,29038,31
453,64428,31
454,73192,31
455,2702,31
456,9114,31
457,4895,31
458,3734,31
459,32521,31
460,14060,32
461,38196,32
462,39430,32
463,9485,32
464,81922,32
465,6218,32
466,28391,32
467,96831,32
468,39130,32
469,4927,32
470,27874,32
471,85950,32
472,61583,32
473,86370,32
474,11729,32
475,83634,32
476,85855,32
477,81644,32
478,49786,32
479,42181,32
480,38318,32
481,34206,32
482,1592,32
483,47993,32
484,66453,32
485,63476,32
486,83044,32
487,66527,32
488,3987,32
489,31338,32
490,78391,32
491,24245,32
492,53819,32
493,53820,32
494,99137,32
495,39742,32
496,75219,32
497,40252,32
498,33003,32
499,50705,32
500,26246,32
501,68886,32
502,54168,33
503,52503,33
504,17268,33
505,63393,33
506,43890,33
507,3625,33
508,22943,33
509,7434,33
510,25561,33
511,65513,33
512,52839,33
513,32265,33
514,57725,33
515,30112,33
516,80363,33
517,80688,33
518,7310,33
519,30329,33
520,20434,33
521,38812,33
522,16709,33
523,25516,33
524,59191,33
525,51060,33
526,1360,33
527,57208,33
528,41032,33
529,96581,33
530,23595,33
531,20988,33
532,43795,33
533,69414,33
534,11121,33
535,39563,33
536,72701,33
537,41939,33
538,79311,33
539,94524,33
540,65970,33
541,64242,33
542,21497,33
543,96464,33
544,86805,33
545,81529,33
546,66435,33
547,59962,33
548,52075,33
549,51770,33
550,46048,33
551,44606,33
552,43785,33
553,34182,33
554,26140,33
555,23900,33
556,22126,33
557,20662,33
558,17984,33
559,14856,33
560,763,33
