ID,GiftID,TripID
729,10336,74
730,85347,74
731,95132,74
732,98146,74
733,56450,74
734,86778,75
735,30708,75
736,50457,75
737,78073,75
738,83550,75
739,98523,75
740,19009,75
741,55054,75
742,14887,75
743,86605,75
744,74972,75
745,20920,75
746,35968,75
747,64208,75
748,37815,75
749,30257,75
750,2442,75
751,69392,75
752,76523,75
753,41355,75
754,39520,75
755,30093,75
756,82961,75
757,1380,75
758,92146,75
759,3025,75
760,50171,75
761,56777,75
762,26421,75
763,24428,75
764,22906,75
765,58181,75
766,78486,75
767,90390,75
768,14397,75
769,8567,75
770,4358,75
771,37790,75
772,49802,75
773,45199,75
774,29061,77
775,31125,77
776,75642,77
777,41932,77
778,46433,77
779,79356,77
780,70750,77
781,89627,77
782,5257,77
783,17918,77
784,54275,77
785,17556,77
786,60733,77
787,76266,77
788,50636,77
789,3805,77
790,94006,77
791,37497,77
792,81235,77
793,60799,77
794,52066,77
795,27559,77
796,39417,77
797,19131,77
798,57181,77
799,27675,77
800,21927,77
801,41424,77
802,68775,77
803,81000,77
804,88281,77
805,89545,77
806,16425,77
807,93978,77
808,76055,77
809,32959,79
810,97917,79
811,59699,79
812,75573,79
813,85402,79
814,64096,79
815,5610,79
816,23648,79
817,46899,79
818,76507,79
819,90388,79
820,82771,79
821,57262,79
822,29485,79
823,92390,79
824,99479,79
825,55803,79
826,52334,79
827,81195,79
828,88318,79
829,58921,79
830,96467,79
831,14344,79
832,30478,79
833,73450,79
834,65305,79
835,43394,79
836,27769,79
837,94944,79
838,52836,79
839,15309,79
840,20265,79
841,40355,79
842,23757,79
843,24392,79
844,66393,79
845,71744,79
846,82792,79
847,63230,79
848,65648,79
849,54498,79
850,66426,79
851,71193,79
852,77292,79
853,77489,79
854,23911,79
855,84431,79
856,21223,79
857,13603,79
858,12761,79
859,10341,79
860,61969,79
861,1134,80
862,70230,80
863,96922,80
864,73894,80
865,91988,80
866,62853,80
867,98560,80
868,52577,80
869,59614,80
870,97312,80
871,62591,80
872,19999,80
873,12540,80
874,12848,80
875,87872,80
876,35128,80
877,40732,80
878,19495,80
879,2083,80
880,36949,80
881,69249,80
882,78170,80
883,97428,80
884,77300,80
885,86961,80
886,5156,80
887,99779,80
888,50197,80
889,31647,80
890,82314,80
891,84500,80
892,97596,80
893,74597,80
894,59458,80
895,59045,80
896,56787,80
897,54807,80
898,54770,80
899,54237,80
900,74844,80
901,43542,80
902,76868,80
903,128,80
904,29360,80
905,22487,80
906,18526,80
907,15511,80
908,88971,80
909,12623,80
910,96823,80
911,12117,80
912,68131,80
913,67943,80
914,66599,80
915,66363,80
916,64832,80
917,70348,80
918,74288,80
919,61002,80
920,68050,80
921,92837,81
922,40602,81
923,67292,81
924,78718,81
925,25311,81
926,96579,81
927,86517,81
928,47257,81
929,84926,81
930,95856,81
931,62440,81
932,16418,81
933,31053,81
934,96613,81
935,22881,81
936,4507,81
937,80001,81
938,80106,81
939,90080,81
940,94584,81
941,71276,81
942,32294,81
943,20509,81
944,2938,81
945,38139,81
946,45675,81
947,28338,81
948,47802,81
949,58748,81
950,74788,81
951,82301,81
952,16289,81
953,13715,81
954,90309,81
955,39927,81
956,41700,82
957,39080,82
958,49667,82
959,31084,82
960,78029,82
961,34733,82
962,86786,82
963,71887,82
964,7329,82
965,2943,82
966,14491,82
967,10193,82
968,18771,82
969,50158,82
970,31719,82
971,95842,82
972,23135,82
973,14418,82
974,11272,82
975,65897,82
976,67628,82
977,35176,82
978,72921,82
979,99908,82
980,46473,82
981,98277,83
982,59713,83
983,40378,83
984,81086,83
985,55523,83
986,13812,83
987,54953,83
988,99857,83
989,15260,83
990,31326,83
991,59243,83
992,22321,83
993,51801,83
994,66307,83
995,64320,83
996,84322,83
997,93004,83
998,30130,83
999,44240,83
1000,35859,83
1001,50641,83
1002,21382,83
1003,91344,83
1004,62752,83
1005,27511,83
1006,7732,83
1007,99458,83
1008,37751,83
1009,47894,83
1010,5309,83
1011,78357,83
1012,23483,83
1013,80017,83
1014,51185,83
1015,51184,83
1016,63829,83
1017,45902,83
1018,65005,83
1019,71431,83
1020,36653,83
1021,73100,83
1022,75873,83
1023,5966,83
1024,59060,83
1025,31370,84
1026,97416,84
1027,19776,84
1028,72833,84
1029,60149,84
1030,63969,84
1031,29382,84
1032,67976,84
1033,72166,84
1034,83194,84
1035,31447,84
1036,42124,84
1037,53152,84
1038,54515,84
1039,89660,84
1040,40749,84
1041,52100,84
1042,53867,84
1043,79204,84
1044,17410,84
1045,35543,84
1046,93795,84
1047,21334,84
1048,39364,84
1049,82916,84
1050,28581,84
1051,21185,84
1052,94445,84
1053,12705,84
1054,49441,84
1055,46761,84
1056,46070,84
1057,43749,84
1058,68402,84
1059,53338,84
1060,36452,85
1061,10870,85
1062,45523,85
1063,34429,85
1064,98533,85
1065,39854,85
1066,30764,85
1067,43958,85
1068,58236,85
1069,61202,85
1070,69083,85
1071,77927,85
1072,45194,85
1073,16871,85
1074,39470,85
1075,73528,85
1076,5652,85
1077,19155,85
1078,99611,85
1079,19319,85
1080,56625,85
1081,76035,85
1082,50309,85
1083,56272,85
1084,36279,85
1085,1387,85
1086,93015,85
1087,92417,85
1088,70170,85
1089,46094,85
1090,40366,85
1091,89420,85
1092,63702,85
1093,77376,85
1094,54290,85
1095,73668,85
1096,91283,85
1097,69508,85
1098,12377,85
1099,59346,85
1100,96916,85
1101,3050,85
1102,88802,85
1103,45442,86
1104,14558,86
1105,27778,86
1106,54352,86
1107,44090,86
1108,72397,86
1109,61268,86
1110,95845,86
1111,33439,86
1112,37199,86
1113,69638,86
1114,16020,86
1115,70947,86
1116,5327,86
1117,47912,86
1118,23782,86
1119,69844,86
1120,33655,86
1121,91971,86
1122,8011,86
1123,88608,86
1124,85754,86
1125,4015,86
1126,42776,86
1127,74213,86
1128,2940,86
1129,99786,86
1130,25981,86
1131,52500,86
1132,69907,86
1133,58028,86
1134,56078,86
1135,69882,86
1136,20197,86
1137,40609,86
1138,15398,86
1139,15322,86
1140,78596,86
1141,87569,86
1142,87662,86
1143,92268,86
1144,68584,86
1145,46375,87
1146,16944,87
1147,24349,87
1148,48408,87
1149,59097,87
1150,23584,87
1151,4801,87
1152,76066,87
1153,4824,87
1154,38507,87
1155,45264,87
1156,96323,87
1157,32734,87
1158,28842,87
1159,30634,87
1160,6268,87
1161,2317,87
1162,31851,87
1163,75185,87
1164,18579,87
1165,94037,87
1166,80020,87
1167,60008,87
1168,63936,87
1169,78099,87
1170,45730,87
1171,61467,87
1172,631,87
1173,28131,87
1174,25100,87
1175,3037,87
1176,93791,87
1177,305,87
1178,25997,87
1179,94035,87
1180,47741,87
1181,26306,87
1182,89711,87
1183,71577,87
1184,56638,87
1185,99780,87
1186,54719,87
1187,80825,87
1188,42647,87
1189,42604,87
1190,34484,87
1191,82436,87
1192,294,87
1193,83174,87
1194,90666,87
1195,21316,87
1196,10777,87
1197,8034,87
1198,94644,87
1199,96039,87
1200,51792,87
1201,25455,88
1202,53067,88
1203,59036,88
1204,59723,88
1205,90313,88
1206,9442,88
1207,73012,88
1208,18494,88
1209,15663,88
1210,93739,88
1211,58564,88
1212,22197,88
1213,6587,88
1214,1080,88
1215,22043,88
1216,79135,88
1217,92598,88
1218,85295,88
1219,12834,88
1220,24221,88
1221,43565,88
1222,48306,88
1223,3361,88
1224,8216,88
1225,30252,88
1226,92774,88
1227,41552,88
1228,37541,88
1229,17229,88
1230,63869,88
1231,46957,88
1232,1752,88
1233,3082,88
1234,61900,88
1235,70529,88
1236,74388,88
1237,78285,88
1238,40157,88
1239,35337,88
1240,32952,88
1241,31092,88
1242,30858,88
1243,25040,88
1244,22838,88
1245,85735,88
1246,15936,88
1247,98770,88
1248,3813,88
1249,61605,88
1250,97635,90
1251,27958,90
1252,66218,90
1253,87648,90
1254,6866,90
1255,26781,90
1256,29371,90
1257,89077,90
1258,8480,90
1259,32225,90
1260,48953,90
1261,16302,90
1262,31603,90
1263,47640,90
1264,64623,90
1265,79076,90
1266,96392,90
1267,30915,90
1268,35045,90
1269,20430,90
1270,70722,90
1271,48949,90
1272,31075,90
1273,93728,90
1274,80173,90
1275,518,90
1276,51645,90
1277,43035,90
1278,18006,90
1279,78720,90
1280,91456,90
1281,81791,90
1282,3179,90
1283,84099,90
1284,29065,90
1285,85315,90
1286,60091,90
1287,26515,90
1288,23193,90
1289,83230,90
1290,19856,90
1291,18668,90
1292,36454,90
1293,64040,90
1294,16070,90
1295,95403,90
1296,78165,90
1297,50883,90
1298,1550,90
1299,65180,90
1300,22389,92
1301,34208,92
1302,66508,92
1303,496,92
1304,52415,92
1305,8533,92
1306,57655,92
1307,45259,92
1308,49326,92
1309,54943,92
1310,67778,92
1311,28758,92
1312,9230,92
1313,72563,92
1314,82988,92
1315,54878,92
1316,3724,92
1317,56043,92
1318,70066,92
1319,57598,92
1320,76968,92
1321,39528,92
1322,97922,92
1323,3229,92
1324,22908,92
1325,45262,92
1326,41272,92
1327,68723,92
1328,2835,92
1329,63364,92
1330,81028,92
1331,55454,92
1332,4785,92
1333,55918,92
1334,79178,92
1335,72207,92
1336,55239,92
1337,91580,92
1338,35858,92
1339,43556,92
1340,13413,92
1341,84735,92
1342,95166,92
1343,49975,92
1344,49461,92
1345,45310,92
1346,59390,92
1347,35923,92
1348,35426,92
1349,72750,92
1350,33249,92
1351,74914,92
1352,27636,92
1353,27072,92
1354,77325,92
1355,1783,92
1356,51417,92
1357,17485,93
1358,84700,93
1359,67730,93
1360,91782,93
1361,58330,93
1362,71637,93
1363,68620,93
1364,48363,93
1365,40458,93
1366,22,93
1367,97999,93
1368,23423,93
1369,51455,93
1370,93079,93
1371,84101,93
1372,51877,93
1373,22001,93
1374,21942,93
1375,40804,93
1376,75674,93
1377,34446,93
1378,50717,93
1379,2336,93
1380,37978,93
1381,2115,93
1382,61662,93
1383,82074,93
1384,53135,93
1385,52465,93
1386,42829,93
1387,39620,93
1388,37556,93
1389,33563,93
1390,30671,93
1391,95490,93
1392,79309,93
1393,75974,94
1394,84908,94
1395,44677,94
1396,34667,94
1397,1245,94
1398,78553,94
1399,53557,94
1400,48555,94
1401,45544,94
1402,35020,94
1403,38934,94
1404,96560,94
1405,38829,94
1406,83897,94
1407,53928,94
1408,80921,94
1409,37917,94
1410,65486,94
1411,70660,94
1412,80364,94
1413,84625,94
1414,61199,94
1415,68472,94
1416,44041,94
1417,77722,94
1418,59201,94
1419,78623,94
1420,88371,94
1421,81954,94
1422,93280,94
1423,38842,94
1424,74438,94
1425,37191,94
1426,93878,94
1427,94520,94
1428,32763,94
1429,27741,94
1430,5472,94
1431,46442,94
1432,63178,96
1433,76799,96
1434,55086,96
1435,68591,96
1436,28743,96
1437,83817,96
1438,70498,96
1439,20738,96
1440,25962,96
1441,9948,96
1442,57278,96
1443,13919,96
1444,55675,96
1445,11443,96
1446,4637,96
1447,70159,96
1448,45236,96
1449,85357,96
1450,96577,96
1451,84236,96
1452,95239,96
1453,96175,96
1454,92847,96
1455,19179,96
1456,59304,96
1457,94216,96
1458,7663,96
1459,38436,96
1460,96057,96
1461,94570,96
1462,88863,96
1463,86139,96
1464,81942,96
1465,80621,96
1466,75359,96
1467,68599,96
1468,65165,96
1469,47379,96
1470,35133,96
1471,29748,96
1472,15050,96
1473,14147,96
1474,12179,96
1475,99978,96
