ROW,GiftID,Latitude,Longitude,Weight
68,17277,-24.0994,44.0394,28.2211
69,17289,-18.9076,44.4349,1
70,17325,-16.2091,45.6272,12.492
71,17448,-15.5946,47.6454,1
72,17874,-22.3017,45.9011,13.638
73,17908,-22.8606,45.2414,1
74,18052,-18.9184,48.3791,35.3655
75,18079,-23.1469,46.3453,6.46171
76,18338,-14.7416,49.1641,33.5964
77,18574,-14.1167,50.0984,1
78,19274,-20.317,45.5813,1
79,19299,-19.148,48.2152,5.15602
80,19692,-21.2497,55.5293,4.16891
81,19841,-21.0559,47.4428,20.4325
82,20117,-15.7812,47.6669,1
83,20421,-17.0672,48.7871,1
84,20577,-18.6851,49.107,32.4789
85,20649,-19.3545,47.9226,38.3739
86,21147,-15.4381,47.9083,1
87,21504,-16.0874,47.547,39.3483
88,21592,-16.9662,49.0113,1
89,21847,-21.3257,45.6792,12.2316
90,22387,-18.1302,47.8053,37.9828
91,22417,-16.7659,49.3062,30.6211
92,22461,-13.6041,49.2731,24.1729
93,22515,-13.2041,49.2245,25.2089
94,22577,-17.5648,46.5224,10.0763
95,22638,-22.7399,45.0111,38.6504
96,22776,-16.989,45.005,25.9175
97,22855,-18.057,48.4811,40.688
98,23045,-15.9156,45.993,1
99,23222,-18.9813,48.036,1
100,23941,-21.018,47.5576,14.9162
101,24960,-20.6504,44.988,36.5456
102,25289,-16.7323,45.5999,3.4968
103,25463,-19.696,44.9101,2.75641
104,25532,-18.523,45.9687,16.5393
105,25656,-17.0372,47.7753,1
106,25693,-16.3204,46.4952,26.1973
107,25748,-15.3721,49.2656,30.943
108,25780,-15.969,45.2255,1
109,26282,-17.7345,48.0723,1
110,26680,-17.847,46.0354,1
111,27056,-11.6692,43.2926,23.1633
112,27309,-14.7569,47.7738,13.433
113,27359,-17.0289,46.6668,1.9083
114,27360,-15.5853,47.8202,25.9093
115,27399,-17.2645,45.961,25.8374
116,27743,-14.1158,49.3057,1
117,28385,-18.5748,47.679,34.8226
118,28459,-23.589,47.5444,27.9322
119,28595,-20.8079,46.9776,6.65355
120,28596,-14.7814,40.7821,27.8257
121,28663,-18.7341,47.4056,1
122,28759,-18.5135,46.2466,13.3725
123,28808,-16.8507,46.6711,2.76282
124,28853,-20.8917,45.8292,1
125,28856,-18.4163,48.1034,1
126,28903,-17.2957,45.3766,50
127,28961,-13.2277,49.3745,1
128,28980,-21.8353,45.9505,47.3558
129,29713,-20.5653,45.3684,17.2656
130,29804,-15.6319,49.9963,43.4674
131,30461,-23.4129,45.6703,5.6101
132,30644,-22.2434,44.2295,1
133,30768,-20.2777,44.439,12.2635
134,30872,-16.0736,48.3629,49.618
135,31406,-19.5096,45.9058,1
136,31771,-21.7543,47.3533,1
137,32105,-17.4896,48.2579,31.9798
138,32502,-16.7492,48.4044,42.6899
139,32778,-22.071,45.1411,14.1997
140,33070,-14.3224,49.5736,14.3399
141,33425,-25.0105,45.4324,24.9298
142,33965,-17.9303,46.2763,1
143,34172,-16.6815,49.2236,20.2481
144,34405,-18.1282,44.121,1
145,34881,-24.8542,46.8891,35.9722
146,35489,-13.8051,48.8632,2.51835
147,35721,-22.5558,46.4414,27.6559
148,36051,-18.9993,47.9288,7.04917
149,36085,-23.6731,44.2525,13.1239
150,36632,-11.8149,43.4492,1
151,37028,-22.6796,46.6171,2.58331
152,37357,-22.5705,47.7718,32.3133
153,37554,-16.7301,44.483,1
154,37643,-17.3593,46.8996,16.9929
155,37948,-22.1311,45.7872,1
156,37991,-17.8856,49.2627,1
157,38289,-22.5678,43.8442,35.759
158,39100,-14.9327,48.9434,1
159,39194,-15.7073,46.1637,22.7901
160,39885,-19.5594,45.2681,19.7693
161,40245,-20.7909,46.2388,1
162,40319,-20.7263,46.8487,39.1568
163,40376,-20.7024,46.2884,1
164,40578,-18.1824,44.6419,1
165,40627,-15.915,49.6695,11.8913
166,40713,-25.4211,45.0339,7.31057
167,40924,-21.1745,45.8344,13.0412
168,41513,-13.771,48.59,23.9328
169,41998,-16.9825,45.2157,17.8406
170,42133,-17.299,45.431,1.04781
171,42356,-23.8794,44.5815,23.6722
172,42360,-17.8797,48.6598,22.6068
173,42570,-17.1895,46.5578,1
174,42771,-20.8652,48.0895,37.4199
175,42816,-22.4738,43.8844,9.91074
176,43156,-21.1107,47.159,4.55378
177,43234,-17.1022,45.9229,1
178,43547,-14.7328,49.7612,13.0353
179,43653,-23.3541,44.6706,1
180,43715,-21.396,44.2691,1
181,44472,-23.9933,45.8554,37.8118
182,44508,-23.4337,44.5006,3.82316
183,44651,-21.1074,47.2563,23.3958
184,44764,-24.9159,47.0296,50
185,44799,-14.4254,48.1176,19.154
186,44892,-19.3096,45.2611,1
187,45383,-14.6286,48.591,14.5045
188,45952,-22.6737,46.3853,12.3386
189,46409,-22.287,43.9021,1
190,46728,-16.952,47.2517,14.6793
191,46802,-25.0195,44.4925,12.3952
192,46904,-18.0021,47.2246,1
193,46944,-22.2951,44.0794,1
194,47022,-19.5918,45.3051,10.5729
195,47172,-19.0609,46.2563,23.3081
196,47519,-23.48,44.1902,3.07591
197,48020,-17.2095,47.4535,25.303
198,48196,-15.7911,46.4218,1
199,48776,-17.4199,45.2901,15.6714
200,49009,-20.15,46.4926,21.5462
201,49044,-23.8325,45.6752,1.21435
202,49054,-23.205,46.6074,17.0047
203,49130,-14.9216,49.6712,5.13711
204,49150,-23.0039,45.5977,1
205,49302,-17.3936,49.2817,1
206,49371,-24.0044,44.1226,28.8913
207,49426,-20.5457,47.5833,36.3672
208,49433,-14.7334,49.2443,1.30104
209,49565,-17.6502,45.4076,26.3387
210,49917,-17.1604,47.4877,1
211,50231,-16.2154,47.9711,11.0402
212,50260,-21.1019,47.2745,1
213,50354,-11.7643,43.3513,1
214,50699,-22.7741,45.1021,30.1252
215,50841,-12.991,49.8568,1
216,51131,-23.2375,46.6239,6.27707
217,51474,-13.1041,49.7761,1
218,52078,-15.0565,48.6546,11.5789
219,52306,-20.4371,47.0101,1.51725
220,52921,-18.2231,48.7589,1
221,53483,-19.6002,46.5792,5.78655
222,53566,-17.348,44.7283,2.41387
223,53624,-16.3952,48.315,28.2232
224,53655,-13.1764,48.8717,28.2725
225,53726,-15.0657,48.7477,8.20854
226,53789,-17.9047,48.8659,31.1409
227,53953,-20.6667,46.8304,1
228,53971,-19.2572,45.4436,1
229,54740,-21.1553,55.4853,1
230,55128,-14.3294,49.615,46.5982
231,55140,-18.486,44.153,1
232,55697,-24.6092,44.8074,1
233,56018,-15.6564,47.9493,37.927
234,56282,-22.3346,43.2799,12.1989
235,56309,-15.5153,48.9882,1
236,56424,-18.6839,48.469,1
237,56735,-21.0349,55.2425,5.86663
238,56958,-24.4596,46.7137,1
239,57172,-16.0904,45.5408,1
240,57177,-17.9419,45.8554,37.7469
241,57312,-18.4115,45.1401,22.4094
242,57631,-22.4301,44.4564,14.1196
243,57836,-20.1586,48.3939,9.37603
244,57911,-18.545,46.2396,22.2776
245,58412,-23.8159,46.0848,33.8879
246,58419,-17.8696,49.1232,50
247,58460,-18.5596,44.5634,21.5489
248,58648,-21.5976,47.4463,40.9677
249,59015,-23.8432,44.7936,23.4758
250,59268,-21.2984,44.0023,1
251,59438,-23.4143,46.0875,1
252,60107,-18.3369,44.2297,1
253,60270,-13.3392,49.6229,1
254,60492,-24.4764,45.9955,6.66402
255,60592,-24.1765,46.4732,32.4067
256,61046,-15.8934,47.8191,23.9935
257,61164,-15.4082,48.737,7.24712
258,61228,-22.8614,47.8139,31.7184
259,61306,-21.1939,47.8094,1
260,61679,-15.7249,47.7203,22.4602
261,62147,-22.8624,44.1167,24.3667
262,63513,-19.1084,46.217,50
263,63825,-16.3619,45.2006,7.59815
264,64089,-15.477,48.7692,1.22294
265,64363,-17.865,44.789,10.2382
266,64631,-19.8203,48.6192,9.68929
267,65119,-23.5887,44.7448,30.5459
268,65301,-17.3321,45.4438,9.82854
269,66209,-14.3173,48.0974,13.7272
270,66443,-23.8082,43.8663,9.11372
271,66540,-15.1678,47.3244,40.5814
272,66971,-18.0167,49.1696,50
273,67120,-12.9331,49.1248,29.562
274,67222,-16.3591,48.9703,22.5564
275,67270,-23.5057,47.5637,1.62072
276,67349,-18.1952,46.0412,12.3547
277,67576,-15.7197,47.8774,1
278,67615,-18.5973,46.156,21.6217
279,67717,-14.8601,48.0437,1
280,67807,-24.0576,46.9165,1
281,68461,-25.2361,44.4441,11.3288
282,68629,-14.0156,48.3644,12.428
283,69078,-18.6295,49.1796,1
284,69609,-17.0548,47.18,1
285,69855,-15.6774,49.1328,44.7445
286,69939,-22.363,43.7235,19.314
287,70315,-21.2693,45.8071,34.0737
288,70385,-16.8882,44.7103,7.35377
289,70746,-21.6153,43.7072,10.2324
290,70782,-21.9665,46.9154,50
291,70837,-18.2874,45.3606,21.934
292,71156,-14.3463,48.8724,30.1691
293,71189,-18.6361,48.2314,11.9744
294,71500,-22.0606,45.0204,48.3508
295,71735,-15.4104,50.2497,3.51713
296,71988,-16.4348,48.2895,38.6081
297,72988,-16.3697,45.915,14.0856
298,73021,-20.1668,46.5852,16.3941
299,73139,-17.7951,46.4784,4.06561
300,73266,-17.3454,44.1867,5.58475
301,73426,-21.7763,47.0716,17.9723
302,73980,-16.4231,49.6339,6.09364
303,74205,-21.7425,47.6808,16.9848
304,74219,-14.5465,49.5847,1
305,74221,-16.0652,45.2184,1
306,74942,-21.5804,44.8824,15.7471
307,74994,-17.7406,44.5127,1
308,75242,-23.45,43.85,31.1705
309,75525,-23.7993,46.3887,1
310,75590,-20.6433,45.606,10.8406
311,75704,-16.3775,45.7377,1
312,75985,-18.5442,47.5185,42.3327
313,76050,-25.41,45.6761,13.9171
314,76127,-16.832,46.7567,1
315,76334,-20.5385,44.9979,18.8157
316,76520,-20.8687,45.6931,18.2105
317,76569,-15.5113,46.7199,22.8482
318,76636,-22.7737,44.3267,2.79365
319,76688,-21.5568,45.392,1
320,77345,-20.1396,48.3933,34.7034
321,77499,-19.8627,46.7129,10.7117
322,77942,-18.3972,46.497,20.6528
323,77996,-22.0972,46.9973,1
324,78096,-20.3388,47.0716,14.5389
325,78102,-19.9199,44.4888,1
326,78599,-13.9701,48.1088,17.0301
327,79289,-12.3512,49.0839,1
328,79302,-24.7675,45.2126,2.01418
329,79464,-15.3107,47.2903,1
330,79628,-14.6733,48.0446,19.9092
331,79809,-16.5765,48.1786,1
332,80246,-22.3341,47.4393,1
333,80457,-21.6239,45.1093,22.1945
334,80539,-22.2925,47.329,1
335,81018,-19.7533,47.7366,1
336,81073,-15.2833,49.2761,1
337,81550,-22.9797,47.4411,13.6269
338,81928,-23.4503,44.3793,1
339,82191,-15.7932,48.0422,1
340,82859,-22.6587,45.2275,1
341,83039,-16.7826,49.6022,1
342,83898,-21.8866,45.1139,11.9457
343,83969,-22.5593,46.0009,31.4481
344,84102,-21.895,45.187,38.8524
345,84226,-20.0449,46.7488,17.8061
346,84365,-20.9445,48.4495,4.24972
347,84582,-14.4631,47.9468,1
348,84656,-21.8924,44.175,36.3099
349,85552,-21.3356,48.2605,30.6583
350,86638,-16.7525,48.8371,14.3823
351,86740,-24.9228,44.7783,15.5719
352,87335,-20.3068,45.715,50
353,87909,-21.8072,45.5906,31.257
354,88597,-19.8824,46.4151,20.7681
355,88859,-16.537,45.3932,39.6821
356,88880,-18.3824,48.1737,5.99347
357,89502,-17.6106,49.1726,4.51584
358,89642,-21.6144,46.0297,40.7622
359,90164,-15.4366,48.7662,39.921
360,90175,-17.0332,45.4343,1
361,91219,-24.8511,44.853,1
362,91839,-14.9484,49.4927,5.28254
363,92046,-19.1397,45.7336,1
364,92225,-21.5311,44.8977,1
365,92913,-23.0855,43.6145,1
366,92989,-21.6601,44.1932,10.1559
367,93099,-23.1767,45.2633,33.9305
368,93419,-17.2514,47.3019,31.1871
369,93554,-14.2708,49.8725,37.2458
370,93594,-21.7599,47.1744,1
371,93639,-15.1667,48.6147,1
372,93767,-15.7813,50.0237,29.9045
373,94404,-15.529,48.3811,1
374,95021,-23.189,45.053,1
375,95673,-23.3754,43.9757,1
376,96127,-22.472,47.7212,22.2204
377,96208,-18.0798,46.4675,1
378,96812,-17.2933,44.3423,4.36123
379,97042,-19.8613,44.8094,18.5677
380,97147,-22.3179,44.2385,19.7599
381,97277,-17.3305,48.4744,1
382,97338,-22.6301,46.6481,1
383,98026,-17.7081,45.6866,23.8342
384,98540,-14.2475,49.3098,50
385,98790,-13.727,49.4618,28.1516
386,98821,-16.224,49.7831,2.98798
387,99123,-14.1507,48.5709,1
388,99195,-23.3097,45.1593,15.7514
389,99201,-21.2488,44.5399,19.6357
390,99231,-17.9093,48.3982,45.3199
391,99556,-22.3706,44.1072,41.3282
