GiftID,Latitude,Longitude,Weight,TripID
30644,-22.2434,44.2295,1,11
32778,-22.071,45.1411,14.1997,11
36085,-23.6731,44.2525,13.1239,11
37948,-22.1311,45.7872,1,11
38289,-22.5678,43.8442,35.759,11
42356,-23.8794,44.5815,23.6722,11
42816,-22.4738,43.8844,9.91074,11
43653,-23.3541,44.6706,1,11
43715,-21.396,44.2691,1,11
44508,-23.4337,44.5006,3.82316,11
46409,-22.287,43.9021,1,11
46802,-25.0195,44.4925,12.3952,11
46944,-22.2951,44.0794,1,11
47519,-23.48,44.1902,3.07591,11
49150,-23.0039,45.5977,1,11
49371,-24.0044,44.1226,28.8913,11
50699,-22.7741,45.1021,30.1252,11
55697,-24.6092,44.8074,1,11
56282,-22.3346,43.2799,12.1989,11
57631,-22.4301,44.4564,14.1196,11
59015,-23.8432,44.7936,23.4758,11
59268,-21.2984,44.0023,1,11
62147,-22.8624,44.1167,24.3667,11
65119,-23.5887,44.7448,30.5459,11
66443,-23.8082,43.8663,9.11372,11
68461,-25.2361,44.4441,11.3288,11
69939,-22.363,43.7235,19.314,11
70746,-21.6153,43.7072,10.2324,11
71500,-22.0606,45.0204,48.3508,11
74942,-21.5804,44.8824,15.7471,11
75242,-23.45,43.85,31.1705,11
76636,-22.7737,44.3267,2.79365,11
76688,-21.5568,45.392,1,11
80457,-21.6239,45.1093,22.1945,11
81928,-23.4503,44.3793,1,11
82859,-22.6587,45.2275,1,11
83898,-21.8866,45.1139,11.9457,11
84102,-21.895,45.187,38.8524,11
84656,-21.8924,44.175,36.3099,11
86740,-24.9228,44.7783,15.5719,11
87909,-21.8072,45.5906,31.257,11
91219,-24.8511,44.853,1,11
92225,-21.5311,44.8977,1,11
92913,-23.0855,43.6145,1,11
92989,-21.6601,44.1932,10.1559,11
93099,-23.1767,45.2633,33.9305,11
95021,-23.189,45.053,1,11
95673,-23.3754,43.9757,1,11
97147,-22.3179,44.2385,19.7599,11
99195,-23.3097,45.1593,15.7514,11
99201,-21.2488,44.5399,19.6357,11
99556,-22.3706,44.1072,41.3282,11
2620,-15.0325,48.624,23.906,12
3279,-15.6637,47.7264,9.45749,12
5136,-15.0663,48.68,16.155,12
5232,-16.127,48.476,3.85547,12
5803,-15.7042,48.2869,20.7889,12
9409,-15.4744,49.6699,1,12
17448,-15.5946,47.6454,1,12
20117,-15.7812,47.6669,1,12
20421,-17.0672,48.7871,1,12
21147,-15.4381,47.9083,1,12
21504,-16.0874,47.547,39.3483,12
21592,-16.9662,49.0113,1,12
22417,-16.7659,49.3062,30.6211,12
25748,-15.3721,49.2656,30.943,12
27309,-14.7569,47.7738,13.433,12
27360,-15.5853,47.8202,25.9093,12
29804,-15.6319,49.9963,43.4674,12
30872,-16.0736,48.3629,49.618,12
32502,-16.7492,48.4044,42.6899,12
34172,-16.6815,49.2236,20.2481,12
39100,-14.9327,48.9434,1,12
40627,-15.915,49.6695,11.8913,12
50231,-16.2154,47.9711,11.0402,12
52078,-15.0565,48.6546,11.5789,12
53624,-16.3952,48.315,28.2232,12
53726,-15.0657,48.7477,8.20854,12
56018,-15.6564,47.9493,37.927,12
56309,-15.5153,48.9882,1,12
61046,-15.8934,47.8191,23.9935,12
61164,-15.4082,48.737,7.24712,12
61679,-15.7249,47.7203,22.4602,12
64089,-15.477,48.7692,1.22294,12
66540,-15.1678,47.3244,40.5814,12
67222,-16.3591,48.9703,22.5564,12
67576,-15.7197,47.8774,1,12
67717,-14.8601,48.0437,1,12
69855,-15.6774,49.1328,44.7445,12
71735,-15.4104,50.2497,3.51713,12
71988,-16.4348,48.2895,38.6081,12
73980,-16.4231,49.6339,6.09364,12
79464,-15.3107,47.2903,1,12
79628,-14.6733,48.0446,19.9092,12
79809,-16.5765,48.1786,1,12
81073,-15.2833,49.2761,1,12
82191,-15.7932,48.0422,1,12
83039,-16.7826,49.6022,1,12
86638,-16.7525,48.8371,14.3823,12
90164,-15.4366,48.7662,39.921,12
93639,-15.1667,48.6147,1,12
93767,-15.7813,50.0237,29.9045,12
94404,-15.529,48.3811,1,12
98821,-16.224,49.7831,2.98798,12
1221,-17.0532,45.0636,1,13
3377,-16.8317,45.562,1,13
3597,-17.4481,44.9158,9.95942,13
3682,-17.3327,46.473,14.0012,13
10094,-15.7946,46.0362,5.04233,13
10321,-16.7596,45.7891,14.6531,13
10846,-16.4971,45.4423,21.5717,13
11886,-16.3876,45.3834,1,13
12609,-11.1417,40.2749,1,13
12693,-16.7244,45.6344,30.7845,13
17325,-16.2091,45.6272,12.492,13
22776,-16.989,45.005,25.9175,13
23045,-15.9156,45.993,1,13
25289,-16.7323,45.5999,3.4968,13
25693,-16.3204,46.4952,26.1973,13
25780,-15.969,45.2255,1,13
26680,-17.847,46.0354,1,13
27056,-11.6692,43.2926,23.1633,13
27359,-17.0289,46.6668,1.9083,13
27399,-17.2645,45.961,25.8374,13
28596,-14.7814,40.7821,27.8257,13
28808,-16.8507,46.6711,2.76282,13
28903,-17.2957,45.3766,50,13
34405,-18.1282,44.121,1,13
36632,-11.8149,43.4492,1,13
37554,-16.7301,44.483,1,13
39194,-15.7073,46.1637,22.7901,13
40578,-18.1824,44.6419,1,13
41998,-16.9825,45.2157,17.8406,13
42133,-17.299,45.431,1.04781,13
42570,-17.1895,46.5578,1,13
43234,-17.1022,45.9229,1,13
48196,-15.7911,46.4218,1,13
48776,-17.4199,45.2901,15.6714,13
49565,-17.6502,45.4076,26.3387,13
50354,-11.7643,43.3513,1,13
53566,-17.348,44.7283,2.41387,13
57172,-16.0904,45.5408,1,13
57177,-17.9419,45.8554,37.7469,13
60107,-18.3369,44.2297,1,13
63825,-16.3619,45.2006,7.59815,13
64363,-17.865,44.789,10.2382,13
65301,-17.3321,45.4438,9.82854,13
70385,-16.8882,44.7103,7.35377,13
72988,-16.3697,45.915,14.0856,13
73266,-17.3454,44.1867,5.58475,13
74221,-16.0652,45.2184,1,13
74994,-17.7406,44.5127,1,13
75704,-16.3775,45.7377,1,13
76127,-16.832,46.7567,1,13
76569,-15.5113,46.7199,22.8482,13
88859,-16.537,45.3932,39.6821,13
90175,-17.0332,45.4343,1,13
96812,-17.2933,44.3423,4.36123,13
98026,-17.7081,45.6866,23.8342,13
1385,-23.4387,45.5745,4.02675,14
6487,-24.5956,46.3544,29.1962,14
10077,-24.2051,47.1161,4.15342,14
11419,-22.6456,47.3723,35.5285,14
12901,-25.1463,46.6404,1,14
14661,-24.7095,45.8311,13.4927,14
15018,-22.5709,47.6491,1,14
15944,-23.7974,47.2586,14.2475,14
17201,-23.3515,46.9443,25.9359,14
18079,-23.1469,46.3453,6.46171,14
28459,-23.589,47.5444,27.9322,14
30461,-23.4129,45.6703,5.6101,14
33425,-25.0105,45.4324,24.9298,14
34881,-24.8542,46.8891,35.9722,14
35721,-22.5558,46.4414,27.6559,14
37028,-22.6796,46.6171,2.58331,14
37357,-22.5705,47.7718,32.3133,14
40713,-25.4211,45.0339,7.31057,14
44472,-23.9933,45.8554,37.8118,14
44764,-24.9159,47.0296,50,14
45952,-22.6737,46.3853,12.3386,14
49044,-23.8325,45.6752,1.21435,14
49054,-23.205,46.6074,17.0047,14
51131,-23.2375,46.6239,6.27707,14
56958,-24.4596,46.7137,1,14
58412,-23.8159,46.0848,33.8879,14
59438,-23.4143,46.0875,1,14
60492,-24.4764,45.9955,6.66402,14
60592,-24.1765,46.4732,32.4067,14
61228,-22.8614,47.8139,31.7184,14
67270,-23.5057,47.5637,1.62072,14
67807,-24.0576,46.9165,1,14
70782,-21.9665,46.9154,50,14
75525,-23.7993,46.3887,1,14
76050,-25.41,45.6761,13.9171,14
77996,-22.0972,46.9973,1,14
79302,-24.7675,45.2126,2.01418,14
80246,-22.3341,47.4393,1,14
80539,-22.2925,47.329,1,14
81550,-22.9797,47.4411,13.6269,14
83969,-22.5593,46.0009,31.4481,14
97338,-22.6301,46.6481,1,14
1680,-20.8377,47.3074,1,15
2123,-20.0827,47.5589,1,15
4428,-20.4358,47.8761,1,15
8308,-21.7238,47.9618,23.4432,15
9091,-21.6552,48.2334,29.7741,15
12662,-21.6963,47.1464,1,15
13880,-21.3509,47.7964,13.7239,15
16598,-21.2432,47.8276,23.7692,15
19692,-21.2497,55.5293,4.16891,15
19841,-21.0559,47.4428,20.4325,15
23941,-21.018,47.5576,14.9162,15
28595,-20.8079,46.9776,6.65355,15
31771,-21.7543,47.3533,1,15
42771,-20.8652,48.0895,37.4199,15
43156,-21.1107,47.159,4.55378,15
44651,-21.1074,47.2563,23.3958,15
49426,-20.5457,47.5833,36.3672,15
50260,-21.1019,47.2745,1,15
54740,-21.1553,55.4853,1,15
56735,-21.0349,55.2425,5.86663,15
57836,-20.1586,48.3939,9.37603,15
58648,-21.5976,47.4463,40.9677,15
61306,-21.1939,47.8094,1,15
64631,-19.8203,48.6192,9.68929,15
73426,-21.7763,47.0716,17.9723,15
74205,-21.7425,47.6808,16.9848,15
77345,-20.1396,48.3933,34.7034,15
81018,-19.7533,47.7366,1,15
84365,-20.9445,48.4495,4.24972,15
85552,-21.3356,48.2605,30.6583,15
93594,-21.7599,47.1744,1,15
96127,-22.472,47.7212,22.2204,15
1523,-20.4934,44.705,1,16
2587,-18.7158,44.5342,20.8158,16
6422,-18.8145,44.4878,32.7264,16
10162,-21.2386,46.4274,1,16
12254,-21.1525,45.8832,1,16
13679,-21.0611,45.8081,3.07424,16
13891,-21.0591,45.4006,5.45322,16
15912,-19.1063,46.2971,1,16
17043,-19.0496,45.6835,17.8883,16
17289,-18.9076,44.4349,1,16
19274,-20.317,45.5813,1,16
21847,-21.3257,45.6792,12.2316,16
24960,-20.6504,44.988,36.5456,16
25463,-19.696,44.9101,2.75641,16
25532,-18.523,45.9687,16.5393,16
28759,-18.5135,46.2466,13.3725,16
28853,-20.8917,45.8292,1,16
